rank,cp,ivs,maxlevel,stat-product,stats
1,1194,15 15 15,41,1439822,98.62 106.57 137
2,1190,15 15 14,41,1429313,98.62 106.57 136
3,1189,15 14 15,41,1429077,98.62 105.77 137
4,1184,14 15 15,41,1428211,97.82 106.57 137
5,1187,15 15 13,41,1418803,98.62 106.57 135
6,1183,15 15 12,41,1418803,98.62 106.57 135
7,1186,15 14 14,41,1418646,98.62 105.77 136
8,1185,15 13 15,41,1418332,98.62 104.98 137
9,1181,14 15 14,41,1417786,97.82 106.57 136
10,1180,14 14 15,41,1417552,97.82 105.77 137
11,1174,13 15 15,41,1416599,97.03 106.57 137
12,1180,15 15 11,41,1408293,98.62 106.57 134
13,1182,15 14 13,41,1408215,98.62 105.77 135
14,1179,15 14 12,41,1408215,98.62 105.77 135
15,1181,15 13 14,41,1407980,98.62 104.98 136
16,1180,15 12 15,41,1407587,98.62 104.18 137
17,1177,14 15 13,41,1407361,97.82 106.57 135
18,1174,14 15 12,41,1407361,97.82 106.57 135
19,1176,14 14 14,41,1407205,97.82 105.77 136
20,1175,14 13 15,41,1406894,97.82 104.98 137
21,1171,13 15 14,41,1406259,97.03 106.57 136
22,1170,13 14 15,41,1406028,97.03 105.77 137
23,1165,12 15 15,41,1404988,96.23 106.57 137
24,1175,15 14 11,41,1397784,98.62 105.77 134
25,1176,15 15 10,41,1397784,98.62 106.57 133
26,1178,15 13 13,41,1397627,98.62 104.98 135
27,1174,15 13 12,41,1397627,98.62 104.98 135
28,1177,15 12 14,41,1397313,98.62 104.18 136
29,1170,14 15 11,41,1396936,97.82 106.57 134
30,1173,14 14 13,41,1396858,97.82 105.77 135
31,1169,14 14 12,41,1396858,97.82 105.77 135
32,1176,15 11 15,41,1396842,98.62 103.39 137
33,1172,14 13 14,41,1396625,97.82 104.98 136
34,1171,14 12 15,41,1396236,97.82 104.18 137
35,1168,13 15 13,41,1395919,97.03 106.57 135
36,1164,13 15 12,41,1395919,97.03 106.57 135
37,1167,13 14 14,41,1395765,97.03 105.77 136
38,1166,13 13 15,41,1395456,97.03 104.98 137
39,1161,12 15 14,41,1394732,96.23 106.57 136
40,1160,12 14 15,41,1394503,96.23 105.77 137
41,1155,11 15 15,41,1393376,95.44 106.57 137
42,1172,15 14 10,41,1387352,98.62 105.77 133
43,1171,15 13 11,41,1387274,98.62 104.98 134
44,1173,15 15 9,41,1387274,98.62 106.57 132
45,1169,15 15 8,41,1387274,98.62 106.57 132
46,1173,15 12 13,41,1387039,98.62 104.18 135
47,1170,15 12 12,41,1387039,98.62 104.18 135
48,1172,15 11 14,41,1386646,98.62 103.39 136
49,1166,14 14 11,41,1386511,97.82 105.77 134
50,1167,14 15 10,41,1386511,97.82 106.57 133
51,1168,14 13 13,41,1386356,97.82 104.98 135
52,1165,14 13 12,41,1386356,97.82 104.98 135
53,1171,15 10 15,41,1386097,98.62 102.59 137
54,1167,14 12 14,41,1386044,97.82 104.18 136
55,1161,13 15 11,41,1385579,97.03 106.57 134
56,1166,14 11 15,41,1385578,97.82 103.39 137
57,1163,13 14 13,41,1385502,97.03 105.77 135
58,1160,13 14 12,41,1385502,97.03 105.77 135
59,1162,13 13 14,41,1385270,97.03 104.98 136
60,1161,13 12 15,41,1384884,97.03 104.18 137
61,1158,12 15 13,41,1384477,96.23 106.57 135
62,1155,12 15 12,41,1384477,96.23 106.57 135
63,1157,12 14 14,41,1384324,96.23 105.77 136
64,1156,12 13 15,41,1384018,96.23 104.98 137
65,1152,11 15 14,41,1383206,95.44 106.57 136
66,1151,11 14 15,41,1382978,95.44 105.77 137
67,1145,10 15 15,41,1381765,94.64 106.57 137
68,1167,15 13 10,41,1376921,98.62 104.98 133
69,1168,15 14 9,41,1376921,98.62 105.77 132
70,1165,15 14 8,41,1376921,98.62 105.77 132
71,1166,15 12 11,41,1376764,98.62 104.18 134
72,1166,15 15 7,41,1376764,98.62 106.57 131
73,1169,15 11 13,41,1376451,98.62 103.39 135
74,1165,15 11 12,41,1376451,98.62 103.39 135
75,1162,14 14 10,41,1376164,97.82 105.77 133
76,1161,14 13 11,41,1376086,97.82 104.98 134
77,1163,14 15 9,41,1376086,97.82 106.57 132
78,1160,14 15 8,41,1376086,97.82 106.57 132
79,1168,15 10 14,41,1375980,98.62 102.59 136
80,1164,14 12 13,41,1375853,97.82 104.18 135
81,1160,14 12 12,41,1375853,97.82 104.18 135
82,1163,14 11 14,41,1375464,97.82 103.39 136
83,1167,15 9 15,41,1375353,98.62 101.8 137
84,1156,13 14 11,41,1375239,97.03 105.77 134
85,1157,13 15 10,41,1375239,97.03 106.57 133
86,1159,13 13 13,41,1375084,97.03 104.98 135
87,1155,13 13 12,41,1375084,97.03 104.98 135
88,1162,14 10 15,41,1374919,97.82 102.59 137
89,1158,13 12 14,41,1374776,97.03 104.18 136
90,1157,13 11 15,41,1374313,97.03 103.39 137
91,1151,12 15 11,41,1374222,96.23 106.57 134
92,1154,12 14 13,41,1374145,96.23 105.77 135
93,1150,12 14 12,41,1374145,96.23 105.77 135
94,1153,12 13 14,41,1373915,96.23 104.98 136
95,1152,12 12 15,41,1373533,96.23 104.18 137
96,1148,11 15 13,41,1373035,95.44 106.57 135
97,1145,11 15 12,41,1373035,95.44 106.57 135
98,1147,11 14 14,41,1372883,95.44 105.77 136
99,1146,11 13 15,41,1372580,95.44 104.98 137
100,1142,10 15 14,41,1371679,94.64 106.57 136
101,1141,10 14 15,41,1371453,94.64 105.77 137
102,1136,9 15 15,41,1370153,93.85 106.57 137
103,1164,15 13 9,41,1366568,98.62 104.98 132
104,1160,15 13 8,41,1366568,98.62 104.98 132
105,1163,15 12 10,41,1366490,98.62 104.18 133
106,1161,15 14 7,41,1366490,98.62 105.77 131
107,1162,15 11 11,41,1366255,98.62 103.39 134
108,1162,15 15 6,41,1366255,98.62 106.57 130
109,1164,15 10 13,41,1365862,98.62 102.59 135
110,1161,15 10 12,41,1365862,98.62 102.59 135
111,1158,14 13 10,41,1365817,97.82 104.98 133
112,1159,14 14 9,41,1365817,97.82 105.77 132
