rank,cp,ivs,maxlevel,stat-product,stats
1,1574,15 15 15,40,1802295,136.72 94.84 139
2,1570,15 15 14,40,1802295,136.72 94.84 139
3,1565,14 15 15,40,1791878,135.93 94.84 139
4,1561,14 15 14,40,1791878,135.93 94.84 139
5,1565,15 15 13,40,1789329,136.72 94.84 138
6,1568,15 14 15,40,1787276,136.72 94.05 139
7,1563,15 14 14,40,1787276,136.72 94.05 139
8,1556,13 15 15,40,1781460,135.14 94.84 139
9,1552,13 15 14,40,1781460,135.14 94.84 139
10,1556,14 15 13,40,1778986,135.93 94.84 138
11,1559,14 14 15,40,1776945,135.93 94.05 139
12,1554,14 14 14,40,1776945,135.93 94.05 139
13,1561,15 15 12,40,1776363,136.72 94.84 137
14,1559,15 14 13,40,1774418,136.72 94.05 138
15,1561,15 13 15,40,1772257,136.72 93.26 139
16,1557,15 13 14,40,1772257,136.72 93.26 139
17,1547,12 15 15,40,1771042,134.35 94.84 139
18,1543,12 15 14,40,1771042,134.35 94.84 139
19,1547,13 15 13,40,1768643,135.14 94.84 138
20,1550,13 14 15,40,1766614,135.14 94.05 139
21,1545,13 14 14,40,1766614,135.14 94.05 139
22,1552,14 15 12,40,1766095,135.93 94.84 137
23,1550,14 14 13,40,1764161,135.93 94.05 138
24,1556,15 15 11,40,1763397,136.72 94.84 136
25,1552,14 13 15,40,1762013,135.93 93.26 139
26,1548,14 13 14,40,1762013,135.93 93.26 139
27,1554,15 14 12,40,1761560,136.72 94.05 137
28,1538,11 15 15,40,1760624,133.56 94.84 139
29,1533,11 15 14,40,1760624,133.56 94.84 139
30,1552,15 13 13,40,1759507,136.72 93.26 138
31,1538,12 15 13,40,1758300,134.35 94.84 138
32,1554,15 12 15,40,1757238,136.72 92.47 139
33,1550,15 12 14,40,1757238,136.72 92.47 139
34,1540,12 14 15,40,1756283,134.35 94.05 139
35,1536,12 14 14,40,1756283,134.35 94.05 139
36,1543,13 15 12,40,1755827,135.14 94.84 137
37,1541,13 14 13,40,1753905,135.14 94.05 138
38,1547,14 15 11,40,1753204,135.93 94.84 136
39,1543,13 13 15,40,1751769,135.14 93.26 139
40,1539,13 13 14,40,1751769,135.14 93.26 139
41,1545,14 14 12,40,1751378,135.93 94.05 137
42,1552,15 15 10,40,1750431,136.72 94.84 135
43,1547,15 15 9,40,1750431,136.72 94.84 135
44,1529,10 15 15,40,1750206,132.77 94.84 139
45,1524,10 15 14,40,1750206,132.77 94.84 139
46,1543,14 13 13,40,1749337,135.93 93.26 138
47,1550,15 14 11,40,1748702,136.72 94.05 136
48,1529,11 15 13,40,1747958,133.56 94.84 138
49,1545,14 12 15,40,1747081,135.93 92.47 139
50,1541,14 12 14,40,1747081,135.93 92.47 139
51,1548,15 13 12,40,1746757,136.72 93.26 137
52,1531,11 14 15,40,1745952,133.56 94.05 139
53,1527,11 14 14,40,1745952,133.56 94.05 139
54,1534,12 15 12,40,1745559,134.35 94.84 137
55,1546,15 12 13,40,1744596,136.72 92.47 138
