rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 13 14,25.5,4116024,151.78 134.92 201
2,2499,0 15 11,25.5,4115819,151.78 136.27 199
3,2495,0 13 13,25.5,4095546,151.78 134.92 200
4,2497,0 12 15,25.5,4095444,151.78 134.24 201
5,2493,0 12 14,25.5,4095444,151.78 134.24 201
6,2497,0 14 12,25.5,4095444,151.78 135.59 199
7,2493,0 14 11,25.5,4095444,151.78 135.59 199
8,2495,0 15 10,25.5,4095137,151.78 136.27 198
9,2500,1 12 13,25.5,4093180,152.46 134.24 200
10,2498,1 13 11,25.5,4093180,152.46 134.92 199
11,2498,1 11 14,25.5,4092974,152.46 133.57 201
12,2500,1 14 10,25.5,4092974,152.46 135.59 198
13,2499,3 15 15,25,4088899,152.29 134.92 199
14,2495,3 15 14,25,4088899,152.29 134.92 199
15,2500,4 14 14,25,4086502,152.96 134.25 199
16,2489,0 12 13,25.5,4075068,151.78 134.24 200
17,2491,0 13 12,25.5,4075068,151.78 134.92 199
18,2487,0 13 11,25.5,4075068,151.78 134.92 199
19,2491,0 11 15,25.5,4074864,151.78 133.57 201
20,2487,0 11 14,25.5,4074864,151.78 133.57 201
21,2488,0 14 10,25.5,4074864,151.78 135.59 198
22,2490,0 15 9,25.5,4074454,151.78 136.27 197
23,2496,1 12 12,25.5,4072714,152.46 134.24 199
24,2491,1 12 11,25.5,4072714,152.46 134.24 199
25,2493,1 11 13,25.5,4072611,152.46 133.57 200
26,2493,1 13 10,25.5,4072611,152.46 134.92 198
27,2496,1 10 15,25.5,4072303,152.46 132.89 201
28,2491,1 10 14,25.5,4072303,152.46 132.89 201
29,2495,1 14 9,25.5,4072303,152.46 135.59 197
30,2499,0 10 7,26,4072100,153.26 134.19 198
31,2499,0 12 4,26,4071891,153.26 135.55 196
32,2497,1 15 8,25.5,4071788,152.46 136.27 196
33,2493,1 15 7,25.5,4071788,152.46 136.27 196
34,2499,0 8 10,26,4071473,153.26 132.83 200
35,2488,2 15 15,25,4070965,151.62 134.92 199
36,2484,2 15 14,25,4070965,151.62 134.92 199
37,2498,0 14 1,26,4070847,153.26 136.91 194
38,2500,2 11 12,25.5,4070178,153.13 133.57 199
39,2496,2 11 11,25.5,4070178,153.13 133.57 199
40,2498,2 12 10,25.5,4070178,153.13 134.24 198
41,2499,0 6 13,26,4070012,153.26 131.46 202
42,2500,0 15 0,26,4070012,153.26 137.6 193
43,2498,2 10 13,25.5,4069972,153.13 132.89 200
44,2500,2 13 9,25.5,4069972,153.13 134.92 197
45,2500,2 9 15,25.5,4069558,153.13 132.22 201
46,2496,2 9 14,25.5,4069558,153.13 132.22 201
47,2498,2 14 7,25.5,4069558,153.13 135.59 196
48,2500,2 15 6,25.5,4068939,153.13 136.27 195
49,2493,3 14 15,25,4068657,152.29 134.25 199
50,2489,3 14 14,25,4068657,152.29 134.25 199
51,2491,3 15 13,25,4068351,152.29 134.92 198
52,2498,4 13 15,25,4066171,152.96 133.59 199
53,2494,4 13 14,25,4066171,152.96 133.59 199
54,2496,4 14 13,25,4065966,152.96 134.25 198
55,2498,4 15 12,25,4065558,152.96 134.92 197
56,2493,4 15 11,25,4065558,152.96 134.92 197
57,2498,5 12 14,25,4063507,153.62 132.92 199
58,2500,5 13 13,25,4063405,153.62 133.59 198
59,2498,5 14 11,25,4063097,153.62 134.25 197
60,2500,5 15 10,25,4062584,153.62 134.92 196
61,2484,0 12 12,25.5,4054693,151.78 134.24 199
62,2480,0 12 11,25.5,4054693,151.78 134.24 199
63,2482,0 11 13,25.5,4054591,151.78 133.57 200
64,2482,0 13 10,25.5,4054591,151.78 134.92 198
65,2484,0 10 15,25.5,4054283,151.78 132.89 201
66,2480,0 10 14,25.5,4054283,151.78 132.89 201
67,2484,0 14 9,25.5,4054283,151.78 135.59 197
68,2499,8 15 14,24.5,4053820,154.06 133.57 197
69,2486,0 15 8,25.5,4053772,151.78 136.27 196
70,2482,0 15 7,25.5,4053772,151.78 136.27 196
71,2477,1 15 15,25,4053031,150.95 134.92 199
72,2473,1 15 14,25,4053031,150.95 134.92 199
73,2489,1 11 12,25.5,4052248,152.46 133.57 199
74,2485,1 11 11,25.5,4052248,152.46 133.57 199
75,2487,1 12 10,25.5,4052248,152.46 134.24 198
76,2487,1 10 13,25.5,4052042,152.46 132.89 200
77,2489,1 13 9,25.5,4052042,152.46 134.92 197
78,2489,1 9 15,25.5,4051631,152.46 132.22 201
79,2485,1 9 14,25.5,4051631,152.46 132.22 201
80,2491,1 14 8,25.5,4051631,152.46 135.59 196
81,2487,1 14 7,25.5,4051631,152.46 135.59 196
82,2495,0 10 6,26,4051534,153.26 134.19 197
83,2497,0 9 8,26,4051429,153.26 133.51 198
84,2493,0 9 7,26,4051429,153.26 133.51 198
85,2497,0 11 5,26,4051429,153.26 134.87 196
86,2492,0 11 4,26,4051429,153.26 134.87 196
87,2495,0 8 9,26,4051116,153.26 132.83 199
88,2494,0 12 3,26,4051116,153.26 135.55 195
89,2489,1 15 6,25.5,4051014,152.46 136.27 195
90,2482,2 14 15,25,4050812,151.62 134.25 199
91,2478,2 14 14,25,4050812,151.62 134.25 199
92,2497,0 7 11,26,4050594,153.26 132.15 200
93,2493,0 7 10,26,4050594,153.26 132.15 200
94,2496,0 13 2,26,4050594,153.26 136.23 194
95,2492,0 13 1,26,4050594,153.26 136.23 194
96,2480,2 15 13,25,4050508,151.62 134.92 198
97,2495,0 6 12,26,4049863,153.26 131.46 201
98,2494,0 14 0,26,4049863,153.26 136.91 193
99,2492,2 11 10,25.5,4049725,153.13 133.57 198
100,2494,2 10 12,25.5,4049622,153.13 132.89 199
101,2490,2 10 11,25.5,4049622,153.13 132.89 199
102,2494,2 12 9,25.5,4049622,153.13 134.24 197
103,2492,2 9 13,25.5,4049312,153.13 132.22 200
104,2496,2 13 8,25.5,4049312,153.13 134.92 196
105,2492,2 13 7,25.5,4049312,153.13 134.92 196
106,2497,0 5 14,26,4048924,153.26 130.78 202
107,2492,0 5 13,26,4048924,153.26 130.78 202
108,2499,1 9 6,26,4048883,153.94 133.51 197
109,2497,1 10 4,26,4048883,153.94 134.19 196
110,2494,2 8 15,25.5,4048795,153.13 131.54 201
111,2490,2 8 14,25.5,4048795,153.13 131.54 201
112,2493,2 14 6,25.5,4048795,153.13 135.59 195
113,2497,1 8 7,26,4048673,153.94 132.83 198
114,2499,1 11 3,26,4048673,153.94 134.87 195
115,2487,3 13 15,25,4048414,152.29 133.59 199
116,2483,3 13 14,25,4048414,152.29 133.59 199
117,2500,1 7 9,26,4048254,153.94 132.15 199
118,2497,1 12 1,26,4048254,153.94 135.55 194
119,2485,3 14 13,25,4048211,152.29 134.25 198
120,2495,2 15 5,25.5,4048072,153.13 136.27 194
121,2491,2 15 4,25.5,4048072,153.13 136.27 194
122,2487,3 15 12,25,4047804,152.29 134.92 197
123,2483,3 15 11,25,4047804,152.29 134.92 197
124,2494,0 4 15,26,4047775,153.26 130.1 203
125,2497,1 6 10,26,4047624,153.94 131.46 200
126,2499,1 13 0,26,4047624,153.94 136.23 193
127,2496,3 10 10,25.5,4047022,153.8 132.89 198
128,2499,3 11 9,25.5,4047022,153.8 133.57 197
129,2499,3 9 12,25.5,4046815,153.8 132.22 199
130,2494,3 9 11,25.5,4046815,153.8 132.22 199
131,2496,3 12 7,25.5,4046815,153.8 134.24 196
132,2499,1 5 12,26,4046786,153.94 130.78 201
133,2496,3 8 13,25.5,4046400,153.8 131.54 200
134,2498,3 13 6,25.5,4046400,153.8 134.92 195
135,2492,4 12 15,25,4045840,152.96 132.92 199
136,2487,4 12 14,25,4045840,152.96 132.92 199
137,2498,3 7 15,25.5,4045777,153.8 130.87 201
138,2494,3 7 14,25.5,4045777,153.8 130.87 201
139,2500,3 14 5,25.5,4045777,153.8 135.59 194
140,2496,3 14 4,25.5,4045777,153.8 135.59 194
141,2489,4 13 13,25,4045738,152.96 133.59 198
142,2497,1 4 13,26,4045737,153.94 130.1 202
143,2491,4 14 12,25,4045431,152.96 134.25 197
144,2487,4 14 11,25,4045431,152.96 134.25 197
145,2498,3 15 3,25.5,4044947,153.8 136.27 193
146,2489,4 15 10,25,4044920,152.96 134.92 196
147,2499,1 3 15,26,4044479,153.94 129.42 203
148,2499,4 8 11,25.5,4043826,154.48 131.54 199
149,2496,5 11 15,25,4043088,153.62 132.25 199
150,2492,5 11 14,25,4043088,153.62 132.25 199
151,2494,5 12 13,25,4043088,153.62 132.92 198
152,2496,5 13 12,25,4042882,153.62 133.59 197
153,2492,5 13 11,25,4042882,153.62 133.59 197
154,2499,4 6 14,25.5,4042576,154.48 130.19 201
155,2494,5 14 10,25,4042472,153.62 134.25 196
156,2496,5 15 9,25,4041856,153.62 134.92 195
157,2492,5 15 8,25,4041856,153.62 134.92 195
158,2500,4 15 1,25.5,4041638,154.48 136.27 192
159,2499,6 11 13,25,4040261,154.29 132.25 198
160,2497,6 10 14,25,4040158,154.29 131.58 199
161,2496,6 12 11,25,4040158,154.29 132.92 197
162,2499,6 13 10,25,4039849,154.29 133.59 196
163,2500,6 14 9,25,4039333,154.29 134.25 195
164,2496,6 14 8,25,4039333,154.29 134.25 195
165,2498,6 15 7,25,4038612,154.29 134.92 194
166,2492,7 15 15,24.5,4036421,153.4 133.57 197
167,2488,7 15 14,24.5,4036421,153.4 133.57 197
168,2500,7 15 5,25,4035187,154.96 134.92 193
169,2466,0 15 15,25,4035097,150.29 134.92 199
170,2462,0 15 14,25,4035097,150.29 134.92 199
171,2478,0 11 12,25.5,4034318,151.78 133.57 199
172,2474,0 11 11,25.5,4034318,151.78 133.57 199
173,2476,0 12 10,25.5,4034318,151.78 134.24 198
174,2476,0 10 13,25.5,4034113,151.78 132.89 200
175,2478,0 13 9,25.5,4034113,151.78 134.92 197
176,2497,8 14 15,24.5,4033751,154.06 132.91 197
177,2493,8 14 14,24.5,4033751,154.06 132.91 197
178,2478,0 9 15,25.5,4033703,151.78 132.22 201
179,2474,0 9 14,25.5,4033703,151.78 132.22 201
180,2480,0 14 8,25.5,4033703,151.78 135.59 196
181,2476,0 14 7,25.5,4033703,151.78 135.59 196
182,2495,8 15 13,24.5,4033242,154.06 133.57 196
183,2478,0 15 6,25.5,4033089,151.78 136.27 195
184,2471,1 14 15,25,4032967,150.95 134.25 199
185,2467,1 14 14,25,4032967,150.95 134.25 199
186,2469,1 15 13,25,4032664,150.95 134.92 198
187,2481,1 11 10,25.5,4031885,152.46 133.57 198
188,2483,1 10 12,25.5,4031782,152.46 132.89 199
189,2479,1 10 11,25.5,4031782,152.46 132.89 199
190,2483,1 12 9,25.5,4031782,152.46 134.24 197
191,2481,1 9 13,25.5,4031474,152.46 132.22 200
192,2485,1 13 8,25.5,4031474,152.46 134.92 196
193,2481,1 13 7,25.5,4031474,152.46 134.92 196
194,2488,0 9 6,26,4030967,153.26 133.51 197
195,2490,0 10 5,26,4030967,153.26 134.19 196
196,2486,0 10 4,26,4030967,153.26 134.19 196
197,2483,1 8 15,25.5,4030959,152.46 131.54 201
198,2479,1 8 14,25.5,4030959,152.46 131.54 201
199,2482,1 14 6,25.5,4030959,152.46 135.59 195
200,2497,9 13 14,24.5,4030909,154.73 132.24 197
201,2491,0 8 8,26,4030759,153.26 132.83 198
202,2486,0 8 7,26,4030759,153.26 132.83 198
203,2488,0 11 3,26,4030759,153.26 134.87 195
204,2476,2 13 15,25,4030658,151.62 133.59 199
205,2472,2 13 14,25,4030658,151.62 133.59 199
206,2499,9 14 13,24.5,4030500,154.73 132.91 196
207,2474,2 14 13,25,4030456,151.62 134.25 198
208,2488,0 7 9,26,4030341,153.26 132.15 199
209,2490,0 12 2,26,4030341,153.26 135.55 194
210,2486,0 12 1,26,4030341,153.26 135.55 194
211,2484,1 15 5,25.5,4030239,152.46 136.27 194
212,2480,1 15 4,25.5,4030239,152.46 136.27 194
213,2476,2 15 12,25,4030051,151.62 134.92 197
214,2472,2 15 11,25,4030051,151.62 134.92 197
215,2497,9 15 11,24.5,4029886,154.73 133.57 195
216,2491,0 6 11,26,4029715,153.26 131.46 200
217,2486,0 6 10,26,4029715,153.26 131.46 200
218,2488,0 13 0,26,4029715,153.26 136.23 193
219,2486,2 10 10,25.5,4029272,153.13 132.89 198
220,2488,2 11 9,25.5,4029272,153.13 133.57 197
221,2488,2 9 12,25.5,4029065,153.13 132.22 199
222,2483,2 9 11,25.5,4029065,153.13 132.22 199
223,2490,2 12 8,25.5,4029065,153.13 134.24 196
224,2485,2 12 7,25.5,4029065,153.13 134.24 196
225,2488,0 5 12,26,4028879,153.26 130.78 201
226,2485,2 8 13,25.5,4028652,153.13 131.54 200
227,2487,2 13 6,25.5,4028652,153.13 134.92 195
228,2495,1 9 5,26,4028330,153.94 133.51 196
229,2491,1 9 4,26,4028330,153.94 133.51 196
230,2493,1 8 6,26,4028225,153.94 132.83 197
231,2493,1 10 3,26,4028225,153.94 134.19 195
232,2481,3 12 15,25,4028172,152.29 132.92 199
233,2477,3 12 14,25,4028172,152.29 132.92 199
234,2479,3 13 13,25,4028071,152.29 133.59 198
235,2487,2 7 15,25.5,4028032,153.13 130.87 201
236,2483,2 7 14,25.5,4028032,153.13 130.87 201
237,2489,2 14 5,25.5,4028032,153.13 135.59 194
238,2485,2 14 4,25.5,4028032,153.13 135.59 194
239,2495,1 7 8,26,4027911,153.94 132.15 198
240,2491,1 7 7,26,4027911,153.94 132.15 198
241,2495,1 11 2,26,4027911,153.94 134.87 194
242,2490,1 11 1,26,4027911,153.94 134.87 194
243,2490,0 4 14,26,4027835,153.26 130.1 202
244,2486,0 4 13,26,4027835,153.26 130.1 202
245,2481,3 14 12,25,4027766,152.29 134.25 197
246,2476,3 14 11,25,4027766,152.29 134.25 197
247,2493,1 6 9,26,4027386,153.94 131.46 199
248,2492,1 12 0,26,4027386,153.94 135.55 193
249,2478,3 15 10,25,4027257,152.29 134.92 196
250,2487,2 15 3,25.5,4027206,153.13 136.27 193
251,2495,1 5 11,26,4026652,153.94 130.78 200
252,2491,1 5 10,26,4026652,153.94 130.78 200
253,2488,0 3 15,26,4026583,153.26 129.42 203
254,2492,3 10 9,25.5,4026583,153.8 132.89 197
255,2490,3 9 10,25.5,4026479,153.8 132.22 198
256,2494,3 11 8,25.5,4026479,153.8 133.57 196
257,2490,3 11 7,25.5,4026479,153.8 133.57 196
258,2492,3 8 12,25.5,4026168,153.8 131.54 199
259,2488,3 8 11,25.5,4026168,153.8 131.54 199
260,2492,3 12 6,25.5,4026168,153.8 134.24 195
261,2493,1 4 12,26,4025709,153.94 130.1 201
262,2490,3 7 13,25.5,4025649,153.8 130.87 200
