rank,cp,ivs,maxlevel,stat-product,stats
1,2497,0 15 15,31.5,3697714,168.16 134.08 164
2,2496,0 12 15,32,3688330,168.84 132.39 165
3,2497,0 13 14,32,3686572,168.84 133.14 164
4,2499,0 14 13,32,3684562,168.84 133.88 163
5,2500,1 11 15,32,3683766,169.58 131.65 165
6,2500,0 15 12,32,3682302,168.84 134.63 162
7,2494,0 15 11,32,3682302,168.84 134.63 162
8,2499,4 15 15,30.5,3679143,169.73 132.99 163
9,2498,1 14 11,32,3678090,169.58 133.88 162
10,2498,2 15 15,31,3677418,168.95 133.54 163
11,2492,2 15 14,31,3677418,168.95 133.54 163
12,2490,0 14 15,31.5,3677284,168.16 133.34 164
13,2496,0 10 14,32.5,3676285,169.52 131.43 165
14,2499,1 15 10,32,3675693,169.58 134.63 161
15,2491,0 15 14,31.5,3675167,168.16 134.08 163
16,2498,0 11 13,32.5,3674766,169.52 132.18 164
17,2496,3 14 14,31,3673071,169.69 132.8 163
18,2499,0 12 12,32.5,3672994,169.52 132.93 163
19,2494,1 13 15,31.5,3672964,168.9 132.6 164
20,2500,1 9 14,32.5,3671500,170.27 130.69 165
21,2500,0 13 11,32.5,3670968,169.52 133.67 162
22,2494,0 13 10,32.5,3670968,169.52 133.67 162
23,2495,1 14 14,31.5,3670963,168.9 133.34 163
24,2498,3 15 13,31,3670817,169.69 133.54 162
25,2496,1 15 13,31.5,3668710,168.9 134.08 162
26,2491,1 15 12,31.5,3668710,168.9 134.08 162
27,2496,0 14 9,32.5,3668689,169.52 134.42 161
28,2500,4 13 14,31,3668546,170.42 132.06 163
29,2498,2 12 15,31.5,3668465,169.64 131.86 164
30,2489,0 11 15,32,3667609,168.84 131.65 165
31,2499,2 13 14,31.5,3666580,169.64 132.6 163
32,2498,1 12 10,32.5,3666541,170.27 132.93 162
33,2497,0 15 8,32.5,3666158,169.52 135.17 160
34,2490,0 12 14,32,3665976,168.84 132.39 164
35,2500,0 7 15,33,3664593,170.2 129.71 166
36,2500,2 14 13,31.5,3664443,169.64 133.34 162
37,2495,2 14 12,31.5,3664443,169.64 133.34 162
38,2500,1 13 9,32.5,3664380,170.27 133.67 161
39,2492,0 13 13,32,3664093,168.84 133.14 163
40,2488,3 15 15,30.5,3663216,168.99 132.99 163
41,2493,1 10 15,32,3662953,169.58 130.91 165
42,2498,0 9 12,33,3662296,170.2 131.21 164
43,2496,2 15 11,31.5,3662056,169.64 134.08 161
44,2493,0 14 12,32,3661958,168.84 133.88 162
45,2487,0 14 11,32,3661958,168.84 133.88 162
46,2494,1 11 14,32,3661440,169.58 131.65 164
47,2487,1 15 15,31,3661359,168.21 133.54 163
48,2482,1 15 14,31,3661359,168.21 133.54 163
49,2499,0 10 11,33,3660765,170.2 131.96 163
50,2498,3 13 12,31.5,3659998,170.38 132.6 162
51,2496,1 12 13,32,3659674,169.58 132.39 163
52,2488,0 15 10,32,3659572,168.84 134.63 161
53,2496,1 15 6,32.5,3659294,170.27 135.17 159
54,2500,0 11 10,33,3658978,170.2 132.71 162
55,2492,4 14 15,30.5,3658816,169.73 132.25 163
56,2497,2 9 15,32,3658116,170.33 130.16 165
57,2500,0 14 3,33.5,3657908,170.87 135.49 158
58,2500,6 15 15,30,3657763,170.49 132.44 162
59,2500,3 14 11,31.5,3657726,170.38 133.34 161
60,2497,1 13 12,32,3657656,169.58 133.14 162
61,2491,1 13 11,32,3657656,169.58 133.14 162
62,2491,2 14 15,31,3657101,168.95 132.8 163
63,2486,2 14 14,31,3657101,168.95 132.8 163
64,2496,0 12 8,33,3656936,170.2 133.46 161
65,2483,0 13 15,31.5,3656855,168.16 132.6 164
66,2498,2 10 14,32,3656722,170.33 130.91 164
67,2494,4 15 14,30.5,3656572,169.73 132.99 162
68,2495,0 9 15,32.5,3655397,169.52 130.69 165
69,2489,0 9 14,32.5,3655397,169.52 130.69 165
70,2492,1 14 10,32,3655385,169.58 133.88 161
71,2495,3 15 9,31.5,3655202,170.38 134.08 160
72,2499,2 11 13,32,3655075,170.33 131.65 163
73,2500,2 14 6,32.5,3655037,171.01 134.42 159
74,2484,0 14 14,31.5,3654862,168.16 133.34 163
75,2487,2 15 13,31,3654857,168.95 133.54 162
76,2497,0 13 7,33,3654640,170.2 134.21 160
77,2496,5 13 15,30.5,3654240,170.46 131.52 163
78,2491,0 10 13,32.5,3654005,169.52 131.43 164
79,2495,2 12 11,32,3653175,170.33 132.39 162
80,2500,3 8 15,32,3653095,171.07 129.42 165
81,2494,1 15 9,32,3652863,169.58 134.63 160
82,2495,3 13 15,31,3652665,169.69 132.06 163
83,2489,3 13 14,31,3652665,169.69 132.06 163
84,2485,0 15 13,31.5,3652620,168.16 134.08 162
85,2487,1 12 15,31.5,3652445,168.9 131.86 164
86,2500,1 11 8,33,3652411,170.95 132.71 161
87,2492,0 11 12,32.5,3652359,169.52 132.18 163
88,2497,5 14 14,30.5,3652111,170.46 132.25 162
89,2498,0 14 6,33,3652087,170.2 134.96 159
90,2498,0 4 15,33.5,3651477,170.87 127.96 167
91,2496,2 13 10,32,3651021,170.33 133.14 161
92,2500,0 5 14,33.5,3650963,170.87 128.72 166
93,2499,4 14 9,31.5,3650812,171.12 133.34 160
94,2488,1 13 14,31.5,3650568,168.9 132.6 163
95,2491,3 14 13,31,3650536,169.69 132.8 162
96,2499,1 8 15,32.5,3650520,170.27 129.94 165
97,2493,1 8 14,32.5,3650520,170.27 129.94 165
98,2493,0 12 11,32.5,3650460,169.52 132.93 162
99,2488,0 12 10,32.5,3650460,169.52 132.93 162
100,2499,5 15 13,30.5,3649732,170.46 132.99 161
