rank,cp,ivs,maxlevel,stat-product,stats
1,2490,2 15 15,41,3947420,156.67 143.15 176
2,2489,3 15 15,40.5,3945701,157.04 142.76 176
3,2496,3 14 15,41,3945416,157.47 142.36 176
4,2497,3 15 14,41,3944915,157.47 143.15 175
5,2495,4 14 15,40.5,3943597,157.83 141.97 176
6,2496,4 15 14,40.5,3943096,157.83 142.76 175
7,2499,4 15 12,41,3942183,158.26 143.15 174
8,2500,5 13 15,40.5,3941272,158.62 141.17 176
9,2497,5 15 15,40,3934816,158.06 142.25 175
10,2478,1 15 15,41,3927382,155.88 143.15 176
11,2483,2 14 15,41,3925490,156.67 142.36 176
12,2485,2 15 14,41,3924991,156.67 143.15 175
13,2489,3 13 15,41,3923375,157.47 141.56 176
14,2498,7 15 14,39.5,3923242,159.07 141.75 174
15,2490,3 14 14,41,3922999,157.47 142.36 175
16,2492,3 15 13,41,3922373,157.47 143.15 174
17,2486,3 15 12,41,3922373,157.47 143.15 174
18,2488,4 13 15,40.5,3921566,157.83 141.17 176
19,2489,4 14 14,40.5,3921190,157.83 141.97 175
20,2495,4 12 15,41,3921037,158.26 140.77 176
21,2496,4 13 14,41,3920785,158.26 141.56 175
22,2491,4 15 13,40.5,3920564,157.83 142.76 174
23,2497,4 14 13,41,3920282,158.26 142.36 174
24,2492,4 14 12,41,3920282,158.26 142.36 174
25,2493,4 15 11,41,3919526,158.26 143.15 173
26,2493,5 12 15,40.5,3919130,158.62 140.38 176
27,2495,5 13 14,40.5,3918879,158.62 141.17 175
28,2500,5 11 15,41,3918476,159.06 139.97 176
29,2496,5 14 13,40.5,3918375,158.62 141.97 174
30,2497,5 13 12,41,3917970,159.06 141.56 174
31,2497,5 15 12,40.5,3917620,158.62 142.76 173
32,2498,5 14 11,41,3917338,159.06 142.36 173
33,2499,6 11 15,40.5,3916473,159.42 139.59 176
34,2500,5 15 10,41,3916452,159.06 143.15 172
35,2500,6 12 14,40.5,3916347,159.42 140.38 175
36,2484,4 15 15,40,3915142,157.27 142.25 175
37,2498,6 15 10,40.5,3914450,159.42 142.76 172
38,2498,8 15 15,39,3914311,159.28 141.23 174
39,2490,5 14 15,40,3912956,158.06 141.46 175
40,2491,5 15 14,40,3912332,158.06 142.25 174
41,2495,6 13 15,40,3910552,158.85 140.67 175
42,2496,6 14 14,40,3910049,158.85 141.46 174
43,2498,6 15 13,40,3909296,158.85 142.25 173
44,2492,6 15 12,40,3909296,158.85 142.25 173
45,2500,7 12 15,40,3907928,159.64 139.88 175
46,2465,0 15 15,41,3907344,155.08 143.15 176
47,2497,7 14 12,40,3906919,159.64 141.46 173
48,2499,7 15 11,40,3906036,159.64 142.25 172
49,2471,1 14 15,41,3905563,155.88 142.36 176
50,2472,1 15 14,41,3905067,155.88 143.15 175
51,2491,6 15 15,39.5,3903820,158.28 141.75 174
52,2485,6 15 14,39.5,3903820,158.28 141.75 174
53,2476,2 13 15,41,3903560,156.67 141.56 176
54,2478,2 14 14,41,3903186,156.67 142.36 175
55,2479,2 15 13,41,3902563,156.67 143.15 174
56,2473,2 15 12,41,3902563,156.67 143.15 174
57,2497,7 14 15,39.5,3901446,159.07 140.96 174
58,2491,7 14 14,39.5,3901446,159.07 140.96 174
59,2482,3 12 15,41,3901333,157.47 140.77 176
60,2483,3 13 14,41,3901083,157.47 141.56 175
61,2492,7 15 13,39.5,3900694,159.07 141.75 173
62,2485,3 14 13,41,3900582,157.47 142.36 174
63,2479,3 14 12,41,3900582,157.47 142.36 174
64,2480,3 15 11,41,3899830,157.47 143.15 173
65,2487,4 11 15,41,3898884,158.26 139.97 176
66,2496,8 13 14,39.5,3898856,159.86 140.17 174
67,2489,4 12 14,41,3898758,158.26 140.77 175
68,2490,4 13 13,41,3898381,158.26 141.56 174
69,2485,4 13 12,41,3898381,158.26 141.56 174
70,2498,8 14 13,39.5,3898227,159.86 140.96 173
71,2486,4 14 11,41,3897751,158.26 142.36 173
72,2499,8 15 12,39.5,3897346,159.86 141.75 172
73,2487,4 15 10,41,3896870,158.26 143.15 172
74,2488,5 12 14,40.5,3896862,158.62 140.38 175
75,2489,5 13 13,40.5,3896485,158.62 141.17 174
76,2493,5 10 15,41,3896212,159.06 139.18 176
77,2494,5 11 14,41,3896212,159.06 139.97 175
78,2496,5 12 13,41,3895959,159.06 140.77 174
79,2490,5 12 12,41,3895959,159.06 140.77 174
80,2490,5 14 12,40.5,3895856,158.62 141.97 173
81,2491,5 13 11,41,3895453,159.06 141.56 173
82,2486,7 15 15,39,3895028,158.5 141.23 174
83,2492,5 15 11,40.5,3894975,158.62 142.76 172
84,2493,5 14 10,41,3894694,159.06 142.36 172
85,2492,6 10 15,40.5,3894220,159.42 138.8 176
86,2493,6 11 14,40.5,3894220,159.42 139.59 175
87,2494,6 12 13,40.5,3893968,159.42 140.38 174
88,2494,5 15 9,41,3893682,159.06 143.15 171
89,2496,6 13 12,40.5,3893462,159.42 141.17 173
90,2500,6 10 14,41,3893445,159.86 139.18 175
91,2498,6 9 15,41,3893318,159.86 138.38 176
92,2495,6 11 12,41,3893318,159.86 139.97 174
93,2497,6 12 11,41,3892937,159.86 140.77 173
94,2497,6 14 11,40.5,3892703,159.42 141.97 172
95,2491,6 14 10,40.5,3892703,159.42 141.97 172
96,2491,8 14 15,39,3892565,159.28 140.45 174
97,2498,6 13 10,41,3892301,159.86 141.56 172
98,2492,8 15 14,39,3891815,159.28 141.23 173
99,2493,6 15 9,40.5,3891692,159.42 142.76 171
100,2499,6 14 9,41,3891411,159.86 142.36 171
101,2498,7 10 14,40.5,3891358,160.21 138.8 175
102,2497,7 9 15,40.5,3891231,160.21 138 176
103,2500,7 11 13,40.5,3891231,160.21 139.59 174
104,2484,5 14 14,40,3890596,158.06 141.46 174
105,2500,6 15 8,41,3890267,159.86 143.15 170
106,2495,6 15 7,41,3890267,159.86 143.15 170
107,2497,7 13 10,40.5,3890215,160.21 141.17 172
108,2496,9 13 15,39,3889886,160.07 139.67 174
109,2485,5 15 13,40,3889847,158.06 142.25 173
110,2498,7 14 9,40.5,3889325,160.21 141.97 171
111,2497,9 14 14,39,3889259,160.07 140.45 173
112,2488,6 12 15,40,3888582,158.85 139.88 175
113,2499,9 15 13,39,3888379,160.07 141.23 172
114,2489,6 13 14,40,3888206,158.85 140.67 174
115,2499,7 15 8,40.5,3888182,160.21 142.76 170
116,2500,7 14 7,41,3887901,160.65 142.36 170
117,2491,6 14 13,40,3887578,158.85 141.46 173
118,2485,6 14 12,40,3887578,158.85 141.46 173
119,2486,6 15 11,40,3886699,158.85 142.25 172
120,2493,7 11 15,40,3885850,159.64 139.09 175
121,2458,0 14 15,41,3885637,155.08 142.36 176
122,2495,7 12 14,40,3885597,159.64 139.88 174
123,2459,0 15 14,41,3885144,155.08 143.15 175
124,2496,7 13 13,40,3885093,159.64 140.67 173
125,2490,7 13 12,40,3885093,159.64 140.67 173
126,2500,10 15 11,39,3884722,160.85 141.23 171
127,2492,7 14 11,40,3884336,159.64 141.46 172
128,2464,1 13 15,41,3883744,155.88 141.56 176
129,2465,1 14 14,41,3883373,155.88 142.36 175
130,2493,7 15 10,40,3883326,159.64 142.25 171
131,2499,8 10 15,40,3882899,160.43 138.3 175
132,2500,8 11 14,40,3882772,160.43 139.09 174
133,2466,1 15 13,41,3882753,155.88 143.15 174
134,2461,1 15 12,41,3882753,155.88 143.15 174
135,2492,9 15 15,38.5,3882657,159.49 140.72 173
136,2496,8 12 12,40,3882391,160.43 139.88 173
137,2484,6 14 15,39.5,3882132,158.28 140.96 174
