rank,cp,ivs,maxlevel,stat-product
1,2500,0 15 15,38.5,4191146
2,2495,0 15 14,38.5,4191146
3,2495,1 15 15,38,4182463
4,2498,0 15 11,39,4177977
5,2497,0 14 12,39,4177393
6,2500,0 13 14,39,4176574
7,2495,0 13 13,39,4176574
8,2498,0 12 15,39,4175521
9,2498,1 15 12,38.5,4169544
10,2490,0 15 13,38.5,4169430
11,2497,1 14 13,38.5,4168960
12,2494,0 14 15,38.5,4168733
13,2489,0 14 14,38.5,4168733
14,2500,1 13 15,38.5,4168143
15,2495,1 13 14,38.5,4168143
16,2499,0 14 9,39.5,4163822
17,2498,0 13 10,39.5,4163232
18,2496,0 12 11,39.5,4162408
19,2499,0 11 13,39.5,4161347
20,2490,1 15 14,38,4160793
21,2498,2 15 13,38,4160793
22,2496,2 14 14,38,4160210
23,2488,1 14 15,38,4160097
24,2498,0 10 14,39.5,4160051
25,2495,2 13 15,38,4159395
26,2496,0 9 15,39.5,4158520
27,2493,0 15 10,39,4156103
28,2496,1 15 8,39,4155988
29,2491,0 14 11,39,4155635
30,2499,1 14 10,39,4155635
31,2498,1 13 11,39,4155047
32,2490,0 13 12,39,4154933
33,2496,1 12 12,39,4154224
34,2493,0 12 14,39,4153998
35,2488,0 12 13,39,4153998
36,2500,1 11 14,39,4153166
37,2494,1 11 13,39,4153166
38,2491,0 11 15,39,4152828
39,2498,1 10 15,39,4151872
40,2490,2 15 15,37.5,4151836
41,2498,3 15 14,37.5,4151723
42,2500,4 15 12,37.5,4151385
43,2496,3 14 15,37.5,4151142
44,2498,0 15 4,40,4149738
45,2496,0 14 5,40,4149620
46,2500,0 13 7,40,4149264
47,2498,0 12 8,40,4148670
48,2497,0 11 9,40,4147840
49,2485,0 15 12,38.5,4147714
50,2493,1 15 11,38.5,4147714
51,2496,2 15 9,38.5,4147485
52,2492,1 14 12,38.5,4147247
53,2484,0 14 13,38.5,4147133
54,2499,2 14 11,38.5,4147133
55,2500,0 10 11,40,4146772
56,2495,0 10 10,40,4146772
57,2490,1 13 13,38.5,4146547
58,2498,2 13 12,38.5,4146547
59,2487,0 13 15,38.5,4146320
60,2496,2 12 13,38.5,4145725
61,2493,1 12 15,38.5,4145613
62,2488,1 12 14,38.5,4145613
63,2498,0 9 12,40,4145466
64,2499,2 11 15,38.5,4144669
65,2494,2 11 14,38.5,4144669
66,2497,0 8 13,40,4143924
67,2497,4 15 15,37,4142335
68,2500,0 7 15,40,4142144
69,2495,0 7 14,40,4142144
70,2496,0 15 7,39.5,4142142
71,2490,0 15 6,39.5,4142142
72,2494,0 14 8,39.5,4141907
73,2500,5 15 13,37,4141887
74,2498,1 15 5,39.5,4141794
75,2497,1 14 6,39.5,4141676
76,2492,0 13 9,39.5,4141435
77,2500,1 13 8,39.5,4141321
78,2491,0 12 10,39.5,4140728
79,2499,1 12 9,39.5,4140728
80,2497,1 11 10,39.5,4139899
81,2494,0 11 12,39.5,4139786
82,2489,0 11 11,39.5,4139786
83,2485,1 15 13,38,4139122
84,2493,2 15 12,38,4139008
85,2488,2 15 11,38,4139008
86,2495,1 10 11,39.5,4138833
87,2496,3 15 10,38,4138668
88,2493,0 10 13,39.5,4138608
89,2483,1 14 14,38,4138542
90,2491,2 14 13,38,4138542
91,2499,3 14 12,38,4138317
92,2494,3 14 11,38,4138317
93,2490,2 13 14,38,4137844
94,2498,3 13 13,38,4137731
95,2499,1 9 13,39.5,4137531
96,2500,4 13 11,38,4137395
97,2491,0 9 14,39.5,4137194
98,2488,2 12 15,38,4136912
