rank,cp,ivs,maxlevel,stat-product
1,2499,1 15 14,39,3998902
2,2498,0 13 15,39.5,3993139
3,2499,2 15 15,38.5,3989885
4,2498,0 14 14,39.5,3987982
5,2497,0 10 15,40,3986733
6,2497,0 15 10,40,3985991
7,2498,1 14 12,39.5,3983072
8,2498,0 15 13,39.5,3982579
9,2492,0 15 12,39.5,3982579
10,2497,0 11 14,40,3982034
11,2499,2 13 14,39,3979595
12,2499,1 14 15,39,3979299
13,2493,1 14 14,39,3979299
14,2492,0 15 15,39,3978807
15,2486,0 15 14,39,3978807
16,2498,1 15 11,39.5,3977519
17,2498,0 12 13,40,3977087
18,2499,2 14 13,39,3974300
19,2493,1 15 13,39,3973909
20,2498,1 11 15,39.5,3973570
21,2492,0 12 15,39.5,3973371
22,2498,0 13 12,40,3971893
23,2499,3 13 15,38.5,3970522
24,2493,2 14 15,38.5,3970327
25,2487,1 15 15,38.5,3969936
26,2499,2 15 12,39,3968759
27,2498,1 12 14,39.5,3968634
28,2492,0 13 14,39.5,3968337
29,2498,1 13 10,40,3966847
30,2491,0 9 15,40,3966700
31,2497,1 8 15,40,3966598
32,2498,0 14 11,40,3966452
33,2491,0 14 10,40,3966452
34,2500,5 15 15,37.5,3965696
35,2499,3 14 14,38.5,3965240
36,2493,2 15 14,38.5,3964948
37,2499,2 12 12,39.5,3963649
38,2498,1 13 13,39.5,3963451
39,2492,1 13 12,39.5,3963451
40,2492,0 14 13,39.5,3963057
41,2486,0 14 12,39.5,3963057
42,2497,1 9 14,40,3962124
43,2491,0 10 14,40,3962124
44,2498,1 14 9,40,3961254
45,2491,0 15 9,40,3960764
46,2499,3 11 14,39,3959894
47,2499,2 12 15,39,3959894
48,2493,2 12 14,39,3959894
49,2499,3 15 13,38.5,3959711
50,2493,1 13 15,39,3959697
51,2487,1 13 14,39,3959697
52,2486,0 14 15,39,3959303
53,2499,2 13 11,39.5,3958316
54,2492,1 14 11,39.5,3958022
55,2486,0 15 11,39.5,3957532
56,2498,1 10 13,40,3957401
57,2491,0 11 13,40,3957301
58,2500,4 14 15,38,3955892
59,2493,3 15 15,38,3955699
60,2497,1 15 8,40,3955412
61,2499,3 12 13,39,3954820
62,2493,2 13 13,39,3954722
63,2487,1 14 13,39,3954429
64,2500,4 15 11,38.5,3954225
65,2492,1 10 15,39.5,3953703
66,2498,2 9 15,39.5,3953603
67,2486,0 11 15,39.5,3953603
68,2498,2 14 10,39.5,3952735
69,2498,1 11 12,40,3952429
70,2492,1 15 10,39.5,3952345
71,2491,0 12 12,40,3952231
72,2493,3 12 15,38.5,3950866
73,2499,4 11 15,38.5,3950768
74,2487,2 13 15,38.5,3950768
75,2500,5 14 13,38,3950472
76,2500,4 15 14,38,3950377
77,2494,4 15 13,38,3950377
78,2499,3 13 12,39,3949499
79,2493,2 14 12,39,3949305
80,2487,1 15 12,39,3948916
81,2498,2 10 14,39.5,3948890
82,2492,1 11 14,39.5,3948890
83,2486,0 12 14,39.5,3948691
84,2498,2 11 10,40,3947308
85,2498,1 12 11,40,3947209
86,2492,1 12 10,40,3947209
87,2491,0 13 11,40,3946913
88,2485,0 13 10,40,3946913
89,2498,2 15 9,39.5,3946905
90,2485,0 8 15,40,3946666
91,2491,1 7 15,40,3946463
92,2494,5 14 15,37.5,3946256
93,2500,6 13 15,37.5,3946161
94,2487,4 15 15,37.5,3946161
95,2497,2 6 15,40,3946059
96,2500,4 12 14,38.5,3945707
97,2493,3 13 14,38.5,3945707
98,2487,2 14 14,38.5,3945512
99,2500,5 15 12,38,3944807
100,2499,3 14 11,39,3943931
101,2498,2 11 13,39.5,3943929
102,2492,2 11 12,39.5,3943929
103,2499,3 10 12,39.5,3943830
104,2492,1 12 13,39.5,3943830
105,2486,1 12 12,39.5,3943830
106,2493,2 15 11,39,3943641
107,2486,0 13 13,39.5,3943534
108,2485,0 9 14,40,3942214
109,2491,1 8 14,40,3942113
110,2498,2 12 9,40,3941936
111,2497,2 7 14,40,3941811
112,2491,1 13 9,40,3941740
113,2485,0 14 9,40,3941348
114,2498,3 15 7,39.5,3941213
115,2500,6 14 14,37.5,3940755
116,2494,5 15 14,37.5,3940755
117,2500,4 13 13,38.5,3940398
118,2493,3 14 13,38.5,3940301
119,2493,2 11 15,39,3940193
120,2487,2 11 14,39,3940193
121,2499,3 10 15,39,3940094
122,2493,3 10 14,39,3940094
123,2486,1 12 15,39,3940094
124,2487,2 15 13,38.5,3940011
125,2499,4 9 14,39,3939799
126,2499,3 11 11,39.5,3938720
127,2492,2 12 11,39.5,3938720
128,2486,1 13 11,39.5,3938524
129,2499,4 14 9,39,3938307
130,2499,3 15 10,39,3938114
131,2493,3 15 9,39,3938114
132,2491,1 9 13,40,3937514
133,2485,0 10 13,40,3937514
134,2498,2 8 13,40,3937315
135,2494,4 13 15,38,3936405
136,2498,2 13 8,40,3936315
137,2500,5 12 15,38,3936308
138,2487,3 14 15,38,3936308
139,2491,1 14 8,40,3936023
140,2485,0 15 8,40,3935536
141,2493,3 11 13,39,3935145
142,2487,2 12 13,39,3935145
143,2500,6 15 13,37.5,3935103
144,2499,4 10 13,39,3934949
145,2500,5 13 11,38.5,3934842
146,2500,4 14 12,38.5,3934842
147,2493,4 14 11,38.5,3934842
148,2493,3 15 12,38.5,3934650
149,2487,3 15 11,38.5,3934650
150,2486,1 9 15,39.5,3933835
151,2492,2 8 15,39.5,3933635
152,2499,3 12 10,39.5,3933360
153,2492,2 13 10,39.5,3933263
154,2498,3 7 15,39.5,3933236
155,2486,1 14 10,39.5,3932971
156,2491,1 10 12,40,3932667
157,2498,2 9 12,40,3932568
158,2485,0 11 12,40,3932568
159,2499,4 15 8,39,3932337
160,2487,3 11 15,38.5,3931210
161,2493,4 10 15,38.5,3931015
162,2500,5 13 14,38,3931012
163,2494,5 13 13,38,3931012
164,2494,4 14 14,38,3931012
165,2487,4 14 13,38,3931012
166,2493,6 15 15,37,3930845
167,2500,6 12 13,38,3930820
168,2487,3 15 14,38,3930820
169,2500,7 14 15,37,3930750
170,2499,5 9 15,38.5,3930623
171,2498,2 14 7,40,3930444
172,2491,1 15 7,40,3930057
173,2493,3 12 12,39,3929947
174,2499,4 11 12,39,3929850
175,2487,2 13 12,39,3929850
176,2486,1 10 14,39.5,3929145
177,2499,5 14 10,38.5,3929135
178,2492,2 9 14,39.5,3929046
179,2493,4 15 10,38.5,3929039
180,2498,3 8 14,39.5,3928748
181,2499,3 13 9,39.5,3927751
182,2498,2 10 11,40,3927571
183,2492,2 10 10,40,3927571
184,2492,1 11 11,40,3927571
185,2485,1 11 10,40,3927571
186,2492,2 14 9,39.5,3927558
187,2498,3 9 10,40,3927374
188,2485,0 12 11,40,3927374
189,2479,0 12 10,40,3927374
190,2486,1 15 9,39.5,3927171
191,2487,5 13 15,37.5,3926817
192,2478,0 7 15,40,3926632
193,2494,6 12 15,37.5,3926625
194,2485,1 6 15,40,3926328
195,2500,7 11 15,37.5,3926242
196,2487,3 12 14,38.5,3926173
197,2493,4 11 14,38.5,3926076
198,2491,2 5 15,40,3925822
199,2499,5 10 14,38.5,3925785
200,2494,5 14 12,38,3925469
201,2500,6 13 12,38,3925374
202,2487,4 15 12,38,3925374
203,2497,3 4 15,40,3925114
204,2500,7 15 14,37,3925113
205,2497,3 14 5,40,3924612
206,2499,4 12 11,39,3924502
207,2493,3 13 11,39,3924502
208,2497,2 15 6,40,3924323
209,2491,2 15 5,40,3924323
210,2487,2 14 11,39,3924309
211,2492,2 10 13,39.5,3924209
212,2486,2 10 12,39.5,3924209
213,2486,1 11 13,39.5,3924209
214,2498,3 9 13,39.5,3924012
215,2492,3 9 12,39.5,3924012
216,2498,4 8 12,39.5,3923618
217,2499,5 15 9,38.5,3923179
218,2492,2 11 9,40,3922325
219,2479,0 8 14,40,3922304
220,2498,3 10 9,40,3922227
221,2485,1 12 9,40,3922227
222,2485,1 7 14,40,3922102
223,2498,4 13 7,39.5,3921989
224,2479,0 13 9,40,3921933
225,2498,3 14 8,39.5,3921893
226,2492,3 14 7,39.5,3921893
227,2491,2 6 14,40,3921700
228,2492,2 15 8,39.5,3921605
229,2486,2 15 7,39.5,3921605
230,2488,5 14 14,37.5,3921437
231,2494,6 13 14,37.5,3921342
232,2497,3 5 14,40,3921097
233,2500,7 12 14,37.5,3921057
234,2493,4 12 13,38.5,3920891
235,2487,3 13 13,38.5,3920891
236,2499,5 11 13,38.5,3920698
237,2486,2 10 15,39,3920492
238,2493,3 9 15,39,3920295
239,2487,3 9 14,39,3920295
240,2499,4 8 15,39,3919901
241,2493,4 8 14,39,3919901
242,2500,6 14 11,38,3919681
243,2494,5 15 11,38,3919681
244,2499,5 7 14,39,3919310
245,2499,8 15 12,37,3919137
246,2486,2 11 11,39.5,3919124
247,2492,3 10 11,39.5,3919026
248,2499,4 13 10,39,3918906
249,2493,4 13 9,39,3918906
250,2499,5 12 9,39,3918810
251,2493,3 14 10,39,3918810
252,2487,3 14 9,39,3918810
253,2498,4 9 11,39.5,3918732
254,2487,2 15 10,39,3918522
255,2497,3 15 4,40,3918335
256,2479,0 9 13,40,3917728
257,2485,1 8 13,40,3917628
258,2491,2 7 13,40,3917328
259,2499,6 15 7,38.5,3917070
260,2487,4 12 15,38,3916917
261,2497,3 6 13,40,3916829
262,2498,3 11 8,40,3916829
263,2491,2 12 8,40,3916829
264,2493,5 11 15,38,3916725
265,2485,1 13 8,40,3916634
266,2499,6 10 15,38,3916339
267,2479,0 14 8,40,3916244
268,2498,4 14 6,39.5,3915977
269,2494,6 14 13,37.5,3915813
270,2488,5 15 13,37.5,3915813
271,2492,3 15 6,39.5,3915786
272,2500,7 13 13,37.5,3915624
273,2487,3 10 13,39,3915469
274,2493,4 13 12,38.5,3915458
275,2487,4 13 11,38.5,3915458
276,2500,5 12 12,38.5,3915362
277,2493,5 12 11,38.5,3915362
278,2487,3 14 12,38.5,3915362
279,2493,4 9 13,39,3915175
280,2499,6 11 11,38.5,3915075
281,2499,8 15 15,36.5,3914837
282,2493,8 15 14,36.5,3914837
283,2499,5 8 13,39,3914686
284,2499,9 14 14,36.5,3914558
285,2492,3 11 10,39.5,3913791
286,2486,2 12 10,39.5,3913791
287,2500,6 15 10,38,3913739
288,2493,6 15 9,38,3913739
289,2486,2 7 15,39.5,3913667
290,2499,7 14 9,38,3913645
291,2498,4 10 10,39.5,3913597
292,2492,3 6 15,39.5,3913168
293,2499,5 13 8,39,3913061
294,2493,4 14 8,39,3913061
295,2485,1 9 12,40,3912905
296,2479,0 10 12,40,3912905
297,2487,3 15 8,39,3912870
298,2491,2 8 12,40,3912706
299,2498,4 5 15,39.5,3912469
300,2497,3 7 12,40,3912309
301,2487,4 13 14,38,3911647
302,2487,6 14 15,37,3911576
303,2494,5 12 14,38,3911552
304,2487,5 12 13,38,3911552
305,2493,7 13 15,37,3911387
306,2500,6 11 14,38,3911264
307,2493,6 11 13,38,3911264
308,2487,4 9 15,38.5,3911261
309,2498,3 12 7,40,3911179
310,2491,2 13 7,40,3911082
311,2499,8 12 15,37,3911009
312,2485,1 14 7,40,3910792
313,2499,7 10 13,38,3910785
314,2493,5 8 15,38.5,3910772
315,2487,3 11 12,39,3910395
316,2479,0 15 7,40,3910308
317,2493,4 10 12,39,3910201
318,2499,6 7 15,38.5,3910087
319,2494,6 15 12,37.5,3910038
320,2500,7 14 12,37.5,3909945
321,2499,5 9 12,39,3909812
322,2493,5 13 10,38.5,3909779
323,2487,4 14 10,38.5,3909779
324,2498,4 15 5,39.5,3909713
325,2499,6 12 10,38.5,3909589
326,2486,2 8 14,39.5,3909202
327,2492,3 7 14,39.5,3908806
328,2499,9 15 13,36.5,3908785
329,2492,3 12 9,39.5,3908307
330,2498,4 6 14,39.5,3908210
331,2498,4 11 9,39.5,3908210
332,2486,2 13 9,39.5,3908210
333,2485,1 10 11,40,3907933
334,2479,1 10 10,40,3907933
335,2491,2 9 11,40,3907835
336,2485,2 9 10,40,3907835
337,2479,0 11 11,40,3907835
338,2473,0 11 10,40,3907835
339,2499,7 15 8,38,3907551
340,2498,3 8 11,40,3907539
341,2491,3 8 10,40,3907539
342,2487,6 11 15,37.5,3907090
343,2499,5 14 7,39,3907062
344,2497,4 7 10,40,3907045
345,2493,4 15 7,39,3906967
346,2493,7 10 15,37.5,3906611
