rank,cp,ivs,maxlevel,stat-product,stats
1,2112,15 15 15,41,3482683,128.04 120.89 225
2,2108,15 15 14,41,3467204,128.04 120.89 224
3,2098,14 15 15,41,3461051,127.25 120.89 225
4,2105,15 14 15,41,3459770,128.04 120.09 225
5,2104,15 15 13,41,3451725,128.04 120.89 223
6,2095,14 15 14,41,3445668,127.25 120.89 224
7,2101,15 14 14,41,3444393,128.04 120.09 224
8,2085,13 15 15,41,3439419,126.45 120.89 225
9,2092,14 14 15,41,3438281,127.25 120.09 225
10,2098,15 13 15,41,3436858,128.04 119.3 225
11,2100,15 15 12,41,3436247,128.04 120.89 222
12,2091,14 15 13,41,3430286,127.25 120.89 223
13,2097,15 14 13,41,3429017,128.04 120.09 223
14,2082,13 15 14,41,3424133,126.45 120.89 224
15,2088,14 14 14,41,3423000,127.25 120.09 224
16,2094,15 13 14,41,3421583,128.04 119.3 224
17,2097,15 15 11,41,3420768,128.04 120.89 221
18,2093,15 15 10,41,3420768,128.04 120.89 221
19,2072,12 15 15,41,3417788,125.66 120.89 225
20,2078,13 14 15,41,3416792,126.45 120.09 225
21,2085,14 13 15,41,3415511,127.25 119.3 225
22,2087,14 15 12,41,3414904,127.25 120.89 222
23,2091,15 12 15,41,3413945,128.04 118.5 225
24,2093,15 14 12,41,3413640,128.04 120.09 222
25,2078,13 15 13,41,3408847,126.45 120.89 223
26,2084,14 14 13,41,3407718,127.25 120.09 223
27,2090,15 13 13,41,3406308,128.04 119.3 223
28,2089,15 15 9,41,3405290,128.04 120.89 220
29,2069,12 15 14,41,3402598,125.66 120.89 224
30,2075,13 14 14,41,3401606,126.45 120.09 224
31,2081,14 13 14,41,3400331,127.25 119.3 224
32,2084,14 15 11,41,3399521,127.25 120.89 221
33,2080,14 15 10,41,3399521,127.25 120.89 221
34,2087,15 12 14,41,3398772,128.04 118.5 224
35,2090,15 14 11,41,3398263,128.04 120.09 221
36,2086,15 14 10,41,3398263,128.04 120.09 221
37,2059,11 15 15,41,3396156,124.86 120.89 225
38,2065,12 14 15,41,3395302,125.66 120.09 225
39,2072,13 13 15,41,3394164,126.45 119.3 225
40,2074,13 15 12,41,3393560,126.45 120.89 222
41,2078,14 12 15,41,3392741,127.25 118.5 225
42,2080,14 14 12,41,3392437,127.25 120.09 222
43,2084,15 11 15,41,3391033,128.04 117.7 225
44,2086,15 13 12,41,3391033,128.04 119.3 222
45,2085,15 15 8,41,3389811,128.04 120.89 219
46,2065,12 15 13,41,3387407,125.66 120.89 223
47,2071,13 14 13,41,3386420,126.45 120.09 223
48,2077,14 13 13,41,3385151,127.25 119.3 223
49,2076,14 15 9,41,3384139,127.25 120.89 220
50,2083,15 12 13,41,3383599,128.04 118.5 223
51,2082,15 14 9,41,3382886,128.04 120.09 220
52,2055,11 15 14,41,3381062,124.86 120.89 224
53,2062,12 14 14,41,3380212,125.66 120.09 224
54,2068,13 13 14,41,3379079,126.45 119.3 224
55,2071,13 15 11,41,3378274,126.45 120.89 221
56,2067,13 15 10,41,3378274,126.45 120.89 221
57,2074,14 12 14,41,3377662,127.25 118.5 224
58,2077,14 14 11,41,3377156,127.25 120.09 221
59,2073,14 14 10,41,3377156,127.25 120.09 221
60,2080,15 11 14,41,3375962,128.04 117.7 224
61,2083,15 13 11,41,3375758,128.04 119.3 221
62,2079,15 13 10,41,3375758,128.04 119.3 221
63,2046,10 15 15,41,3374525,124.07 120.89 225
64,2081,15 15 7,41,3374332,128.04 120.89 218
65,2052,11 14 15,41,3373813,124.86 120.09 225
66,2059,12 13 15,41,3372817,125.66 119.3 225
67,2061,12 15 12,41,3372217,125.66 120.89 222
68,2065,13 12 15,41,3371536,126.45 118.5 225
69,2067,13 14 12,41,3371234,126.45 120.09 222
70,2071,14 11 15,41,3369971,127.25 117.7 225
71,2073,14 13 12,41,3369971,127.25 119.3 222
72,2072,14 15 8,41,3368756,127.25 120.89 219
73,2079,15 12 12,41,3368426,128.04 118.5 222
74,2077,15 10 15,41,3368121,128.04 116.91 225
75,2078,15 14 8,41,3367510,128.04 120.09 219
76,2052,11 15 13,41,3365968,124.86 120.89 223
77,2058,12 14 13,41,3365122,125.66 120.09 223
78,2064,13 13 13,41,3363993,126.45 119.3 223
79,2063,13 15 9,41,3362988,126.45 120.89 220
80,2070,14 12 13,41,3362583,127.25 118.5 223
81,2069,14 14 9,41,3361875,127.25 120.09 220
82,2076,15 11 13,41,3360890,128.04 117.7 223
83,2075,15 13 9,41,3360483,128.04 119.3 220
84,2042,10 15 14,41,3359527,124.07 120.89 224
85,2078,15 15 6,41,3358854,128.04 120.89 217
86,2074,15 15 5,41,3358854,128.04 120.89 217
87,2049,11 14 14,41,3358818,124.86 120.09 224
88,2055,12 13 14,41,3357827,125.66 119.3 224
89,2057,12 15 11,41,3357027,125.66 120.89 221
90,2054,12 15 10,41,3357027,125.66 120.89 221
91,2061,13 12 14,41,3356551,126.45 118.5 224
92,2064,13 14 11,41,3356049,126.45 120.09 221
93,2060,13 14 10,41,3356049,126.45 120.09 221
94,2067,14 11 14,41,3354993,127.25 117.7 224
95,2070,14 13 11,41,3354791,127.25 119.3 221
96,2066,14 13 10,41,3354791,127.25 119.3 221
97,2069,14 15 7,41,3353374,127.25 120.89 218
98,2076,15 12 11,41,3353253,128.04 118.5 221
99,2072,15 12 10,41,3353253,128.04 118.5 221
100,2073,15 10 14,41,3353151,128.04 116.91 224
101,2033,9 15 15,41,3352893,123.27 120.89 225
102,2039,10 14 15,41,3352324,124.07 120.09 225
103,2075,15 14 7,41,3352133,128.04 120.09 218
104,2045,11 13 15,41,3351470,124.86 119.3 225
105,2048,11 15 12,41,3350874,124.86 120.89 222
106,2052,12 12 15,41,3350331,125.66 118.5 225
107,2054,12 14 12,41,3350032,125.66 120.09 222
108,2058,13 11 15,41,3348908,126.45 117.7 225
109,2061,13 13 12,41,3348908,126.45 119.3 222
110,2059,13 15 8,41,3347702,126.45 120.89 219
111,2067,14 12 12,41,3347504,127.25 118.5 222
112,2064,14 10 15,41,3347201,127.25 116.91 225
113,2065,14 14 8,41,3346593,127.25 120.09 219
114,2072,15 11 12,41,3345819,128.04 117.7 222
115,2069,15 9 15,41,3345208,128.04 116.11 225
116,2071,15 13 8,41,3345208,128.04 119.3 219
117,2039,10 15 13,41,3344529,124.07 120.89 223
118,2045,11 14 13,41,3343824,124.86 120.09 223
119,2070,15 15 4,41,3343375,128.04 120.89 216
120,2051,12 13 13,41,3342836,125.66 119.3 223
121,2050,12 15 9,41,3341837,125.66 120.89 220
