rank,cp,ivs,maxlevel,stat-product,stats
1,2380,15 15 15,41,3206621,175.76 117.7 155
2,2374,15 15 14,41,3206621,175.76 117.7 155
3,2369,14 15 15,41,3192111,174.97 117.7 155
4,2363,14 15 14,41,3192111,174.97 117.7 155
5,2368,15 15 13,41,3185933,175.76 117.7 154
6,2372,15 14 15,41,3184954,175.76 116.91 155
7,2366,15 14 14,41,3184954,175.76 116.91 155
8,2359,13 15 15,41,3177601,174.17 117.7 155
9,2353,13 15 14,41,3177601,174.17 117.7 155
10,2357,14 15 13,41,3171517,174.97 117.7 154
11,2361,14 14 15,41,3170543,174.97 116.91 155
12,2355,14 14 14,41,3170543,174.97 116.91 155
13,2362,15 15 12,41,3165245,175.76 117.7 153
14,2360,15 14 13,41,3164406,175.76 116.91 154
15,2364,15 13 15,41,3163288,175.76 116.11 155
16,2358,15 13 14,41,3163288,175.76 116.11 155
17,2348,12 15 15,41,3163092,173.38 117.7 155
18,2342,12 15 14,41,3163092,173.38 117.7 155
19,2347,13 15 13,41,3157101,174.17 117.7 154
20,2351,13 14 15,41,3156131,174.17 116.91 155
21,2345,13 14 14,41,3156131,174.17 116.91 155
22,2351,14 15 12,41,3150923,174.97 117.7 153
23,2349,14 14 13,41,3150088,174.97 116.91 154
24,2353,14 13 15,41,3148974,174.97 116.11 155
25,2347,14 13 14,41,3148974,174.97 116.11 155
26,2337,11 15 15,41,3148582,172.58 117.7 155
27,2331,11 15 14,41,3148582,172.58 117.7 155
28,2356,15 15 11,41,3144557,175.76 117.7 152
29,2354,15 14 12,41,3143858,175.76 116.91 153
30,2352,15 13 13,41,3142880,175.76 116.11 154
31,2336,12 15 13,41,3142685,173.38 117.7 154
32,2340,12 14 15,41,3141720,173.38 116.91 155
33,2334,12 14 14,41,3141720,173.38 116.91 155
34,2356,15 12 15,41,3141622,175.76 115.32 155
35,2350,15 12 14,41,3141622,175.76 115.32 155
36,2341,13 15 12,41,3136600,174.17 117.7 153
37,2339,13 14 13,41,3135769,174.17 116.91 154
38,2343,13 13 15,41,3134661,174.17 116.11 155
39,2337,13 13 14,41,3134661,174.17 116.11 155
40,2326,10 15 15,41,3134073,171.78 117.7 155
41,2320,10 15 14,41,3134073,171.78 117.7 155
42,2345,14 15 11,41,3130328,174.97 117.7 152
43,2343,14 14 12,41,3129632,174.97 116.91 153
44,2341,14 13 13,41,3128658,174.97 116.11 154
45,2325,11 15 13,41,3128269,172.58 117.7 154
46,2345,14 12 15,41,3127406,174.97 115.32 155
47,2339,14 12 14,41,3127406,174.97 115.32 155
48,2329,11 14 15,41,3127308,172.58 116.91 155
