rank,cp,ivs,maxlevel,stat-product,stats
1,2317,15 15 15,41,3029182,176.56 121.68 141
2,2306,14 15 15,41,3015537,175.76 121.68 141
3,2309,15 14 15,41,3009384,176.56 120.89 141
4,2310,15 15 14,41,3007699,176.56 121.68 140
5,2296,13 15 15,41,3001892,174.97 121.68 141
6,2299,14 14 15,41,2995828,175.76 120.89 141
7,2300,14 15 14,41,2994151,175.76 121.68 140
8,2302,15 13 15,41,2989585,176.56 120.09 141
9,2285,12 15 15,41,2988247,174.17 121.68 141
10,2303,15 14 14,41,2988041,176.56 120.89 140
11,2304,15 15 13,41,2986215,176.56 121.68 139
12,2297,15 15 12,41,2986215,176.56 121.68 139
13,2288,13 14 15,41,2982272,174.97 120.89 141
14,2289,13 15 14,41,2980602,174.97 121.68 140
15,2291,14 13 15,41,2976119,175.76 120.09 141
16,2275,11 15 15,41,2974602,173.38 121.68 141
17,2292,14 14 14,41,2974581,175.76 120.89 140
18,2293,14 15 13,41,2972764,175.76 121.68 139
19,2287,14 15 12,41,2972764,175.76 121.68 139
20,2294,15 12 15,41,2969787,176.56 119.3 141
21,2278,12 14 15,41,2968716,174.17 120.89 141
22,2295,15 13 14,41,2968382,176.56 120.09 140
23,2279,12 15 14,41,2967054,174.17 121.68 140
24,2296,15 14 13,41,2966697,176.56 120.89 139
25,2290,15 14 12,41,2966697,176.56 120.89 139
26,2291,15 15 11,41,2964732,176.56 121.68 138
27,2281,13 13 15,41,2962652,174.97 120.09 141
28,2282,13 14 14,41,2961121,174.97 120.89 140
29,2265,10 15 15,41,2960957,172.58 121.68 141
30,2283,13 15 13,41,2959312,174.97 121.68 139
31,2276,13 15 12,41,2959312,174.97 121.68 139
32,2284,14 12 15,41,2956409,175.76 119.3 141
33,2268,11 14 15,41,2955161,173.38 120.89 141
34,2285,14 13 14,41,2955011,175.76 120.09 140
35,2269,11 15 14,41,2953506,173.38 121.68 140
36,2286,14 14 13,41,2953334,175.76 120.89 139
37,2279,14 14 12,41,2953334,175.76 120.89 139
38,2280,14 15 11,41,2951377,175.76 121.68 138
39,2286,15 11 15,41,2949988,176.56 118.5 141
40,2270,12 13 15,41,2949185,174.17 120.09 141
41,2287,15 12 14,41,2948724,176.56 119.3 140
42,2272,12 14 14,41,2947662,174.17 120.89 140
43,2254,9 15 15,41,2947312,171.78 121.68 141
44,2289,15 13 13,41,2947180,176.56 120.09 139
45,2282,15 13 12,41,2947180,176.56 120.09 139
46,2273,12 15 13,41,2945861,174.17 121.68 139
47,2266,12 15 12,41,2945861,174.17 121.68 139
48,2283,15 14 11,41,2945354,176.56 120.89 138
49,2284,15 15 10,41,2943248,176.56 121.68 137
50,2273,13 12 15,41,2943032,174.97 119.3 141
51,2274,13 13 14,41,2941640,174.97 120.09 140
