rank,cp,ivs,maxlevel,stat-product,stats
1,1039,15 15 15,41,1808086,59.65 96.23 315
2,1038,15 15 14,41,1802346,59.65 96.23 314
3,1037,15 15 13,41,1802346,59.65 96.23 314
4,1035,15 15 12,41,1796606,59.65 96.23 313
5,1035,15 14 15,41,1793143,59.65 95.44 315
6,1034,15 15 11,41,1790866,59.65 96.23 312
7,1034,15 14 14,41,1787450,59.65 95.44 314
8,1032,15 14 13,41,1787450,59.65 95.44 314
9,1033,15 15 10,41,1785126,59.65 96.23 311
10,1025,14 15 15,41,1783978,58.85 96.23 315
11,1031,15 14 12,41,1781758,59.65 95.44 313
12,1031,15 15 9,41,1779386,59.65 96.23 310
13,1030,15 15 8,41,1779386,59.65 96.23 310
14,1024,14 15 14,41,1778315,58.85 96.23 314
15,1023,14 15 13,41,1778315,58.85 96.23 314
16,1031,15 13 15,41,1778200,59.65 94.64 315
17,1030,15 14 11,41,1776065,59.65 95.44 312
18,1029,15 15 7,41,1773646,59.65 96.23 309
19,1021,14 15 12,41,1772651,58.85 96.23 313
20,1029,15 13 14,41,1772555,59.65 94.64 314
21,1028,15 13 13,41,1772555,59.65 94.64 314
22,1028,15 14 10,41,1770373,59.65 95.44 311
23,1021,14 14 15,41,1769234,58.85 95.44 315
24,1027,15 15 6,41,1767906,59.65 96.23 308
25,1020,14 15 11,41,1766988,58.85 96.23 312
26,1027,15 13 12,41,1766910,59.65 94.64 313
27,1027,15 14 9,41,1764680,59.65 95.44 310
28,1026,15 14 8,41,1764680,59.65 95.44 310
29,1020,14 14 14,41,1763618,58.85 95.44 314
30,1019,14 14 13,41,1763618,58.85 95.44 314
31,1026,15 12 15,41,1763257,59.65 93.85 315
32,1026,15 15 5,41,1762166,59.65 96.23 307
33,1019,14 15 10,41,1761324,58.85 96.23 311
34,1025,15 13 11,41,1761265,59.65 94.64 312
35,1011,13 15 15,41,1759870,58.06 96.23 315
36,1024,15 14 7,41,1758988,59.65 95.44 309
37,1017,14 14 12,41,1758001,58.85 95.44 313
38,1025,15 12 14,41,1757660,59.65 93.85 314
39,1024,15 12 13,41,1757660,59.65 93.85 314
40,1025,15 15 4,41,1756426,59.65 96.23 306
41,1023,15 15 3,41,1756426,59.65 96.23 306
42,1018,14 15 9,41,1755661,58.85 96.23 310
43,1016,14 15 8,41,1755661,58.85 96.23 310
44,1024,15 13 10,41,1755620,59.65 94.64 311
45,1017,14 13 15,41,1754491,58.85 94.64 315
46,1010,13 15 14,41,1754283,58.06 96.23 314
47,1009,13 15 13,41,1754283,58.06 96.23 314
48,1023,15 14 6,41,1753295,59.65 95.44 308
49,1016,14 14 11,41,1752384,58.85 95.44 312
50,1022,15 12 12,41,1752062,59.65 93.85 313
51,1022,15 15 2,41,1750686,59.65 96.23 305
52,1015,14 15 7,41,1749997,58.85 96.23 309
53,1023,15 13 9,41,1749975,59.65 94.64 310
54,1021,15 13 8,41,1749975,59.65 94.64 310
55,1016,14 13 14,41,1748921,58.85 94.64 314
56,1014,14 13 13,41,1748921,58.85 94.64 314
57,1008,13 15 12,41,1748696,58.06 96.23 313
58,1022,15 11 15,41,1748314,59.65 93.05 315
59,1022,15 14 5,41,1747603,59.65 95.44 307
60,1015,14 14 10,41,1746768,58.85 95.44 311
61,1021,15 12 11,41,1746464,59.65 93.85 312
62,1007,13 14 15,41,1745326,58.06 95.44 315
63,1021,15 15 1,41,1744946,59.65 96.23 304
64,1014,14 15 6,41,1744334,58.85 96.23 308
65,1020,15 13 7,41,1744330,59.65 94.64 309
66,1013,14 13 12,41,1743351,58.85 94.64 313
67,1006,13 15 11,41,1743109,58.06 96.23 312
68,1021,15 11 14,41,1742764,59.65 93.05 314
69,1019,15 11 13,41,1742764,59.65 93.05 314
70,1020,15 14 4,41,1741910,59.65 95.44 306
71,1019,15 14 3,41,1741910,59.65 95.44 306
72,1013,14 14 9,41,1741151,58.85 95.44 310
73,1012,14 14 8,41,1741151,58.85 95.44 310
74,1020,15 12 10,41,1740867,59.65 93.85 311
75,1006,13 14 14,41,1739785,58.06 95.44 314
76,1005,13 14 13,41,1739785,58.06 95.44 314
77,1013,14 12 15,41,1739747,58.85 93.85 315
78,1019,15 15 0,41,1739206,59.65 96.23 303
79,1019,15 13 6,41,1738684,59.65 94.64 308
80,1012,14 15 5,41,1738671,58.85 96.23 307
81,1012,14 13 11,41,1737781,58.85 94.64 312
82,1005,13 15 10,41,1737523,58.06 96.23 311
83,1018,15 11 12,41,1737214,59.65 93.05 313
84,1018,15 14 2,41,1736218,59.65 95.44 305
85,998,12 15 15,41,1735762,57.26 96.23 315
86,1011,14 14 7,41,1735535,58.85 95.44 309
87,1018,15 12 9,41,1735269,59.65 93.85 310
88,1017,15 12 8,41,1735269,59.65 93.85 310
89,1003,13 14 12,41,1734244,58.06 95.44 313
90,1011,14 12 14,41,1734224,58.85 93.85 314
91,1010,14 12 13,41,1734224,58.85 93.85 314
92,1017,15 10 15,41,1733371,59.65 92.25 315
93,1018,15 13 5,41,1733039,59.65 94.64 307
94,1011,14 15 4,41,1733007,58.85 96.23 306
95,1010,14 15 3,41,1733007,58.85 96.23 306
96,1010,14 13 10,41,1732211,58.85 94.64 311
97,1004,13 15 9,41,1731936,58.06 96.23 310
98,1003,13 15 8,41,1731936,58.06 96.23 310
99,1017,15 11 11,41,1731664,59.65 93.05 312
100,1003,13 13 15,41,1730781,58.06 94.64 315
101,1016,15 14 1,41,1730525,59.65 95.44 304
102,996,12 15 14,41,1730252,57.26 96.23 314
103,995,12 15 13,41,1730252,57.26 96.23 314
104,1009,14 14 6,41,1729918,58.85 95.44 308
105,1016,15 12 7,41,1729671,59.65 93.85 309
106,1002,13 14 11,41,1728704,58.06 95.44 312
107,1009,14 12 12,41,1728701,58.85 93.85 313
108,1016,15 10 14,41,1727869,59.65 92.25 314
109,1015,15 10 13,41,1727869,59.65 92.25 314
110,1016,15 13 4,41,1727394,59.65 94.64 306
111,1015,15 13 3,41,1727394,59.65 94.64 306
112,1008,14 15 2,41,1727344,58.85 96.23 305
113,1009,14 13 9,41,1726642,58.85 94.64 310
114,1008,14 13 8,41,1726642,58.85 94.64 310
115,1001,13 15 7,41,1726349,58.06 96.23 309
116,1015,15 11 10,41,1726114,59.65 93.05 311
117,1002,13 13 14,41,1725287,58.06 94.64 314
118,1001,13 13 13,41,1725287,58.06 94.64 314
119,1008,14 11 15,41,1725003,58.85 93.05 315
120,1015,15 14 0,41,1724833,59.65 95.44 303
121,994,12 15 12,41,1724742,57.26 96.23 313
122,1008,14 14 5,41,1724301,58.85 95.44 307
123,1015,15 12 6,41,1724074,59.65 93.85 308
124,1007,14 12 11,41,1723178,58.85 93.85 312
125,1001,13 14 10,41,1723163,58.06 95.44 311
126,1014,15 10 12,41,1722366,59.65 92.25 313
127,1014,15 13 2,41,1721749,59.65 94.64 305
128,1007,14 15 1,41,1721680,58.85 96.23 304
129,993,12 14 15,41,1721417,57.26 95.44 315
130,1007,14 13 7,41,1721072,58.85 94.64 309
131,1000,13 15 6,41,1720762,58.06 96.23 308
132,1014,15 11 9,41,1720563,59.65 93.05 310
133,1013,15 11 8,41,1720563,59.65 93.05 310
134,999,13 13 12,41,1719792,58.06 94.64 313
135,1007,14 11 14,41,1719527,58.85 93.05 314
136,1006,14 11 13,41,1719527,58.85 93.05 314
137,993,12 15 11,41,1719231,57.26 96.23 312
138,1007,14 14 4,41,1718685,58.85 95.44 306
139,1006,14 14 3,41,1718685,58.85 95.44 306
140,1013,15 12 5,41,1718476,59.65 93.85 307
141,1013,15 9 15,41,1718429,59.65 91.46 315
142,1006,14 12 10,41,1717655,58.85 93.85 311
143,1000,13 14 9,41,1717622,58.06 95.44 310
144,998,13 14 8,41,1717622,58.06 95.44 310
145,1012,15 10 11,41,1716863,59.65 92.25 312
146,999,13 12 15,41,1716237,58.06 93.85 315
147,1012,15 13 1,41,1716104,59.65 94.64 304
148,1006,14 15 0,41,1716017,58.85 96.23 303
149,992,12 14 14,41,1715952,57.26 95.44 314
150,991,12 14 13,41,1715952,57.26 95.44 314
151,1005,14 13 6,41,1715502,58.85 94.64 308
152,999,13 15 5,41,1715175,58.06 96.23 307
153,1012,15 11 7,41,1715013,59.65 93.05 309
154,998,13 13 11,41,1714298,58.06 94.64 312
155,1004,14 11 12,41,1714051,58.85 93.05 313
156,991,12 15 10,41,1713721,57.26 96.23 311
157,1004,14 14 2,41,1713068,58.85 95.44 305
158,1012,15 9 14,41,1712973,59.65 91.46 314
159,1011,15 9 13,41,1712973,59.65 91.46 314
160,1012,15 12 4,41,1712878,59.65 93.85 306
161,1011,15 12 3,41,1712878,59.65 93.85 306
162,1005,14 12 9,41,1712132,58.85 93.85 310
163,1004,14 12 8,41,1712132,58.85 93.85 310
164,997,13 14 7,41,1712081,58.06 95.44 309
165,984,11 15 15,41,1711655,56.47 96.23 315
166,1011,15 10 10,41,1711360,59.65 92.25 311
167,998,13 12 14,41,1710789,58.06 93.85 314
168,996,13 12 13,41,1710789,58.06 93.85 314
169,990,12 14 12,41,1710488,57.26 95.44 313
170,1011,15 13 0,41,1710459,59.65 94.64 303
171,1004,14 10 15,41,1710260,58.85 92.25 315
172,1004,14 13 5,41,1709932,58.85 94.64 307
173,997,13 15 4,41,1709588,58.06 96.23 306
174,996,13 15 3,41,1709588,58.06 96.23 306
175,1010,15 11 6,41,1709463,59.65 93.05 308
176,997,13 13 10,41,1708803,58.06 94.64 311
177,1003,14 11 11,41,1708575,58.85 93.05 312
178,990,12 15 9,41,1708211,57.26 96.23 310
179,989,12 15 8,41,1708211,57.26 96.23 310
180,1009,15 9 12,41,1707518,59.65 91.46 313
181,1003,14 14 1,41,1707452,58.85 95.44 304
182,1009,15 12 2,41,1707281,59.65 93.85 305
183,989,12 13 15,41,1707072,57.26 94.64 315
184,1002,14 12 7,41,1706609,58.85 93.85 309
185,996,13 14 6,41,1706541,58.06 95.44 308
186,983,11 15 14,41,1706221,56.47 96.23 314
187,981,11 15 13,41,1706221,56.47 96.23 314
188,1010,15 10 9,41,1705858,59.65 92.25 310
189,1008,15 10 8,41,1705858,59.65 92.25 310
190,995,13 12 12,41,1705340,58.06 93.85 313
191,988,12 14 11,41,1705023,57.26 95.44 312
192,1003,14 10 14,41,1704830,58.85 92.25 314
193,1001,14 10 13,41,1704830,58.85 92.25 314
194,1003,14 13 4,41,1704362,58.85 94.64 306
195,1001,14 13 3,41,1704362,58.85 94.64 306
196,995,13 15 2,41,1704001,58.06 96.23 305
197,1009,15 11 5,41,1703913,59.65 93.05 307
198,1009,15 8 15,41,1703486,59.65 90.66 315
