rank,cp,ivs,maxlevel,stat-product,stats
1,2496,3 15 15,41,4659303,133.61 150.31 232
2,2500,4 14 14,41,4642142,134.41 149.52 231
3,2497,4 15 15,40.5,4641242,134.04 149.9 231
4,2492,3 15 14,41,4639220,133.61 150.31 231
5,2497,4 13 15,41,4637439,134.41 148.72 232
6,2489,3 14 15,41,4634651,133.61 149.52 232
7,2481,2 15 15,41,4631569,132.82 150.31 232
8,2499,5 15 12,40.5,4628284,134.83 149.9 229
9,2498,4 15 12,41,4626429,134.41 150.31 229
10,2493,4 15 11,41,4626429,134.41 150.31 229
11,2496,5 14 13,40.5,4623899,134.83 149.11 230
12,2500,6 15 13,40,4622504,135.14 149.37 229
13,2495,4 14 13,41,4622046,134.41 149.52 230
14,2493,4 15 14,40.5,4621150,134.04 149.9 230
15,2488,4 15 13,40.5,4621150,134.04 149.9 230
16,2498,5 13 15,40.5,4619301,134.83 148.31 231
17,2487,3 15 13,41,4619137,133.61 150.31 230
18,2493,4 13 14,41,4617450,134.41 148.72 231
19,2490,4 14 15,40.5,4616686,134.04 149.11 231
20,2494,5 15 15,40,4615540,134.35 149.37 230
21,2499,5 11 15,41,4614988,135.2 147.13 232
22,2485,3 14 14,41,4614674,133.61 149.52 231
23,2499,5 15 9,41,4613160,135.2 150.31 227
24,2491,4 12 15,41,4612640,134.41 147.93 232
25,2477,2 15 14,41,4611606,132.82 150.31 231
26,2483,3 13 15,41,4609999,133.61 148.72 232
27,2497,5 14 10,41,4608966,135.2 149.52 228
28,2494,5 15 11,40.5,4608073,134.83 149.9 228
29,2474,2 14 15,41,4607064,132.82 149.52 232
30,2500,6 13 12,40.5,4606244,135.62 148.31 229
31,2489,4 15 10,41,4606226,134.41 150.31 228
32,2499,5 13 12,41,4604558,135.2 148.72 229
33,2495,5 13 11,41,4604558,135.2 148.72 229
34,2466,1 15 15,41,4603835,132.02 150.31 232
35,2492,5 14 12,40.5,4603795,134.83 149.11 229
36,2496,6 15 12,40,4602319,135.14 149.37 228
37,2491,4 14 12,41,4601951,134.41 149.52 229
38,2487,4 14 11,41,4601951,134.41 149.52 229
39,2498,6 12 13,40.5,4601619,135.62 147.52 230
40,2497,5 12 13,41,4599934,135.2 147.93 230
41,2494,5 13 14,40.5,4599304,134.83 148.31 230
42,2490,5 13 13,40.5,4599304,134.83 148.31 230
43,2483,3 15 12,41,4599054,133.61 150.31 229
44,2479,3 15 11,41,4599054,133.61 150.31 229
45,2498,6 14 14,40,4598046,135.14 148.58 229
46,2493,6 14 13,40,4598046,135.14 148.58 229
47,2489,4 13 13,41,4597461,134.41 148.72 230
48,2500,6 11 15,40.5,4596779,135.62 146.73 231
49,2497,7 15 13,39.5,4596180,135.45 148.83 228
50,2490,5 15 14,40,4595472,134.35 149.37 229
51,2485,5 15 13,40,4595472,134.35 149.37 229
52,2494,5 11 14,41,4595096,135.2 147.13 231
53,2481,3 14 13,41,4594697,133.61 149.52 230
54,2492,5 12 15,40.5,4594599,134.83 147.52 231
55,2500,6 15 9,40.5,4594520,135.62 149.9 226
56,2496,6 15 8,40.5,4594520,135.62 149.9 226
57,2495,6 13 15,40,4593561,135.14 147.79 230
58,2495,5 15 8,41,4592838,135.2 150.31 226
59,2486,4 12 14,41,4592758,134.41 147.93 231
60,2500,6 9 15,41,4591949,136 145.54 232
61,2499,7 14 15,39.5,4591914,135.45 148.05 229
62,2494,7 14 14,39.5,4591914,135.45 148.05 229
63,2472,2 15 13,41,4591642,132.82 150.31 230
64,2487,5 14 15,40,4591119,134.35 148.58 230
65,2498,6 14 10,40.5,4590432,135.62 149.11 227
66,2478,3 13 14,41,4590128,133.61 148.72 231
67,2492,5 10 15,41,4590042,135.2 146.34 232
68,2497,8 15 14,39,4589657,135.74 148.3 228
69,2491,6 15 15,39.5,4589500,134.66 148.83 229
70,2486,6 15 14,39.5,4589500,134.66 148.83 229
71,2493,5 14 9,41,4588752,135.2 149.52 227
