rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 14 15,25.5,4780584,130.19 218.56 168
2,2498,0 15 14,25.5,4766795,130.19 219.24 167
3,2493,0 15 13,25.5,4766795,130.19 219.24 167
4,2495,0 13 15,25.5,4765829,130.19 217.89 168
5,2498,1 13 13,25.5,4762007,130.87 217.89 167
6,2500,1 11 15,25.5,4760859,130.87 216.54 168
7,2494,0 14 14,25.5,4752128,130.19 218.56 167
8,2489,0 14 13,25.5,4752128,130.19 218.56 167
9,2491,0 12 15,25.5,4751074,130.19 217.22 168
10,2500,0 2 15,26,4749690,131.46 212.52 170
11,2497,1 14 12,25.5,4748147,130.87 218.56 166
12,2499,1 12 14,25.5,4747264,130.87 217.22 167
13,2494,1 12 13,25.5,4747264,130.87 217.22 167
14,2496,1 10 15,25.5,4746028,130.87 215.87 168
15,2500,2 14 10,25.5,4743871,131.54 218.56 165
16,2500,0 15 5,26,4743870,131.46 221.38 163
17,2498,0 13 6,26,4743601,131.46 220.02 164
18,2499,2 10 13,25.5,4742096,131.54 215.87 167
19,2498,0 9 9,26,4741989,131.46 217.29 166
20,2500,4 15 14,25,4741598,131.58 217.08 166
21,2500,0 7 11,26,4740646,131.46 215.93 167
22,2497,0 5 12,26,4738944,131.46 214.57 168
23,2488,0 15 12,25.5,4738251,130.19 219.24 166
24,2490,0 13 14,25.5,4737461,130.19 217.89 167
25,2485,0 13 13,25.5,4737461,130.19 217.89 167
26,2499,0 3 14,26,4736885,131.46 213.2 169
27,2487,0 11 15,25.5,4736319,130.19 216.54 168
28,2496,0 1 15,26,4734467,131.46 211.84 170
29,2496,1 15 11,25.5,4734110,130.87 219.24 165
30,2491,1 15 10,25.5,4734110,130.87 219.24 165
31,2493,1 13 12,25.5,4733492,130.87 217.89 166
32,2495,1 11 14,25.5,4732521,130.87 216.54 167
33,2490,1 11 13,25.5,4732521,130.87 216.54 167
34,2493,1 9 15,25.5,4731197,130.87 215.19 168
35,2498,2 15 9,25.5,4729673,131.54 219.24 164
36,2497,0 14 5,26,4729273,131.46 220.7 163
37,2496,2 13 10,25.5,4729230,131.54 217.89 165
38,2499,0 12 7,26,4728915,131.46 219.34 164
39,2494,0 12 6,26,4728915,131.46 219.34 164
40,2498,2 11 12,25.5,4728431,131.54 216.54 166
41,2497,0 10 8,26,4728199,131.46 217.97 165
42,2500,2 9 14,25.5,4727277,131.54 215.19 167
43,2495,2 9 13,25.5,4727277,131.54 215.19 167
44,2499,0 8 10,26,4727124,131.46 216.61 166
45,2494,0 8 9,26,4727124,131.46 216.61 166
46,2496,4 14 14,25,4727008,131.58 216.41 166
47,2498,2 7 15,25.5,4725769,131.54 213.84 168
48,2496,0 6 11,26,4725691,131.46 215.25 167
49,2499,1 14 3,26,4724613,132.15 220.7 162
50,2498,0 4 13,26,4723900,131.46 213.89 168
51,2493,0 4 12,26,4723900,131.46 213.89 168
52,2499,1 10 6,26,4723893,132.15 217.97 164
53,2484,0 14 12,25.5,4723672,130.19 218.56 166
54,2486,0 12 14,25.5,4722794,130.19 217.22 167
55,2481,0 12 13,25.5,4722794,130.19 217.22 167
56,2495,0 2 14,26,4721751,131.46 212.52 169
57,2499,1 6 9,26,4721732,132.15 215.25 166
58,2500,3 7 13,25.5,4721730,132.22 213.84 167
59,2484,0 10 15,25.5,4721564,130.19 215.87 168
60,2492,1 14 11,25.5,4719544,130.87 218.56 165
61,2487,1 14 10,25.5,4719544,130.87 218.56 165
62,2492,0 0 15,26,4719244,131.46 211.16 170
63,2489,1 12 12,25.5,4718837,130.87 217.22 166
64,2498,1 2 12,26,4718132,132.15 212.52 168
65,2491,1 10 14,25.5,4717778,130.87 215.87 167
66,2486,1 10 13,25.5,4717778,130.87 215.87 167
67,2492,3 15 15,25,4717529,130.92 217.08 166
68,2487,3 15 14,25,4717529,130.92 217.08 166
69,2489,1 8 15,25.5,4716365,130.87 214.52 168
70,2500,1 0 14,26,4715792,132.15 211.16 169
71,2495,2 14 9,25.5,4715120,131.54 218.56 164
72,2495,0 15 4,26,4714766,131.46 221.38 162
73,2490,0 15 3,26,4714766,131.46 221.38 162
74,2493,0 13 5,26,4714677,131.46 220.02 163
75,2497,2 12 11,25.5,4714588,131.54 217.22 165
76,2492,2 12 10,25.5,4714588,131.54 217.22 165
77,2495,0 11 7,26,4714229,131.46 218.65 164
78,2490,0 11 6,26,4714229,131.46 218.65 164
79,2494,2 10 12,25.5,4713701,131.54 215.87 166
80,2493,0 9 8,26,4713423,131.46 217.29 165
81,2495,4 15 13,25,4713034,131.58 217.08 165
82,2496,2 8 14,25.5,4712458,131.54 214.52 167
83,2491,2 8 13,25.5,4712458,131.54 214.52 167
84,2497,4 13 15,25,4712419,131.58 215.74 166
85,2492,4 13 14,25,4712419,131.58 215.74 166
86,2495,0 7 10,26,4712259,131.46 215.93 166
87,2490,0 7 9,26,4712259,131.46 215.93 166
88,2494,2 6 15,25.5,4710861,131.54 213.17 168
89,2492,0 5 11,26,4710736,131.46 214.57 167
90,2497,3 14 7,25.5,4710402,132.22 218.56 163
91,2500,3 12 9,25.5,4710046,132.22 217.22 164
92,2500,1 13 4,26,4710031,132.15 220.02 162
93,2495,1 13 3,26,4710031,132.15 220.02 162
94,2498,1 15 2,26,4709941,132.15 221.38 161
95,2498,1 11 5,26,4709761,132.15 218.65 163
96,2483,0 15 11,25.5,4709707,130.19 219.24 165
97,2478,0 15 10,25.5,4709707,130.19 219.24 165
98,2497,3 10 10,25.5,4709332,132.22 215.87 165
99,2500,1 9 7,26,4709131,132.15 217.29 164
100,2495,1 9 6,26,4709131,132.15 217.29 164
101,2480,0 13 12,25.5,4709093,130.19 217.89 166
102,2494,0 3 13,26,4708856,131.46 213.2 168
103,2489,0 3 12,26,4708856,131.46 213.2 168
104,2499,3 8 12,25.5,4708262,132.22 214.52 166
105,2497,5 15 11,25,4708249,132.25 217.08 164
106,2498,1 7 8,26,4708140,132.15 215.93 165
107,2483,0 11 14,25.5,4708127,130.19 216.54 167
108,2478,0 11 13,25.5,4708127,130.19 216.54 167
109,2500,5 13 13,25,4707808,132.25 215.74 165
110,2497,5 11 14,25,4707013,132.25 214.41 166
111,2496,3 6 13,25.5,4706835,132.22 213.17 167
112,2480,0 9 15,25.5,4706809,130.19 215.19 168
113,2500,1 5 10,26,4706790,132.15 214.57 166
114,2495,1 5 9,26,4706790,132.15 214.57 166
115,2491,0 1 14,26,4706617,131.46 211.84 169
116,2486,1 15 9,25.5,4705419,130.87 219.24 164
117,2497,1 3 11,26,4705080,132.15 213.2 167
118,2498,3 4 15,25.5,4705051,132.22 211.82 168
119,2500,2 11 3,26,4704995,132.83 218.65 162
120,2488,1 13 11,25.5,4704977,130.87 217.89 165
121,2483,1 13 10,25.5,4704977,130.87 217.89 165
122,2500,2 15 0,26,4704814,132.83 221.38 160
123,2485,1 11 12,25.5,4704183,130.87 216.54 166
124,2500,2 7 6,26,4703728,132.83 215.93 164
125,2488,1 9 14,25.5,4703035,130.87 215.19 167
126,2483,1 9 13,25.5,4703035,130.87 215.19 167
127,2488,3 14 15,25,4703014,130.92 216.41 166
128,2483,3 14 14,25,4703014,130.92 216.41 166
129,2499,1 1 13,26,4703010,132.15 211.84 168
130,2494,1 1 12,26,4703010,132.15 211.84 168
131,2500,0 8 1,26.5,4701954,132.72 218.68 162
132,2485,1 7 15,25.5,4701534,130.87 213.84 168
133,2500,2 3 9,26,4701014,132.83 213.2 166
134,2493,2 15 8,25.5,4700834,131.54 219.24 163
135,2488,2 15 7,25.5,4700834,131.54 219.24 163
136,2491,2 13 9,25.5,4700568,131.54 217.89 164
137,2491,0 14 4,26,4700259,131.46 220.7 162
138,2486,0 14 3,26,4700259,131.46 220.7 162
139,2500,0 4 4,26.5,4700129,132.72 215.93 164
140,2489,0 12 5,26,4700080,131.46 219.34 163
141,2493,2 11 11,25.5,4699946,131.54 216.54 165
142,2488,2 11 10,25.5,4699946,131.54 216.54 165
143,2491,0 10 7,26,4699543,131.46 217.97 164
144,2486,0 10 6,26,4699543,131.46 217.97 164
145,2490,2 9 12,25.5,4698970,131.54 215.19 166
146,2497,0 2 5,26.5,4698668,132.72 214.56 165
147,2489,0 8 8,26,4698647,131.46 216.61 165
148,2491,4 14 13,25,4698533,131.58 216.41 165
149,2493,4 12 15,25,4697829,131.58 215.07 166
150,2488,4 12 14,25,4697829,131.58 215.07 166
151,2493,2 7 14,25.5,4697639,131.54 213.84 167
152,2488,2 7 13,25.5,4697639,131.54 213.84 167
153,2491,0 6 10,26,4697394,131.46 215.25 166
154,2486,0 6 9,26,4697394,131.46 215.25 166
155,2499,0 0 7,26.5,4696843,132.72 213.18 166
156,2490,2 5 15,25.5,4695953,131.54 212.49 168
157,2496,3 15 6,25.5,4695953,132.22 219.24 162
158,2498,3 13 8,25.5,4695864,132.22 217.89 163
159,2493,3 13 7,25.5,4695864,132.22 217.89 163
160,2488,0 4 11,26,4695782,131.46 213.89 167
161,2497,1 12 4,26,4695449,132.15 219.34 162
162,2491,1 12 3,26,4695449,132.15 219.34 162
163,2494,1 14 2,26,4695449,132.15 220.7 161
164,2496,3 11 9,25.5,4695418,132.22 216.54 164
165,2479,0 14 11,25.5,4695216,130.19 218.56 165
166,2474,0 14 10,25.5,4695216,130.19 218.56 165
167,2494,1 10 5,26,4695089,132.15 217.97 163
168,2498,3 9 11,25.5,4694615,132.22 215.19 165
169,2493,3 9 10,25.5,4694615,132.22 215.19 165
170,2476,0 12 12,25.5,4694513,130.19 217.22 166
171,2497,1 8 7,26,4694368,132.15 216.61 164
172,2491,1 8 6,26,4694368,132.15 216.61 164
173,2490,0 2 13,26,4693812,131.46 212.52 168
174,2485,0 2 12,26,4693812,131.46 212.52 168
175,2498,5 14 12,25,4693762,132.25 216.41 164
