rank,cp,ivs,maxlevel,stat-product,stats
1,2394,15 15 15,40,3265810,174.66 133.56 140
2,2383,14 15 15,40,3251033,173.87 133.56 140
3,2386,15 14 15,40,3246486,174.66 132.77 140
4,2387,15 15 14,40,3242483,174.66 133.56 139
5,2380,15 15 13,40,3242483,174.66 133.56 139
6,2372,13 15 15,40,3236255,173.08 133.56 140
7,2376,14 14 15,40,3231796,173.87 132.77 140
8,2376,14 15 14,40,3227811,173.87 133.56 139
9,2369,14 15 13,40,3227811,173.87 133.56 139
10,2379,15 13 15,40,3227161,174.66 131.98 140
11,2380,15 14 14,40,3223296,174.66 132.77 139
12,2373,15 14 13,40,3223296,174.66 132.77 139
13,2361,12 15 15,40,3221478,172.29 133.56 140
14,2373,15 15 12,40,3219156,174.66 133.56 138
15,2365,13 14 15,40,3217106,173.08 132.77 140
16,2365,13 15 14,40,3213139,173.08 133.56 139
17,2358,13 15 13,40,3213139,173.08 133.56 139
18,2369,14 13 15,40,3212559,173.87 131.98 140
19,2369,14 14 14,40,3208711,173.87 132.77 139
20,2362,14 14 13,40,3208711,173.87 132.77 139
21,2372,15 12 15,40,3207837,174.66 131.19 140
22,2350,11 15 15,40,3206700,171.5 133.56 140
23,2363,14 15 12,40,3204589,173.87 133.56 138
24,2373,15 13 14,40,3204110,174.66 131.98 139
25,2366,15 13 13,40,3204110,174.66 131.98 139
26,2354,12 14 15,40,3202416,172.29 132.77 140
27,2366,15 14 12,40,3200107,174.66 132.77 138
28,2354,12 15 14,40,3198467,172.29 133.56 139
29,2348,12 15 13,40,3198467,172.29 133.56 139
30,2358,13 13 15,40,3197956,173.08 131.98 140
31,2366,15 15 11,40,3195828,174.66 133.56 137
32,2358,13 14 14,40,3194126,173.08 132.77 139
33,2352,13 14 13,40,3194126,173.08 132.77 139
34,2361,14 12 15,40,3193322,173.87 131.19 140
35,2339,10 15 15,40,3191923,170.7 133.56 140
36,2352,13 15 12,40,3190023,173.08 133.56 138
37,2362,14 13 14,40,3189612,173.87 131.98 139
38,2355,14 13 13,40,3189612,173.87 131.98 139
39,2365,15 11 15,40,3188513,174.66 130.4 140
40,2343,11 14 15,40,3187726,171.5 132.77 140
41,2356,14 14 12,40,3185627,173.87 132.77 138
42,2366,15 12 14,40,3184924,174.66 131.19 139
43,2359,15 12 13,40,3184924,174.66 131.19 139
44,2344,11 15 14,40,3183795,171.5 133.56 139
45,2337,11 15 13,40,3183795,171.5 133.56 139
46,2347,12 13 15,40,3183354,172.29 131.98 140
47,2356,14 15 11,40,3181368,173.87 133.56 137
48,2359,15 13 12,40,3181059,174.66 131.98 138
49,2347,12 14 14,40,3179541,172.29 132.77 139
50,2341,12 14 13,40,3179541,172.29 132.77 139
51,2351,13 12 15,40,3178807,173.08 131.19 140
52,2329,9 15 15,40,3177145,169.91 133.56 140
53,2359,15 14 11,40,3176918,174.66 132.77 137
54,2341,12 15 12,40,3175457,172.29 133.56 138
55,2351,13 13 14,40,3175114,173.08 131.98 139
56,2344,13 13 13,40,3175114,173.08 131.98 139
57,2354,14 11 15,40,3174085,173.87 130.4 140
58,2332,10 14 15,40,3173036,170.7 132.77 140
59,2360,15 15 10,40,3172501,174.66 133.56 136
60,2345,13 14 12,40,3171147,173.08 132.77 138
61,2355,14 12 14,40,3170512,173.87 131.19 139
62,2348,14 12 13,40,3170512,173.87 131.19 139
63,2358,15 10 15,40,3169188,174.66 129.61 140
64,2333,10 15 14,40,3169123,170.7 133.56 139
65,2326,10 15 13,40,3169123,170.7 133.56 139
