rank,cp,ivs,maxlevel,stat-product,stats
1,1197,15 15 15,41,1176757,120.89 81.12 120
2,1193,15 15 14,41,1176757,120.89 81.12 120
3,1189,14 15 15,41,1169015,120.09 81.12 120
4,1185,14 15 14,41,1169015,120.09 81.12 120
5,1189,15 15 13,41,1166951,120.89 81.12 119
6,1191,15 14 15,41,1165220,120.89 80.33 120
7,1187,15 14 14,41,1165220,120.89 80.33 120
8,1181,13 15 15,41,1161273,119.3 81.12 120
9,1177,13 15 14,41,1161273,119.3 81.12 120
10,1181,14 15 13,41,1159273,120.09 81.12 119
11,1183,14 14 15,41,1157554,120.09 80.33 120
12,1179,14 14 14,41,1157554,120.09 80.33 120
13,1185,15 15 12,41,1157144,120.89 81.12 118
14,1183,15 14 13,41,1155510,120.89 80.33 119
15,1185,15 13 15,41,1153683,120.89 79.53 120
16,1181,15 13 14,41,1153683,120.89 79.53 120
17,1173,12 15 15,41,1153532,118.5 81.12 120
18,1169,12 15 14,41,1153532,118.5 81.12 120
19,1173,13 15 13,41,1151596,119.3 81.12 119
20,1175,13 14 15,41,1149888,119.3 80.33 120
21,1171,13 14 14,41,1149888,119.3 80.33 120
22,1177,14 15 12,41,1149532,120.09 81.12 118
23,1175,14 14 13,41,1147908,120.09 80.33 119
24,1181,15 15 11,41,1147338,120.89 81.12 117
25,1177,14 13 15,41,1146093,120.09 79.53 120
26,1173,14 13 14,41,1146093,120.09 79.53 120
27,1179,15 14 12,41,1145800,120.89 80.33 118
28,1165,11 15 15,41,1145790,117.7 81.12 120
29,1161,11 15 14,41,1145790,117.7 81.12 120
30,1177,15 13 13,41,1144069,120.89 79.53 119
31,1165,12 15 13,41,1143919,118.5 81.12 119
32,1167,12 14 15,41,1142222,118.5 80.33 120
33,1163,12 14 14,41,1142222,118.5 80.33 120
34,1179,15 12 15,41,1142146,120.89 78.73 120
35,1175,15 12 14,41,1142146,120.89 78.73 120
36,1169,13 15 12,41,1141919,119.3 81.12 118
37,1167,13 14 13,41,1140306,119.3 80.33 119
38,1173,14 15 11,41,1139790,120.09 81.12 117
39,1169,13 13 15,41,1138503,119.3 79.53 120
40,1165,13 13 14,41,1138503,119.3 79.53 120
41,1171,14 14 12,41,1138262,120.09 80.33 118
42,1157,10 15 15,41,1138048,116.91 81.12 120
43,1153,10 15 14,41,1138048,116.91 81.12 120
44,1177,15 15 10,41,1137532,120.89 81.12 116
45,1173,15 15 9,41,1137532,120.89 81.12 116
46,1169,14 13 13,41,1136543,120.09 79.53 119
47,1157,11 15 13,41,1136241,117.7 81.12 119
48,1175,15 14 11,41,1136090,120.89 80.33 117
49,1171,14 12 15,41,1134632,120.09 78.73 120
50,1167,14 12 14,41,1134632,120.09 78.73 120
51,1159,11 14 15,41,1134556,117.7 80.33 120
52,1156,11 14 14,41,1134556,117.7 80.33 120
53,1173,15 13 12,41,1134455,120.89 79.53 118
54,1161,12 15 12,41,1134306,118.5 81.12 118
55,1159,12 14 13,41,1132704,118.5 80.33 119
56,1171,15 12 13,41,1132629,120.89 78.73 119
57,1165,13 15 11,41,1132241,119.3 81.12 117
58,1161,12 13 15,41,1130913,118.5 79.53 120
59,1158,12 13 14,41,1130913,118.5 79.53 120
60,1163,13 14 12,41,1130723,119.3 80.33 118
61,1173,15 11 15,41,1130610,120.89 77.94 120
62,1169,15 11 14,41,1130610,120.89 77.94 120
63,1149,9 15 15,41,1130306,116.11 81.12 120
64,1146,9 15 14,41,1130306,116.11 81.12 120
65,1169,14 15 10,41,1130048,120.09 81.12 116
66,1165,14 15 9,41,1130048,120.09 81.12 116
67,1161,13 13 13,41,1129016,119.3 79.53 119
68,1167,14 14 11,41,1128615,120.09 80.33 117
69,1150,10 15 13,41,1128564,116.91 81.12 119
70,1169,15 15 8,41,1127725,120.89 81.12 115
71,1163,13 12 15,41,1127118,119.3 78.73 120
72,1160,13 12 14,41,1127118,119.3 78.73 120
73,1165,14 13 12,41,1126992,120.09 79.53 118
74,1152,10 14 15,41,1126891,116.91 80.33 120
75,1148,10 14 14,41,1126891,116.91 80.33 120
76,1154,11 15 12,41,1126693,117.7 81.12 118
77,1171,15 14 10,41,1126379,120.89 80.33 116
78,1167,15 14 9,41,1126379,120.89 80.33 116
79,1163,14 12 13,41,1125177,120.09 78.73 119
80,1152,11 14 13,41,1125102,117.7 80.33 119
81,1169,15 13 11,41,1124841,120.89 79.53 117
82,1157,12 15 11,41,1124693,118.5 81.12 117
83,1154,11 13 15,41,1123323,117.7 79.53 120
84,1150,11 13 14,41,1123323,117.7 79.53 120
85,1156,12 14 12,41,1123185,118.5 80.33 118
86,1165,14 11 15,41,1123171,120.09 77.94 120
87,1161,14 11 14,41,1123171,120.09 77.94 120
88,1167,15 12 12,41,1123111,120.89 78.73 118
89,1141,8 15 15,41,1122564,115.32 81.12 120
90,1138,8 15 14,41,1122564,115.32 81.12 120
91,1161,13 15 10,41,1122564,119.3 81.12 116
92,1157,13 15 9,41,1122564,119.3 81.12 116
93,1154,12 13 13,41,1121489,118.5 79.53 119
94,1165,15 11 13,41,1121188,120.89 77.94 119
95,1159,13 14 11,41,1121141,119.3 80.33 117
96,1142,9 15 13,41,1120887,116.11 81.12 119
97,1161,14 15 8,41,1120306,120.09 81.12 115
98,1156,12 12 15,41,1119604,118.5 78.73 120
99,1152,12 12 14,41,1119604,118.5 78.73 120
100,1158,13 13 12,41,1119528,119.3 79.53 118
101,1144,9 14 15,41,1119225,116.11 80.33 120
102,1140,9 14 14,41,1119225,116.11 80.33 120
103,1146,10 15 12,41,1119080,116.91 81.12 118
104,1167,15 10 15,41,1119073,120.89 77.14 120
105,1163,15 10 14,41,1119073,120.89 77.14 120
106,1163,14 14 10,41,1118969,120.09 80.33 116
107,1159,14 14 9,41,1118969,120.09 80.33 116
108,1165,15 15 7,41,1117919,120.89 81.12 114
109,1156,13 12 13,41,1117726,119.3 78.73 119
110,1144,10 14 13,41,1117500,116.91 80.33 119
111,1161,14 13 11,41,1117441,120.09 79.53 117
112,1150,11 15 11,41,1117145,117.7 81.12 117
113,1163,15 14 8,41,1116669,120.89 80.33 115
114,1157,13 11 15,41,1115733,119.3 77.94 120
115,1154,13 11 14,41,1115733,119.3 77.94 120
116,1146,10 13 15,41,1115733,116.91 79.53 120
117,1142,10 13 14,41,1115733,116.91 79.53 120
118,1159,14 12 12,41,1115722,120.09 78.73 118
119,1148,11 14 12,41,1115647,117.7 80.33 118
120,1165,15 13 10,41,1115227,120.89 79.53 116
121,1161,15 13 9,41,1115227,120.89 79.53 116
122,1154,12 15 10,41,1115080,118.5 81.12 116
123,1150,12 15 9,41,1115080,118.5 81.12 116
124,1134,7 15 15,41,1114822,114.52 81.12 120
125,1130,7 15 14,41,1114822,114.52 81.12 120
126,1146,11 13 13,41,1113962,117.7 79.53 119
127,1157,14 11 13,41,1113812,120.09 77.94 119
128,1152,12 14 11,41,1113667,118.5 80.33 117
129,1163,15 12 11,41,1113593,120.89 78.73 117
130,1134,8 15 13,41,1113210,115.32 81.12 119
131,1153,13 15 8,41,1112887,119.3 81.12 115
132,1148,11 12 15,41,1112090,117.7 78.73 120
133,1144,11 12 14,41,1112090,117.7 78.73 120
134,1150,12 13 12,41,1112065,118.5 79.53 118
135,1161,15 11 12,41,1111766,120.89 77.94 118
136,1159,14 10 15,41,1111710,120.09 77.14 120
137,1155,14 10 14,41,1111710,120.09 77.14 120
138,1136,8 14 15,41,1111559,115.32 80.33 120
