rank,cp,ivs,maxlevel,stat-product,stats
1,1030,15 15 15,40,1002473,105.9 83.77 113
2,1022,14 15 15,40,994992,105.11 83.77 113
3,1026,15 15 14,40,993602,105.9 83.77 112
4,1025,15 14 15,40,993016,105.9 82.98 113
5,1015,13 15 15,40,987511,104.32 83.77 113
6,1019,14 15 14,40,986187,105.11 83.77 112
7,1017,14 14 15,40,985606,105.11 82.98 113
8,1023,15 15 13,40,984730,105.9 83.77 111
9,1021,15 14 14,40,984228,105.9 82.98 112
10,1020,15 13 15,40,983559,105.9 82.19 113
11,1007,12 15 15,40,980030,103.53 83.77 113
12,1011,13 15 14,40,978772,104.32 83.77 112
13,1010,13 14 15,40,978195,104.32 82.98 113
14,1015,14 15 13,40,977382,105.11 83.77 111
15,1014,14 14 14,40,976883,105.11 82.98 112
16,1013,14 13 15,40,976219,105.11 82.19 113
17,1019,15 15 12,40,975859,105.9 83.77 110
18,1018,15 14 13,40,975441,105.9 82.98 111
19,1017,15 13 14,40,974855,105.9 82.19 112
20,1015,15 12 15,40,974101,105.9 81.4 113
21,999,11 15 15,40,972549,102.74 83.77 113
22,1003,12 15 14,40,971357,103.53 83.77 112
23,1002,12 14 15,40,970784,103.53 82.98 113
24,1007,13 15 13,40,970033,104.32 83.77 111
25,1006,13 14 14,40,969538,104.32 82.98 112
26,1005,13 13 15,40,968879,104.32 82.19 113
27,1011,14 15 12,40,968577,105.11 83.77 110
28,1010,14 14 13,40,968161,105.11 82.98 111
29,1009,14 13 14,40,967580,105.11 82.19 112
30,1015,15 15 11,40,966988,105.9 83.77 109
31,1012,15 15 10,40,966988,105.9 83.77 109
32,1008,14 12 15,40,966832,105.11 81.4 113
33,1014,15 14 12,40,966653,105.9 82.98 110
34,1013,15 13 13,40,966151,105.9 82.19 111
35,1012,15 12 14,40,965481,105.9 81.4 112
36,991,10 15 15,40,965068,101.95 83.77 113
37,1010,15 11 15,40,964644,105.9 80.61 113
38,996,11 15 14,40,963942,102.74 83.77 112
39,994,11 14 15,40,963374,102.74 82.98 113
40,1000,12 15 13,40,962684,103.53 83.77 111
41,999,12 14 14,40,962193,103.53 82.98 112
42,997,12 13 15,40,961539,103.53 82.19 113
43,1004,13 15 12,40,961294,104.32 83.77 110
44,1003,13 14 13,40,960882,104.32 82.98 111
45,1001,13 13 14,40,960305,104.32 82.19 112
46,1008,14 15 11,40,959771,105.11 83.77 109
47,1004,14 15 10,40,959771,105.11 83.77 109
48,1000,13 12 15,40,959563,104.32 81.4 113
49,1007,14 14 12,40,959439,105.11 82.98 110
50,1005,14 13 13,40,958941,105.11 82.19 111
51,1004,14 12 14,40,958276,105.11 81.4 112
52,1008,15 15 9,40,958116,105.9 83.77 108
53,1011,15 14 11,40,957865,105.9 82.98 109
54,1007,15 14 10,40,957865,105.9 82.98 109
55,984,9 15 15,40,957587,101.16 83.77 113
56,1009,15 13 12,40,957447,105.9 82.19 110
57,1003,14 11 15,40,957445,105.11 80.61 113
58,1008,15 12 13,40,956861,105.9 81.4 111
59,988,10 15 14,40,956527,101.95 83.77 112
60,1007,15 11 14,40,956108,105.9 80.61 112
61,987,10 14 15,40,955963,101.95 82.98 113
62,992,11 15 13,40,955336,102.74 83.77 111
63,1005,15 10 15,40,955187,105.9 79.82 113
64,991,11 14 14,40,954848,102.74 82.98 112
65,990,11 13 15,40,954199,102.74 82.19 113
66,996,12 15 12,40,954011,103.53 83.77 110
67,995,12 14 13,40,953602,103.53 82.98 111
68,994,12 13 14,40,953030,103.53 82.19 112
69,1000,13 15 11,40,952555,104.32 83.77 109
70,997,13 15 10,40,952555,104.32 83.77 109
71,992,12 12 15,40,952293,103.53 81.4 113
72,999,13 14 12,40,952225,104.32 82.98 110
73,998,13 13 13,40,951730,104.32 82.19 111
74,997,13 12 14,40,951071,104.32 81.4 112
75,1001,14 15 9,40,950966,105.11 83.77 108
76,1003,14 14 11,40,950717,105.11 82.98 109
77,999,14 14 10,40,950717,105.11 82.98 109
78,1002,14 13 12,40,950301,105.11 82.19 110
79,995,13 11 15,40,950247,104.32 80.61 113
80,976,8 15 15,40,950105,100.37 83.77 113
81,1001,14 12 13,40,949720,105.11 81.4 111
82,1004,15 15 8,40,949245,105.9 83.77 107
83,980,9 15 14,40,949112,101.16 83.77 112
84,1003,15 14 9,40,949077,105.9 82.98 108
85,999,14 11 14,40,948972,105.11 80.61 112
86,1006,15 13 11,40,948743,105.9 82.19 109
87,1002,15 13 10,40,948743,105.9 82.19 109
88,979,9 14 15,40,948553,101.16 82.98 113
89,1005,15 12 12,40,948240,105.9 81.4 110
90,998,14 10 15,40,948059,105.11 79.82 113
91,984,10 15 13,40,947987,101.95 83.77 111
92,1003,15 11 13,40,947571,105.9 80.61 111
93,983,10 14 14,40,947503,101.95 82.98 112
94,982,10 13 15,40,946859,101.95 82.19 113
95,1002,15 10 14,40,946734,105.9 79.82 112
96,989,11 15 12,40,946729,102.74 83.77 110
