rank,cp,ivs,maxlevel,stat-product,stats
1,1023,15 15 15,40,1058653,98.79 89.3 120
2,1015,14 15 15,40,1050183,98 89.3 120
3,1019,15 15 14,40,1049830,98.79 89.3 119
4,1018,15 14 15,40,1049284,98.79 88.51 120
5,1006,13 15 15,40,1041714,97.21 89.3 120
6,1011,14 15 14,40,1041432,98 89.3 119
7,1016,15 15 13,40,1041008,98.79 89.3 118
8,1010,14 14 15,40,1040890,98 88.51 120
9,1015,15 14 14,40,1040540,98.79 88.51 119
10,1014,15 13 15,40,1039915,98.79 87.72 120
11,998,12 15 15,40,1033245,96.42 89.3 120
12,1003,13 15 14,40,1033033,97.21 89.3 119
13,1008,14 15 13,40,1032680,98 89.3 118
14,1002,13 14 15,40,1032495,97.21 88.51 120
15,1007,14 14 14,40,1032216,98 88.51 119
16,1013,15 15 12,40,1032186,98.79 89.3 117
17,1011,15 14 13,40,1031796,98.79 88.51 118
18,1005,14 13 15,40,1031596,98 87.72 120
19,1010,15 13 14,40,1031249,98.79 87.72 119
20,1009,15 12 15,40,1030547,98.79 86.93 120
21,990,11 15 15,40,1024776,95.63 89.3 120
22,995,12 15 14,40,1024635,96.42 89.3 119
23,1000,13 15 13,40,1024352,97.21 89.3 118
24,994,12 14 15,40,1024101,96.42 88.51 120
25,1004,14 15 12,40,1023929,98 89.3 117
26,999,13 14 14,40,1023891,97.21 88.51 119
27,1003,14 14 13,40,1023542,98 88.51 118
28,1009,15 15 11,40,1023364,98.79 89.3 116
29,1006,15 15 10,40,1023364,98.79 89.3 116
30,997,13 13 15,40,1023277,97.21 87.72 120
31,1008,15 14 12,40,1023052,98.79 88.51 117
32,1002,14 13 14,40,1022999,98 87.72 119
33,1007,15 13 13,40,1022583,98.79 87.72 118
34,1001,14 12 15,40,1022302,98 86.93 120
35,1006,15 12 14,40,1021959,98.79 86.93 119
36,1004,15 11 15,40,1021178,98.79 86.14 120
37,982,10 15 15,40,1016306,94.84 89.3 120
38,987,11 15 14,40,1016236,95.63 89.3 119
39,992,12 15 13,40,1016024,96.42 89.3 118
40,986,11 14 15,40,1015707,95.63 88.51 120
41,996,13 15 12,40,1015671,97.21 89.3 117
42,990,12 14 14,40,1015567,96.42 88.51 119
43,995,13 14 13,40,1015287,97.21 88.51 118
44,1001,14 15 11,40,1015177,98 89.3 116
45,998,14 15 10,40,1015177,98 89.3 116
46,989,12 13 15,40,1014957,96.42 87.72 120
47,1000,14 14 12,40,1014867,98 88.51 117
48,994,13 13 14,40,1014749,97.21 87.72 119
49,1002,15 15 9,40,1014542,98.79 89.3 115
50,999,14 13 13,40,1014403,98 87.72 118
51,1005,15 14 11,40,1014308,98.79 88.51 116
52,1001,15 14 10,40,1014308,98.79 88.51 116
53,993,13 12 15,40,1014058,97.21 86.93 120
54,1004,15 13 12,40,1013917,98.79 87.72 117
55,998,14 12 14,40,1013783,98 86.93 119
56,1002,15 12 13,40,1013371,98.79 86.93 118
57,996,14 11 15,40,1013009,98 86.14 120
58,1001,15 11 14,40,1012668,98.79 86.14 119
59,1000,15 10 15,40,1011810,98.79 85.35 120
60,974,9 15 15,40,1007837,94.05 89.3 120
61,979,10 15 14,40,1007837,94.84 89.3 119
62,983,11 15 13,40,1007696,95.63 89.3 118
63,988,12 15 12,40,1007414,96.42 89.3 117
64,977,10 14 15,40,1007313,94.84 88.51 120
65,982,11 14 14,40,1007243,95.63 88.51 119
66,987,12 14 13,40,1007033,96.42 88.51 118
67,993,13 15 11,40,1006990,97.21 89.3 116
68,990,13 15 10,40,1006990,97.21 89.3 116
69,992,13 14 12,40,1006683,97.21 88.51 117
70,981,11 13 15,40,1006638,95.63 87.72 120
71,986,12 13 14,40,1006499,96.42 87.72 119
72,994,14 15 9,40,1006426,98 89.3 115
73,991,13 13 13,40,1006222,97.21 87.72 118
74,997,14 14 11,40,1006193,98 88.51 116
75,993,14 14 10,40,1006193,98 88.51 116
76,985,12 12 15,40,1005814,96.42 86.93 120
77,996,14 13 12,40,1005806,98 87.72 117
78,999,15 15 8,40,1005720,98.79 89.3 114
79,990,13 12 14,40,1005608,97.21 86.93 119
80,998,15 14 9,40,1005564,98.79 88.51 115
81,994,14 12 13,40,1005264,98 86.93 118
82,1000,15 13 11,40,1005251,98.79 87.72 116
83,997,15 13 10,40,1005251,98.79 87.72 116
84,988,13 11 15,40,1004839,97.21 86.14 120
85,999,15 12 12,40,1004783,98.79 86.93 117
86,993,14 11 14,40,1004567,98 86.14 119
87,998,15 11 13,40,1004158,98.79 86.14 118
88,992,14 10 15,40,1003715,98 85.35 120
89,996,15 10 14,40,1003378,98.79 85.35 119
90,995,15 9 15,40,1002441,98.79 84.56 120
91,970,9 15 14,40,999439,94.05 89.3 119
92,965,8 15 15,40,999368,93.26 89.3 120
93,975,10 15 13,40,999368,94.84 89.3 118
94,980,11 15 12,40,999156,95.63 89.3 117
95,969,9 14 15,40,998918,94.05 88.51 120
96,974,10 14 14,40,998918,94.84 88.51 119
97,985,12 15 11,40,998803,96.42 89.3 116
98,982,12 15 10,40,998803,96.42 89.3 116
99,979,11 14 13,40,998778,95.63 88.51 118
100,984,12 14 12,40,998499,96.42 88.51 117
101,973,10 13 15,40,998319,94.84 87.72 120
102,986,13 15 9,40,998309,97.21 89.3 115
103,978,11 13 14,40,998249,95.63 87.72 119
104,989,13 14 11,40,998079,97.21 88.51 116
105,985,13 14 10,40,998079,97.21 88.51 116
106,983,12 13 13,40,998041,96.42 87.72 118
107,987,13 13 12,40,997695,97.21 87.72 117
108,991,14 15 8,40,997674,98 89.3 114
109,977,11 12 15,40,997569,95.63 86.93 120
110,990,14 14 9,40,997519,98 88.51 115
111,982,12 12 14,40,997432,96.42 86.93 119
112,992,14 13 11,40,997209,98 87.72 116
113,989,14 13 10,40,997209,98 87.72 116
114,986,13 12 13,40,997157,97.21 86.93 118
115,995,15 15 7,40,996898,98.79 89.3 113
116,992,15 15 6,40,996898,98.79 89.3 113
117,994,15 14 8,40,996820,98.79 88.51 114
118,991,14 12 12,40,996745,98 86.93 117
119,980,12 11 15,40,996670,96.42 86.14 120
120,993,15 13 9,40,996586,98.79 87.72 115
121,985,13 11 14,40,996466,97.21 86.14 119
122,996,15 12 11,40,996195,98.79 86.93 116
123,992,15 12 10,40,996195,98.79 86.93 116
124,990,14 11 13,40,996125,98 86.14 118
125,994,15 11 12,40,995649,98.79 86.14 117
126,984,13 10 15,40,995621,97.21 85.35 120
127,989,14 10 14,40,995351,98 85.35 119
128,993,15 10 13,40,994946,98.79 85.35 118
129,987,14 9 15,40,994421,98 84.56 120
130,992,15 9 14,40,994087,98.79 84.56 119
131,990,15 8 15,40,993072,98.79 83.77 120
132,962,8 15 14,40,991040,93.26 89.3 119
133,967,9 15 13,40,991040,94.05 89.3 118
134,957,7 15 15,40,990899,92.47 89.3 120
135,972,10 15 12,40,990899,94.84 89.3 117
136,977,11 15 11,40,990616,95.63 89.3 116
137,974,11 15 10,40,990616,95.63 89.3 116
138,966,9 14 14,40,990594,94.05 88.51 119
139,961,8 14 15,40,990524,93.26 88.51 120
140,971,10 14 13,40,990524,94.84 88.51 118
141,976,11 14 12,40,990314,95.63 88.51 117
142,978,12 15 9,40,990193,96.42 89.3 115
143,965,9 13 15,40,989999,94.05 87.72 120
144,970,10 13 14,40,989999,94.84 87.72 119
145,981,12 14 11,40,989964,96.42 88.51 116
146,977,12 14 10,40,989964,96.42 88.51 116
147,975,11 13 13,40,989861,95.63 87.72 118
148,983,13 15 8,40,989628,97.21 89.3 114
149,979,12 13 12,40,989583,96.42 87.72 117
150,982,13 14 9,40,989475,97.21 88.51 115
151,969,10 12 15,40,989325,94.84 86.93 120
152,973,11 12 14,40,989256,95.63 86.93 119
153,984,13 13 11,40,989167,97.21 87.72 116
154,981,13 13 10,40,989167,97.21 87.72 116
155,978,12 12 13,40,989050,96.42 86.93 118
156,987,14 15 7,40,988923,98 89.3 113
157,984,14 15 6,40,988923,98 89.3 113
158,986,14 14 8,40,988845,98 88.51 114
159,983,13 12 12,40,988707,97.21 86.93 117
160,985,14 13 9,40,988613,98 87.72 115
161,972,11 11 15,40,988500,95.63 86.14 120
162,977,12 11 14,40,988364,96.42 86.14 119
163,988,14 12 11,40,988226,98 86.93 116
164,984,14 12 10,40,988226,98 86.93 116
165,982,13 11 13,40,988092,97.21 86.14 118
166,991,15 14 7,40,988076,98.79 88.51 113
167,988,15 14 6,40,988076,98.79 88.51 113
168,988,15 15 5,40,988076,98.79 89.3 112
169,990,15 13 8,40,987920,98.79 87.72 114
170,986,14 11 12,40,987683,98 86.14 117
171,989,15 12 9,40,987607,98.79 86.93 115
172,976,12 10 15,40,987526,96.42 85.35 120
173,981,13 10 14,40,987324,97.21 85.35 119
174,991,15 11 11,40,987139,98.79 86.14 116
175,988,15 11 10,40,987139,98.79 86.14 116
176,985,14 10 13,40,986986,98 85.35 118
177,990,15 10 12,40,986514,98.79 85.35 117
178,979,13 9 15,40,986402,97.21 84.56 120
179,984,14 9 14,40,986135,98 84.56 119
180,989,15 9 13,40,985734,98.79 84.56 118
181,983,14 8 15,40,985128,98 83.77 120
182,987,15 8 14,40,984797,98.79 83.77 119
183,986,15 7 15,40,983704,98.79 82.98 120
184,959,8 15 13,40,982712,93.26 89.3 118
185,954,7 15 14,40,982641,92.47 89.3 119
186,964,9 15 12,40,982641,94.05 89.3 117
187,949,6 15 15,40,982430,91.67 89.3 120
188,969,10 15 11,40,982430,94.84 89.3 116
189,965,10 15 10,40,982430,94.84 89.3 116
190,958,8 14 14,40,982270,93.26 88.51 119
191,963,9 14 13,40,982270,94.05 88.51 118
192,953,7 14 15,40,982130,92.47 88.51 120
193,968,10 14 12,40,982130,94.84 88.51 117
194,970,11 15 9,40,982077,95.63 89.3 115
195,972,11 14 11,40,981850,95.63 88.51 116
196,969,11 14 10,40,981850,95.63 88.51 116
197,962,9 13 14,40,981749,94.05 87.72 119
198,957,8 13 15,40,981680,93.26 87.72 120
199,967,10 13 13,40,981680,94.84 87.72 118
200,975,12 15 8,40,981583,96.42 89.3 114
201,971,11 13 12,40,981472,95.63 87.72 117
202,974,12 14 9,40,981430,96.42 88.51 115
203,976,12 13 11,40,981125,96.42 87.72 116
204,973,12 13 10,40,981125,96.42 87.72 116
205,961,9 12 15,40,981080,94.05 86.93 120
206,965,10 12 14,40,981080,94.84 86.93 119
207,979,13 15 7,40,980947,97.21 89.3 113
208,976,13 15 6,40,980947,97.21 89.3 113
209,970,11 12 13,40,980943,95.63 86.93 118
210,978,13 14 8,40,980871,97.21 88.51 114
211,975,12 12 12,40,980668,96.42 86.93 117
212,977,13 13 9,40,980640,97.21 87.72 115
213,964,10 11 15,40,980331,94.84 86.14 120
214,969,11 11 14,40,980263,95.63 86.14 119
215,980,13 12 11,40,980256,97.21 86.93 116
216,976,13 12 10,40,980256,97.21 86.93 116
217,983,14 14 7,40,980171,98 88.51 113
218,980,14 14 6,40,980171,98 88.51 113
219,981,14 15 5,40,980171,98 89.3 112
220,974,12 11 13,40,980059,96.42 86.14 118
221,982,14 13 8,40,980016,98 87.72 114
222,979,13 11 12,40,979718,97.21 86.14 117
223,981,14 12 9,40,979706,98 86.93 115
224,968,11 10 15,40,979432,95.63 85.35 120
225,984,15 14 5,40,979332,98.79 88.51 112
226,973,12 10 14,40,979297,96.42 85.35 119
227,987,15 13 7,40,979254,98.79 87.72 113
228,983,15 13 6,40,979254,98.79 87.72 113
229,985,15 15 4,40,979254,98.79 89.3 111
230,983,14 11 11,40,979242,98 86.14 116
231,980,14 11 10,40,979242,98 86.14 116
232,977,13 10 13,40,979027,97.21 85.35 118
233,985,15 12 8,40,979019,98.79 86.93 114
234,984,15 11 9,40,978629,98.79 86.14 115
235,982,14 10 12,40,978622,98 85.35 117
236,971,12 9 15,40,978382,96.42 84.56 120
237,976,13 9 14,40,978182,97.21 84.56 119
238,987,15 10 11,40,978083,98.79 85.35 116
239,983,15 10 10,40,978083,98.79 85.35 116
240,981,14 9 13,40,977848,98 84.56 118
241,985,15 9 12,40,977380,98.79 84.56 117
242,975,13 8 15,40,977183,97.21 83.77 120
243,979,14 8 14,40,976918,98 83.77 119
244,984,15 8 13,40,976521,98.79 83.77 118
245,978,14 7 15,40,975834,98 82.98 120
