rank,cp,ivs,maxlevel,stat-product,stats
1,816,15 15 15,40,833186,79.82 82.19 127
2,813,15 15 14,40,826626,79.82 82.19 126
3,812,15 14 15,40,825175,79.82 81.4 127
4,808,14 15 15,40,824937,79.03 82.19 127
5,811,15 15 13,40,820065,79.82 82.19 125
6,809,15 14 14,40,818677,79.82 81.4 126
7,805,14 15 14,40,818441,79.03 82.19 126
8,808,15 13 15,40,817164,79.82 80.61 127
9,804,14 14 15,40,817005,79.03 81.4 127
10,800,13 15 15,40,816688,78.24 82.19 127
11,808,15 15 12,40,813505,79.82 82.19 124
12,806,15 15 11,40,813505,79.82 82.19 124
13,807,15 14 13,40,812180,79.82 81.4 125
14,803,14 15 13,40,811946,79.03 82.19 125
15,805,15 13 14,40,810729,79.82 80.61 126
16,801,14 14 14,40,810572,79.03 81.4 126
17,797,13 15 14,40,810257,78.24 82.19 126
18,804,15 12 15,40,809152,79.82 79.82 127
19,800,14 13 15,40,809073,79.03 80.61 127
20,796,13 14 15,40,808835,78.24 81.4 127
21,792,12 15 15,40,808438,77.45 82.19 127
22,803,15 15 10,40,806944,79.82 82.19 123
23,804,15 14 12,40,805683,79.82 81.4 124
24,802,15 14 11,40,805683,79.82 81.4 124
25,800,14 15 12,40,805450,79.03 82.19 124
26,798,14 15 11,40,805450,79.03 82.19 124
27,803,15 13 13,40,804295,79.82 80.61 125
28,799,14 14 13,40,804139,79.03 81.4 125
29,795,13 15 13,40,803826,78.24 82.19 125
30,801,15 12 14,40,802781,79.82 79.82 126
31,797,14 13 14,40,802702,79.03 80.61 126
32,793,13 14 14,40,802466,78.24 81.4 126
33,789,12 15 14,40,802073,77.45 82.19 126
34,800,15 11 15,40,801141,79.82 79.03 127
35,796,14 12 15,40,801141,79.03 79.82 127
36,792,13 13 15,40,800982,78.24 80.61 127
37,788,12 14 15,40,800665,77.45 81.4 127
38,800,15 15 9,40,800384,79.82 82.19 122
39,783,11 15 15,40,800189,76.66 82.19 127
40,799,15 14 10,40,799185,79.82 81.4 123
41,795,14 15 10,40,798955,79.03 82.19 123
42,800,15 13 12,40,797860,79.82 80.61 124
43,798,15 13 11,40,797860,79.82 80.61 124
44,796,14 14 12,40,797706,79.03 81.4 124
45,794,14 14 11,40,797706,79.03 81.4 124
46,792,13 15 12,40,797396,78.24 82.19 124
47,790,13 15 11,40,797396,78.24 82.19 124
48,799,15 12 13,40,796410,79.82 79.82 125
49,795,14 13 13,40,796331,79.03 80.61 125
50,791,13 14 13,40,796097,78.24 81.4 125
51,787,12 15 13,40,795707,77.45 82.19 125
52,797,15 11 14,40,794832,79.82 79.03 126
53,793,14 12 14,40,794832,79.03 79.82 126
54,789,13 13 14,40,794675,78.24 80.61 126
55,785,12 14 14,40,794360,77.45 81.4 126
56,781,11 15 14,40,793888,76.66 82.19 126
57,798,15 15 8,40,793823,79.82 82.19 121
58,792,14 11 15,40,793209,79.03 79.03 127
59,796,15 10 15,40,793129,79.82 78.24 127
60,788,13 12 15,40,793129,78.24 79.82 127
61,784,12 13 15,40,792891,77.45 80.61 127
62,797,15 14 9,40,792688,79.82 81.4 122
63,780,11 14 15,40,792495,76.66 81.4 127
64,792,14 15 9,40,792459,79.03 82.19 122
65,775,10 15 15,40,791939,75.87 82.19 127
66,795,15 13 10,40,791426,79.82 80.61 123
67,791,14 14 10,40,791272,79.03 81.4 123
68,787,13 15 10,40,790965,78.24 82.19 123
69,796,15 12 12,40,790038,79.82 79.82 124
70,794,15 12 11,40,790038,79.82 79.82 124
71,792,14 13 12,40,789961,79.03 80.61 124
72,790,14 13 11,40,789961,79.03 80.61 124
73,788,13 14 12,40,789728,78.24 81.4 124
74,786,13 14 11,40,789728,78.24 81.4 124
75,784,12 15 12,40,789341,77.45 82.19 124
76,782,12 15 11,40,789341,77.45 82.19 124
77,795,15 11 13,40,788524,79.82 79.03 125
78,791,14 12 13,40,788524,79.03 79.82 125
79,787,13 13 13,40,788368,78.24 80.61 125
80,783,12 14 13,40,788056,77.45 81.4 125
81,779,11 15 13,40,787587,76.66 82.19 125
82,795,15 15 7,40,787263,79.82 82.19 120
83,793,15 15 6,40,787263,79.82 82.19 120
84,790,14 11 14,40,786963,79.03 79.03 126
85,793,15 10 14,40,786884,79.82 78.24 126
86,786,13 12 14,40,786884,78.24 79.82 126
87,781,12 13 14,40,786648,77.45 80.61 126
88,777,11 14 14,40,786255,76.66 81.4 126
89,794,15 14 8,40,786190,79.82 81.4 121
90,790,14 15 8,40,785964,79.03 82.19 121
91,773,10 15 14,40,785704,75.87 82.19 126
92,788,14 10 15,40,785277,79.03 78.24 127
93,784,13 11 15,40,785277,78.24 79.03 127
94,792,15 9 15,40,785118,79.82 77.45 127
95,780,12 12 15,40,785118,77.45 79.82 127
96,793,15 13 9,40,784992,79.82 80.61 122
97,789,14 14 9,40,784839,79.03 81.4 122
98,776,11 13 15,40,784801,76.66 80.61 127
99,785,13 15 9,40,784535,78.24 82.19 122
100,772,10 14 15,40,784325,75.87 81.4 127
101,767,9 15 15,40,783690,75.08 82.19 127
102,791,15 12 10,40,783667,79.82 79.82 123
103,787,14 13 10,40,783590,79.03 80.61 123
104,783,13 14 10,40,783360,78.24 81.4 123
105,779,12 15 10,40,782976,77.45 82.19 123
106,792,15 11 12,40,782216,79.82 79.03 124
107,790,15 11 11,40,782216,79.82 79.03 124
108,788,14 12 12,40,782216,79.03 79.82 124
109,786,14 12 11,40,782216,79.03 79.82 124
110,784,13 13 12,40,782061,78.24 80.61 124
111,782,13 13 11,40,782061,78.24 80.61 124
112,780,12 14 12,40,781751,77.45 81.4 124
113,778,12 14 11,40,781751,77.45 81.4 124
114,776,11 15 12,40,781287,76.66 82.19 124
115,774,11 15 11,40,781287,76.66 82.19 124
116,787,14 11 13,40,780717,79.03 79.03 125
117,790,15 15 5,40,780702,79.82 82.19 119
118,791,15 10 13,40,780639,79.82 78.24 125
119,783,13 12 13,40,780639,78.24 79.82 125
120,779,12 13 13,40,780405,77.45 80.61 125
121,775,11 14 13,40,780014,76.66 81.4 125
122,791,15 14 7,40,779693,79.82 81.4 120
123,789,15 14 6,40,779693,79.82 81.4 120
124,771,10 15 13,40,779468,75.87 82.19 125
125,787,14 15 7,40,779468,79.03 82.19 120
126,785,14 15 6,40,779468,79.03 82.19 120
127,786,14 10 14,40,779093,79.03 78.24 126
128,782,13 11 14,40,779093,78.24 79.03 126
129,789,15 9 14,40,778936,79.82 77.45 126
130,778,12 12 14,40,778936,77.45 79.82 126
131,773,11 13 14,40,778621,76.66 80.61 126
132,790,15 13 8,40,778557,79.82 80.61 121
133,786,14 14 8,40,778406,79.03 81.4 121
134,769,10 14 14,40,778149,75.87 81.4 126
135,782,13 15 8,40,778104,78.24 82.19 121
136,765,9 15 14,40,777519,75.08 82.19 126
137,780,13 10 15,40,777424,78.24 78.24 127
138,784,14 9 15,40,777344,79.03 77.45 127
139,776,12 11 15,40,777344,77.45 79.03 127
140,789,15 12 9,40,777296,79.82 79.82 122
141,785,14 13 9,40,777219,79.03 80.61 122
142,788,15 8 15,40,777106,79.82 76.66 127
143,772,11 12 15,40,777106,76.66 79.82 127
144,781,13 14 9,40,776991,78.24 81.4 122
145,768,10 13 15,40,776710,75.87 80.61 127
146,777,12 15 9,40,776610,77.45 82.19 122
147,764,9 14 15,40,776155,75.08 81.4 127
148,787,15 11 10,40,775908,79.82 79.03 123
149,783,14 12 10,40,775908,79.03 79.82 123
150,779,13 13 10,40,775754,78.24 80.61 123
151,775,12 14 10,40,775447,77.45 81.4 123
152,759,8 15 15,40,775441,74.29 82.19 127
153,771,11 15 10,40,774986,76.66 82.19 123
154,785,14 11 12,40,774471,79.03 79.03 124
155,782,14 11 11,40,774471,79.03 79.03 124
156,788,15 10 12,40,774394,79.82 78.24 124
157,786,15 10 11,40,774394,79.82 78.24 124
158,781,13 12 12,40,774394,78.24 79.82 124
159,778,13 12 11,40,774394,78.24 79.82 124
160,777,12 13 12,40,774162,77.45 80.61 124
161,774,12 13 11,40,774162,77.45 80.61 124
162,787,15 15 4,40,774142,79.82 82.19 118
163,772,11 14 12,40,773774,76.66 81.4 124
164,770,11 14 11,40,773774,76.66 81.4 124
165,768,10 15 12,40,773232,75.87 82.19 124
166,766,10 15 11,40,773232,75.87 82.19 124
167,786,15 14 5,40,773195,79.82 81.4 119
168,782,14 15 5,40,772972,79.03 82.19 119
169,783,14 10 13,40,772910,79.03 78.24 125
170,779,13 11 13,40,772910,78.24 79.03 125
171,787,15 9 13,40,772754,79.82 77.45 125
172,775,12 12 13,40,772754,77.45 79.82 125
173,771,11 13 13,40,772442,76.66 80.61 125
174,788,15 13 7,40,772123,79.82 80.61 120
175,785,15 13 6,40,772123,79.82 80.61 120
176,767,10 14 13,40,771973,75.87 81.4 125
177,784,14 14 7,40,771973,79.03 81.4 120
178,781,14 14 6,40,771973,79.03 81.4 120
179,779,13 15 7,40,771673,78.24 82.19 120
180,777,13 15 6,40,771673,78.24 82.19 120
181,762,9 15 13,40,771349,75.08 82.19 125
182,778,13 10 14,40,771302,78.24 78.24 126
183,782,14 9 14,40,771224,79.03 77.45 126
184,774,12 11 14,40,771224,77.45 79.03 126
185,785,15 8 14,40,770987,79.82 76.66 126
186,770,11 12 14,40,770987,76.66 79.82 126
187,786,15 12 8,40,770924,79.82 79.82 121
188,782,14 13 8,40,770849,79.03 80.61 121
189,778,13 14 8,40,770622,78.24 81.4 121
190,765,10 13 14,40,770594,75.87 80.61 126
191,774,12 15 8,40,770244,77.45 82.19 121
192,761,9 14 14,40,770043,75.08 81.4 126
193,785,15 11 9,40,769600,79.82 79.03 122
194,781,14 12 9,40,769600,79.03 79.82 122
195,776,13 9 15,40,769571,78.24 77.45 127
196,772,12 10 15,40,769571,77.45 78.24 127
197,777,13 13 9,40,769447,78.24 80.61 122
198,780,14 8 15,40,769412,79.03 76.66 127
199,768,11 11 15,40,769412,76.66 79.03 127
200,757,8 15 14,40,769335,74.29 82.19 126
201,773,12 14 9,40,769143,77.45 81.4 122
202,784,15 7 15,40,769095,79.82 75.87 127
203,764,10 12 15,40,769095,75.87 79.82 127
