rank,cp,ivs,maxlevel,stat-product,stats
1,2498,3 14 15,41,4231888,147.13 170.19 169
2,2490,2 15 15,41,4228681,146.34 170.99 169
3,2498,3 15 14,41,4226505,147.13 170.99 168
4,2497,4 15 14,40.5,4226048,147.52 170.52 168
5,2499,4 15 12,41,4224057,147.93 170.99 167
6,2499,5 15 15,40,4218648,147.79 169.91 168
7,2499,4 12 15,41,4214998,147.93 168.6 169
8,2492,3 13 15,41,4212112,147.13 169.4 169
9,2499,4 13 14,41,4209822,147.93 169.4 168
10,2499,5 13 14,40.5,4209245,148.31 168.93 168
11,2484,2 14 15,41,4209012,146.34 170.19 169
12,2492,3 14 14,41,4206847,147.13 170.19 168
13,2497,4 14 15,40.5,4206392,147.52 169.73 168
14,2492,4 14 14,40.5,4206392,147.52 169.73 168
15,2476,1 15 15,41,4205699,145.54 170.99 169
16,2499,4 14 13,41,4204410,147.93 170.19 167
17,2493,4 14 12,41,4204410,147.93 170.19 167
18,2499,5 14 13,40.5,4203834,148.31 169.73 167
19,2484,2 15 14,41,4203659,146.34 170.99 168
20,2490,3 15 15,40.5,4203327,146.73 170.52 168
21,2492,3 15 13,41,4201347,147.13 170.99 167
22,2486,3 15 12,41,4201347,147.13 170.99 167
23,2491,4 15 13,40.5,4200893,147.52 170.52 167
24,2493,5 14 15,40,4199026,147.79 169.12 168
25,2493,4 15 11,41,4198763,147.93 170.99 166
26,2499,5 15 12,40.5,4198188,148.31 170.52 166
27,2486,4 15 15,40,4196088,147 169.91 168
28,2494,4 11 15,41,4195116,147.93 167.81 169
29,2493,5 15 14,40,4193537,147.79 169.91 167
30,2486,3 12 15,41,4192337,147.13 168.6 169
31,2500,6 15 13,40,4190717,148.58 169.91 166
32,2494,4 12 14,41,4190058,147.93 168.6 168
33,2499,5 12 15,40.5,4189484,148.31 168.14 168
34,2493,5 12 14,40.5,4189484,148.31 168.14 168
35,2478,2 13 15,41,4189344,146.34 169.4 169
36,2495,5 12 12,41,4187510,148.72 168.6 167
37,2486,3 13 14,41,4187189,147.13 169.4 168
38,2492,4 13 15,40.5,4186736,147.52 168.93 168
39,2471,1 14 15,41,4186137,145.54 170.19 169
40,2494,6 15 15,39.5,4185860,148.05 169.31 167
41,2494,4 13 13,41,4184764,147.93 169.4 167
42,2488,4 13 12,41,4184764,147.93 169.4 167
43,2493,5 13 13,40.5,4184190,148.31 168.93 167
44,2478,2 14 14,41,4184107,146.34 170.19 168
45,2496,7 15 13,39.5,4182927,148.83 169.31 166
46,2463,0 15 15,41,4182717,144.74 170.99 169
47,2495,5 13 11,41,4182069,148.72 169.4 166
48,2495,6 12 15,40,4182028,148.58 167.54 168
49,2486,3 14 13,41,4181806,147.13 170.19 167
50,2480,3 14 12,41,4181806,147.13 170.19 167
51,2471,1 15 14,41,4180813,145.54 170.99 168
52,2497,8 14 15,39,4180434,149.08 167.91 167
53,2487,5 13 15,40,4179404,147.79 168.33 168
54,2488,4 14 11,41,4179234,147.93 170.19 166
55,2493,5 14 12,40.5,4178662,148.31 169.73 166
56,2478,2 15 13,41,4178637,146.34 170.99 167
57,2472,2 15 12,41,4178637,146.34 170.99 167
58,2490,7 15 15,39,4177864,148.3 168.7 167
59,2495,5 9 15,41,4177693,148.72 166.22 169
60,2495,6 13 14,40,4176744,148.58 168.33 167
61,2495,5 14 10,41,4176392,148.72 170.19 165
62,2480,3 15 11,41,4176189,147.13 170.99 166
63,2500,6 14 11,40.5,4175700,149.11 169.73 165
64,2488,4 10 15,41,4175234,147.93 167.01 169
65,2497,8 15 14,39,4174819,149.08 168.7 166
66,2487,5 14 14,40,4174032,147.79 169.12 167
67,2487,4 15 10,41,4173470,147.93 170.99 165
68,2493,5 15 11,40.5,4172898,148.31 170.52 165
69,2495,5 10 14,41,4172843,148.72 167.01 168
70,2480,3 11 15,41,4172562,147.13 167.81 169
71,2495,6 10 14,40.5,4172153,149.11 166.55 168
72,2495,6 14 13,40,4171225,148.58 169.12 166
73,2495,5 15 9,41,4170478,148.72 170.99 164
74,2488,4 11 14,41,4170293,147.93 167.81 168
75,2497,6 10 12,41,4170187,149.52 167.01 167
76,2500,6 15 10,40.5,4169787,149.11 170.52 164
77,2494,6 15 9,40.5,4169787,149.11 170.52 164
78,2493,5 11 15,40.5,4169722,148.31 167.35 168
79,2487,5 11 14,40.5,4169722,148.31 167.35 168
80,2473,2 12 15,41,4169676,146.34 168.6 169
81,2496,7 13 15,39.5,4168980,148.83 167.73 167
82,2487,5 15 13,40,4168426,147.79 169.91 166
83,2496,7 14 11,40,4168151,149.37 169.12 165
84,2495,5 11 13,41,4167758,148.72 167.81 167
85,2489,5 11 12,41,4167758,148.72 167.81 167
86,2480,3 12 14,41,4167530,147.13 168.6 168
87,2496,6 15 7,41,4167214,149.52 170.99 163
88,2495,6 11 13,40.5,4167067,149.11 167.35 167
89,2465,1 13 15,41,4166576,145.54 169.4 169
90,2498,9 15 15,38.5,4166392,149.32 168.08 166
91,2489,6 14 15,39.5,4166391,148.05 168.52 167
92,2497,8 13 13,39.5,4165942,149.62 167.73 166
93,2495,6 15 12,40,4165471,148.58 169.91 165
94,2489,6 15 11,40,4165471,148.58 169.91 165
95,2488,4 12 13,41,4165117,147.93 168.6 167
96,2482,4 12 12,41,4165117,147.93 168.6 167
97,2497,6 11 11,41,4164955,149.52 167.81 166
98,2496,7 10 15,40,4164610,149.37 165.96 168
99,2473,2 13 14,41,4164555,146.34 169.4 168
100,2487,5 12 13,40.5,4164546,148.31 168.14 167
101,2496,7 14 14,39.5,4163472,148.83 168.52 166
102,2490,7 14 13,39.5,4163472,148.83 168.52 166
103,2457,0 14 15,41,4163262,144.74 170.19 169
104,2498,9 12 15,39,4163161,149.87 166.34 167
105,2489,5 12 11,41,4162435,148.72 168.6 166
106,2489,6 11 15,40,4162301,148.58 166.75 168
107,2480,3 13 13,41,4162265,147.13 169.4 167
108,2474,3 13 12,41,4162265,147.13 169.4 167
109,2496,7 15 10,40,4162249,149.37 169.91 164
110,2495,6 12 12,40.5,4161746,149.11 168.14 166
111,2465,1 14 14,41,4161367,145.54 170.19 168
112,2491,8 13 15,39,4160899,149.08 167.13 167
113,2488,6 15 14,39.5,4160795,148.05 169.31 166
114,2497,8 14 12,39.5,4160287,149.62 168.52 165
