rank,cp,ivs,maxlevel,stat-product,stats
1,2497,0 14 15,36.5,3929016,158.68 150.98 164
2,2497,0 15 14,36.5,3924982,158.68 151.75 163
3,2497,1 15 15,36,3914394,158.85 151.18 163
4,2498,0 13 13,37,3914334,159.28 150.77 163
5,2498,0 14 12,37,3910270,159.28 151.54 162
6,2491,0 13 15,36.5,3908970,158.68 150.21 164
7,2496,1 12 15,36.5,3907802,159.45 149.44 164
8,2498,0 15 11,37,3905960,159.28 152.32 161
9,2491,0 14 14,36.5,3905059,158.68 150.98 163
10,2497,1 13 14,36.5,3903995,159.45 150.21 163
11,2492,0 15 13,36.5,3900903,158.68 151.75 162
12,2498,1 15 9,37,3900543,160.05 152.32 160
13,2497,1 14 13,36.5,3899941,159.45 150.98 162
14,2498,0 12 11,37.5,3899241,159.87 150.56 162
15,2496,3 15 14,35.5,3898222,159.78 150.6 162
16,2496,0 11 15,37,3897955,159.28 149.22 164
17,2498,1 15 12,36.5,3895643,159.45 151.75 161
18,2485,0 15 15,36,3895484,158.08 151.18 163
19,2498,0 13 10,37.5,3895147,159.87 151.33 161
20,2490,1 14 15,36,3894524,158.85 150.41 163
21,2497,0 12 14,37,3894261,159.28 150 163
22,2491,0 12 13,37,3894261,159.28 150 163
23,2496,2 13 15,36,3893372,159.62 149.64 163
24,2497,1 11 13,37,3892994,160.05 149.22 163
25,2499,0 14 9,37.5,3890804,159.87 152.11 160
26,2491,1 15 14,36,3890379,158.85 151.18 162
27,2499,0 15 5,38,3890366,160.46 153.45 158
28,2492,0 13 12,37,3890320,159.28 150.77 162
29,2498,2 15 10,36.5,3890149,160.22 151.75 160
30,2495,0 8 15,37.5,3889563,159.87 147.45 165
31,2496,2 14 14,36,3889330,159.62 150.41 162
32,2497,1 12 12,37,3889158,160.05 150 162
33,2484,0 12 15,36.5,3888924,158.68 149.44 164
34,2490,1 11 15,36.5,3887659,159.45 148.67 164
35,2497,0 10 10,38,3887616,160.46 149.56 162
36,2494,4 15 15,35,3886987,159.93 150.03 162
37,2496,0 9 14,37.5,3886338,159.87 148.23 164
38,2499,0 15 8,37.5,3886214,159.87 152.88 159
39,2493,0 15 7,37.5,3886214,159.87 152.88 159
40,2495,2 10 15,36.5,3886199,160.22 147.9 164
41,2492,0 14 11,37,3886133,159.28 151.54 161
42,2500,5 14 15,35,3885672,160.69 149.27 162
43,2499,1 14 7,37.5,3885256,160.65 152.11 159
44,2485,0 13 14,36.5,3885135,158.68 150.21 163
45,2498,1 13 11,37,3885074,160.05 150.77 161
46,2497,2 15 13,36,3885042,159.62 151.18 161
47,2491,2 15 12,36,3885042,159.62 151.18 161
48,2490,1 12 14,36.5,3883974,159.45 149.44 163
49,2497,3 14 12,36,3883905,160.39 150.41 161
50,2498,0 11 9,38,3883741,160.46 150.33 161
51,2497,0 10 13,37.5,3882864,159.87 149 163
52,2496,2 11 14,36.5,3882620,160.22 148.67 163
53,2492,0 15 10,37,3881699,159.28 152.32 160
54,2486,0 15 9,37,3881699,159.28 152.32 160
55,2500,5 15 14,35,3881389,160.69 150.03 161
56,2485,0 14 13,36.5,3881101,158.68 150.98 162
57,2498,1 14 10,37,3880743,160.05 151.54 160
58,2492,1 14 9,37,3880743,160.05 151.54 160
59,2499,1 15 6,37.5,3880518,160.65 152.88 158
60,2491,1 13 13,36.5,3880044,159.45 150.21 162
61,2498,0 12 8,38,3879617,160.46 151.11 160
62,2498,2 13 9,37,3879595,160.82 150.77 160
63,2490,2 15 15,35.5,3879571,159.01 150.6 162
64,2484,2 15 14,35.5,3879571,159.01 150.6 162
65,2497,3 15 11,36,3879474,160.39 151.18 160
66,2497,0 11 12,37.5,3879142,159.87 149.78 162
67,2491,0 11 11,37.5,3879142,159.87 149.78 162
68,2497,2 12 13,36.5,3878794,160.22 149.44 162
69,2495,3 14 15,35.5,3878435,159.78 149.84 162
70,2489,3 14 14,35.5,3878435,159.78 149.84 162
71,2497,1 10 11,37.5,3877776,160.65 149 162
72,2490,0 10 15,37,3877759,159.28 148.45 164
73,2495,0 6 14,38,3877117,160.46 146.44 165
74,2495,4 13 14,35.5,3877109,160.54 149.07 162
75,2486,0 15 12,36.5,3876823,158.68 151.75 161
76,2496,1 9 15,37,3876288,160.05 147.68 164
77,2492,1 15 8,37,3876164,160.05 152.32 159
78,2491,1 14 12,36.5,3875868,159.45 150.98 161
79,2500,5 12 14,35.5,3875594,161.31 148.31 162
80,2498,0 13 7,38,3875242,160.46 151.89 159
81,2500,1 5 14,38,3875215,161.24 145.66 165
82,2492,0 12 10,37.5,3875171,159.87 150.56 161
83,2498,2 14 8,37,3875119,160.82 151.54 159
84,2497,2 13 12,36.5,3874721,160.22 150.21 161
85,2484,1 13 15,36,3874654,158.85 149.64 163
86,2499,0 14 3,38.5,3874389,161.05 153.23 157
87,2491,0 11 14,37,3874187,159.28 149.22 163
88,2485,0 11 13,37,3874187,159.28 149.22 163
89,2490,3 15 13,35.5,3874159,159.78 150.6 161
90,2495,0 7 13,38,3874117,160.46 147.22 164
91,2497,1 11 10,37.5,3873911,160.65 149.78 161
92,2489,2 12 15,36,3873406,159.62 148.88 163
