rank,cp,ivs,maxlevel,stat-product
1,1699,15 15 15,40,2195098
2,1688,14 15 15,40,2181874
3,1693,15 14 15,40,2181205
4,1694,15 15 14,40,2178716
5,1678,13 15 15,40,2168651
6,1683,14 14 15,40,2168065
7,1688,15 13 15,40,2167312
8,1683,14 15 14,40,2165591
9,1688,15 14 14,40,2164927
10,1689,15 15 13,40,2162335
11,1668,12 15 15,40,2155427
12,1673,13 14 15,40,2154925
13,1678,14 13 15,40,2154255
14,1682,15 12 15,40,2153419
15,1673,13 15 14,40,2152467
16,1678,14 14 14,40,2151885
17,1683,15 13 14,40,2151138
18,1679,14 15 13,40,2149309
19,1683,15 14 13,40,2148649
20,1679,15 15 11,40,2145954
21,1684,15 15 12,40,2145954
22,1658,11 15 15,40,2142204
23,1663,12 14 15,40,2141785
24,1668,13 13 15,40,2141199
25,1672,14 12 15,40,2140446
26,1677,15 11 15,40,2139526
27,1663,12 15 14,40,2139342
28,1668,13 14 14,40,2138843
29,1673,14 13 14,40,2138179
30,1678,15 12 14,40,2137348
31,1668,13 15 13,40,2136283
32,1673,14 14 13,40,2135706
33,1678,15 13 13,40,2134964
34,1668,14 15 11,40,2133026
35,1673,14 15 12,40,2133026
36,1673,15 14 11,40,2132372
37,1678,15 14 12,40,2132372
38,1674,15 15 10,40,2129572
39,1648,10 15 15,40,2128980
40,1653,11 14 15,40,2128645
41,1657,12 13 15,40,2128143
42,1662,13 12 15,40,2127474
43,1667,14 11 15,40,2126637
44,1653,11 15 14,40,2126217
45,1658,12 14 14,40,2125802
46,1672,15 10 15,40,2125632
47,1663,13 13 14,40,2125220
48,1667,14 12 14,40,2124473
49,1672,15 11 14,40,2123559
50,1658,12 15 13,40,2123257
51,1663,13 14 13,40,2122762
52,1668,14 13 13,40,2122102
53,1673,15 12 13,40,2121278
54,1658,13 15 11,40,2120099
55,1663,13 15 12,40,2120099
56,1663,14 14 11,40,2119526
57,1668,14 14 12,40,2119526
58,1668,15 13 11,40,2118790
59,1673,15 13 12,40,2118790
