rank,cp,ivs,maxlevel,stat-product,stats
1,2040,15 15 15,40,2817722,147 130.4 147
2,2029,14 15 15,40,2802573,146.21 130.4 147
3,2034,15 14 15,40,2800645,147 129.61 147
4,2035,15 15 14,40,2798554,147 130.4 146
5,2029,15 15 13,40,2798554,147 130.4 146
6,2018,13 15 15,40,2787424,145.42 130.4 147
7,2023,14 14 15,40,2785587,146.21 129.61 147
8,2028,15 13 15,40,2783568,147 128.82 147
9,2024,14 15 14,40,2783508,146.21 130.4 146
10,2018,14 15 13,40,2783508,146.21 130.4 146
11,2028,15 14 14,40,2781593,147 129.61 146
12,2023,15 14 13,40,2781593,147 129.61 146
13,2024,15 15 12,40,2779385,147 130.4 145
14,2007,12 15 15,40,2772275,144.62 130.4 147
15,2012,13 14 15,40,2770530,145.42 129.61 147
16,2017,14 13 15,40,2768602,146.21 128.82 147
17,2013,13 15 14,40,2768462,145.42 130.4 146
18,2007,13 15 13,40,2768462,145.42 130.4 146
19,2018,14 14 14,40,2766638,146.21 129.61 146
20,2012,14 14 13,40,2766638,146.21 129.61 146
21,2021,15 12 15,40,2766490,147 128.03 147
22,2022,15 13 14,40,2764632,147 128.82 146
23,2017,15 13 13,40,2764632,147 128.82 146
24,2013,14 15 12,40,2764442,146.21 130.4 145
25,2018,15 14 12,40,2762541,147 129.61 145
26,2018,15 15 11,40,2760217,147 130.4 144
27,1996,11 15 15,40,2757126,143.83 130.4 147
28,2001,12 14 15,40,2755473,144.62 129.61 147
29,2006,13 13 15,40,2753637,145.42 128.82 147
30,2002,12 15 14,40,2753416,144.62 130.4 146
31,1996,12 15 13,40,2753416,144.62 130.4 146
32,2007,13 14 14,40,2751683,145.42 129.61 146
33,2001,13 14 13,40,2751683,145.42 129.61 146
34,2011,14 12 15,40,2751617,146.21 128.03 147
35,2011,14 13 14,40,2749768,146.21 128.82 146
36,2006,14 13 13,40,2749768,146.21 128.82 146
37,2002,13 15 12,40,2749500,145.42 130.4 145
38,2015,15 11 15,40,2749413,147 127.24 147
39,2007,14 14 12,40,2747688,146.21 129.61 145
40,2016,15 12 14,40,2747671,147 128.03 146
41,2011,15 12 13,40,2747671,147 128.03 146
42,2011,15 13 12,40,2745696,147 128.82 145
43,2007,14 15 11,40,2745377,146.21 130.4 144
44,2012,15 14 11,40,2743489,147 129.61 144
45,1985,10 15 15,40,2741977,143.04 130.4 147
46,2013,15 15 10,40,2741049,147 130.4 143
47,2007,15 15 9,40,2741049,147 130.4 143
48,1990,11 14 15,40,2740416,143.83 129.61 147
49,1995,12 13 15,40,2738671,144.62 128.82 147
50,1991,11 15 14,40,2738370,143.83 130.4 146
51,1986,11 15 13,40,2738370,143.83 130.4 146
52,2000,13 12 15,40,2736743,145.42 128.03 147
53,1996,12 14 14,40,2736728,144.62 129.61 146
