rank,cp,ivs,maxlevel,stat-product,stats
1,1491,15 15 15,40,1696692,130.4 88.51 147
2,1482,14 15 15,40,1686410,129.61 88.51 147
3,1487,15 15 14,40,1685150,130.4 88.51 146
4,1483,15 15 13,40,1685150,130.4 88.51 146
5,1484,15 14 15,40,1681543,130.4 87.72 147
6,1473,13 15 15,40,1676127,128.82 88.51 147
7,1478,14 15 14,40,1674937,129.61 88.51 146
8,1474,14 15 13,40,1674937,129.61 88.51 146
9,1479,15 15 12,40,1673608,130.4 88.51 145
10,1475,14 14 15,40,1671352,129.61 87.72 147
11,1480,15 14 14,40,1670104,130.4 87.72 146
12,1476,15 14 13,40,1670104,130.4 87.72 146
13,1478,15 13 15,40,1666394,130.4 86.93 147
14,1464,12 15 15,40,1665844,128.03 88.51 147
15,1469,13 15 14,40,1664724,128.82 88.51 146
16,1465,13 15 13,40,1664724,128.82 88.51 146
17,1470,14 15 12,40,1663465,129.61 88.51 145
18,1475,15 15 11,40,1662066,130.4 88.51 144
19,1466,13 14 15,40,1661161,128.82 87.72 147
20,1471,14 14 14,40,1659983,129.61 87.72 146
21,1467,14 14 13,40,1659983,129.61 87.72 146
22,1472,15 14 12,40,1658665,130.4 87.72 145
23,1469,14 13 15,40,1656295,129.61 86.93 147
24,1455,11 15 15,40,1655561,127.24 88.51 147
25,1474,15 13 14,40,1655058,130.4 86.93 146
26,1470,15 13 13,40,1655058,130.4 86.93 146
27,1460,12 15 14,40,1654511,128.03 88.51 146
28,1456,12 15 13,40,1654511,128.03 88.51 146
29,1461,13 15 12,40,1653322,128.82 88.51 145
30,1466,14 15 11,40,1651993,129.61 88.51 144
31,1471,15 12 15,40,1651245,130.4 86.14 147
32,1457,12 14 15,40,1650970,128.03 87.72 147
33,1471,15 15 10,40,1650524,130.4 88.51 143
34,1467,15 15 9,40,1650524,130.4 88.51 143
35,1462,13 14 14,40,1649861,128.82 87.72 146
36,1458,13 14 13,40,1649861,128.82 87.72 146
37,1463,14 14 12,40,1648613,129.61 87.72 145
38,1468,15 14 11,40,1647226,130.4 87.72 144
39,1460,13 13 15,40,1646196,128.82 86.93 147
40,1446,10 15 15,40,1645278,126.45 88.51 147
41,1465,14 13 14,40,1645028,129.61 86.93 146
42,1461,14 13 13,40,1645028,129.61 86.93 146
43,1451,11 15 14,40,1644298,127.24 88.51 146
44,1447,11 15 13,40,1644298,127.24 88.51 146
45,1466,15 13 12,40,1643722,130.4 86.93 145
46,1452,12 15 12,40,1643179,128.03 88.51 145
47,1457,13 15 11,40,1641920,128.82 88.51 144
48,1462,14 12 15,40,1641238,129.61 86.14 147
49,1448,11 14 15,40,1640779,127.24 87.72 147
50,1462,14 15 10,40,1640521,129.61 88.51 143
51,1458,14 15 9,40,1640521,129.61 88.51 143
52,1467,15 12 14,40,1640012,130.4 86.14 146
53,1463,15 12 13,40,1640012,130.4 86.14 146
54,1453,12 14 14,40,1639739,128.03 87.72 146
55,1449,12 14 13,40,1639739,128.03 87.72 146
56,1463,15 15 8,40,1638982,130.4 88.51 142
57,1454,13 14 12,40,1638560,128.82 87.72 145
58,1459,14 14 11,40,1637243,129.61 87.72 144
59,1464,15 11 15,40,1636096,130.4 85.35 147
60,1451,12 13 15,40,1636096,128.03 86.93 147
61,1464,15 14 10,40,1635787,130.4 87.72 143
62,1460,15 14 9,40,1635787,130.4 87.72 143
63,1456,13 13 14,40,1634997,128.82 86.93 146
64,1452,13 13 13,40,1634997,128.82 86.93 146
65,1437,9 15 15,40,1634995,125.66 88.51 147
66,1442,10 15 14,40,1634085,126.45 88.51 146
67,1438,10 15 13,40,1634085,126.45 88.51 146
68,1457,14 13 12,40,1633760,129.61 86.93 145
69,1443,11 15 12,40,1633036,127.24 88.51 145
70,1462,15 13 11,40,1632386,130.4 86.93 144
71,1448,12 15 11,40,1631847,128.03 88.51 144
72,1453,13 12 15,40,1631230,128.82 86.14 147
73,1439,10 14 15,40,1630588,126.45 87.72 147
74,1453,13 15 10,40,1630518,128.82 88.51 143
75,1449,13 15 9,40,1630518,128.82 88.51 143
76,1458,14 12 14,40,1630073,129.61 86.14 146
77,1454,14 12 13,40,1630073,129.61 86.14 146
78,1444,11 14 14,40,1629617,127.24 87.72 146
79,1440,11 14 13,40,1629617,127.24 87.72 146
80,1454,14 15 8,40,1629049,129.61 88.51 142
81,1459,15 12 12,40,1628779,130.4 86.14 145
82,1446,12 14 12,40,1628508,128.03 87.72 145
83,1459,15 15 7,40,1627440,130.4 88.51 141
84,1450,13 14 11,40,1627260,128.82 87.72 144
85,1455,14 11 15,40,1626181,129.61 85.35 147
86,1442,11 13 15,40,1625997,127.24 86.93 147
87,1455,14 14 10,40,1625873,129.61 87.72 143
88,1451,14 14 9,40,1625873,129.61 87.72 143
89,1460,15 11 14,40,1624966,130.4 85.35 146
90,1456,15 11 13,40,1624966,130.4 85.35 146
91,1447,12 13 14,40,1624966,128.03 86.93 146
92,1443,12 13 13,40,1624966,128.03 86.93 146
93,1428,8 15 15,40,1624712,124.87 88.51 147
94,1456,15 14 8,40,1624348,130.4 87.72 142
95,1433,9 15 14,40,1623872,125.66 88.51 146
96,1429,9 15 13,40,1623872,125.66 88.51 146
97,1448,13 13 12,40,1623798,128.82 86.93 145
98,1434,10 15 12,40,1622893,126.45 88.51 145
99,1453,14 13 11,40,1622493,129.61 86.93 144
100,1439,11 15 11,40,1621774,127.24 88.51 144
101,1444,12 12 15,40,1621223,128.03 86.14 147
102,1458,15 13 10,40,1621050,130.4 86.93 143
103,1454,15 13 9,40,1621050,130.4 86.93 143
104,1457,15 10 15,40,1620947,130.4 84.56 147
105,1444,12 15 10,40,1620514,128.03 88.51 143
106,1440,12 15 9,40,1620514,128.03 88.51 143
107,1430,9 14 15,40,1620396,125.66 87.72 147
108,1449,13 12 14,40,1620133,128.82 86.14 146
109,1445,13 12 13,40,1620133,128.82 86.14 146
110,1435,10 14 14,40,1619495,126.45 87.72 146
