rank,cp,ivs,maxlevel,stat-product,stats
1,1221,15 15 15,41,1243625,119.3 92.25 113
2,1213,14 15 15,41,1235334,118.5 92.25 113
3,1216,15 14 15,41,1232904,119.3 91.46 113
4,1217,15 15 14,41,1232620,119.3 92.25 112
5,1213,15 15 13,41,1232620,119.3 92.25 112
6,1205,13 15 15,41,1227043,117.7 92.25 113
7,1208,14 14 15,41,1224685,118.5 91.46 113
8,1209,14 15 14,41,1224402,118.5 92.25 112
9,1205,14 15 13,41,1224402,118.5 92.25 112
10,1211,15 13 15,41,1222183,119.3 90.66 113
11,1212,15 14 14,41,1221994,119.3 91.46 112
12,1208,15 14 13,41,1221994,119.3 91.46 112
13,1209,15 15 12,41,1221614,119.3 92.25 111
14,1197,12 15 15,41,1218753,116.91 92.25 113
15,1200,13 14 15,41,1216465,117.7 91.46 113
16,1201,13 15 14,41,1216185,117.7 92.25 112
17,1197,13 15 13,41,1216185,117.7 92.25 112
18,1203,14 13 15,41,1214035,118.5 90.66 113
19,1204,14 14 14,41,1213847,118.5 91.46 112
20,1200,14 14 13,41,1213847,118.5 91.46 112
21,1200,14 15 12,41,1213470,118.5 92.25 111
22,1206,15 12 15,41,1211462,119.3 89.87 113
23,1207,15 13 14,41,1211368,119.3 90.66 112
24,1202,15 13 13,41,1211368,119.3 90.66 112
25,1203,15 14 12,41,1211083,119.3 91.46 111
26,1204,15 15 11,41,1210609,119.3 92.25 110
27,1189,11 15 15,41,1210462,116.11 92.25 113
28,1192,12 14 15,41,1208246,116.91 91.46 113
29,1193,12 15 14,41,1207967,116.91 92.25 112
30,1189,12 15 13,41,1207967,116.91 92.25 112
31,1195,13 13 15,41,1205888,117.7 90.66 113
32,1196,13 14 14,41,1205700,117.7 91.46 112
33,1192,13 14 13,41,1205700,117.7 91.46 112
34,1192,13 15 12,41,1205326,117.7 92.25 111
35,1197,14 12 15,41,1203386,118.5 89.87 113
36,1199,14 13 14,41,1203292,118.5 90.66 112
37,1194,14 13 13,41,1203292,118.5 90.66 112
38,1195,14 14 12,41,1203009,118.5 91.46 111
39,1196,14 15 11,41,1202538,118.5 92.25 110
40,1181,10 15 15,41,1202171,115.32 92.25 113
41,1200,15 11 15,41,1200741,119.3 89.07 113
42,1201,15 12 14,41,1200741,119.3 89.87 112
43,1197,15 12 13,41,1200741,119.3 89.87 112
44,1198,15 13 12,41,1200552,119.3 90.66 111
45,1199,15 14 11,41,1200172,119.3 91.46 110
46,1184,11 14 15,41,1200027,116.11 91.46 113
47,1185,11 15 14,41,1199750,116.11 92.25 112
48,1181,11 15 13,41,1199750,116.11 92.25 112
49,1200,15 15 10,41,1199603,119.3 92.25 109
50,1187,12 13 15,41,1197740,116.91 90.66 113
51,1188,12 14 14,41,1197554,116.91 91.46 112
52,1183,12 14 13,41,1197554,116.91 91.46 112
53,1184,12 15 12,41,1197182,116.91 92.25 111
54,1189,13 12 15,41,1195310,117.7 89.87 113
55,1191,13 13 14,41,1195216,117.7 90.66 112
56,1186,13 13 13,41,1195216,117.7 90.66 112
57,1187,13 14 12,41,1194935,117.7 91.46 111
58,1188,13 15 11,41,1194467,117.7 92.25 110
59,1173,9 15 15,41,1193880,114.52 92.25 113
60,1192,14 11 15,41,1192737,118.5 89.07 113
61,1193,14 12 14,41,1192737,118.5 89.87 112
62,1189,14 12 13,41,1192737,118.5 89.87 112
63,1190,14 13 12,41,1192548,118.5 90.66 111
64,1191,14 14 11,41,1192171,118.5 91.46 110
65,1176,10 14 15,41,1191807,115.32 91.46 113
66,1192,14 15 10,41,1191606,118.5 92.25 109
67,1177,10 15 14,41,1191532,115.32 92.25 112
68,1172,10 15 13,41,1191532,115.32 92.25 112
69,1196,15 11 14,41,1190115,119.3 89.07 112
70,1192,15 11 13,41,1190115,119.3 89.07 112
71,1195,15 10 15,41,1190021,119.3 88.28 113
72,1193,15 12 12,41,1190021,119.3 89.87 111
73,1194,15 13 11,41,1189736,119.3 90.66 110
74,1179,11 13 15,41,1189592,116.11 90.66 113
75,1180,11 14 14,41,1189407,116.11 91.46 112
76,1175,11 14 13,41,1189407,116.11 91.46 112
77,1195,15 14 10,41,1189262,119.3 91.46 109
78,1176,11 15 12,41,1189038,116.11 92.25 111
79,1196,15 15 9,41,1188597,119.3 92.25 108
80,1191,15 15 8,41,1188597,119.3 92.25 108
81,1181,12 12 15,41,1187233,116.91 89.87 113
82,1182,12 13 14,41,1187140,116.91 90.66 112
83,1178,12 13 13,41,1187140,116.91 90.66 112
84,1179,12 14 12,41,1186861,116.91 91.46 111
85,1180,12 15 11,41,1186396,116.91 92.25 110
86,1164,8 15 15,41,1185589,113.73 92.25 113
87,1184,13 11 15,41,1184732,117.7 89.07 113
88,1185,13 12 14,41,1184732,117.7 89.87 112
89,1181,13 12 13,41,1184732,117.7 89.87 112
90,1182,13 13 12,41,1184544,117.7 90.66 111
91,1183,13 14 11,41,1184170,117.7 91.46 110
92,1184,13 15 10,41,1183608,117.7 92.25 109
93,1167,9 14 15,41,1183588,114.52 91.46 113
94,1168,9 15 14,41,1183315,114.52 92.25 112
95,1164,9 15 13,41,1183315,114.52 92.25 112
96,1188,14 11 14,41,1182181,118.5 89.07 112
97,1184,14 11 13,41,1182181,118.5 89.07 112
98,1187,14 10 15,41,1182087,118.5 88.28 113
99,1185,14 12 12,41,1182087,118.5 89.87 111
100,1186,14 13 11,41,1181804,118.5 90.66 110
101,1170,10 13 15,41,1181444,115.32 90.66 113
102,1187,14 14 10,41,1181333,118.5 91.46 109
103,1171,10 14 14,41,1181260,115.32 91.46 112
104,1167,10 14 13,41,1181260,115.32 91.46 112
105,1168,10 15 12,41,1180894,115.32 92.25 111
106,1188,14 15 9,41,1180673,118.5 92.25 108
107,1183,14 15 8,41,1180673,118.5 92.25 108
108,1191,15 10 14,41,1179489,119.3 88.28 112
109,1186,15 10 13,41,1179489,119.3 88.28 112
110,1188,15 11 12,41,1179489,119.3 89.07 111
111,1189,15 9 15,41,1179300,119.3 87.48 113
112,1189,15 12 11,41,1179300,119.3 89.87 110
113,1173,11 12 15,41,1179157,116.11 89.87 113
114,1174,11 13 14,41,1179064,116.11 90.66 112
115,1170,11 13 13,41,1179064,116.11 90.66 112
