rank,cp,ivs,maxlevel,stat-product
1,2059,15 15 15,40,2158543
2,2051,14 15 15,40,2149804
3,2051,15 14 15,40,2142190
4,2042,13 15 15,40,2141064
5,2044,15 15 13,40,2138179
6,2051,15 15 14,40,2138179
7,2043,14 14 15,40,2133517
8,2034,12 15 15,40,2132325
9,2035,14 15 13,40,2129522
10,2043,14 15 14,40,2129522
11,2043,15 13 15,40,2125837
12,2034,13 14 15,40,2124844
13,2026,11 15 15,40,2123586
14,2036,15 14 13,40,2121981
15,2043,15 14 14,40,2121981
16,2027,13 15 13,40,2120866
17,2035,13 15 14,40,2120866
18,2036,15 15 12,40,2117815
19,2035,14 13 15,40,2117231
20,2026,12 14 15,40,2116171
21,2017,10 15 15,40,2114847
22,2028,14 14 13,40,2113390
23,2035,14 14 14,40,2113390
24,2019,12 15 13,40,2112209
25,2026,12 15 14,40,2112209
26,2035,15 12 15,40,2109485
27,2028,14 15 12,40,2109241
28,2027,13 13 15,40,2108624
29,2018,11 14 15,40,2107499
30,2009,9 15 15,40,2106108
31,2028,15 13 13,40,2105782
32,2036,15 13 14,40,2105782
33,2019,13 14 13,40,2104799
34,2027,13 14 14,40,2104799
35,2010,11 15 13,40,2103553
36,2018,11 15 14,40,2103553
37,2028,15 14 12,40,2101771
38,2027,14 12 15,40,2100944
39,2019,13 15 12,40,2100667
40,2018,12 13 15,40,2100017
41,2010,10 14 15,40,2098826
42,2028,15 15 11,40,2097452
43,2001,8 15 15,40,2097369
44,2020,14 13 13,40,2097257
45,2027,14 13 14,40,2097257
46,2011,12 14 13,40,2096208
47,2019,12 14 14,40,2096208
48,2002,10 15 13,40,2094896
49,2010,10 15 14,40,2094896
50,2020,14 14 12,40,2093262
51,2027,15 11 15,40,2093132
52,2019,13 12 15,40,2092404
53,2011,12 15 12,40,2092093
54,2010,11 13 15,40,2091411
55,2001,9 14 15,40,2090153
56,2020,15 12 13,40,2089584
57,2028,15 12 14,40,2089584
58,2020,14 15 11,40,2088960
59,2012,13 13 13,40,2088731
60,2019,13 13 14,40,2088731
61,1992,7 15 15,40,2088630
62,2003,11 14 13,40,2087617
63,2010,11 14 14,40,2087617
64,1994,9 15 13,40,2086239
65,2001,9 15 14,40,2086239
66,2020,15 13 12,40,2085727
67,2012,13 14 12,40,2084753
68,2019,14 11 15,40,2084658
69,2011,12 12 15,40,2083863
70,2003,11 15 12,40,2083519
71,2002,10 13 15,40,2082804
72,2020,15 14 11,40,2081562
73,1993,8 14 15,40,2081480
74,2012,14 12 13,40,2081124
75,2020,14 12 14,40,2081124
76,2012,13 15 11,40,2080468
77,2003,12 13 13,40,2080206
78,2011,12 13 14,40,2080206
79,1984,6 15 15,40,2079891
80,1995,10 14 13,40,2079026
81,2002,10 14 14,40,2079026
82,1986,8 15 13,40,2077583
83,1993,8 15 14,40,2077583
84,2012,14 13 12,40,2077283
85,2020,15 15 10,40,2077088
86,2019,15 10 15,40,2076780
87,2003,12 14 12,40,2076244
88,2011,13 11 15,40,2076184
89,2002,11 12 15,40,2075323
90,1995,10 15 12,40,2074945
91,1994,9 13 15,40,2074198
92,2012,15 11 13,40,2073386
93,2020,15 11 14,40,2073386
94,2012,14 14 11,40,2073135
95,1985,7 14 15,40,2072807
96,2004,13 12 13,40,2072664
