rank,cp,ivs,maxlevel,stat-product,stats
1,2496,0 14 15,31,4194043,148.29 151.24 187
2,2497,0 15 14,31,4191964,148.29 151.98 186
3,2500,1 15 12,31,4190170,149.03 151.98 185
4,2498,0 11 15,31.5,4188806,148.9 149.64 188
5,2499,0 12 14,31.5,4187152,148.9 150.38 187
6,2500,0 13 13,31.5,4185277,148.9 151.12 186
7,2497,0 14 11,31.5,4183181,148.9 151.86 185
8,2498,0 15 10,31.5,4180865,148.9 152.6 184
9,2500,2 14 15,30.5,4178605,149.15 150.62 186
10,2494,1 15 15,30.5,4178304,148.42 151.36 186
11,2496,2 15 13,30.5,4176414,149.15 151.36 185
12,2500,0 12 10,32,4176032,149.5 150.99 185
13,2496,1 12 15,31,4173788,149.03 149.77 187
14,2490,0 13 15,31,4173584,148.29 150.5 187
15,2497,1 13 14,31,4171919,149.03 150.5 186
16,2491,0 14 14,31,4171615,148.29 151.24 186
17,2500,2 13 12,31,4170031,149.77 150.5 185
18,2499,1 14 13,31,4169830,149.03 151.24 185
19,2494,1 14 12,31,4169830,149.03 151.24 185
20,2492,0 15 13,31,4169427,148.29 151.98 185
21,2487,0 15 12,31,4169427,148.29 151.98 185
22,2498,0 15 6,32,4169026,149.5 153.22 182
23,2492,0 10 15,31.5,4168070,148.9 148.9 188
24,2498,1 9 15,31.5,4167966,149.64 148.16 188
25,2495,1 15 11,31,4167521,149.03 151.98 184
26,2499,1 10 14,31.5,4166525,149.64 148.9 187
27,2493,0 11 14,31.5,4166525,148.9 149.64 187
28,2500,1 11 13,31.5,4164863,149.64 149.64 186
29,2494,0 12 13,31.5,4164761,148.9 150.38 186
30,2497,1 12 11,31.5,4162978,149.64 150.38 185
31,2495,0 13 12,31.5,4162775,148.9 151.12 185
32,2490,0 13 11,31.5,4162775,148.9 151.12 185
33,2499,4 14 14,30,4162416,150 150 185
34,2498,3 15 15,30,4162317,149.27 150.73 185
35,2493,3 15 14,30,4162317,149.27 150.73 185
36,2500,0 13 5,32.5,4161830,150.1 152.34 182
37,2498,1 13 10,31.5,4160872,149.64 151.12 184
38,2492,0 14 10,31.5,4160569,148.9 151.86 184
39,2499,0 8 15,32,4160130,149.5 148.01 188
40,2495,0 8 14,32,4160130,149.5 148.01 188
41,2500,4 15 13,30,4160111,150 150.73 184
42,2496,0 9 13,32,4158796,149.5 148.76 187
43,2499,1 14 9,31.5,4158544,149.64 151.86 183
44,2500,3 12 15,30.5,4158222,149.89 149.15 186
45,2494,2 13 15,30.5,4158222,149.15 149.89 186
46,2493,0 15 9,31.5,4158143,148.9 152.6 183
47,2488,1 14 15,30.5,4158021,148.42 150.62 186
48,2482,0 15 15,30.5,4157619,147.68 151.36 186
49,2497,0 10 12,32,4157239,149.5 149.5 186
50,2496,3 13 13,30.5,4156240,149.89 149.89 185
51,2495,2 14 14,30.5,4156140,149.15 150.62 185
52,2490,2 14 13,30.5,4156140,149.15 150.62 185
53,2500,1 15 8,31.5,4155995,149.64 152.6 182
54,2495,1 15 7,31.5,4155995,149.64 152.6 182
55,2489,1 15 14,30.5,4155840,148.42 151.36 185
56,2484,1 15 13,30.5,4155840,148.42 151.36 185
57,2500,1 10 10,32,4155460,150.25 149.5 185
58,2498,0 11 11,32,4155460,149.5 150.25 185
59,2493,0 11 10,32,4155460,149.5 150.25 185
60,2498,3 14 12,30.5,4154037,149.89 150.62 184
61,2491,2 15 12,30.5,4153838,149.15 151.36 184
62,2494,0 12 9,32,4153458,149.5 150.99 184
63,2490,1 11 15,31,4153227,149.03 149.03 187
64,2496,2 10 15,31,4153125,149.77 148.29 187
65,2484,0 12 15,31,4153125,148.29 149.77 187
66,2499,3 15 11,30.5,4151614,149.89 151.36 183
67,2497,0 6 13,32.5,4151517,150.1 147.12 188
68,2497,2 11 14,31,4151468,149.77 149.03 186
69,2491,1 12 14,31,4151468,149.03 149.77 186
70,2485,0 13 14,31,4151266,148.29 150.5 186
71,2496,0 13 8,32,4151234,149.5 151.73 183
72,2498,0 7 12,32.5,4150396,150.1 147.86 187
73,2499,2 12 13,31,4149590,149.77 149.77 185
74,2494,2 12 12,31,4149590,149.77 149.77 185
75,2500,3 11 12,31,4149489,150.5 149.03 185
76,2492,1 13 13,31,4149489,149.03 150.5 185
77,2487,1 13 12,31,4149489,149.03 150.5 185
78,2486,0 14 13,31,4149187,148.29 151.24 185
79,2481,0 14 12,31,4149187,148.29 151.24 185
80,2498,1 13 6,32,4149090,150.25 151.73 182
81,2500,0 8 11,32.5,4149051,150.1 148.61 186
82,2497,0 14 7,32,4148788,149.5 152.48 182
83,2492,0 14 6,32,4148788,149.5 152.48 182
84,2495,2 13 11,31,4147490,149.77 150.5 184
85,2496,0 9 9,32.5,4147482,150.1 149.36 185
86,2486,0 9 15,31.5,4147333,148.9 148.16 188
87,2489,1 14 11,31,4147290,149.03 151.24 184
88,2492,1 8 15,31.5,4147127,149.64 147.42 188
89,2482,0 15 11,31,4146889,148.29 151.98 184
90,2498,2 7 15,31.5,4146714,150.38 146.68 188
91,2499,1 14 5,32,4146520,150.25 152.48 181
92,2493,0 15 5,32,4146119,149.5 153.22 181
93,2487,0 10 14,31.5,4145899,148.9 148.9 187
94,2493,1 9 14,31.5,4145796,149.64 148.16 187
95,2497,0 10 8,32.5,4145688,150.1 150.1 184
96,2499,2 8 14,31.5,4145489,150.38 147.42 187
97,2496,2 14 10,31,4145170,149.77 151.24 183
98,2490,1 15 10,31,4144871,149.03 151.98 183
99,2494,1 10 13,31.5,4144245,149.64 148.9 186
100,2488,0 11 13,31.5,4144245,148.9 149.64 186
