rank,cp,ivs,maxlevel,stat-product,stats
1,2492,7 15 15,40,3614111,171.5 157.27 134
2,2498,8 14 15,40,3612521,172.29 156.48 134
3,2496,8 15 14,40,3603671,172.29 157.27 133
4,2481,6 15 15,40,3597456,170.7 157.27 134
5,2486,7 14 15,40,3595950,171.5 156.48 134
6,2497,9 15 15,39.5,3594353,172.46 156.71 133
7,2490,9 15 14,39.5,3594353,172.46 156.71 133
8,2491,8 13 15,40,3594276,172.29 155.69 134
9,2500,9 15 13,40,3592982,173.08 157.27 132
10,2495,10 14 14,39.5,3592622,173.24 155.92 133
11,2496,9 12 15,40,3592435,173.08 154.9 134
12,2500,11 13 14,39.5,3590725,174.03 155.13 133
13,2485,7 15 14,40,3587140,171.5 157.27 133
14,2490,8 14 14,40,3585562,172.29 156.48 133
15,2491,10 15 15,39,3584800,172.62 156.14 133
16,2495,9 13 14,40,3583817,173.08 155.69 133
17,2494,10 15 13,39.5,3583617,173.24 156.71 132
18,2496,11 14 15,39,3582998,173.4 155.36 133
19,2497,10 15 11,40,3582044,173.87 157.27 131
20,2500,10 12 14,40,3581907,173.87 154.9 133
21,2499,11 14 13,39.5,3581817,174.03 155.92 132
22,2469,5 15 15,40,3580801,169.91 157.27 134
23,2499,13 15 14,38.5,3580240,174.34 155.58 132
24,2475,6 14 15,40,3579379,170.7 156.48 134
25,2486,8 15 15,39.5,3577941,171.67 156.71 133
26,2480,7 13 15,40,3577788,171.5 155.69 134
27,2489,8 15 13,40,3576576,172.29 157.27 132
28,2491,9 14 15,39.5,3576291,172.46 155.92 133
29,2484,9 14 14,39.5,3576291,172.46 155.92 133
30,2485,8 12 15,40,3576031,172.29 154.9 134
31,2494,9 14 13,40,3574927,173.08 156.48 132
32,2496,10 13 15,39.5,3574477,173.24 155.13 133
33,2489,10 13 14,39.5,3574477,173.24 155.13 133
34,2490,9 11 15,40,3574106,173.08 154.11 134
35,2495,11 15 14,39,3574018,173.4 156.14 132
36,2499,10 13 13,40,3573113,173.87 155.69 132
37,2498,11 15 12,39.5,3572635,174.03 156.71 131
38,2494,11 12 14,39.5,3572498,174.03 154.34 133
39,2500,12 14 14,39,3572149,174.19 155.36 132
40,2495,10 10 15,40,3572014,173.87 153.32 134
41,2474,6 15 14,40,3570610,170.7 157.27 133
42,2499,12 11 14,39.5,3570353,174.82 153.56 133
43,2499,14 15 15,38,3570055,174.48 155.01 132
44,2500,11 9 15,40,3569754,174.66 152.53 134
45,2479,7 14 14,40,3569114,171.5 156.48 133
46,2484,8 13 14,40,3567453,172.29 155.69 133
