rank,cp,ivs,maxlevel,stat-product,stats
1,2357,15 15 15,41,3609451,153.49 133.61 176
2,2345,14 15 15,41,3590749,152.7 133.61 176
3,2352,15 15 14,41,3588943,153.49 133.61 175
4,2350,15 14 15,41,3587966,153.49 132.82 176
5,2333,13 15 15,41,3572047,151.9 133.61 176
6,2339,14 15 14,41,3570347,152.7 133.61 175
7,2338,14 14 15,41,3569376,152.7 132.82 176
8,2346,15 15 13,41,3568435,153.49 133.61 174
9,2341,15 15 12,41,3568435,153.49 133.61 174
10,2345,15 14 14,41,3567580,153.49 132.82 175
11,2343,15 13 15,41,3566481,153.49 132.02 176
12,2320,12 15 15,41,3553346,151.11 133.61 176
13,2327,13 15 14,41,3551752,151.9 133.61 175
14,2326,13 14 15,41,3550785,151.9 132.82 176
15,2334,14 15 13,41,3549945,152.7 133.61 174
16,2329,14 15 12,41,3549945,152.7 133.61 174
17,2333,14 14 14,41,3549095,152.7 132.82 175
18,2331,14 13 15,41,3548002,152.7 132.02 176
19,2336,15 15 11,41,3547926,153.49 133.61 173
20,2339,15 14 13,41,3547194,153.49 132.82 174
21,2334,15 14 12,41,3547194,153.49 132.82 174
22,2338,15 13 14,41,3546217,153.49 132.02 175
23,2336,15 12 15,41,3544997,153.49 131.22 176
24,2308,11 15 15,41,3534644,150.31 133.61 176
25,2315,12 15 14,41,3533156,151.11 133.61 175
26,2313,12 14 15,41,3532195,151.11 132.82 176
27,2322,13 15 13,41,3531456,151.9 133.61 174
28,2317,13 15 12,41,3531456,151.9 133.61 174
29,2320,13 14 14,41,3530610,151.9 132.82 175
30,2324,14 15 11,41,3529543,152.7 133.61 173
31,2319,13 13 15,41,3529523,151.9 132.02 176
32,2327,14 14 13,41,3528815,152.7 132.82 174
33,2322,14 14 12,41,3528815,152.7 132.82 174
34,2326,14 13 14,41,3527843,152.7 132.02 175
35,2330,15 15 10,41,3527418,153.49 133.61 172
36,2329,15 14 11,41,3526808,153.49 132.82 173
37,2324,14 12 15,41,3526629,152.7 131.22 176
38,2332,15 13 13,41,3525953,153.49 132.02 174
39,2327,15 13 12,41,3525953,153.49 132.02 174
40,2331,15 12 14,41,3524855,153.49 131.22 175
41,2329,15 11 15,41,3523512,153.49 130.43 176
42,2296,10 15 15,41,3515942,149.52 133.61 176
43,2303,11 15 14,41,3514561,150.31 133.61 175
44,2301,11 14 15,41,3513604,150.31 132.82 176
45,2310,12 15 13,41,3512967,151.11 133.61 174
46,2305,12 15 12,41,3512967,151.11 133.61 174
47,2308,12 14 14,41,3512125,151.11 132.82 175
48,2311,13 15 11,41,3511160,151.9 133.61 173
49,2306,12 13 15,41,3511044,151.11 132.02 176
50,2315,13 14 13,41,3510435,151.9 132.82 174
51,2310,13 14 12,41,3510435,151.9 132.82 174
52,2313,13 13 14,41,3509469,151.9 132.02 175
53,2318,14 15 10,41,3509141,152.7 133.61 172
54,2317,14 14 11,41,3508534,152.7 132.82 173
55,2312,13 12 15,41,3508261,151.9 131.22 176
56,2320,14 13 13,41,3507684,152.7 132.02 174
57,2315,14 13 12,41,3507684,152.7 132.02 174
58,2325,15 15 9,41,3506910,153.49 133.61 171
59,2319,14 12 14,41,3506591,152.7 131.22 175
60,2323,15 14 10,41,3506422,153.49 132.82 172
61,2322,15 13 11,41,3505689,153.49 132.02 173
62,2317,14 11 15,41,3505255,152.7 130.43 176
63,2325,15 12 13,41,3504713,153.49 131.22 174
64,2320,15 12 12,41,3504713,153.49 131.22 174
65,2324,15 11 14,41,3503492,153.49 130.43 175
66,2322,15 10 15,41,3502027,153.49 129.63 176
67,2284,9 15 15,41,3497240,148.72 133.61 176
68,2291,10 15 14,41,3495965,149.52 133.61 175
69,2289,10 14 15,41,3495014,149.52 132.82 176
70,2298,11 15 13,41,3494477,150.31 133.61 174
71,2292,11 15 12,41,3494477,150.31 133.61 174
72,2296,11 14 14,41,3493641,150.31 132.82 175
73,2299,12 15 11,41,3492777,151.11 133.61 173
74,2294,11 13 15,41,3492565,150.31 132.02 176
75,2303,12 14 13,41,3492056,151.11 132.82 174
