rank,cp,ivs,maxlevel,stat-product,stats
1,2497,8 15 15,40,3718064,167.54 184.93 120
2,2500,9 15 14,40,3704472,168.33 184.93 119
3,2498,9 13 15,40,3703674,168.33 183.35 120
4,2491,8 14 15,40,3702175,167.54 184.14 120
5,2485,7 15 15,40,3700526,166.75 184.93 120
6,2499,10 11 15,40,3688984,169.12 181.77 120
7,2495,9 14 14,40,3688641,168.33 184.14 119
8,2492,9 12 15,40,3687710,168.33 182.56 120
9,2488,8 15 14,40,3687080,167.54 184.93 119
10,2486,8 13 15,40,3686286,167.54 183.35 120
11,2496,11 15 15,39,3685860,168.7 183.61 119
12,2480,7 14 15,40,3684712,166.75 184.14 120
13,2473,6 15 15,40,3682988,165.96 184.93 120
14,2497,11 15 13,39.5,3681360,169.31 184.27 118
15,2497,10 14 15,39.5,3679498,168.52 183.48 119
16,2491,9 15 15,39.5,3678022,167.73 184.27 119
17,2498,10 14 13,40,3674816,169.12 184.14 118
18,2496,10 12 14,40,3674148,169.12 182.56 119
19,2499,11 9 15,40,3673994,169.91 180.19 120
20,2492,9 15 13,40,3673342,168.33 184.93 118
21,2493,10 10 15,40,3672945,169.12 180.98 120
22,2489,9 13 14,40,3672810,168.33 183.35 119
23,2499,12 15 14,39,3671885,169.48 183.61 118
24,2487,9 11 15,40,3671746,168.33 181.77 120
25,2497,12 13 15,39,3671354,169.48 182.04 119
26,2483,8 14 14,40,3671323,167.54 184.14 119
27,2481,8 12 15,40,3670397,167.54 182.56 120
28,2491,11 14 15,39,3670108,168.7 182.82 119
29,2477,7 15 14,40,3669688,166.75 184.93 119
30,2474,7 13 15,40,3668898,166.75 183.35 120
31,2484,10 15 15,39,3668716,167.91 183.61 119
32,2468,6 14 15,40,3667249,165.96 184.14 120
33,2498,12 13 13,39.5,3666872,170.09 182.69 118
34,2500,11 14 14,39.5,3665628,169.31 183.48 118
35,2492,11 14 13,39.5,3665628,169.31 183.48 118
36,2461,5 15 15,40,3665450,165.17 184.93 120
37,2498,11 12 15,39.5,3664961,169.31 181.91 119
38,2494,10 15 14,39.5,3664237,168.52 184.27 118
39,2486,10 15 13,39.5,3664237,168.52 184.27 118
40,2492,10 13 15,39.5,3663706,168.52 182.69 119
41,2499,14 14 14,38.5,3663318,170.43 182.16 118
42,2485,9 14 15,39.5,3662304,167.73 183.48 119
43,2493,13 15 14,38.5,3662164,169.65 182.94 118
44,2499,11 12 13,40,3660297,169.91 182.56 118
45,2497,11 10 14,40,3659357,169.91 180.98 119
46,2495,10 15 12,40,3659312,169.12 184.93 117
47,2493,10 13 13,40,3659044,169.12 183.35 118
48,2500,12 7 15,40,3658705,170.7 178.61 120
49,2490,10 11 14,40,3658242,169.12 181.77 119
50,2494,11 8 15,40,3657880,169.91 179.4 120
51,2487,9 14 13,40,3657644,168.33 184.14 118
52,2500,13 13 14,39,3657356,170.27 182.04 118
53,2484,9 12 14,40,3656979,168.33 182.56 119
54,2488,10 9 15,40,3656906,169.12 180.19 120
55,2497,13 11 15,39,3656554,170.27 180.47 119
56,2494,12 14 14,39,3656194,169.48 182.82 118
57,2480,8 15 13,40,3656096,167.54 184.93 118
58,2482,9 10 15,40,3655782,168.33 180.98 120
59,2478,8 13 14,40,3655567,167.54 183.35 119
60,2491,12 12 15,39,3655529,169.48 181.25 119
61,2488,11 15 14,39,3654886,168.7 183.61 118
62,2475,8 11 15,40,3654507,167.54 181.77 120
63,2485,11 13 15,39,3654357,168.7 182.04 119
64,2471,7 14 14,40,3654006,166.75 184.14 119
65,2500,15 14 15,38,3653271,170.59 181.49 118
66,2469,7 12 15,40,3653083,166.75 182.56 120
67,2465,6 15 14,40,3652296,165.96 184.93 119
68,2494,14 15 15,38,3652197,169.81 182.27 118
69,2499,13 11 13,39.5,3652091,170.88 181.12 118
70,2463,6 13 15,40,3651509,165.96 183.35 120
71,2495,12 14 12,39.5,3651468,170.09 183.48 117
72,2493,12 12 13,39.5,3651066,170.09 181.91 118
73,2489,11 15 12,39.5,3650162,169.31 184.27 117
74,2498,12 10 15,39.5,3650128,170.09 180.33 119
75,2495,11 13 14,39.5,3649895,169.31 182.69 118
76,2487,11 13 13,39.5,3649895,169.31 182.69 118
77,2456,5 14 15,40,3649786,165.17 184.14 120
78,2492,11 11 15,39.5,3649095,169.31 181.12 119
79,2489,10 14 14,39.5,3648578,168.52 183.48 118
80,2499,15 12 14,38.5,3648533,171.21 180.59 118
