rank,cp,ivs,maxlevel,stat-product,stats
1,2499,1 13 15,23.5,3315703,187.8 124.34 142
2,2500,1 14 14,23.5,3309501,187.8 124.98 141
3,2494,1 14 13,23.5,3309501,187.8 124.98 141
4,2496,2 13 13,23.5,3303706,188.45 124.34 141
5,2495,1 15 12,23.5,3303055,187.8 125.63 140
6,2500,3 15 10,23.5,3302079,189.09 125.63 139
7,2492,1 12 15,23.5,3298434,187.8 123.69 142
8,2498,3 12 13,23.5,3297793,189.09 123.69 141
9,2497,2 14 12,23.5,3297360,188.45 124.98 140
10,2494,2 11 15,23.5,3292479,188.45 123.04 142
11,2493,1 13 14,23.5,3292353,187.8 124.34 141
12,2488,1 13 13,23.5,3292353,187.8 124.34 141
13,2500,4 11 13,23.5,3291762,189.74 123.04 141
14,2499,3 13 12,23.5,3291548,189.09 124.34 140
15,2499,1 13 6,24,3290881,189.79 125.65 138
16,2498,2 15 11,23.5,3290771,188.45 125.63 139
17,2492,2 15 10,23.5,3290771,188.45 125.63 139
18,2495,6 15 14,23,3288496,188.99 124.29 140
19,2495,2 12 14,23.5,3286499,188.45 123.69 141
20,2490,2 12 13,23.5,3286499,188.45 123.69 141
21,2497,1 10 9,24,3286409,189.79 123.69 140
22,2496,3 10 15,23.5,3286405,189.09 122.39 142
23,2488,1 14 12,23.5,3286029,187.8 124.98 140
24,2499,1 6 14,24,3285788,189.79 121.07 143
25,2500,3 14 11,23.5,3285058,189.09 124.98 139
26,2494,3 14 10,23.5,3285058,189.09 124.98 139
27,2500,1 14 5,24,3284049,189.79 126.31 137
28,2497,7 14 14,23,3282635,189.63 123.65 140
29,2486,1 11 15,23.5,3281165,187.8 123.04 142
30,2497,3 11 14,23.5,3280527,189.09 123.04 141
31,2492,3 11 13,23.5,3280527,189.09 123.04 141
32,2495,1 7 12,24,3280448,189.79 121.73 142
33,2499,2 9 9,24,3280293,190.44 123.03 140
34,2490,2 13 12,23.5,3280276,188.45 124.34 140
35,2498,4 9 15,23.5,3280212,189.74 121.75 142
36,2498,1 11 8,24,3280199,189.79 124.34 139
