rank,cp,ivs,maxlevel,stat-product,stats
1,1258,15 15 15,40,1380183,114.59 94.84 127
2,1250,14 15 15,40,1370665,113.8 94.84 127
3,1254,15 15 14,40,1369316,114.59 94.84 126
4,1253,15 14 15,40,1368682,114.59 94.05 127
5,1241,13 15 15,40,1361146,113.01 94.84 127
6,1246,14 15 14,40,1359872,113.8 94.84 126
7,1244,14 14 15,40,1359243,113.8 94.05 127
8,1250,15 15 13,40,1358448,114.59 94.84 125
9,1249,15 14 14,40,1357905,114.59 94.05 126
10,1248,15 13 15,40,1357180,114.59 93.26 127
11,1232,12 15 15,40,1351628,112.22 94.84 127
12,1237,13 15 14,40,1350429,113.01 94.84 126
13,1236,13 14 15,40,1349803,113.01 94.05 127
14,1242,14 15 13,40,1349080,113.8 94.84 125
15,1241,14 14 14,40,1348540,113.8 94.05 126
16,1239,14 13 15,40,1347820,113.8 93.26 127
17,1247,15 15 12,40,1347581,114.59 94.84 124
18,1243,15 15 11,40,1347581,114.59 94.84 124
19,1245,15 14 13,40,1347128,114.59 94.05 125
20,1244,15 13 14,40,1346494,114.59 93.26 126
21,1242,15 12 15,40,1345679,114.59 92.47 127
22,1224,11 15 15,40,1342109,111.43 94.84 127
23,1228,12 15 14,40,1340985,112.22 94.84 126
24,1227,12 14 15,40,1340364,112.22 94.05 127
25,1233,13 15 13,40,1339711,113.01 94.84 125
26,1232,13 14 14,40,1339175,113.01 94.05 126
27,1231,13 13 15,40,1338461,113.01 93.26 127
28,1238,14 15 12,40,1338287,113.8 94.84 124
29,1234,14 15 11,40,1338287,113.8 94.84 124
30,1237,14 14 13,40,1337837,113.8 94.05 125
31,1235,14 13 14,40,1337208,113.8 93.26 126
32,1239,15 15 10,40,1336713,114.59 94.84 123
33,1234,14 12 15,40,1336398,113.8 92.47 127
34,1241,15 14 12,40,1336351,114.59 94.05 124
35,1237,15 14 11,40,1336351,114.59 94.05 124
36,1240,15 13 13,40,1335807,114.59 93.26 125
37,1239,15 12 14,40,1335083,114.59 92.47 126
38,1237,15 11 15,40,1334177,114.59 91.67 127
39,1215,10 15 15,40,1332591,110.64 94.84 127
40,1220,11 15 14,40,1331541,111.43 94.84 126
41,1218,11 14 15,40,1330925,111.43 94.05 127
42,1225,12 15 13,40,1330342,112.22 94.84 125
43,1223,12 14 14,40,1329810,112.22 94.05 126
44,1222,12 13 15,40,1329101,112.22 93.26 127
45,1229,13 15 12,40,1328993,113.01 94.84 124
46,1225,13 15 11,40,1328993,113.01 94.84 124
47,1228,13 14 13,40,1328547,113.01 94.05 125
48,1227,13 13 14,40,1327921,113.01 93.26 126
49,1230,14 15 10,40,1327494,113.8 94.84 123
50,1233,14 14 12,40,1327134,113.8 94.05 124
51,1229,14 14 11,40,1327134,113.8 94.05 124
52,1225,13 12 15,40,1327118,113.01 92.47 127
53,1231,14 13 13,40,1326595,113.8 93.26 125
54,1230,14 12 14,40,1325875,113.8 92.47 126
55,1235,15 15 9,40,1325845,114.59 94.84 122
56,1233,15 14 10,40,1325574,114.59 94.05 123
57,1236,15 13 12,40,1325121,114.59 93.26 124
58,1232,15 13 11,40,1325121,114.59 93.26 124
59,1229,14 11 15,40,1324976,113.8 91.67 127
60,1235,15 12 13,40,1324487,114.59 92.47 125
61,1233,15 11 14,40,1323672,114.59 91.67 126
62,1206,9 15 15,40,1323072,109.85 94.84 127
63,1232,15 10 15,40,1322676,114.59 90.88 127
64,1211,10 15 14,40,1322098,110.64 94.84 126
65,1210,10 14 15,40,1321486,110.64 94.05 127
66,1216,11 15 13,40,1320974,111.43 94.84 125
67,1215,11 14 14,40,1320445,111.43 94.05 126
68,1213,11 13 15,40,1319741,111.43 93.26 127
69,1221,12 15 12,40,1319700,112.22 94.84 124
70,1217,12 15 11,40,1319700,112.22 94.84 124
71,1219,12 14 13,40,1319256,112.22 94.05 125
72,1218,12 13 14,40,1318635,112.22 93.26 126
73,1222,13 15 10,40,1318276,113.01 94.84 123
74,1224,13 14 12,40,1317918,113.01 94.05 124
75,1220,13 14 11,40,1317918,113.01 94.05 124
76,1217,12 12 15,40,1317837,112.22 92.47 127
77,1223,13 13 13,40,1317382,113.01 93.26 125
78,1226,14 15 9,40,1316702,113.8 94.84 122
79,1222,13 12 14,40,1316668,113.01 92.47 126
80,1225,14 14 10,40,1316432,113.8 94.05 123
81,1228,14 13 12,40,1315982,113.8 93.26 124
82,1224,14 13 11,40,1315982,113.8 93.26 124
83,1220,13 11 15,40,1315775,113.01 91.67 127
84,1226,14 12 13,40,1315353,113.8 92.47 125
85,1231,15 15 8,40,1314978,114.59 94.84 121
86,1229,15 14 9,40,1314797,114.59 94.05 122
87,1225,14 11 14,40,1314543,113.8 91.67 126
88,1228,15 13 10,40,1314434,114.59 93.26 123
89,1231,15 12 12,40,1313891,114.59 92.47 124
90,1227,15 12 11,40,1313891,114.59 92.47 124
91,1198,8 15 15,40,1313554,109.06 94.84 127
92,1223,14 10 15,40,1313554,113.8 90.88 127
93,1229,15 11 13,40,1313167,114.59 91.67 125
94,1202,9 15 14,40,1312654,109.85 94.84 126
95,1228,15 10 14,40,1312261,114.59 90.88 126
96,1201,9 14 15,40,1312047,109.85 94.05 127
97,1207,10 15 13,40,1311605,110.64 94.84 125
