rank,cp,ivs,maxlevel,stat-product,stats
1,1737,15 15 15,41,2211287,136 115.32 141
2,1727,14 15 15,41,2198355,135.2 115.32 141
3,1731,15 14 15,41,2196037,136 114.52 141
4,1732,15 15 14,41,2195604,136 115.32 140
5,1717,13 15 15,41,2185424,134.41 115.32 141
6,1721,14 14 15,41,2183194,135.2 114.52 141
7,1722,14 15 14,41,2182764,135.2 115.32 140
8,1725,15 13 15,41,2180786,136 113.73 141
9,1726,15 14 14,41,2180462,136 114.52 140
10,1727,15 15 13,41,2179921,136 115.32 139
11,1722,15 15 12,41,2179921,136 115.32 139
12,1707,12 15 15,41,2172492,133.61 115.32 141
13,1711,13 14 15,41,2170352,134.41 114.52 141
14,1712,13 15 14,41,2169924,134.41 115.32 140
15,1715,14 13 15,41,2168033,135.2 113.73 141
16,1716,14 14 14,41,2167711,135.2 114.52 140
17,1717,14 15 13,41,2167173,135.2 115.32 139
18,1712,14 15 12,41,2167173,135.2 115.32 139
19,1719,15 12 15,41,2165536,136 112.93 141
20,1720,15 13 14,41,2165320,136 113.73 140
21,1721,15 14 13,41,2164887,136 114.52 139
22,1716,15 14 12,41,2164887,136 114.52 139
23,1717,15 15 11,41,2164238,136 115.32 138
24,1696,11 15 15,41,2159561,132.82 115.32 141
25,1701,12 14 15,41,2157510,133.61 114.52 141
26,1702,12 15 14,41,2157085,133.61 115.32 140
27,1705,13 13 15,41,2155280,134.41 113.73 141
28,1706,13 14 14,41,2154959,134.41 114.52 140
29,1707,13 15 13,41,2154425,134.41 115.32 139
30,1702,13 15 12,41,2154425,134.41 115.32 139
31,1709,14 12 15,41,2152872,135.2 112.93 141
32,1710,14 13 14,41,2152657,135.2 113.73 140
33,1711,14 14 13,41,2152227,135.2 114.52 139
34,1706,14 14 12,41,2152227,135.2 114.52 139
35,1707,14 15 11,41,2151582,135.2 115.32 138
36,1713,15 11 15,41,2150286,136 112.14 141
37,1714,15 12 14,41,2150178,136 112.93 140
38,1715,15 13 13,41,2149853,136 113.73 139
39,1710,15 13 12,41,2149853,136 113.73 139
40,1712,15 14 11,41,2149312,136 114.52 138
41,1713,15 15 10,41,2148555,136 115.32 137
42,1686,10 15 15,41,2146629,132.02 115.32 141
43,1691,11 14 15,41,2144667,132.82 114.52 141
44,1692,11 15 14,41,2144245,132.82 115.32 140
45,1695,12 13 15,41,2142527,133.61 113.73 141
46,1696,12 14 14,41,2142208,133.61 114.52 140
47,1697,12 15 13,41,2141677,133.61 115.32 139
48,1692,12 15 12,41,2141677,133.61 115.32 139
49,1699,13 12 15,41,2140208,134.41 112.93 141
50,1700,13 13 14,41,2139994,134.41 113.73 140
51,1701,13 14 13,41,2139567,134.41 114.52 139
52,1696,13 14 12,41,2139567,134.41 114.52 139
53,1697,13 15 11,41,2138925,134.41 115.32 138
54,1703,14 11 15,41,2137711,135.2 112.14 141
55,1704,14 12 14,41,2137604,135.2 112.93 140
56,1705,14 13 13,41,2137281,135.2 113.73 139
57,1700,14 13 12,41,2137281,135.2 113.73 139
58,1702,14 14 11,41,2136743,135.2 114.52 138
59,1703,14 15 10,41,2135991,135.2 115.32 137
60,1707,15 10 15,41,2135036,136 111.34 141
61,1708,15 11 14,41,2135036,136 112.14 140
62,1709,15 12 13,41,2134819,136 112.93 139
63,1704,15 12 12,41,2134819,136 112.93 139
64,1706,15 13 11,41,2134387,136 113.73 138
65,1707,15 14 10,41,2133738,136 114.52 137
66,1676,9 15 15,41,2133698,131.22 115.32 141
67,1708,15 15 9,41,2132872,136 115.32 136
68,1680,10 14 15,41,2131825,132.02 114.52 141
69,1682,10 15 14,41,2131405,132.02 115.32 140
70,1685,11 13 15,41,2129774,132.82 113.73 141
71,1686,11 14 14,41,2129457,132.82 114.52 140
72,1687,11 15 13,41,2128929,132.82 115.32 139
73,1682,11 15 12,41,2128929,132.82 115.32 139
74,1689,12 12 15,41,2127544,133.61 112.93 141
75,1690,12 13 14,41,2127332,133.61 113.73 140
76,1691,12 14 13,41,2126907,133.61 114.52 139
77,1686,12 14 12,41,2126907,133.61 114.52 139
78,1687,12 15 11,41,2126269,133.61 115.32 138
79,1693,13 11 15,41,2125136,134.41 112.14 141
80,1694,13 12 14,41,2125029,134.41 112.93 140
81,1695,13 13 13,41,2124709,134.41 113.73 139
82,1690,13 13 12,41,2124709,134.41 113.73 139
83,1692,13 14 11,41,2124174,134.41 114.52 138
84,1692,13 15 10,41,2123426,134.41 115.32 137
85,1697,14 10 15,41,2122550,135.2 111.34 141
86,1698,14 11 14,41,2122550,135.2 112.14 140
87,1699,14 12 13,41,2122335,135.2 112.93 139
88,1695,14 12 12,41,2122335,135.2 112.93 139
89,1696,14 13 11,41,2121905,135.2 113.73 138
90,1697,14 14 10,41,2121260,135.2 114.52 137
91,1666,8 15 15,41,2120766,130.43 115.32 141
92,1698,14 15 9,41,2120400,135.2 115.32 136
93,1702,15 10 14,41,2119894,136 111.34 140
94,1701,15 9 15,41,2119785,136 110.55 141
95,1703,15 11 13,41,2119785,136 112.14 139
96,1698,15 11 12,41,2119785,136 112.14 139
97,1700,15 12 11,41,2119461,136 112.93 138
98,1670,9 14 15,41,2118983,131.22 114.52 141
99,1701,15 13 10,41,2118920,136 113.73 137
100,1671,9 15 14,41,2118565,131.22 115.32 140
101,1702,15 14 9,41,2118163,136 114.52 136
102,1703,15 15 8,41,2117190,136 115.32 135
