rank,cp,ivs,maxlevel,stat-product,stats
1,1429,15 15 15,41,2081245,97.82 120.89 176
2,1425,15 15 14,41,2069420,97.82 120.89 175
3,1424,15 14 15,41,2067553,97.82 120.09 176
4,1417,14 15 15,41,2064324,97.03 120.89 176
5,1422,15 15 13,41,2057595,97.82 120.89 174
6,1419,15 15 12,41,2057595,97.82 120.89 174
7,1421,15 14 14,41,2055805,97.82 120.09 175
8,1419,15 13 15,41,2053860,97.82 119.3 176
9,1414,14 15 14,41,2052595,97.03 120.89 175
10,1412,14 14 15,41,2050743,97.03 120.09 176
11,1405,13 15 15,41,2047404,96.23 120.89 176
12,1416,15 15 11,41,2045769,97.82 120.89 173
13,1417,15 14 13,41,2044058,97.82 120.09 174
14,1414,15 14 12,41,2044058,97.82 120.09 174
15,1416,15 13 14,41,2042191,97.82 119.3 175
16,1411,14 15 13,41,2040866,97.03 120.89 174
17,1407,14 15 12,41,2040866,97.03 120.89 174
18,1414,15 12 15,41,2040168,97.82 118.5 176
19,1409,14 14 14,41,2039091,97.03 120.09 175
20,1408,14 13 15,41,2037162,97.03 119.3 176
21,1402,13 15 14,41,2035771,96.23 120.89 175
22,1412,15 15 10,41,2033944,97.82 120.89 172
23,1401,13 14 15,41,2033934,96.23 120.09 176
24,1411,15 14 11,41,2032310,97.82 120.09 173
25,1413,15 13 13,41,2030521,97.82 119.3 174
26,1410,15 13 12,41,2030521,97.82 119.3 174
27,1394,12 15 15,41,2030483,95.44 120.89 176
28,1404,14 15 11,41,2029137,97.03 120.89 173
29,1411,15 12 14,41,2028576,97.82 118.5 175
30,1406,14 14 13,41,2027439,97.03 120.09 174
31,1403,14 14 12,41,2027439,97.03 120.09 174
32,1410,15 11 15,41,2026475,97.82 117.7 176
33,1404,14 13 14,41,2025587,97.03 119.3 175
34,1399,13 15 13,41,2024138,96.23 120.89 174
35,1396,13 15 12,41,2024138,96.23 120.89 174
36,1403,14 12 15,41,2023581,97.03 118.5 176
37,1398,13 14 14,41,2022377,96.23 120.09 175
38,1409,15 15 9,41,2022119,97.82 120.89 171
39,1408,15 14 10,41,2020563,97.82 120.09 172
40,1396,13 13 15,41,2020464,96.23 119.3 176
41,1391,12 15 14,41,2018946,95.44 120.89 175
42,1406,15 13 11,41,2018851,97.82 119.3 173
43,1401,14 15 10,41,2017408,97.03 120.89 172
44,1389,12 14 15,41,2017125,95.44 120.09 176
45,1408,15 12 13,41,2016984,97.82 118.5 174
46,1405,15 12 12,41,2016984,97.82 118.5 174
47,1400,14 14 11,41,2015787,97.03 120.09 173
48,1406,15 11 14,41,2014961,97.82 117.7 175
49,1401,14 13 13,41,2014013,97.03 119.3 174
50,1398,14 13 12,41,2014013,97.03 119.3 174
51,1382,11 15 15,41,2013562,94.64 120.89 176
52,1405,15 10 15,41,2012783,97.82 116.91 176
53,1393,13 15 11,41,2012505,96.23 120.89 173
54,1400,14 12 14,41,2012084,97.03 118.5 175
55,1394,13 14 13,41,2010821,96.23 120.09 174
56,1391,13 14 12,41,2010821,96.23 120.09 174
57,1406,15 15 8,41,2010294,97.82 120.89 170
58,1403,15 15 7,41,2010294,97.82 120.89 170
59,1398,14 11 15,41,2010000,97.03 117.7 176
60,1393,13 13 14,41,2008984,96.23 119.3 175
61,1405,15 14 9,41,2008815,97.82 120.09 171
62,1387,12 15 13,41,2007409,95.44 120.89 174
63,1384,12 15 12,41,2007409,95.44 120.89 174
64,1403,15 13 10,41,2007182,97.82 119.3 172
65,1391,13 12 15,41,2006994,96.23 118.5 176
66,1398,14 15 9,41,2005679,97.03 120.89 171
67,1386,12 14 14,41,2005664,95.44 120.09 175
68,1402,15 12 11,41,2005392,97.82 118.5 173
69,1396,14 14 10,41,2004136,97.03 120.09 172
70,1385,12 13 15,41,2003766,95.44 119.3 176
71,1403,15 11 13,41,2003447,97.82 117.7 174
72,1400,15 11 12,41,2003447,97.82 117.7 174
73,1395,14 13 11,41,2002438,97.03 119.3 173
74,1379,11 15 14,41,2002122,94.64 120.89 175
75,1402,15 10 14,41,2001347,97.82 116.91 175
76,1389,13 15 10,41,2000872,96.23 120.89 172
77,1397,14 12 13,41,2000586,97.03 118.5 174
78,1393,14 12 12,41,2000586,97.03 118.5 174
79,1378,11 14 15,41,2000315,94.64 120.09 176
80,1388,13 14 11,41,1999265,96.23 120.09 173
81,1400,15 9 15,41,1999091,97.82 116.11 176
82,1395,14 11 14,41,1998580,97.03 117.7 175
83,1399,15 15 6,41,1998468,97.82 120.89 169
84,1390,13 13 13,41,1997504,96.23 119.3 174
85,1387,13 13 12,41,1997504,96.23 119.3 174
86,1401,15 14 8,41,1997068,97.82 120.09 170
87,1398,15 14 7,41,1997068,97.82 120.09 170
88,1371,10 15 15,41,1996642,93.85 120.89 176
89,1393,14 10 15,41,1996419,97.03 116.91 176
90,1381,12 15 11,41,1995872,95.44 120.89 173
91,1388,13 12 14,41,1995591,96.23 118.5 175
92,1400,15 13 9,41,1995512,97.82 119.3 171
93,1383,12 14 13,41,1994203,95.44 120.09 174
94,1380,12 14 12,41,1994203,95.44 120.09 174
95,1394,14 15 8,41,1993950,97.03 120.89 170
96,1391,14 15 7,41,1993950,97.03 120.89 170
97,1398,15 12 10,41,1993800,97.82 118.5 172
98,1387,13 11 15,41,1993525,96.23 117.7 176
99,1393,14 14 9,41,1992484,97.03 120.09 171
100,1381,12 13 14,41,1992381,95.44 119.3 175
101,1397,15 11 11,41,1991933,97.82 117.7 173
102,1392,14 13 10,41,1990863,97.03 119.3 172
103,1376,11 15 13,41,1990681,94.64 120.89 174
104,1373,11 15 12,41,1990681,94.64 120.89 174
105,1380,12 12 15,41,1990408,95.44 118.5 176
106,1399,15 10 13,41,1989911,97.82 116.91 174
107,1395,15 10 12,41,1989911,97.82 116.91 174
108,1386,13 15 9,41,1989239,96.23 120.89 171
109,1390,14 12 11,41,1989088,97.03 118.5 173
110,1374,11 14 14,41,1988950,94.64 120.09 175
111,1397,15 9 14,41,1987732,97.82 116.11 175
112,1385,13 14 10,41,1987708,96.23 120.09 172
113,1392,14 11 13,41,1987159,97.03 117.7 174
114,1389,14 11 12,41,1987159,97.03 117.7 174
115,1373,11 13 15,41,1987068,94.64 119.3 176
116,1396,15 15 5,41,1986643,97.82 120.89 168
117,1383,13 13 11,41,1986024,96.23 119.3 173
118,1395,15 8 15,41,1985398,97.82 115.32 176
119,1395,15 14 6,41,1985320,97.82 120.09 169
120,1367,10 15 14,41,1985297,93.85 120.89 175
121,1390,14 10 14,41,1985076,97.03 116.91 175
122,1378,12 15 10,41,1984336,95.44 120.89 172
123,1385,13 12 13,41,1984188,96.23 118.5 174
124,1382,13 12 12,41,1984188,96.23 118.5 174
125,1397,15 13 8,41,1983842,97.82 119.3 170
126,1393,15 13 7,41,1983842,97.82 119.3 170
127,1366,10 14 15,41,1983506,93.85 120.09 176
128,1389,14 9 15,41,1982838,97.03 116.11 176
129,1377,12 14 11,41,1982742,95.44 120.09 173
