rank,cp,ivs,maxlevel,stat-product,stats
1,979,15 15 15,41,911713,104.98 83.51 104
2,971,14 15 15,41,904806,104.18 83.51 104
3,974,15 14 15,41,903030,104.98 82.71 104
4,975,15 15 14,41,902947,104.98 83.51 103
5,964,13 15 15,41,897899,103.39 83.51 104
6,967,14 14 15,41,896189,104.18 82.71 104
7,968,14 15 14,41,896106,104.18 83.51 103
8,969,15 13 15,41,894347,104.98 81.92 104
9,970,15 14 14,41,894347,104.98 82.71 103
10,971,15 15 13,41,894180,104.98 83.51 102
11,956,12 15 15,41,890993,102.59 83.51 104
12,959,13 14 15,41,889348,103.39 82.71 104
13,960,13 15 14,41,889266,103.39 83.51 103
14,962,14 13 15,41,887572,104.18 81.92 104
15,963,14 14 14,41,887572,104.18 82.71 103
16,964,14 15 13,41,887406,104.18 83.51 102
17,966,15 13 14,41,885748,104.98 81.92 103
18,965,15 12 15,41,885664,104.98 81.12 104
19,967,15 14 13,41,885664,104.98 82.71 102
20,967,15 15 12,41,885414,104.98 83.51 101
21,964,15 15 11,41,885414,104.98 83.51 101
22,949,11 15 15,41,884086,101.8 83.51 104
23,952,12 14 15,41,882507,102.59 82.71 104
24,953,12 15 14,41,882425,102.59 83.51 103
25,955,13 13 15,41,880797,103.39 81.92 104
26,956,13 14 14,41,880797,103.39 82.71 103
27,956,13 15 13,41,880632,103.39 83.51 102
28,958,14 13 14,41,879038,104.18 81.92 103
29,957,14 12 15,41,878955,104.18 81.12 104
30,959,14 14 13,41,878955,104.18 82.71 102
31,960,14 15 12,41,878706,104.18 83.51 101
32,956,14 15 11,41,878706,104.18 83.51 101
33,942,10 15 15,41,877179,101 83.51 104
34,961,15 12 14,41,877148,104.98 81.12 103
35,962,15 13 13,41,877148,104.98 81.92 102
36,960,15 11 15,41,876981,104.98 80.33 104
37,963,15 14 12,41,876981,104.98 82.71 101
38,959,15 14 11,41,876981,104.98 82.71 101
39,960,15 15 10,41,876647,104.98 83.51 100
40,944,11 14 15,41,875666,101.8 82.71 104
41,945,11 15 14,41,875585,101.8 83.51 103
42,947,12 13 15,41,874021,102.59 81.92 104
43,948,12 14 14,41,874021,102.59 82.71 103
44,949,12 15 13,41,873858,102.59 83.51 102
45,951,13 13 14,41,872327,103.39 81.92 103
46,950,13 12 15,41,872245,103.39 81.12 104
47,952,13 14 13,41,872245,103.39 82.71 102
48,953,13 15 12,41,871999,103.39 83.51 101
49,949,13 15 11,41,871999,103.39 83.51 101
50,954,14 12 14,41,870503,104.18 81.12 103
51,955,14 13 13,41,870503,104.18 81.92 102
52,953,14 11 15,41,870338,104.18 80.33 104
53,955,14 14 12,41,870338,104.18 82.71 101
54,952,14 14 11,41,870338,104.18 82.71 101
55,934,9 15 15,41,870272,100.21 83.51 104
56,953,14 15 10,41,870006,104.18 83.51 100
57,937,10 14 15,41,868825,101 82.71 104
58,938,10 15 14,41,868744,101 83.51 103
