rank,cp,ivs,maxlevel,stat-product,stats
1,1266,15 15 15,41,1460370,109.75 93.05 143
2,1263,15 15 14,41,1450157,109.75 93.05 142
3,1257,14 15 15,41,1449787,108.96 93.05 143
4,1261,15 14 15,41,1447888,109.75 92.25 143
5,1259,15 15 13,41,1439945,109.75 93.05 141
6,1254,14 15 14,41,1439649,108.96 93.05 142
7,1248,13 15 15,41,1439205,108.16 93.05 143
8,1257,15 14 14,41,1437763,109.75 92.25 142
9,1252,14 14 15,41,1437396,108.96 92.25 143
10,1255,15 13 15,41,1435406,109.75 91.46 143
11,1256,15 15 12,41,1429733,109.75 93.05 140
12,1250,14 15 13,41,1429511,108.96 93.05 141
13,1244,13 15 14,41,1429141,108.16 93.05 142
14,1239,12 15 15,41,1428622,107.37 93.05 143
15,1254,15 14 13,41,1427638,109.75 92.25 141
16,1248,14 14 14,41,1427344,108.96 92.25 142
17,1242,13 14 15,41,1426904,108.16 92.25 143
18,1252,15 13 14,41,1425368,109.75 91.46 142
19,1246,14 13 15,41,1425005,108.96 91.46 143
20,1250,15 12 15,41,1422924,109.75 90.66 143
21,1252,15 15 11,41,1419520,109.75 93.05 139
22,1248,15 15 10,41,1419520,109.75 93.05 139
23,1246,14 15 12,41,1419372,108.96 93.05 140
24,1241,13 15 13,41,1419076,108.16 93.05 141
25,1235,12 15 14,41,1418632,107.37 93.05 142
26,1229,11 15 15,41,1418040,106.57 93.05 143
27,1250,15 14 12,41,1417513,109.75 92.25 140
28,1245,14 14 13,41,1417292,108.96 92.25 141
29,1239,13 14 14,41,1416926,108.16 92.25 142
30,1233,12 14 15,41,1416412,107.37 92.25 143
31,1248,15 13 13,41,1415330,109.75 91.46 141
32,1243,14 13 14,41,1415040,108.96 91.46 142
33,1237,13 13 15,41,1414603,108.16 91.46 143
34,1246,15 12 14,41,1412974,109.75 90.66 142
35,1241,14 12 15,41,1412613,108.96 90.66 143
36,1244,15 11 15,41,1410442,109.75 89.87 143
