rank,cp,ivs,maxlevel,stat-product,stats
1,1567,15 15 15,40,1699289,143.83 119.34 99
2,1559,14 15 15,40,1689953,143.04 119.34 99
3,1562,15 14 15,40,1688036,143.83 118.55 99
4,1561,15 15 14,40,1682125,143.83 119.34 98
5,1550,13 15 15,40,1680616,142.25 119.34 99
6,1554,14 14 15,40,1678761,143.04 118.55 99
7,1557,15 13 15,40,1676782,143.83 117.75 99
8,1553,14 15 14,40,1672882,143.04 119.34 98
9,1542,12 15 15,40,1671279,141.46 119.34 99
10,1556,15 14 14,40,1670985,143.83 118.55 98
11,1545,13 14 15,40,1669486,142.25 118.55 99
12,1548,14 13 15,40,1667569,143.04 117.75 99
13,1552,15 12 15,40,1665529,143.83 116.96 99
14,1555,15 15 13,40,1664960,143.83 119.34 97
15,1549,15 15 12,40,1664960,143.83 119.34 97
16,1544,13 15 14,40,1663640,142.25 119.34 98
17,1533,11 15 15,40,1661942,140.67 119.34 99
18,1547,14 14 14,40,1661804,143.04 118.55 98
19,1536,12 14 15,40,1660211,141.46 118.55 99
20,1551,15 13 14,40,1659845,143.83 117.75 98
21,1540,13 13 15,40,1658356,142.25 117.75 99
22,1543,14 12 15,40,1656377,143.04 116.96 99
23,1546,14 15 13,40,1655812,143.04 119.34 97
24,1540,14 15 12,40,1655812,143.04 119.34 97
25,1535,12 15 14,40,1654398,141.46 119.34 98
26,1547,15 11 15,40,1654275,143.83 116.17 99
27,1550,15 14 13,40,1653934,143.83 118.55 97
28,1544,15 14 12,40,1653934,143.83 118.55 97
29,1539,13 14 14,40,1652623,142.25 118.55 98
30,1524,10 15 15,40,1652606,139.88 119.34 99
31,1528,11 14 15,40,1650936,140.67 118.55 99
32,1542,14 13 14,40,1650725,143.04 117.75 98
33,1531,12 13 15,40,1649143,141.46 117.75 99
34,1546,15 12 14,40,1648705,143.83 116.96 98
35,1542,15 15 11,40,1647796,143.83 119.34 96
36,1535,13 12 15,40,1647226,142.25 116.96 99
37,1538,13 15 13,40,1646664,142.25 119.34 97
38,1532,13 15 12,40,1646664,142.25 119.34 97
39,1538,14 11 15,40,1645186,143.04 116.17 99
40,1527,11 15 14,40,1645155,140.67 119.34 98
41,1541,14 14 13,40,1644847,143.04 118.55 97
42,1535,14 14 12,40,1644847,143.04 118.55 97
43,1530,12 14 14,40,1643441,141.46 118.55 98
44,1516,9 15 15,40,1643269,139.09 119.34 99
45,1541,15 10 15,40,1643022,143.83 115.38 99
46,1545,15 13 13,40,1642908,143.83 117.75 97
47,1538,15 13 12,40,1642908,143.83 117.75 97
48,1519,10 14 15,40,1641661,139.88 118.55 99
49,1534,13 13 14,40,1641605,142.25 117.75 98
50,1523,11 13 15,40,1639930,140.67 117.75 99
51,1537,14 12 14,40,1639646,143.04 116.96 98
52,1534,14 15 11,40,1638742,143.04 119.34 96
53,1526,12 12 15,40,1638075,141.46 116.96 99
54,1540,15 11 14,40,1637565,143.83 116.17 98
55,1529,12 15 13,40,1637516,141.46 119.34 97
56,1523,12 15 12,40,1637516,141.46 119.34 97
57,1537,15 14 11,40,1636883,143.83 118.55 96
58,1530,13 11 15,40,1636096,142.25 116.17 99
59,1518,10 15 14,40,1635913,139.88 119.34 98
60,1533,13 14 13,40,1635759,142.25 118.55 97
61,1527,13 14 12,40,1635759,142.25 118.55 97
62,1522,11 14 14,40,1634260,140.67 118.55 98
63,1533,14 10 15,40,1633994,143.04 115.38 99
64,1507,8 15 15,40,1633932,138.3 119.34 99
65,1536,14 13 13,40,1633881,143.04 117.75 97
66,1530,14 13 12,40,1633881,143.04 117.75 97
67,1525,12 13 14,40,1632485,141.46 117.75 98
68,1511,9 14 15,40,1632386,139.09 118.55 99
69,1539,15 12 13,40,1631882,143.83 116.96 97
70,1533,15 12 12,40,1631882,143.83 116.96 97
71,1536,15 9 15,40,1631768,143.83 114.59 99
72,1514,10 13 15,40,1630717,139.88 117.75 99
73,1536,15 15 10,40,1630631,143.83 119.34 95
74,1529,13 12 14,40,1630588,142.25 116.96 98
75,1525,13 15 11,40,1629688,142.25 119.34 96
76,1518,11 12 15,40,1628924,140.67 116.96 99
77,1532,14 11 14,40,1628568,143.04 116.17 98
78,1521,11 15 13,40,1628368,140.67 119.34 97
79,1515,11 15 12,40,1628368,140.67 119.34 97
80,1529,14 14 11,40,1627889,143.04 118.55 96
81,1521,12 11 15,40,1627007,141.46 116.17 99
82,1524,12 14 13,40,1626671,141.46 118.55 97
83,1518,12 14 12,40,1626671,141.46 118.55 97
84,1510,9 15 14,40,1626670,139.09 119.34 98
85,1535,15 10 14,40,1626425,143.83 115.38 98
86,1532,15 13 11,40,1625971,143.83 117.75 96
87,1513,10 14 14,40,1625079,139.88 118.55 98
88,1524,13 10 15,40,1624966,142.25 115.38 99
89,1528,13 13 13,40,1624854,142.25 117.75 97
90,1521,13 13 12,40,1624854,142.25 117.75 97
91,1499,7 15 15,40,1624595,137.51 119.34 99
92,1517,11 13 14,40,1623365,140.67 117.75 98
93,1502,8 14 15,40,1623111,138.3 118.55 99
94,1531,14 12 13,40,1622915,143.04 116.96 97
95,1525,14 12 12,40,1622915,143.04 116.96 97
96,1528,14 9 15,40,1622802,143.04 114.59 99
97,1528,14 15 10,40,1621672,143.04 119.34 95
98,1520,12 12 14,40,1621529,141.46 116.96 98
99,1506,9 13 15,40,1621504,139.09 117.75 99
100,1534,15 11 13,40,1620855,143.83 116.17 97
101,1528,15 11 12,40,1620855,143.83 116.17 97
102,1517,12 15 11,40,1620634,141.46 119.34 96
103,1531,15 8 15,40,1620514,143.83 113.8 99
104,1531,15 14 10,40,1619832,143.83 118.55 95
105,1509,10 12 15,40,1619772,139.88 116.96 99
106,1523,13 11 14,40,1619570,142.25 116.17 98
107,1512,10 15 13,40,1619220,139.88 119.34 97
108,1506,10 15 12,40,1619220,139.88 119.34 97
109,1520,13 14 11,40,1618896,142.25 118.55 96
110,1513,11 11 15,40,1617917,140.67 116.17 99
111,1516,11 14 13,40,1617584,140.67 118.55 97
112,1510,11 14 12,40,1617584,140.67 118.55 97
113,1527,14 10 14,40,1617489,143.04 115.38 98
114,1501,8 15 14,40,1617428,138.3 119.34 98
115,1524,14 13 11,40,1617037,143.04 117.75 96
116,1516,12 10 15,40,1615939,141.46 115.38 99
117,1505,9 14 14,40,1615898,139.09 118.55 98
118,1519,12 13 13,40,1615827,141.46 117.75 97
