rank,cp,ivs,maxlevel,stat-product,stats
1,2168,15 15 15,41,3460811,135.2 122.48 209
2,2163,15 15 14,41,3460811,135.2 122.48 209
3,2159,15 15 13,41,3444252,135.2 122.48 208
4,2155,14 15 15,41,3440453,134.41 122.48 209
5,2151,14 15 14,41,3440453,134.41 122.48 209
6,2161,15 14 15,41,3438338,135.2 121.68 209
7,2156,15 14 14,41,3438338,135.2 121.68 209
8,2155,15 15 12,41,3427693,135.2 122.48 207
9,2147,14 15 13,41,3423991,134.41 122.48 208
10,2152,15 14 13,41,3421886,135.2 121.68 208
11,2142,13 15 15,41,3420095,133.61 122.48 209
12,2138,13 15 14,41,3420095,133.61 122.48 209
13,2148,14 14 15,41,3418112,134.41 121.68 209
14,2144,14 14 14,41,3418112,134.41 121.68 209
15,2153,15 13 15,41,3415865,135.2 120.89 209
16,2149,15 13 14,41,3415865,135.2 120.89 209
17,2151,15 15 11,41,3411134,135.2 122.48 206
18,2143,14 15 12,41,3407530,134.41 122.48 207
19,2148,15 14 12,41,3405435,135.2 121.68 207
20,2134,13 15 13,41,3403731,133.61 122.48 208
21,2140,14 14 13,41,3401758,134.41 121.68 208
22,2129,12 15 15,41,3399737,132.82 122.48 209
23,2125,12 15 14,41,3399737,132.82 122.48 209
24,2145,15 13 13,41,3399521,135.2 120.89 208
25,2135,13 14 15,41,3397887,133.61 121.68 209
26,2131,13 14 14,41,3397887,133.61 121.68 209
27,2141,14 13 15,41,3395772,134.41 120.89 209
28,2137,14 13 14,41,3395772,134.41 120.89 209
29,2147,15 15 10,41,3394575,135.2 122.48 205
30,2143,15 15 9,41,3394575,135.2 122.48 205
31,2146,15 12 15,41,3393392,135.2 120.09 209
32,2142,15 12 14,41,3393392,135.2 120.09 209
33,2138,14 15 11,41,3391068,134.41 122.48 206
34,2144,15 14 11,41,3388984,135.2 121.68 206
35,2130,13 15 12,41,3387367,133.61 122.48 207
36,2136,14 14 12,41,3385403,134.41 121.68 207
37,2121,12 15 13,41,3383471,132.82 122.48 208
38,2141,15 13 12,41,3383177,135.2 120.89 207
39,2127,13 14 13,41,3381629,133.61 121.68 208
40,2133,14 13 13,41,3379524,134.41 120.89 208
41,2117,11 15 15,41,3379380,132.02 122.48 209
42,2113,11 15 14,41,3379380,132.02 122.48 209
43,2139,15 15 8,41,3378016,135.2 122.48 204
44,2122,12 14 15,41,3377661,132.82 121.68 209
45,2118,12 14 14,41,3377661,132.82 121.68 209
46,2138,15 12 13,41,3377156,135.2 120.09 208
47,2128,13 13 15,41,3375678,133.61 120.89 209
48,2124,13 13 14,41,3375678,133.61 120.89 209
49,2134,14 15 10,41,3374607,134.41 122.48 205
50,2130,14 15 9,41,3374607,134.41 122.48 205
51,2134,14 12 15,41,3373431,134.41 120.09 209
52,2130,14 12 14,41,3373431,134.41 120.09 209
53,2140,15 14 10,41,3372532,135.2 121.68 205
54,2136,15 14 9,41,3372532,135.2 121.68 205
55,2126,13 15 11,41,3371003,133.61 122.48 206
56,2139,15 11 15,41,3370919,135.2 119.3 209
57,2135,15 11 14,41,3370919,135.2 119.3 209
58,2131,14 14 11,41,3369048,134.41 121.68 206
59,2117,12 15 12,41,3367204,132.82 122.48 207
60,2137,15 13 11,41,3366833,135.2 120.89 206
61,2123,13 14 12,41,3365371,133.61 121.68 207
62,2129,14 13 12,41,3363276,134.41 120.89 207
63,2109,11 15 13,41,3363210,132.02 122.48 208
64,2114,12 14 13,41,3361500,132.82 121.68 208
65,2134,15 15 7,41,3361457,135.2 122.48 203
66,2134,15 12 12,41,3360920,135.2 120.09 207
67,2120,13 13 13,41,3359527,133.61 120.89 208
68,2104,10 15 15,41,3359022,131.22 122.48 209
