rank,cp,ivs,maxlevel,stat-product,stats
1,2298,15 15 15,40,2816804,186.51 102.74 147
2,2288,14 15 15,40,2804868,185.72 102.74 147
3,2292,15 15 14,40,2797642,186.51 102.74 146
4,2285,15 15 13,40,2797642,186.51 102.74 146
5,2289,15 14 15,40,2795136,186.51 101.95 147
6,2278,13 15 15,40,2792932,184.93 102.74 147
7,2282,14 15 14,40,2785787,185.72 102.74 146
8,2276,14 15 13,40,2785787,185.72 102.74 146
9,2279,14 14 15,40,2783292,185.72 101.95 147
10,2268,12 15 15,40,2780997,184.14 102.74 147
11,2279,15 15 12,40,2778480,186.51 102.74 145
12,2283,15 14 14,40,2776121,186.51 101.95 146
13,2277,15 14 13,40,2776121,186.51 101.95 146
14,2272,13 15 14,40,2773933,184.93 102.74 146
15,2266,13 15 13,40,2773933,184.93 102.74 146
16,2280,15 13 15,40,2773468,186.51 101.16 147
17,2269,13 14 15,40,2771448,184.93 101.95 147
18,2259,11 15 15,40,2769061,183.35 102.74 147
19,2270,14 15 12,40,2766707,185.72 102.74 145
20,2273,14 14 14,40,2764358,185.72 101.95 146
21,2267,14 14 13,40,2764358,185.72 101.95 146
22,2262,12 15 14,40,2762078,184.14 102.74 146
23,2256,12 15 13,40,2762078,184.14 102.74 146
24,2270,14 13 15,40,2761716,185.72 101.16 147
25,2260,12 14 15,40,2759605,184.14 101.95 147
26,2273,15 15 11,40,2759318,186.51 102.74 144
27,2249,10 15 15,40,2757126,182.56 102.74 147
28,2270,15 14 12,40,2757107,186.51 101.95 145
29,2260,13 15 12,40,2754933,184.93 102.74 145
30,2274,15 13 14,40,2754601,186.51 101.16 146
31,2268,15 13 13,40,2754601,186.51 101.16 146
32,2263,13 14 14,40,2752595,184.93 101.95 146
33,2257,13 14 13,40,2752595,184.93 101.95 146
34,2271,15 12 15,40,2751800,186.51 100.37 147
35,2253,11 15 14,40,2750224,183.35 102.74 146
36,2247,11 15 13,40,2750224,183.35 102.74 146
37,2261,13 13 15,40,2749964,184.93 101.16 147
38,2250,11 14 15,40,2747761,183.35 101.95 147
39,2263,14 15 11,40,2747626,185.72 102.74 144
40,2261,14 14 12,40,2745424,185.72 101.95 145
41,2239,9 15 15,40,2745190,181.77 102.74 147
42,2250,12 15 12,40,2743160,184.14 102.74 145
43,2264,14 13 14,40,2742929,185.72 101.16 146
44,2258,14 13 13,40,2742929,185.72 101.16 146
45,2254,12 14 14,40,2740832,184.14 101.95 146
46,2248,12 14 13,40,2740832,184.14 101.95 146
47,2267,15 15 10,40,2740156,186.51 102.74 143
48,2261,15 15 9,40,2740156,186.51 102.74 143
49,2261,14 12 15,40,2740140,185.72 100.37 147
50,2243,10 15 14,40,2738370,182.56 102.74 146
51,2237,10 15 13,40,2738370,182.56 102.74 146
52,2251,12 13 15,40,2738212,184.14 101.16 147
53,2264,15 14 11,40,2738092,186.51 101.95 144
54,2254,13 15 11,40,2735934,184.93 102.74 144
55,2240,10 14 15,40,2735917,182.56 101.95 147
56,2262,15 13 12,40,2735734,186.51 101.16 145
57,2251,13 14 12,40,2733742,184.93 101.95 145
58,2230,8 15 15,40,2733254,180.98 102.74 147
59,2265,15 12 14,40,2733081,186.51 100.37 146
60,2259,15 12 13,40,2733081,186.51 100.37 146
61,2241,11 15 12,40,2731387,183.35 102.74 145
62,2255,13 13 14,40,2731257,184.93 101.16 146
63,2249,13 13 13,40,2731257,184.93 101.16 146
64,2262,15 11 15,40,2730133,186.51 99.58 147
65,2244,11 14 14,40,2729068,183.35 101.95 146
66,2238,11 14 13,40,2729068,183.35 101.95 146
67,2257,14 15 10,40,2728545,185.72 102.74 143
68,2251,14 15 9,40,2728545,185.72 102.74 143
69,2252,13 12 15,40,2728480,184.93 100.37 147
70,2233,9 15 14,40,2726515,181.77 102.74 146
71,2227,9 15 13,40,2726515,181.77 102.74 146
72,2255,14 14 11,40,2726490,185.72 101.95 144
73,2241,11 13 15,40,2726460,183.35 101.16 147
74,2244,12 15 11,40,2724242,184.14 102.74 144
75,2252,14 13 12,40,2724142,185.72 101.16 145
76,2231,9 14 15,40,2724073,181.77 101.95 147
77,2242,12 14 12,40,2722059,184.14 101.95 145
78,2255,14 12 14,40,2721500,185.72 100.37 146
79,2249,14 12 13,40,2721500,185.72 100.37 146
80,2220,7 15 15,40,2721319,180.19 102.74 147
81,2254,15 15 8,40,2720994,186.51 102.74 142
82,2231,10 15 12,40,2719614,182.56 102.74 145
83,2245,12 13 14,40,2719585,184.14 101.16 146
84,2239,12 13 13,40,2719585,184.14 101.16 146
85,2258,15 14 10,40,2719078,186.51 101.95 143
86,2252,15 14 9,40,2719078,186.51 101.95 143
87,2252,14 11 15,40,2718564,185.72 99.58 147
88,2234,10 14 14,40,2717305,182.56 101.95 146
89,2228,10 14 13,40,2717305,182.56 101.95 146
90,2248,13 15 10,40,2716934,184.93 102.74 143
91,2241,13 15 9,40,2716934,184.93 102.74 143
92,2255,15 13 11,40,2716867,186.51 101.16 144
93,2242,12 12 15,40,2716820,184.14 100.37 147
94,2245,13 14 11,40,2714888,184.93 101.95 144
95,2232,10 13 15,40,2714708,182.56 101.16 147
96,2224,8 15 14,40,2714661,180.98 102.74 146
97,2218,8 15 13,40,2714661,180.98 102.74 146
98,2253,15 12 12,40,2714361,186.51 100.37 145
99,2242,13 13 12,40,2712550,184.93 101.16 145
100,2234,11 15 11,40,2712550,183.35 102.74 144
101,2221,8 14 15,40,2712229,180.98 101.95 147
102,2256,15 11 14,40,2711560,186.51 99.58 146
103,2250,15 11 13,40,2711560,186.51 99.58 146
104,2232,11 14 12,40,2710376,183.35 101.95 145
105,2246,13 12 14,40,2709919,184.93 100.37 146
106,2240,13 12 13,40,2709919,184.93 100.37 146
107,2245,14 15 8,40,2709464,185.72 102.74 142
108,2210,6 15 15,40,2709383,179.4 102.74 147
109,2253,15 10 15,40,2708465,186.51 98.79 147
110,2235,11 13 14,40,2707913,183.35 101.16 146
111,2229,11 13 13,40,2707913,183.35 101.16 146
112,2221,9 15 12,40,2707840,181.77 102.74 145
113,2248,14 14 10,40,2707556,185.72 101.95 143
114,2242,14 14 9,40,2707556,185.72 101.95 143
115,2243,13 11 15,40,2706996,184.93 99.58 147
116,2225,9 14 14,40,2705542,181.77 101.95 146
117,2219,9 14 13,40,2705542,181.77 101.95 146
118,2246,14 13 11,40,2705355,185.72 101.16 144
119,2238,12 15 10,40,2705323,184.14 102.74 143
120,2232,12 15 9,40,2705323,184.14 102.74 143
121,2233,11 12 15,40,2705160,183.35 100.37 147
122,2235,12 14 11,40,2703286,184.14 101.95 144
123,2222,9 13 15,40,2702956,181.77 101.16 147
124,2243,14 12 12,40,2702859,185.72 100.37 145
125,2214,7 15 14,40,2702806,180.19 102.74 146
126,2208,7 15 13,40,2702806,180.19 102.74 146
127,2248,15 15 7,40,2701832,186.51 102.74 141
128,2233,12 13 12,40,2700958,184.14 101.16 145
129,2225,10 15 11,40,2700858,182.56 102.74 144
130,2211,7 14 15,40,2700386,180.19 101.95 147
131,2246,14 11 14,40,2700071,185.72 99.58 146
132,2240,14 11 13,40,2700071,185.72 99.58 146
133,2246,15 14 8,40,2700063,186.51 101.95 142
134,2222,10 14 12,40,2698694,182.56 101.95 145
135,2236,12 12 14,40,2698338,184.14 100.37 146
136,2230,12 12 13,40,2698338,184.14 100.37 146
137,2249,15 13 10,40,2698000,186.51 101.16 143
138,2243,15 13 9,40,2698000,186.51 101.16 143
139,2235,13 15 8,40,2697935,184.93 102.74 142
140,2200,5 15 15,40,2697448,178.61 102.74 147
141,2244,14 10 15,40,2696988,185.72 98.79 147
142,2226,10 13 14,40,2696241,182.56 101.16 146
143,2220,10 13 13,40,2696241,182.56 101.16 146
144,2212,8 15 12,40,2696067,180.98 102.74 145
145,2239,13 14 10,40,2696035,184.93 101.95 143
146,2233,13 14 9,40,2696035,184.93 101.95 143
147,2247,15 12 11,40,2695641,186.51 100.37 144
148,2233,12 11 15,40,2695428,184.14 99.58 147
149,2236,13 13 11,40,2693843,184.93 101.16 144
150,2215,8 14 14,40,2693779,180.98 101.95 146
151,2209,8 14 13,40,2693779,180.98 101.95 146
152,2228,11 15 10,40,2693713,183.35 102.74 143
153,2222,11 15 9,40,2693713,183.35 102.74 143
154,2223,10 12 15,40,2693500,182.56 100.37 147
155,2244,15 11 12,40,2692988,186.51 99.58 145
156,2226,11 14 11,40,2691684,183.35 101.95 144
157,2234,13 12 12,40,2691358,184.93 100.37 145
158,2212,8 13 15,40,2691204,180.98 101.16 147
159,2204,6 15 14,40,2690952,179.4 102.74 146
160,2198,6 15 13,40,2690952,179.4 102.74 146
161,2238,14 15 7,40,2690384,185.72 102.74 141
162,2247,15 10 14,40,2690040,186.51 98.79 146
163,2241,15 10 13,40,2690040,186.51 98.79 146
164,2223,11 13 12,40,2689366,183.35 101.16 145
165,2215,9 15 11,40,2689166,181.77 102.74 144
166,2236,14 14 8,40,2688622,185.72 101.95 142
167,2237,13 11 14,40,2688581,184.93 99.58 146
168,2231,13 11 13,40,2688581,184.93 99.58 146
169,2202,6 14 15,40,2688542,179.4 101.95 147
170,2213,9 14 12,40,2687011,181.77 101.95 145
171,2244,15 9 15,40,2686797,186.51 98 147
172,2227,11 12 14,40,2686757,183.35 100.37 146
173,2221,11 12 13,40,2686757,183.35 100.37 146
174,2240,14 13 10,40,2686567,185.72 101.16 143
175,2234,14 13 9,40,2686567,185.72 101.16 143
176,2226,12 15 8,40,2686405,184.14 102.74 142
177,2234,13 10 15,40,2685512,184.93 98.79 147
178,2191,4 15 15,40,2685512,177.82 102.74 147
179,2216,9 13 14,40,2684569,181.77 101.16 146
180,2210,9 13 13,40,2684569,181.77 101.16 146
181,2229,12 14 10,40,2684513,184.14 101.95 143
182,2223,12 14 9,40,2684513,184.14 101.95 143
183,2202,7 15 12,40,2684294,180.19 102.74 145
184,2237,14 12 11,40,2684219,185.72 100.37 144
185,2224,11 11 15,40,2683859,183.35 99.58 147
186,2242,15 15 6,40,2682670,186.51 102.74 140
187,2227,12 13 11,40,2682330,184.14 101.16 144
188,2219,10 15 10,40,2682102,182.56 102.74 143
189,2213,10 15 9,40,2682102,182.56 102.74 143
190,2205,7 14 14,40,2682016,180.19 101.95 146
191,2199,7 14 13,40,2682016,180.19 101.95 146
192,2213,9 12 15,40,2681839,181.77 100.37 147
193,2234,14 11 12,40,2681577,185.72 99.58 145
194,2239,15 14 7,40,2681049,186.51 101.95 141
195,2216,10 14 11,40,2680082,182.56 101.95 144
196,2224,12 12 12,40,2679856,184.14 100.37 145
197,2203,7 13 15,40,2679452,180.19 101.16 147
198,2237,15 13 8,40,2679133,186.51 101.16 142
199,2194,5 15 14,40,2679098,178.61 102.74 146
200,2189,5 15 13,40,2679098,178.61 102.74 146
201,2229,13 15 7,40,2678935,184.93 102.74 141
202,2238,14 10 14,40,2678642,185.72 98.79 146
203,2231,14 10 13,40,2678642,185.72 98.79 146
204,2214,10 13 12,40,2677773,182.56 101.16 145
205,2206,8 15 11,40,2677474,180.98 102.74 144
206,2227,13 14 8,40,2677181,184.93 101.95 142
207,2227,12 11 14,40,2677091,184.14 99.58 146
208,2221,12 11 13,40,2677091,184.14 99.58 146
209,2240,15 12 10,40,2676922,186.51 100.37 143
210,2234,15 12 9,40,2676922,186.51 100.37 143
211,2192,5 14 15,40,2676698,178.61 101.95 147
212,2235,14 9 15,40,2675413,185.72 98 147
213,2203,8 14 12,40,2675328,180.98 101.95 145
214,2217,10 12 14,40,2675176,182.56 100.37 146
215,2211,10 12 13,40,2675176,182.56 100.37 146
216,2230,13 13 10,40,2675135,184.93 101.16 143
217,2224,13 13 9,40,2675135,184.93 101.16 143
218,2216,11 15 8,40,2674875,183.35 102.74 142
219,2238,15 11 11,40,2674416,186.51 99.58 144
220,2224,12 10 15,40,2674035,184.14 98.79 147
221,2181,3 15 15,40,2673576,177.03 102.74 147
222,2220,11 14 10,40,2672992,183.35 101.95 143
223,2214,11 14 9,40,2672992,183.35 101.95 143
224,2206,8 13 14,40,2672897,180.98 101.16 146
225,2200,8 13 13,40,2672897,180.98 101.16 146
226,2228,13 12 11,40,2672797,184.93 100.37 144
227,2192,6 15 12,40,2672521,179.4 102.74 145
228,2214,10 11 15,40,2672291,182.56 99.58 147
229,2235,15 10 12,40,2671615,186.51 98.79 145
230,2232,14 15 6,40,2671303,185.72 102.74 140
231,2217,11 13 11,40,2670818,183.35 101.16 144
232,2209,9 15 10,40,2670491,181.77 102.74 143
233,2203,9 15 9,40,2670491,181.77 102.74 143
234,2196,6 14 14,40,2670252,179.4 101.95 146
235,2190,6 14 13,40,2670252,179.4 101.95 146
236,2204,8 12 15,40,2670179,180.98 100.37 147
237,2225,13 11 12,40,2670166,184.93 99.58 145
238,2230,14 14 7,40,2669688,185.72 101.95 141
239,2238,15 9 14,40,2668520,186.51 98 146
240,2232,15 9 13,40,2668520,186.51 98 146
241,2207,9 14 11,40,2668480,181.77 101.95 144
242,2215,11 12 12,40,2668355,183.35 100.37 145
243,2227,14 13 8,40,2667780,185.72 101.16 142
244,2193,6 13 15,40,2667700,179.4 101.16 147
245,2219,12 15 7,40,2667487,184.14 102.74 141
246,2228,13 10 14,40,2667243,184.93 98.79 146
