rank,cp,ivs,maxlevel,stat-product
1,1157,15 15 15,40,1109223
2,1149,14 15 15,40,1101926
3,1152,15 14 15,40,1100489
4,1152,15 15 14,40,1097166
5,1142,13 15 15,40,1094628
6,1145,14 14 15,40,1093249
7,1148,15 13 15,40,1091755
8,1144,14 15 14,40,1089948
9,1147,15 14 14,40,1088527
10,1134,12 15 15,40,1087331
11,1137,13 14 15,40,1086009
12,1142,15 15 12,40,1085110
13,1147,15 15 13,40,1085110
14,1140,14 13 15,40,1084572
15,1143,15 12 15,40,1083021
16,1137,13 15 14,40,1082730
17,1140,14 14 14,40,1081366
18,1126,11 15 15,40,1080033
19,1143,15 13 14,40,1079888
20,1129,12 14 15,40,1078769
21,1134,14 15 12,40,1077971
22,1139,14 15 13,40,1077971
23,1132,13 13 15,40,1077390
24,1137,15 14 12,40,1076565
25,1142,15 14 13,40,1076565
26,1135,14 12 15,40,1075896
27,1129,12 15 14,40,1075512
28,1138,15 11 15,40,1074287
29,1132,13 14 14,40,1074204
30,1137,15 15 11,40,1073053
31,1135,14 13 14,40,1072784
32,1119,10 15 15,40,1072735
33,1122,11 14 15,40,1071529
34,1138,15 12 14,40,1071249
35,1127,13 15 12,40,1070832
36,1132,13 15 13,40,1070832
37,1125,12 13 15,40,1070207
38,1130,14 14 12,40,1069483
39,1135,14 14 13,40,1069483
40,1128,13 12 15,40,1068771
41,1121,11 15 14,40,1068294
42,1133,15 13 12,40,1068021
43,1138,15 13 13,40,1068021
44,1131,14 11 15,40,1067219
45,1125,12 14 14,40,1067043
46,1129,14 15 11,40,1065993
47,1128,13 13 14,40,1065679
48,1134,15 10 15,40,1065553
49,1111,9 15 15,40,1065438
50,1132,15 14 11,40,1064604
51,1114,10 14 15,40,1064289
52,1131,14 12 14,40,1064201
53,1119,12 15 12,40,1063693
54,1124,12 15 13,40,1063693
55,1117,11 13 15,40,1063025
56,1133,15 11 14,40,1062610
57,1122,13 14 12,40,1062400
58,1127,13 14 13,40,1062400
59,1120,12 12 15,40,1061646
60,1114,10 15 14,40,1061075
61,1132,15 15 10,40,1060996
