rank,cp,ivs,maxlevel,stat-product
1,1228,15 15 15,40,1308636
2,1220,14 15 15,40,1299673
3,1224,15 14 15,40,1298332
4,1224,15 15 14,40,1297055
5,1212,13 15 15,40,1290709
6,1215,14 14 15,40,1289439
7,1216,14 15 14,40,1288171
8,1219,15 13 15,40,1288027
9,1219,15 14 14,40,1286842
10,1220,15 15 13,40,1285474
11,1203,12 15 15,40,1281746
12,1207,13 14 15,40,1280546
13,1207,13 15 14,40,1279287
14,1210,14 13 15,40,1279205
15,1211,14 14 14,40,1278028
16,1214,15 12 15,40,1277723
17,1211,14 15 13,40,1276670
18,1214,15 13 14,40,1276629
19,1215,15 14 13,40,1275352
20,1215,15 15 12,40,1273893
21,1195,11 15 15,40,1272783
22,1198,12 14 15,40,1271654
23,1199,12 15 14,40,1270403
24,1202,13 13 15,40,1270383
25,1203,13 14 14,40,1269214
26,1205,14 12 15,40,1268972
27,1206,14 13 14,40,1267885
28,1203,13 15 13,40,1267865
29,1209,15 11 15,40,1267419
30,1207,14 14 13,40,1266617
31,1210,15 12 14,40,1266416
32,1210,15 13 13,40,1265230
33,1207,14 15 12,40,1265168
34,1211,15 14 12,40,1263863
35,1186,10 15 15,40,1263820
36,1190,11 14 15,40,1262761
37,1211,15 15 11,40,1262312
38,1207,15 15 10,40,1262312
39,1194,12 13 15,40,1261561
40,1191,11 15 14,40,1261519
41,1194,12 14 14,40,1260400
42,1197,13 12 15,40,1260220
43,1198,13 13 14,40,1259141
44,1195,12 15 13,40,1259060
45,1201,14 11 15,40,1258738
46,1198,13 14 13,40,1257882
47,1201,14 12 14,40,1257742
48,1204,15 10 15,40,1257115
49,1202,14 13 13,40,1256564
50,1199,13 15 12,40,1256443
51,1205,15 11 14,40,1256203
52,1202,14 14 12,40,1255206
53,1205,15 12 13,40,1255109
54,1178,9 15 15,40,1254856
55,1182,10 14 15,40,1253868
56,1206,15 13 12,40,1253832
57,1203,14 15 11,40,1253666
58,1198,14 15 10,40,1253666
59,1185,11 13 15,40,1252739
60,1182,10 15 14,40,1252635
61,1206,15 14 11,40,1252373
62,1202,15 14 10,40,1252373
63,1186,11 14 14,40,1251586
64,1189,12 12 15,40,1251469
65,1202,15 15 9,40,1250732
66,1189,12 13 14,40,1250397
67,1186,11 15 13,40,1250256
68,1192,13 11 15,40,1250057
69,1190,12 14 13,40,1249146
70,1193,13 12 14,40,1249068
71,1196,14 10 15,40,1248504
72,1194,13 13 13,40,1247899
73,1190,12 15 12,40,1247717
74,1196,14 11 14,40,1247599
75,1199,15 9 15,40,1246811
76,1194,13 14 12,40,1246549
77,1197,14 12 13,40,1246512
78,1200,15 10 14,40,1245990
79,1169,8 15 15,40,1245893
80,1198,14 13 12,40,1245244
81,1194,13 15 11,40,1245020
82,1190,13 15 10,40,1245020
83,1200,15 11 13,40,1244987
84,1173,9 14 15,40,1244976
85,1177,10 13 15,40,1243917
86,1201,15 12 12,40,1243801
87,1198,14 14 11,40,1243795
88,1194,14 14 10,40,1243795
89,1174,9 15 14,40,1243751
90,1177,10 14 14,40,1242772
91,1181,11 12 15,40,1242717
92,1201,15 13 11,40,1242434
93,1197,15 13 10,40,1242434
94,1194,14 15 9,40,1242165
95,1181,11 13 14,40,1241653
96,1178,10 15 13,40,1241451
97,1184,12 11 15,40,1241376
98,1198,15 14 9,40,1240883
99,1182,11 14 13,40,1240411
100,1185,12 12 14,40,1240394
101,1187,13 10 15,40,1239894
102,1185,12 13 13,40,1239233
103,1198,15 15 8,40,1239151
104,1188,13 11 14,40,1238995
105,1182,11 15 12,40,1238992
106,1191,14 9 15,40,1238271
107,1189,13 12 13,40,1237915
108,1186,12 14 12,40,1237893
109,1191,14 10 14,40,1237456
110,1161,7 15 15,40,1236930
111,1189,13 13 12,40,1236656
112,1194,15 8 15,40,1236506
113,1192,14 11 13,40,1236459
114,1186,12 15 11,40,1236375
115,1182,12 15 10,40,1236375
116,1165,8 14 15,40,1236083
117,1195,15 9 14,40,1235777
118,1193,14 12 12,40,1235282
119,1190,13 14 11,40,1235217
120,1185,13 14 10,40,1235217
121,1169,9 13 15,40,1235095
122,1165,8 15 14,40,1234867
123,1195,15 10 13,40,1234865
124,1172,10 12 15,40,1233966
125,1169,9 14 14,40,1233958
126,1193,14 13 11,40,1233924
127,1189,14 13 10,40,1233924
128,1196,15 11 12,40,1233771
129,1186,13 15 9,40,1233598
130,1173,10 13 14,40,1232909
131,1176,11 11 15,40,1232695
132,1170,9 15 13,40,1232646
133,1197,15 12 11,40,1232494
134,1192,15 12 10,40,1232494
135,1189,14 14 9,40,1232384
136,1176,11 12 14,40,1231720
137,1173,10 14 13,40,1231676
138,1179,12 10 15,40,1231284
139,1193,15 13 9,40,1231035
140,1190,14 15 8,40,1230663
141,1177,11 13 13,40,1230567
142,1180,12 11 14,40,1230390
143,1174,10 15 12,40,1230267
144,1183,13 9 15,40,1229731
145,1193,15 14 8,40,1229394
146,1180,12 12 13,40,1229319
147,1177,11 14 12,40,1229236
148,1183,13 10 14,40,1228921
149,1181,12 13 12,40,1228068
150,1186,14 8 15,40,1228037
151,1153,6 15 15,40,1227966
152,1184,13 11 13,40,1227932
153,1178,11 15 11,40,1227729
154,1174,11 15 10,40,1227729
155,1194,15 15 7,40,1227570
156,1187,14 9 14,40,1227313
157,1156,7 14 15,40,1227190
158,1185,13 12 12,40,1226763
159,1181,12 14 11,40,1226639
160,1177,12 14 10,40,1226639
161,1187,14 10 13,40,1226407
162,1160,8 13 15,40,1226273
163,1189,15 7 15,40,1226202
164,1157,7 15 14,40,1225983
165,1190,15 8 14,40,1225564
166,1185,13 13 11,40,1225414
167,1181,13 13 10,40,1225414
168,1188,14 11 12,40,1225320
169,1164,9 12 15,40,1225214
170,1161,8 14 14,40,1225144
171,1178,12 15 9,40,1225032
172,1191,15 9 13,40,1224743
173,1164,9 13 14,40,1224165
174,1188,14 12 11,40,1224052
175,1184,14 12 10,40,1224052
176,1167,10 11 15,40,1224014
177,1181,13 14 9,40,1223885
178,1161,8 15 13,40,1223842
179,1191,15 10 12,40,1223740
180,1168,10 12 14,40,1223045
181,1165,9 14 13,40,1222941
182,1171,11 10 15,40,1222673
183,1185,14 13 9,40,1222603
184,1192,15 11 11,40,1222555
185,1188,15 11 10,40,1222555
186,1182,13 15 8,40,1222176
187,1169,10 13 13,40,1221901
188,1172,11 11 14,40,1221786
189,1165,9 15 12,40,1221542
190,1174,12 9 15,40,1221191
191,1188,15 12 9,40,1221187
192,1185,14 14 8,40,1220973
193,1172,11 12 13,40,1220722
194,1169,10 14 12,40,1220580
195,1175,12 10 14,40,1220387
196,1188,15 13 8,40,1219637
197,1178,13 8 15,40,1219568
198,1173,11 13 12,40,1219480
199,1176,12 11 13,40,1219405
200,1185,14 15 7,40,1219162
201,1170,10 15 11,40,1219083
202,1165,10 15 10,40,1219083
203,1144,5 15 15,40,1219003
204,1178,13 9 14,40,1218848
205,1148,6 14 15,40,1218297
206,1176,12 12 12,40,1218244
207,1173,11 14 11,40,1218061
208,1169,11 14 10,40,1218061
209,1179,13 10 13,40,1217949
210,1189,15 14 7,40,1217904
211,1181,14 7 15,40,1217803
212,1152,7 13 15,40,1217451
213,1182,14 8 14,40,1217169
214,1149,6 15 14,40,1217100
215,1177,12 13 11,40,1216904
216,1173,12 13 10,40,1216904
217,1180,13 11 12,40,1216870
218,1169,11 15 9,40,1216465
219,1156,8 12 15,40,1216462
220,1182,14 9 13,40,1216354
221,1152,7 14 14,40,1216330
222,1189,15 15 6,40,1215989
223,1185,15 15 5,40,1215989
224,1184,15 6 15,40,1215898
225,1180,13 12 11,40,1215611
226,1176,13 12 10,40,1215611
227,1156,8 13 14,40,1215421
228,1173,12 14 9,40,1215386
229,1183,14 10 12,40,1215358
230,1185,15 7 14,40,1215351
231,1159,9 11 15,40,1215333
232,1153,7 15 13,40,1215037
233,1186,15 8 13,40,1214621
234,1160,9 12 14,40,1214371
235,1157,8 14 13,40,1214205
236,1184,14 11 11,40,1214181
237,1179,14 11 10,40,1214181
238,1176,13 13 9,40,1214172
239,1163,10 10 15,40,1214063
240,1186,15 9 12,40,1213709
241,1173,12 15 8,40,1213689
242,1160,9 13 13,40,1213235
243,1163,10 11 14,40,1213182
244,1180,14 12 9,40,1212822
245,1157,8 15 12,40,1212816
246,1166,11 9 15,40,1212651
247,1187,15 10 11,40,1212615
248,1183,15 10 10,40,1212615
249,1177,13 14 8,40,1212553
250,1164,10 12 13,40,1212125
251,1161,9 14 12,40,1211923
252,1167,11 10 14,40,1211853
253,1183,15 11 9,40,1211338
254,1180,14 13 8,40,1211283
255,1169,12 8 15,40,1211099
256,1164,10 13 12,40,1210893
257,1167,11 11 13,40,1210878
258,1177,13 15 7,40,1210754
259,1161,9 15 11,40,1210437
260,1157,9 15 10,40,1210437
261,1170,12 9 14,40,1210384
262,1136,4 15 15,40,1210040
263,1184,15 12 8,40,1209879
264,1168,11 12 12,40,1209725
265,1181,14 14 7,40,1209562
266,1171,12 10 13,40,1209491
267,1165,10 14 11,40,1209483
268,1161,10 14 10,40,1209483
269,1140,5 14 15,40,1209405
270,1173,13 7 15,40,1209405
271,1174,13 8 14,40,1208775
272,1144,6 13 15,40,1208628
273,1172,12 11 12,40,1208419
274,1169,11 13 11,40,1208394
