rank,cp,ivs,maxlevel,stat-product,stats
1,2072,15 15 15,40,2951187,145.42 169.12 120
2,2067,15 14 15,40,2937396,145.42 168.33 120
3,2061,14 15 15,40,2935148,144.62 169.12 120
4,2065,15 15 14,40,2926594,145.42 169.12 119
5,2062,15 13 15,40,2923606,145.42 167.54 120
6,2056,14 14 15,40,2921432,144.62 168.33 120
7,2050,13 15 15,40,2919109,143.83 169.12 120
8,2061,15 14 14,40,2912918,145.42 168.33 119
9,2054,14 15 14,40,2910688,144.62 169.12 119
10,2058,15 12 15,40,2909815,145.42 166.75 120
11,2051,14 13 15,40,2907717,144.62 167.54 120
12,2045,13 14 15,40,2905468,143.83 168.33 120
13,2038,12 15 15,40,2903070,143.04 169.12 120
14,2058,15 15 13,40,2902001,145.42 169.12 118
15,2056,15 13 14,40,2899242,145.42 167.54 119
16,2049,14 14 14,40,2897087,144.62 168.33 119
17,2053,15 11 15,40,2896025,145.42 165.96 120
18,2043,13 15 14,40,2894783,143.83 169.12 119
19,2046,14 12 15,40,2894001,144.62 166.75 120
20,2040,13 13 15,40,2891828,143.83 167.54 120
21,2034,12 14 15,40,2889504,143.04 168.33 120
22,2054,15 14 13,40,2888440,145.42 168.33 118
23,2027,11 15 15,40,2887031,142.25 169.12 120
24,2047,14 15 13,40,2886229,144.62 169.12 118
25,2051,15 12 14,40,2885567,145.42 166.75 119
26,2044,14 13 14,40,2883486,144.62 167.54 119
27,2048,15 10 15,40,2882234,145.42 165.17 120
28,2038,13 14 14,40,2881256,143.83 168.33 119
29,2042,14 11 15,40,2880285,144.62 165.96 120
30,2032,12 15 14,40,2878878,143.04 169.12 119
31,2035,13 12 15,40,2878187,143.83 166.75 120
32,2052,15 15 12,40,2877407,145.42 169.12 117
33,2029,12 13 15,40,2875938,143.04 167.54 120
34,2049,15 13 13,40,2874879,145.42 167.54 118
35,2022,11 14 15,40,2873540,142.25 168.33 120
36,2043,14 14 13,40,2872742,144.62 168.33 118
37,2046,15 11 14,40,2871891,145.42 165.96 119
38,2016,10 15 15,40,2870992,141.46 169.12 120
39,2036,13 15 13,40,2870457,143.83 169.12 118
40,2040,14 12 14,40,2869884,144.62 166.75 119
41,2043,15 9 15,40,2868443,145.42 164.38 120
42,2033,13 13 14,40,2867729,143.83 167.54 119
43,2037,14 10 15,40,2866570,144.62 165.17 120
44,2027,12 14 14,40,2865425,143.04 168.33 119
45,2030,13 11 15,40,2864546,143.83 165.96 120
46,2047,15 14 12,40,2863962,145.42 168.33 117
47,2020,11 15 14,40,2862972,142.25 169.12 119
48,2024,12 12 15,40,2862373,143.04 166.75 120
49,2040,14 15 12,40,2861769,144.62 169.12 117
50,2044,15 12 13,40,2861318,145.42 166.75 118
51,2018,11 13 15,40,2860049,142.25 167.54 120
52,2038,14 13 13,40,2859255,144.62 167.54 118
53,2041,15 10 14,40,2858215,145.42 165.17 119
54,2011,10 14 15,40,2857576,141.46 168.33 120
55,2031,13 14 13,40,2857044,143.83 168.33 118
56,2035,14 11 14,40,2856283,144.62 165.96 119
57,2005,9 15 15,40,2854953,140.67 169.12 120
58,2025,12 15 13,40,2854685,143.04 169.12 118
59,2038,15 8 15,40,2854653,145.42 163.59 120
60,2029,13 12 14,40,2854202,143.83 166.75 119
61,2032,14 9 15,40,2852854,144.62 164.38 120
62,2045,15 15 11,40,2852814,145.42 169.12 116
63,2038,15 15 10,40,2852814,145.42 169.12 116
64,2022,12 13 14,40,2851972,143.04 167.54 119
65,2026,13 10 15,40,2850905,143.83 165.17 120
66,2042,15 13 12,40,2850516,145.42 167.54 117
67,2016,11 14 14,40,2849594,142.25 168.33 119
68,2019,12 11 15,40,2848807,143.04 165.96 120
69,2036,14 14 12,40,2848396,144.62 168.33 117
70,2039,15 11 13,40,2847758,145.42 165.96 118
71,2009,10 15 14,40,2847067,141.46 169.12 119
72,2013,11 12 15,40,2846558,142.25 166.75 120
73,2029,13 15 12,40,2846131,143.83 169.12 117
74,2033,14 12 13,40,2845768,144.62 166.75 118
75,2036,15 9 14,40,2844540,145.42 164.38 119
76,2006,10 13 15,40,2844160,141.46 167.54 120
77,2027,13 13 13,40,2843630,143.83 167.54 118
78,2030,14 10 14,40,2842682,144.62 165.17 119
79,2000,9 14 15,40,2841612,140.67 168.33 120
80,2020,12 14 13,40,2841346,143.04 168.33 118
81,2033,15 7 15,40,2840862,145.42 162.8 120
82,2024,13 11 14,40,2840675,143.83 165.96 119
83,2040,15 14 11,40,2839483,145.42 168.33 116
84,2033,15 14 10,40,2839483,145.42 168.33 116
85,2027,14 8 15,40,2839138,144.62 163.59 120
86,1993,8 15 15,40,2838914,139.88 169.12 120
87,2014,11 15 13,40,2838914,142.25 169.12 118
88,2017,12 12 14,40,2838519,143.04 166.75 119
89,2034,14 15 11,40,2837310,144.62 169.12 116
90,2027,14 15 10,40,2837310,144.62 169.12 116
91,2021,13 9 15,40,2837265,143.83 164.38 120
92,2037,15 12 12,40,2837070,145.42 166.75 117
93,2011,11 13 14,40,2836215,142.25 167.54 119
94,2014,12 10 15,40,2835241,143.04 165.17 120
95,2031,14 13 12,40,2835024,144.62 167.54 117
96,2034,15 10 13,40,2834197,145.42 165.17 118
97,2005,10 14 14,40,2833763,141.46 168.33 119
98,2008,11 11 15,40,2833068,142.25 165.96 120
99,2025,13 14 12,40,2832831,143.83 168.33 117
100,2028,14 11 13,40,2832281,144.62 165.96 118
101,1998,9 15 14,40,2831161,140.67 169.12 119
102,2031,15 8 14,40,2830864,145.42 163.59 119
103,2002,10 12 15,40,2830744,141.46 166.75 120
104,2018,12 15 12,40,2830493,143.04 169.12 117
105,2022,13 12 13,40,2830217,143.83 166.75 118
106,2025,14 9 14,40,2829080,144.62 164.38 119
107,1995,9 13 15,40,2828271,140.67 167.54 120
108,2031,15 15 9,40,2828221,145.42 169.12 115
109,2015,12 13 13,40,2828006,143.04 167.54 118
110,2019,13 10 14,40,2827148,143.83 165.17 119
111,2028,15 6 15,40,2827072,145.42 162.01 120
112,2035,15 13 11,40,2826152,145.42 167.54 116
113,2028,15 13 10,40,2826152,145.42 167.54 116
114,1989,8 14 15,40,2825648,139.88 168.33 120
115,2009,11 14 13,40,2825648,142.25 168.33 118
116,2022,14 7 15,40,2825423,144.62 162.8 120
117,2013,12 11 14,40,2825067,143.04 165.96 119
118,2029,14 14 11,40,2824051,144.62 168.33 116
119,2022,14 14 10,40,2824051,144.62 168.33 116
120,2016,13 8 15,40,2823624,143.83 163.59 120
121,2032,15 11 12,40,2823624,145.42 165.96 117
122,2003,10 15 13,40,2823142,141.46 169.12 118
123,1982,7 15 15,40,2822875,139.09 169.12 120
124,2006,11 12 14,40,2822837,142.25 166.75 119
125,2022,13 15 11,40,2821805,143.83 169.12 116
126,2016,13 15 10,40,2821805,143.83 169.12 116
127,2010,12 9 15,40,2821675,143.04 164.38 120
128,2026,14 12 12,40,2821651,144.62 166.75 117
129,2029,15 9 13,40,2820636,145.42 164.38 118
130,2000,10 13 14,40,2820459,141.46 167.54 119
131,2003,11 10 15,40,2819577,142.25 165.17 120
132,2020,13 13 12,40,2819532,143.83 167.54 117
133,2023,14 10 13,40,2818794,144.62 165.17 118
134,1993,9 14 14,40,2817932,140.67 168.33 119
135,1997,10 11 15,40,2817328,141.46 165.96 120
136,2013,12 14 12,40,2817266,143.04 168.33 117
137,2026,15 7 14,40,2817188,145.42 162.8 119
138,2017,13 11 13,40,2816804,143.83 165.96 118
139,2020,14 8 14,40,2815479,144.62 163.59 119
140,1987,8 15 14,40,2815256,139.88 169.12 119
141,2026,15 14 9,40,2815005,145.42 168.33 115
142,1990,9 12 15,40,2814930,140.67 166.75 120
143,2007,11 15 12,40,2814855,142.25 169.12 117
144,2011,12 12 13,40,2814666,143.04 166.75 118
145,2014,13 9 14,40,2813621,143.83 164.38 119
146,2023,15 5 15,40,2813281,145.42 161.22 120
147,2020,14 15 9,40,2812850,144.62 169.12 115
148,2030,15 12 11,40,2812821,145.42 166.75 116
149,2023,15 12 10,40,2812821,145.42 166.75 116
150,1984,8 13 15,40,2812382,139.88 167.54 120
151,2004,11 13 13,40,2812382,142.25 167.54 118
152,2017,14 6 15,40,2811707,144.62 162.01 120
153,2008,12 10 14,40,2811614,143.04 165.17 119
154,2024,14 13 11,40,2810793,144.62 167.54 116
155,2017,14 13 10,40,2810793,144.62 167.54 116
156,2028,15 10 12,40,2810178,145.42 165.17 117
157,2011,13 7 15,40,2809983,143.83 162.8 120
158,1998,10 14 13,40,2809950,141.46 168.33 118
159,1977,7 14 15,40,2809684,139.09 168.33 120
160,2001,11 11 14,40,2809459,142.25 165.96 119
161,2018,13 14 11,40,2808619,143.83 168.33 116
162,2011,13 14 10,40,2808619,143.83 168.33 116
163,2021,14 11 12,40,2808278,144.62 165.96 117
164,2005,12 8 15,40,2808110,143.04 163.59 120
165,1991,9 15 13,40,2807370,140.67 169.12 118
166,1995,10 12 14,40,2807155,141.46 166.75 119
167,2025,15 8 13,40,2807075,145.42 163.59 118
168,1971,6 15 15,40,2806835,138.3 169.12 120
169,2011,12 15 11,40,2806301,143.04 169.12 116
170,2005,12 15 10,40,2806301,143.04 169.12 116
171,2015,13 12 12,40,2806232,143.83 166.75 117
172,1998,11 9 15,40,2806086,142.25 164.38 120
173,2018,14 9 13,40,2805307,144.62 164.38 118
174,1989,9 13 14,40,2804702,140.67 167.54 119
175,2009,12 13 12,40,2804040,143.04 167.54 117
176,1992,10 10 15,40,2803912,141.46 165.17 120
177,2024,15 15 8,40,2803628,145.42 169.12 114
178,2021,15 6 14,40,2803513,145.42 162.01 119
179,2012,13 10 13,40,2803390,143.83 165.17 118
180,1982,8 14 14,40,2802101,139.88 168.33 119
181,2015,14 7 14,40,2801878,144.62 162.8 119
182,2021,15 13 9,40,2801789,145.42 167.54 115
183,2002,11 14 12,40,2801701,142.25 168.33 117
