rank,cp,ivs,maxlevel,stat-product
1,1689,15 15 15,40,2464533
2,1685,15 15 14,40,2451493
3,1682,15 15 13,40,2451493
4,1677,14 15 15,40,2447652
5,1683,15 14 15,40,2447298
6,1678,15 15 12,40,2438453
7,1674,14 15 14,40,2434702
8,1670,14 15 13,40,2434702
9,1679,15 14 14,40,2434349
10,1676,15 14 13,40,2434349
11,1666,13 15 15,40,2430772
12,1671,14 14 15,40,2430536
13,1677,15 13 15,40,2430064
14,1675,15 15 11,40,2425413
15,1667,14 15 12,40,2421751
16,1672,15 14 12,40,2421401
17,1662,13 15 14,40,2417911
18,1659,13 15 13,40,2417911
19,1668,14 14 14,40,2417676
20,1664,14 14 13,40,2417676
21,1673,15 13 14,40,2417206
22,1670,15 13 13,40,2417206
23,1654,12 15 15,40,2413892
24,1660,13 14 15,40,2413773
25,1665,14 13 15,40,2413419
26,1671,15 12 15,40,2412829
27,1671,15 15 10,40,2412373
28,1663,14 15 11,40,2408801
29,1669,15 14 11,40,2408452
30,1655,13 15 12,40,2405049
31,1661,14 14 12,40,2404816
32,1666,15 13 12,40,2404349
33,1651,12 15 14,40,2401120
34,1647,12 15 13,40,2401120
35,1656,13 14 14,40,2401002
36,1653,13 14 13,40,2401002
37,1662,14 13 14,40,2400650
38,1659,14 13 13,40,2400650
39,1668,15 12 14,40,2400063
40,1664,15 12 13,40,2400063
41,1668,15 15 9,40,2399333
42,1664,15 15 8,40,2399333
43,1643,11 15 15,40,2397011
44,1648,12 14 15,40,2397011
45,1654,13 13 15,40,2396775
46,1660,14 12 15,40,2396303
47,1660,14 15 10,40,2395850
48,1665,15 11 15,40,2395595
49,1665,15 14 10,40,2395503
50,1652,13 15 11,40,2392188
51,1657,14 14 11,40,2391956
52,1663,15 13 11,40,2391491
53,1644,12 15 12,40,2388348
54,1649,13 14 12,40,2388231
55,1655,14 13 12,40,2387881
56,1661,15 12 12,40,2387297
57,1660,15 15 7,40,2386293
58,1639,11 15 14,40,2384329
59,1645,12 14 14,40,2384329
60,1636,11 15 13,40,2384329
61,1641,12 14 13,40,2384329
62,1651,13 13 14,40,2384094
63,1647,13 13 13,40,2384094
64,1656,14 12 14,40,2383624
65,1653,14 12 13,40,2383624
66,1662,15 11 14,40,2382920
67,1658,15 11 13,40,2382920
68,1656,14 15 9,40,2382900
69,1653,14 15 8,40,2382900
70,1662,15 14 9,40,2382555
71,1658,15 14 8,40,2382555
72,1637,11 14 15,40,2380249
73,1642,12 13 15,40,2380131
74,1631,10 15 15,40,2380131
75,1648,13 12 15,40,2379777
76,1648,13 15 10,40,2379327
77,1654,14 11 15,40,2379186
