rank,cp,ivs,maxlevel,stat-product,stats
1,2496,9 15 15,40,3685315,168.33 135.14 162
2,2490,9 15 14,40,3685315,168.33 135.14 162
3,2495,10 14 14,40,3680964,169.12 134.35 162
4,2496,10 15 13,40,3679761,169.12 135.14 161
5,2499,11 13 14,40,3676411,169.91 133.56 162
6,2490,10 15 15,39.5,3676181,168.52 134.66 162
7,2500,11 14 13,40,3675337,169.91 134.35 161
8,2494,11 14 15,39.5,3671761,169.31 133.87 162
9,2496,11 15 14,39.5,3670561,169.31 134.66 161
10,2500,14 15 15,38.5,3668248,170.43 133.69 161
11,2485,8 15 15,40,3668013,167.54 135.14 162
12,2479,8 15 14,40,3668013,167.54 135.14 162
13,2499,12 13 15,39.5,3667139,170.09 133.08 162
14,2500,12 14 14,39.5,3666068,170.09 133.87 161
15,2489,9 14 15,40,3663764,168.33 134.35 162
16,2483,9 14 14,40,3663764,168.33 134.35 162
17,2484,9 15 13,40,3662566,168.33 135.14 161
18,2495,12 15 15,39,3661114,169.48 134.17 161
19,2493,10 13 15,40,3659312,169.12 133.56 162
20,2487,10 13 14,40,3659312,169.12 133.56 162
21,2500,13 15 11,39.5,3658684,170.88 134.66 159
22,2489,10 14 13,40,3658242,169.12 134.35 161
23,2490,10 15 12,40,3656906,169.12 135.14 160
24,2500,13 14 15,39,3656554,170.27 133.39 161
25,2495,13 15 13,39,3655218,170.27 134.17 160
26,2483,10 14 15,39.5,3654683,168.52 133.87 162
27,2498,11 12 15,40,3654657,169.91 132.77 162
28,2492,11 12 14,40,3654657,169.91 132.77 162
29,2493,11 13 13,40,3653717,169.91 133.56 161
30,2484,10 15 14,39.5,3653488,168.52 134.66 161
31,2494,11 14 12,40,3652509,169.91 134.35 160
32,2489,13 15 15,38.5,3651421,169.65 133.69 161
33,2495,11 15 11,40,3651032,169.91 135.14 159
34,2473,7 15 15,40,3650711,166.75 135.14 162
35,2467,7 15 14,40,3650711,166.75 135.14 162
36,2499,14 14 13,39,3650589,171.05 133.39 160
37,2487,11 13 15,39.5,3650162,169.31 133.08 162
38,2496,12 11 14,40,3649801,170.7 131.98 162
39,2500,14 15 12,39,3649112,171.05 134.17 159
40,2488,11 14 14,39.5,3649095,169.31 133.87 161
41,2497,12 12 13,40,3648991,170.7 132.77 161
42,2498,12 13 12,40,3647912,170.7 133.56 160
43,2490,11 15 13,39.5,3647762,169.31 134.66 160
44,2493,14 14 15,38.5,3646796,170.43 132.9 161
45,2477,8 14 15,40,3646563,167.54 134.35 162
46,2471,8 14 14,40,3646563,167.54 134.35 162
47,2499,12 14 11,40,3646563,170.7 134.35 159
48,2494,14 15 14,38.5,3645464,170.43 133.69 160
49,2491,12 12 15,39.5,3645440,170.09 132.3 162
50,2473,8 15 13,40,3645371,167.54 135.14 161
51,2494,12 15 9,40,3644944,170.7 135.14 158
52,2500,13 10 14,40,3644742,171.5 131.19 162
