rank,cp,ivs,maxlevel,stat-product,stats
1,1719,15 15 15,41,2006185,147.13 101 135
2,1710,14 15 15,41,1995341,146.34 101 135
3,1714,15 15 14,41,1991325,147.13 101 134
4,1712,15 14 15,41,1990389,147.13 100.21 135
5,1700,13 15 15,41,1984497,145.54 101 135
6,1705,14 15 14,41,1980561,146.34 101 134
7,1703,14 14 15,41,1979630,146.34 100.21 135
8,1709,15 15 13,41,1976464,147.13 101 133
9,1707,15 14 14,41,1975645,147.13 100.21 134
10,1705,15 13 15,41,1974592,147.13 99.41 135
11,1691,12 15 15,41,1973653,144.74 101 135
12,1695,13 15 14,41,1969797,145.54 101 134
13,1694,13 14 15,41,1968871,145.54 100.21 135
14,1699,14 15 13,41,1965781,146.34 101 133
15,1698,14 14 14,41,1964966,146.34 100.21 134
16,1696,14 13 15,41,1963918,146.34 99.41 135
17,1682,11 15 15,41,1962808,143.95 101 135
18,1704,15 15 12,41,1961604,147.13 101 132
19,1698,15 15 11,41,1961604,147.13 101 132
20,1702,15 14 13,41,1960901,147.13 100.21 133
21,1700,15 13 14,41,1959965,147.13 99.41 134
22,1686,12 15 14,41,1959033,144.74 101 134
23,1698,15 12 15,41,1958795,147.13 98.62 135
24,1684,12 14 15,41,1958112,144.74 100.21 135
25,1690,13 15 13,41,1955097,145.54 101 133
26,1689,13 14 14,41,1954287,145.54 100.21 134
27,1687,13 13 15,41,1953245,145.54 99.41 135
28,1672,10 15 15,41,1951964,143.15 101 135
29,1694,14 15 12,41,1951000,146.34 101 132
30,1689,14 15 11,41,1951000,146.34 101 132
31,1693,14 14 13,41,1950302,146.34 100.21 133
32,1691,14 13 14,41,1949371,146.34 99.41 134
33,1677,11 15 14,41,1948269,143.95 101 134
34,1689,14 12 15,41,1948207,146.34 98.62 135
35,1675,11 14 15,41,1947353,143.95 100.21 135
36,1693,15 15 10,41,1946743,147.13 101 131
37,1697,15 14 12,41,1946158,147.13 100.21 132
38,1692,15 14 11,41,1946158,147.13 100.21 132
39,1695,15 13 13,41,1945339,147.13 99.41 133
40,1681,12 15 13,41,1944413,144.74 101 133
41,1693,15 12 14,41,1944286,147.13 98.62 134
