rank,cp,ivs,maxlevel,stat-product,stats
1,1419,15 15 15,40,1749681,114.59 109.06 140
2,1409,14 15 15,40,1737615,113.8 109.06 140
3,1415,15 15 14,40,1737184,114.59 109.06 139
4,1411,15 15 13,40,1737184,114.59 109.06 139
5,1414,15 14 15,40,1737003,114.59 108.27 140
6,1399,13 15 15,40,1725548,113.01 109.06 140
7,1405,14 15 14,40,1725203,113.8 109.06 139
8,1401,14 15 13,40,1725203,113.8 109.06 139
9,1404,14 14 15,40,1725023,113.8 108.27 140
10,1407,15 15 12,40,1724686,114.59 109.06 138
11,1410,15 14 14,40,1724595,114.59 108.27 139
12,1406,15 14 13,40,1724595,114.59 108.27 139
13,1409,15 13 15,40,1724324,114.59 107.48 140
14,1390,12 15 15,40,1713481,112.22 109.06 140
15,1395,13 15 14,40,1713222,113.01 109.06 139
16,1391,13 15 13,40,1713222,113.01 109.06 139
17,1394,13 14 15,40,1713044,113.01 108.27 140
18,1397,14 15 12,40,1712792,113.8 109.06 138
19,1400,14 14 14,40,1712702,113.8 108.27 139
20,1396,14 14 13,40,1712702,113.8 108.27 139
21,1399,14 13 15,40,1712432,113.8 107.48 140
22,1402,15 14 12,40,1712188,114.59 108.27 138
23,1403,15 15 11,40,1712188,114.59 109.06 137
24,1405,15 13 14,40,1712007,114.59 107.48 139
25,1401,15 13 13,40,1712007,114.59 107.48 139
26,1403,15 12 15,40,1711645,114.59 106.69 140
27,1380,11 15 15,40,1701414,111.43 109.06 140
28,1386,12 15 14,40,1701242,112.22 109.06 139
29,1382,12 15 13,40,1701242,112.22 109.06 139
30,1384,12 14 15,40,1701065,112.22 108.27 140
31,1387,13 15 12,40,1700897,113.01 109.06 138
32,1390,13 14 14,40,1700808,113.01 108.27 139
33,1386,13 14 13,40,1700808,113.01 108.27 139
34,1389,13 13 15,40,1700540,113.01 107.48 140
35,1392,14 14 12,40,1700380,113.8 108.27 138
36,1393,14 15 11,40,1700380,113.8 109.06 137
37,1395,14 13 14,40,1700200,113.8 107.48 139
38,1391,14 13 13,40,1700200,113.8 107.48 139
39,1394,14 12 15,40,1699840,113.8 106.69 140
40,1398,15 14 11,40,1699781,114.59 108.27 137
41,1397,15 13 12,40,1699690,114.59 107.48 138
42,1399,15 15 10,40,1699690,114.59 109.06 136
43,1399,15 12 14,40,1699419,114.59 106.69 139
44,1395,15 12 13,40,1699419,114.59 106.69 139
45,1398,15 11 15,40,1698966,114.59 105.9 140
46,1370,10 15 15,40,1689347,110.64 109.06 140
47,1376,11 15 14,40,1689261,111.43 109.06 139
48,1372,11 15 13,40,1689261,111.43 109.06 139
49,1375,11 14 15,40,1689085,111.43 108.27 140
50,1378,12 15 12,40,1689003,112.22 109.06 138
51,1381,12 14 14,40,1688914,112.22 108.27 139
52,1377,12 14 13,40,1688914,112.22 108.27 139
53,1379,12 13 15,40,1688648,112.22 107.48 140
54,1382,13 14 12,40,1688572,113.01 108.27 138
55,1383,13 15 11,40,1688572,113.01 109.06 137
56,1385,13 13 14,40,1688393,113.01 107.48 139
57,1381,13 13 13,40,1688393,113.01 107.48 139
58,1388,14 14 11,40,1688058,113.8 108.27 137
59,1384,13 12 15,40,1688036,113.01 106.69 140
60,1387,14 13 12,40,1687968,113.8 107.48 138
61,1389,14 15 10,40,1687968,113.8 109.06 136
62,1390,14 12 14,40,1687699,113.8 106.69 139
63,1386,14 12 13,40,1687699,113.8 106.69 139
64,1393,15 13 11,40,1687374,114.59 107.48 137
65,1394,15 14 10,40,1687374,114.59 108.27 136
66,1389,14 11 15,40,1687249,113.8 105.9 140
67,1391,15 12 12,40,1687193,114.59 106.69 138
68,1395,15 15 9,40,1687193,114.59 109.06 135
69,1391,15 15 8,40,1687193,114.59 109.06 135
70,1394,15 11 14,40,1686830,114.59 105.9 139
71,1390,15 11 13,40,1686830,114.59 105.9 139
72,1393,15 10 15,40,1686287,114.59 105.11 140
73,1360,9 15 15,40,1677281,109.85 109.06 140
74,1366,10 15 14,40,1677281,110.64 109.06 139
75,1362,10 15 13,40,1677281,110.64 109.06 139
76,1368,11 15 12,40,1677108,111.43 109.06 138
77,1365,10 14 15,40,1677106,110.64 108.27 140
78,1371,11 14 14,40,1677020,111.43 108.27 139
79,1367,11 14 13,40,1677020,111.43 108.27 139
80,1373,12 14 12,40,1676764,112.22 108.27 138
81,1374,12 15 11,40,1676764,112.22 109.06 137
82,1370,11 13 15,40,1676756,111.43 107.48 140
83,1376,12 13 14,40,1676586,112.22 107.48 139
84,1372,12 13 13,40,1676586,112.22 107.48 139
85,1378,13 14 11,40,1676336,113.01 108.27 137
86,1377,13 13 12,40,1676246,113.01 107.48 138
87,1380,13 15 10,40,1676246,113.01 109.06 136
88,1374,12 12 15,40,1676231,112.22 106.69 140
89,1380,13 12 14,40,1675978,113.01 106.69 139
90,1376,13 12 13,40,1675978,113.01 106.69 139
91,1383,14 13 11,40,1675737,113.8 107.48 137
92,1384,14 14 10,40,1675737,113.8 108.27 136
93,1382,14 12 12,40,1675557,113.8 106.69 138
94,1385,14 15 9,40,1675557,113.8 109.06 135
95,1381,14 15 8,40,1675557,113.8 109.06 135
96,1379,13 11 15,40,1675532,113.01 105.9 140
97,1385,14 11 14,40,1675197,113.8 105.9 139
98,1381,14 11 13,40,1675197,113.8 105.9 139
99,1389,15 13 10,40,1675057,114.59 107.48 136
100,1388,15 12 11,40,1674967,114.59 106.69 137
101,1390,15 14 9,40,1674967,114.59 108.27 135
102,1386,15 14 8,40,1674967,114.59 108.27 135
103,1386,15 11 12,40,1674695,114.59 105.9 138
104,1387,15 15 7,40,1674695,114.59 109.06 134
105,1383,14 10 15,40,1674658,113.8 105.11 140
106,1389,15 10 14,40,1674242,114.59 105.11 139
107,1385,15 10 13,40,1674242,114.59 105.11 139
108,1388,15 9 15,40,1673608,114.59 104.32 140
109,1356,9 15 14,40,1665300,109.85 109.06 139
110,1352,9 15 13,40,1665300,109.85 109.06 139
111,1350,8 15 15,40,1665214,109.06 109.06 140
112,1358,10 15 12,40,1665214,110.64 109.06 138
113,1355,9 14 15,40,1665127,109.85 108.27 140
114,1361,10 14 14,40,1665127,110.64 108.27 139
115,1357,10 14 13,40,1665127,110.64 108.27 139
116,1363,11 14 12,40,1664955,111.43 108.27 138
117,1364,11 15 11,40,1664955,111.43 109.06 137
118,1360,10 13 15,40,1664864,110.64 107.48 140
119,1366,11 13 14,40,1664779,111.43 107.48 139
120,1362,11 13 13,40,1664779,111.43 107.48 139
121,1369,12 14 11,40,1664613,112.22 108.27 137
122,1368,12 13 12,40,1664524,112.22 107.48 138
123,1370,12 15 10,40,1664524,112.22 109.06 136
