rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 15 14,41,6080293,102.59 146.34 405
2,2497,0 15 13,41,6065280,102.59 146.34 404
3,2494,0 15 12,41,6065280,102.59 146.34 404
4,2495,0 14 15,41,6062179,102.59 145.54 406
5,2500,1 14 15,40.5,6060706,103.11 145.14 405
6,2492,0 15 11,41,6050267,102.59 146.34 403
7,2500,1 15 12,40.5,6048685,103.11 145.93 402
8,2497,1 15 11,40.5,6048685,103.11 145.93 402
9,2492,0 14 14,41,6047248,102.59 145.54 405
10,2488,0 15 15,40.5,6046949,102.31 145.93 405
11,2500,1 13 12,41,6045859,103.39 144.74 404
12,2498,1 14 14,40.5,6045742,103.11 145.14 404
13,2500,1 12 15,41,6042406,103.39 143.95 406
14,2498,1 15 6,41,6036650,103.39 146.34 399
15,2489,0 15 10,41,6035253,102.59 146.34 402
16,2499,2 14 14,40,6034084,103.53 144.62 403
17,2499,1 14 9,41,6033937,103.39 145.54 401
18,2495,1 15 10,40.5,6033639,103.11 145.93 401
19,2490,0 14 13,41,6032316,102.59 145.54 404
20,2487,0 14 12,41,6032316,102.59 145.54 404
21,2497,1 13 11,41,6030894,103.39 144.74 403
22,2495,1 14 13,40.5,6030777,103.11 145.14 403
23,2488,0 13 15,41,6029052,102.59 144.74 406
24,2493,1 13 15,40.5,6027588,103.11 144.35 405
25,2498,1 12 14,41,6027523,103.39 143.95 405
26,2499,2 15 11,40,6021893,103.53 145.42 400
27,2496,1 15 5,41,6021521,103.39 146.34 398
28,2489,1 15 15,40,6020744,102.74 145.42 403
29,2487,1 15 14,40,6020744,102.74 145.42 403
30,2487,0 15 9,41,6020240,102.59 146.34 401
31,2497,2 14 13,40,6019111,103.53 144.62 402
32,2497,1 14 8,41,6018889,103.39 145.54 400
33,2494,1 14 7,41,6018889,103.39 145.54 400
34,2492,1 15 9,40.5,6018593,103.11 145.93 400
35,2485,0 14 11,41,6017385,102.59 145.54 403
36,2495,1 13 10,41,6015929,103.39 144.74 402
37,2493,1 14 12,40.5,6015812,103.11 145.14 402
38,2490,1 14 11,40.5,6015812,103.11 145.14 402
39,2485,0 13 14,41,6014203,102.59 144.74 405
40,2500,2 13 10,40.5,6013964,103.9 144.35 401
41,2491,1 13 14,40.5,6012705,103.11 144.35 404
42,2495,1 12 13,41,6012640,103.39 143.95 404
43,2493,1 12 12,41,6012640,103.39 143.95 404
44,2500,3 15 11,39.5,6009476,103.95 144.9 399
45,2493,1 11 15,41,6009022,103.39 143.15 406
46,2490,2 15 15,39.5,6008792,103.16 144.9 402
47,2499,2 11 15,40.5,6007207,103.9 142.76 405
48,2496,2 15 10,40,6006838,103.53 145.42 399
49,2494,2 15 9,40,6006838,103.53 145.42 399
50,2500,3 14 14,39.5,6006775,103.95 144.11 401
51,2494,1 15 4,41,6006391,103.39 146.34 397
52,2484,1 15 13,40,6005804,102.74 145.42 402
53,2484,0 15 8,41,6005227,102.59 146.34 400
54,2482,0 15 7,41,6005227,102.59 146.34 400
55,2499,2 15 4,40.5,6004240,103.9 145.93 396
56,2494,2 14 12,40,6004138,103.53 144.62 401
57,2492,1 14 6,41,6003842,103.39 145.54 399
58,2490,1 15 8,40.5,6003546,103.11 145.93 399
59,2482,0 14 10,41,6002453,102.59 145.54 402
60,2500,2 14 7,40.5,6001768,103.9 145.14 398
61,2497,2 14 6,40.5,6001768,103.9 145.14 398
62,2495,2 13 15,40,6001111,103.53 143.83 403
63,2492,2 13 14,40,6001111,103.53 143.83 403
64,2492,1 13 9,41,6000964,103.39 144.74 401
65,2488,1 14 10,40.5,6000847,103.11 145.14 401
66,2483,0 13 13,41,5999353,102.59 144.74 404
67,2480,0 13 12,41,5999353,102.59 144.74 404
68,2498,2 13 9,40.5,5998967,103.9 144.35 400
69,2500,2 12 7,41,5998902,104.18 143.95 400
70,2488,1 13 13,40.5,5997822,103.11 144.35 403
71,2490,1 12 11,41,5997757,103.39 143.95 403
72,2481,0 12 15,41,5995926,102.59 143.95 406
73,2498,2 12 12,40.5,5995835,103.9 143.55 402
74,2496,2 12 11,40.5,5995835,103.9 143.55 402
75,2500,2 11 10,41,5995588,104.18 143.15 402
76,2497,3 15 10,39.5,5994415,103.95 144.9 398
77,2491,1 11 14,41,5994222,103.39 143.15 405
78,2488,2 15 14,39.5,5993844,103.16 144.9 401
79,2496,2 11 14,40.5,5992374,103.9 142.76 404
80,2500,3 15 4,40,5992013,104.32 145.42 395
81,2498,2 10 12,41,5991942,104.18 142.36 404
82,2498,3 14 13,39.5,5991796,103.95 144.11 400
83,2495,3 14 12,39.5,5991796,103.95 144.11 400
84,2491,2 15 8,40,5991784,103.53 145.42 398
85,2491,1 15 3,41,5991262,103.39 146.34 396
86,2489,1 15 2,41,5991262,103.39 146.34 396
87,2479,0 15 6,41,5990214,102.59 146.34 399
88,2498,2 14 1,41,5989374,104.18 145.54 395
89,2492,2 14 11,40,5989165,103.53 144.62 400
90,2496,2 15 3,40.5,5989078,103.9 145.93 395
91,2496,3 13 15,39.5,5988849,103.95 143.32 402
92,2489,1 14 5,41,5988795,103.39 145.54 398
93,2487,1 15 7,40.5,5988500,103.11 145.93 398
94,2498,2 9 15,41,5987965,104.18 141.56 406
95,2480,0 14 9,41,5987522,102.59 145.54 401
96,2499,3 13 9,40,5986902,104.32 143.83 399
97,2499,2 13 4,41,5986805,104.18 144.74 397
98,2495,2 14 5,40.5,5986689,103.9 145.14 397
99,2490,2 13 13,40,5986220,103.53 143.83 402
100,2490,1 13 8,41,5985999,103.39 144.74 400
101,2487,1 13 7,41,5985999,103.39 144.74 400
102,2478,0 13 11,41,5984503,102.59 144.74 403
103,2495,2 13 8,40.5,5983969,103.9 144.35 399
104,2497,2 12 6,41,5983905,104.18 143.95 399
105,2499,3 12 12,40,5983851,104.32 143.04 401
106,2488,1 12 10,41,5982875,103.39 143.95 402
107,2500,4 15 11,39,5981326,104.36 144.37 397
108,2498,4 15 10,39,5981326,104.36 144.37 397
109,2491,3 15 15,39,5981213,103.57 144.37 400
110,2489,3 15 14,39,5981213,103.57 144.37 400
111,2478,0 12 14,41,5981157,102.59 143.95 405
112,2493,2 12 10,40.5,5980920,103.9 143.55 401
113,2498,2 11 9,41,5980674,104.18 143.15 401
114,2500,3 11 15,40,5980471,104.32 142.25 403
115,2497,3 11 14,40,5980471,104.32 142.25 403
116,2488,1 11 13,41,5979421,103.39 143.15 404
117,2486,1 11 12,41,5979421,103.39 143.15 404
118,2495,3 15 9,39.5,5979354,103.95 144.9 397
119,2486,2 15 13,39.5,5978897,103.16 144.9 400
120,2483,2 15 12,39.5,5978897,103.16 144.9 400
121,2499,4 14 13,39,5978788,104.36 143.59 399
122,2494,2 11 13,40.5,5977542,103.9 142.76 403
123,2496,2 10 11,41,5977111,104.18 142.36 403
124,2498,3 15 3,40,5976844,104.32 145.42 394
125,2493,3 14 11,39.5,5976816,103.95 144.11 399
126,2489,2 15 7,40,5976729,103.53 145.42 397
127,2484,2 14 15,39.5,5976135,103.16 144.11 402
128,2486,1 15 1,41,5976132,103.39 146.34 395
129,2486,1 10 15,41,5975639,103.39 142.36 406
130,2477,0 15 5,41,5975201,102.59 146.34 398
131,2498,3 14 6,40,5974535,104.32 144.62 396
132,2496,2 14 0,41,5974211,104.18 145.54 394
133,2489,2 14 10,40,5974192,103.53 144.62 399
134,2487,2 14 9,40,5974192,103.53 144.62 399
135,2493,3 13 14,39.5,5973951,103.95 143.32 401
136,2494,2 15 2,40.5,5973916,103.9 145.93 394
137,2491,2 15 1,40.5,5973916,103.9 145.93 394
138,2492,2 10 15,40.5,5973834,103.9 141.97 405
139,2487,1 14 4,41,5973748,103.39 145.54 397
140,2496,2 9 14,41,5973216,104.18 141.56 405
141,2477,0 14 8,41,5972590,102.59 145.54 400
142,2475,0 14 7,41,5972590,102.59 145.54 400
143,2496,3 13 8,40,5971897,104.32 143.83 398
144,2497,2 13 3,41,5971725,104.18 144.74 396
145,2494,2 13 2,41,5971725,104.18 144.74 396
146,2492,2 14 4,40.5,5971609,103.9 145.14 396
147,2487,2 13 12,40,5971329,103.53 143.83 401
148,2500,4 12 12,39.5,5971208,104.73 142.53 400
149,2485,1 13 6,41,5971034,103.39 144.74 399
150,2476,0 13 10,41,5969653,102.59 144.74 402
151,2493,2 13 7,40.5,5968972,103.9 144.35 398
152,2490,2 13 6,40.5,5968972,103.9 144.35 398
153,2497,3 12 11,40,5968929,104.32 143.04 400
154,2495,2 12 5,41,5968908,104.18 143.95 398
155,2488,2 12 15,40,5968138,103.53 143.04 403
156,2485,2 12 14,40,5968138,103.53 143.04 403
157,2485,1 12 9,41,5967992,103.39 143.95 401
158,2492,4 15 15,38.5,5967915,103.98 143.85 399
159,2500,3 12 5,40.5,5966461,104.69 143.55 397
160,2476,0 12 13,41,5966389,102.59 143.95 404
161,2474,0 12 12,41,5966389,102.59 143.95 404
162,2487,3 15 13,39,5966260,103.57 144.37 399
163,2495,4 15 9,39,5966260,104.36 144.37 396
164,2491,2 12 9,40.5,5966005,103.9 143.55 400
165,2495,2 11 8,41,5965759,104.18 143.15 400
166,2493,2 11 7,41,5965759,104.18 143.15 400
167,2495,3 11 13,40,5965631,104.32 142.25 402
168,2483,1 11 11,41,5964621,103.39 143.15 403
169,2492,3 15 8,39.5,5964292,103.95 144.9 396
170,2490,3 15 7,39.5,5964292,103.95 144.9 396
171,2496,4 14 12,39,5963804,104.36 143.59 398
172,2500,3 11 8,40.5,5963389,104.69 142.76 399
173,2474,0 11 15,41,5962799,102.59 143.15 406
174,2491,2 11 12,40.5,5962709,103.9 142.76 402
175,2489,2 11 11,40.5,5962709,103.9 142.76 402
176,2493,2 10 10,41,5962279,104.18 142.36 402
177,2490,3 14 10,39.5,5961837,103.95 144.11 398
178,2499,4 14 6,39.5,5961723,104.73 144.11 395
179,2486,2 15 6,40,5961674,103.53 145.42 396
180,2495,3 15 2,40,5961674,104.32 145.42 393
181,2497,4 13 15,39,5961020,104.36 142.8 400
182,2494,4 13 14,39,5961020,104.36 142.8 400
183,2484,1 15 0,41,5961003,103.39 146.34 394
184,2484,1 10 14,41,5960921,103.39 142.36 405
185,2474,0 15 4,41,5960188,102.59 146.34 397
186,2498,3 10 10,40.5,5959984,104.69 141.97 401
187,2496,3 14 5,40,5959448,104.32 144.62 395
188,2493,3 14 4,40,5959448,104.32 144.62 395
189,2484,2 14 8,40,5959220,103.53 144.62 398
190,2500,4 13 9,39.5,5959166,104.73 143.32 397
191,2489,2 10 14,40.5,5959083,103.9 141.97 404
192,2491,3 13 13,39.5,5959054,103.95 143.32 400
193,2488,3 13 12,39.5,5959054,103.95 143.32 400
194,2489,2 15 0,40.5,5958754,103.9 145.93 393
