rank,cp,ivs,maxlevel,stat-product,stats
1,2227,15 15 15,41,3399515,145.54 141.56 165
2,2215,14 15 15,41,3380938,144.74 141.56 165
3,2220,15 14 15,41,3380416,145.54 140.77 165
4,2221,15 15 14,41,3378912,145.54 141.56 164
5,2202,13 15 15,41,3362362,143.95 141.56 165
6,2208,14 14 15,41,3361944,144.74 140.77 165
7,2214,15 13 15,41,3361318,145.54 139.97 165
8,2209,14 15 14,41,3360448,144.74 141.56 164
9,2215,15 14 14,41,3359929,145.54 140.77 164
10,2216,15 15 13,41,3358309,145.54 141.56 163
11,2211,15 15 12,41,3358309,145.54 141.56 163
12,2190,12 15 15,41,3343785,143.15 141.56 165
13,2196,13 14 15,41,3343472,143.95 140.77 165
14,2202,14 13 15,41,3342950,144.74 139.97 165
15,2208,15 12 15,41,3342220,145.54 139.18 165
16,2197,13 15 14,41,3341984,143.95 141.56 164
17,2203,14 14 14,41,3341569,144.74 140.77 164
18,2209,15 13 14,41,3340946,145.54 139.97 164
19,2204,14 15 13,41,3339957,144.74 141.56 163
20,2198,14 15 12,41,3339957,144.74 141.56 163
21,2210,15 14 13,41,3339442,145.54 140.77 163
22,2204,15 14 12,41,3339442,145.54 140.77 163
23,2205,15 15 11,41,3337705,145.54 141.56 162
24,2178,11 15 15,41,3325208,142.36 141.56 165
25,2184,12 14 15,41,3325000,143.15 140.77 165
26,2190,13 13 15,41,3324582,143.95 139.97 165
27,2196,14 12 15,41,3323956,144.74 139.18 165
28,2185,12 15 14,41,3323520,143.15 141.56 164
29,2191,13 14 14,41,3323208,143.95 140.77 164
30,2202,15 11 15,41,3323121,145.54 138.38 165
31,2197,14 13 14,41,3322690,144.74 139.97 164
32,2203,15 12 14,41,3321964,145.54 139.18 164
33,2192,13 15 13,41,3321606,143.95 141.56 163
34,2186,13 15 12,41,3321606,143.95 141.56 163
35,2198,14 14 13,41,3321193,144.74 140.77 163
36,2192,14 14 12,41,3321193,144.74 140.77 163
37,2203,15 13 13,41,3320575,145.54 139.97 163
38,2198,15 13 12,41,3320575,145.54 139.97 163
