rank,cp,ivs,maxlevel,stat-product
1,2382,15 15 15,40,3676411
2,2378,15 15 14,40,3662162
3,2370,14 15 15,40,3657558
4,2371,15 15 12,40,3647912
5,2374,15 15 13,40,3647912
6,2372,15 14 15,40,3644989
7,2366,14 15 14,40,3643381
8,2357,13 15 15,40,3638704
9,2367,15 15 11,40,3633662
10,2368,15 14 14,40,3630861
11,2359,14 15 12,40,3629205
12,2362,14 15 13,40,3629205
13,2359,14 14 15,40,3626297
14,2354,13 15 14,40,3624601
15,2345,12 15 15,40,3619851
16,2363,15 15 10,40,3619413
17,2361,15 14 12,40,3616733
18,2364,15 14 13,40,3616733
19,2355,14 15 11,40,3615028
20,2361,15 13 15,40,3613567
21,2356,14 14 14,40,3612241
22,2346,13 15 12,40,3610497
23,2350,13 15 13,40,3610497
24,2347,13 14 15,40,3607604
25,2342,12 15 14,40,3605821
26,2360,15 15 9,40,3605163
27,2357,15 14 11,40,3602605
28,2333,11 15 15,40,3600998
29,2351,14 15 10,40,3600852
30,2358,15 13 14,40,3599561
31,2349,14 14 12,40,3598186
32,2352,14 14 13,40,3598186
33,2343,13 15 11,40,3596394
34,2349,14 13 15,40,3595035
35,2344,13 14 14,40,3593621
36,2334,12 15 12,40,3591790
37,2338,12 15 13,40,3591790
38,2352,15 15 7,40,3590913
39,2356,15 15 8,40,3590913
40,2335,12 14 15,40,3588912
41,2353,15 14 10,40,3588477
42,2329,11 15 14,40,3587040
43,2348,14 15 9,40,3586675
44,2350,15 13 12,40,3585554
45,2354,15 13 13,40,3585554
46,2345,14 14 11,40,3584130
47,2339,13 15 10,40,3582290
48,2321,10 15 15,40,3582144
49,2351,15 12 15,40,3582144
50,2346,14 13 14,40,3581101
51,2336,13 14 12,40,3579638
52,2340,13 14 13,40,3579638
53,2331,12 15 11,40,3577760
54,2349,15 15 6,40,3576664
55,2337,13 13 15,40,3576504
56,2331,12 14 14,40,3575002
57,2350,15 14 9,40,3574350
58,2322,11 15 12,40,3573083
59,2326,11 15 13,40,3573083
60,2340,14 15 7,40,3572498
61,2344,14 15 8,40,3572498
62,2347,15 13 11,40,3571548
63,2323,11 14 15,40,3570220
64,2341,14 14 10,40,3570075
65,2317,10 15 14,40,3568260
66,2347,15 12 14,40,3568260
67,2336,13 15 9,40,3568187
68,2338,14 13 12,40,3567167
69,2342,14 13 13,40,3567167
70,2333,13 14 11,40,3565656
71,2339,14 12 15,40,3563774
72,2327,12 15 10,40,3563729
73,2308,9 15 15,40,3563291
74,2333,13 13 14,40,3562642
75,2345,15 15 5,40,3562414
76,2324,12 14 12,40,3561091
77,2328,12 14 13,40,3561091
78,2342,15 14 7,40,3560222
79,2346,15 14 8,40,3560222
80,2319,11 15 11,40,3559126
81,2337,14 15 6,40,3558322
82,2325,12 13 15,40,3557973
83,2343,15 13 10,40,3557542
84,2319,11 14 14,40,3556382
85,2338,14 14 9,40,3556020
86,2310,10 15 12,40,3554376
87,2314,10 15 13,40,3554376
88,2340,15 12 12,40,3554376
89,2344,15 12 13,40,3554376
90,2328,13 15 7,40,3554083
91,2332,13 15 8,40,3554083
92,2335,14 13 11,40,3553233
93,2329,13 14 10,40,3551673
94,2311,10 14 15,40,3551528
95,2341,15 11 15,40,3550722
96,2335,14 12 14,40,3549961
97,2323,12 15 9,40,3549699
98,2305,9 15 14,40,3549480
99,2326,13 13 12,40,3548780
100,2330,13 13 13,40,3548780
101,2341,15 15 4,40,3548164
102,2321,12 14 11,40,3547181
103,2339,15 14 6,40,3546094
104,2327,13 12 15,40,3545404
105,2315,11 15 10,40,3545168
106,2296,8 15 15,40,3544437
107,2321,12 13 14,40,3544183
108,2333,14 15 5,40,3544145
109,2340,15 13 9,40,3543536
110,2312,11 14 12,40,3542544
111,2316,11 14 13,40,3542544
112,2330,14 14 7,40,3541964
113,2334,14 14 8,40,3541964
114,2306,10 15 11,40,3540491
115,2337,15 12 11,40,3540491
116,2325,13 15 6,40,3539980
117,2313,11 13 15,40,3539442
118,2331,14 13 10,40,3539298
119,2307,10 14 14,40,3537762
120,2326,13 14 9,40,3537690
121,2337,15 11 14,40,3536959
122,2328,14 12 12,40,3536148
123,2332,14 12 13,40,3536148
124,2298,9 15 12,40,3535668
125,2301,9 15 13,40,3535668
126,2316,12 15 7,40,3535668
127,2320,12 15 8,40,3535668
128,2323,13 13 11,40,3534917
129,2334,15 15 2,40,3533915
130,2338,15 15 3,40,3533915
131,2317,12 14 10,40,3533270
132,2299,9 14 15,40,3532835
133,2329,14 11 15,40,3532513
134,2335,15 14 5,40,3531966
135,2323,13 12 14,40,3531662
136,2311,11 15 9,40,3531211
137,2293,8 15 14,40,3530699
138,2314,12 13 12,40,3530392
139,2318,12 13 13,40,3530392
140,2329,14 15 4,40,3529969
141,2332,15 13 7,40,3529530
142,2336,15 13 8,40,3529530
143,2309,11 14 11,40,3528706
144,2327,14 14 6,40,3527909
145,2315,12 12 15,40,3527034
146,2303,10 15 10,40,3526607
147,2333,15 12 10,40,3526607
148,2321,13 15 5,40,3525876
149,2309,11 13 14,40,3525723
150,2284,7 15 15,40,3525584
151,2328,14 13 9,40,3525364
152,2300,10 14 12,40,3523996
153,2304,10 14 13,40,3523996
154,2318,13 14 7,40,3523707
155,2322,13 14 8,40,3523707
156,2330,15 11 12,40,3523197
157,2333,15 11 13,40,3523197
158,2325,14 12 11,40,3522335
159,2294,9 15 11,40,3521857
160,2313,12 15 6,40,3521638
161,2319,13 13 10,40,3521055
162,2301,10 13 15,40,3520911
163,2330,15 15 1,40,3519665
164,2314,12 14 9,40,3519360
165,2330,15 10 15,40,3519300
166,2295,9 14 14,40,3519142
167,2325,14 11 14,40,3518821
168,2316,13 12 12,40,3517921
169,2320,13 12 13,40,3517921
170,2331,15 14 4,40,3517838
171,2304,11 15 7,40,3517254
172,2308,11 15 8,40,3517254
173,2286,8 15 12,40,3516961
174,2289,8 15 13,40,3516961
175,2311,12 13 11,40,3516601
176,2322,14 15 2,40,3515792
177,2326,14 15 3,40,3515792
178,2329,15 13 6,40,3515524
179,2305,11 14 10,40,3514868
180,2317,13 11 15,40,3514304
181,2286,8 14 15,40,3514143
182,2323,14 14 5,40,3513853
183,2311,12 12 14,40,3513364
184,2299,10 15 9,40,3512723
185,2329,15 12 9,40,3512723
186,2302,11 13 12,40,3512005
187,2306,11 13 13,40,3512005
188,2281,7 15 14,40,3511919
189,2317,13 15 4,40,3511773
190,2320,14 13 7,40,3511430
191,2324,14 13 8,40,3511430
192,2297,10 14 11,40,3510231
193,2315,13 14 6,40,3509724
194,2326,15 11 11,40,3509434
195,2303,11 12 15,40,3508664
196,2321,14 12 10,40,3508522
197,2291,9 15 10,40,3508046
198,2309,12 15 5,40,3507608
199,2297,10 13 14,40,3507264
200,2316,13 13 9,40,3507192
201,2272,6 15 15,40,3506731
202,2327,15 10 14,40,3505659
203,2288,9 14 12,40,3505449
204,2292,9 14 13,40,3505449
205,2306,12 14 7,40,3505449
206,2310,12 14 8,40,3505449
207,2326,15 15 0,40,3505415
208,2318,14 11 12,40,3505129
209,2322,14 11 13,40,3505129
210,2313,13 12 11,40,3504179
211,2324,15 14 2,40,3503710
212,2328,15 14 3,40,3503710
213,2301,11 15 6,40,3503296
214,2282,8 15 11,40,3503223
215,2307,12 13 10,40,3502811
216,2289,9 13 15,40,3502380
217,2318,14 15 1,40,3501615
218,2325,15 13 5,40,3501518
219,2318,14 10 15,40,3501252
220,2301,11 14 9,40,3501030
221,2313,13 11 14,40,3500683
222,2283,8 14 14,40,3500522
223,2319,14 14 4,40,3499798
224,2304,12 12 12,40,3499693
225,2308,12 12 13,40,3499693
226,2292,10 15 7,40,3498839
227,2296,10 15 8,40,3498839
228,2322,15 12 7,40,3498839
229,2326,15 12 8,40,3498839
230,2299,11 13 11,40,3498286
231,2274,7 15 12,40,3498254
232,2277,7 15 13,40,3498254
233,2310,13 15 2,40,3497669
234,2314,13 15 3,40,3497669
235,2317,14 13 6,40,3497496
236,2293,10 14 10,40,3496465
237,2305,12 11 15,40,3496095
238,2311,13 14 5,40,3495741
239,2323,15 11 10,40,3495672
240,2274,7 14 15,40,3495451
241,2299,11 12 14,40,3495065
242,2317,14 12 9,40,3494709
243,2287,9 15 9,40,3494235
244,2290,10 13 12,40,3493617
245,2294,10 13 13,40,3493617
246,2305,12 15 4,40,3493577
247,2308,13 13 7,40,3493330
248,2312,13 13 8,40,3493330
249,2268,6 15 14,40,3493139
250,2320,15 10 12,40,3492018
251,2323,15 10 13,40,3492018
252,2284,9 14 11,40,3491756
253,2303,12 14 6,40,3491539
254,2314,14 11 11,40,3491437
255,2309,13 12 10,40,3490437
256,2291,10 12 15,40,3490294
257,2320,15 14 1,40,3489582
258,2279,8 15 10,40,3489485
259,2297,11 15 5,40,3489339
260,2304,12 13 9,40,3489020
261,2285,9 13 14,40,3488805
262,2260,5 15 15,40,3487877
263,2320,15 9 15,40,3487877
264,2315,14 10 14,40,3487681
