rank,cp,ivs,maxlevel,stat-product,stats
1,2498,3 15 14,26.5,3810134,163.67 127.91 182
2,2499,1 12 13,27,3808139,163.82 127.03 183
3,2498,1 14 10,27,3807685,163.82 128.42 181
4,2500,1 15 9,27,3807116,163.82 129.11 180
5,2493,2 15 15,26.5,3794125,162.98 127.91 182
6,2488,2 15 14,26.5,3794125,162.98 127.91 182
7,2496,3 14 15,26.5,3789649,163.67 127.22 182
8,2492,3 14 14,26.5,3789649,163.67 127.22 182
9,2494,3 15 13,26.5,3789199,163.67 127.91 181
10,2497,1 11 14,27,3787330,163.82 126.33 183
11,2492,1 11 13,27,3787330,163.82 126.33 183
12,2494,1 12 12,27,3787330,163.82 127.03 182
13,2495,1 10 15,27,3787102,163.82 125.64 184
14,2496,1 13 11,27,3787102,163.82 127.72 181
15,2491,1 13 10,27,3787102,163.82 127.72 181
16,2493,1 14 9,27,3786648,163.82 128.42 180
17,2495,1 15 8,27,3785965,163.82 129.11 179
18,2491,1 15 7,27,3785965,163.82 129.11 179
19,2500,4 13 15,26.5,3785001,164.36 126.53 182
20,2495,4 13 14,26.5,3785001,164.36 126.53 182
21,2497,4 14 13,26.5,3784662,164.36 127.22 181
22,2499,4 15 12,26.5,3784097,164.36 127.91 180
23,2495,4 15 11,26.5,3784097,164.36 127.91 180
24,2498,2 11 12,27,3782594,164.51 126.33 182
25,2500,2 10 14,27,3782480,164.51 125.64 183
26,2496,2 10 13,27,3782480,164.51 125.64 183
27,2500,2 12 11,27,3782480,164.51 127.03 181
28,2495,2 12 10,27,3782480,164.51 127.03 181
29,2498,2 9 15,27,3782138,164.51 124.95 184
30,2497,2 13 9,27,3782138,164.51 127.72 180
31,2499,2 14 8,27,3781567,164.51 128.42 179
32,2494,2 14 7,27,3781567,164.51 128.42 179
33,2496,2 15 6,27,3780767,164.51 129.11 178
34,2499,5 12 14,26.5,3780181,165.04 125.85 182
35,2497,7 15 15,26,3780170,164.84 126.7 181
36,2498,5 14 11,26.5,3779500,165.04 127.22 180
37,2500,5 15 10,26.5,3778819,165.04 127.91 179
38,2482,1 15 15,26.5,3778116,162.29 127.91 182
39,2477,1 15 14,26.5,3778116,162.29 127.91 182
40,2499,3 11 10,27,3777684,165.21 126.33 181
41,2499,3 9 13,27,3777454,165.21 124.95 183
42,2498,3 13 7,27,3776995,165.21 127.72 179
43,2500,3 14 6,27,3776307,165.21 128.42 178
44,2497,3 15 4,27,3775390,165.21 129.11 177
45,2486,2 14 15,26.5,3773726,162.98 127.22 182
46,2481,2 14 14,26.5,3773726,162.98 127.22 182
47,2500,1 9 8,27.5,3773397,165.33 126.1 181
48,2497,1 10 6,27.5,3773397,165.33 126.8 180
49,2483,2 15 13,26.5,3773278,162.98 127.91 181
50,2498,1 8 9,27.5,3773165,165.33 125.4 182
51,2499,1 11 5,27.5,3773165,165.33 127.5 179
52,2498,1 6 12,27.5,3772007,165.33 124 184
53,2498,1 13 2,27.5,3772007,165.33 128.9 177
