rank,cp,ivs,maxlevel,stat-product,stats
1,2493,2 15 15,40.5,4306892,144.35 165.76 180
2,2493,1 15 15,41,4306845,143.95 166.22 180
3,2495,2 13 15,41,4289199,144.74 164.63 180
4,2495,3 13 15,40.5,4289115,145.14 164.18 180
5,2487,2 14 15,40.5,4286284,144.35 164.97 180
6,2487,1 14 15,41,4286238,143.95 165.42 180
7,2495,2 14 14,41,4285975,144.74 165.42 179
8,2495,3 14 14,40.5,4285892,145.14 164.97 179
9,2498,3 14 12,41,4285449,145.54 165.42 178
10,2479,0 15 15,41,4283051,143.15 166.22 180
11,2488,2 15 14,40.5,4282964,144.35 165.76 179
12,2488,1 15 14,41,4282918,143.95 166.22 179
13,2496,2 15 13,41,4282522,144.74 166.22 178
14,2490,2 15 12,41,4282522,144.74 166.22 178
15,2496,3 15 13,40.5,4282439,145.14 165.76 178
16,2498,3 15 11,41,4281861,145.54 166.22 177
17,2497,4 14 15,40,4278762,145.42 164.38 179
18,2489,3 15 15,40,4275967,144.62 165.17 179
19,2497,4 15 14,40,4275314,145.42 165.17 178
20,2500,5 15 12,40,4274400,146.21 165.17 177
21,2496,3 11 15,41,4271096,145.54 163.04 180
22,2496,4 11 15,40.5,4270886,145.93 162.59 180
23,2489,2 12 15,41,4268478,144.74 163.83 180
24,2489,3 12 15,40.5,4268395,145.14 163.38 180
25,2497,3 12 14,41,4268087,145.54 163.83 179
26,2497,4 12 14,40.5,4267876,145.93 163.38 179
27,2498,5 15 15,39.5,4267858,145.68 164.58 178
28,2499,4 12 12,41,4267435,146.34 163.83 178
29,2481,1 13 15,41,4265632,143.95 164.63 180
30,2489,2 13 14,41,4265370,144.74 164.63 179
31,2489,3 13 14,40.5,4265287,145.14 164.18 179
32,2497,3 13 13,41,4264846,145.54 164.63 178
33,2492,3 13 12,41,4264846,145.54 164.63 178
34,2497,4 13 13,40.5,4264636,145.93 164.18 178
35,2500,4 13 11,41,4264060,146.34 164.63 177
36,2473,0 14 15,41,4262558,143.15 165.42 180
37,2482,1 14 14,41,4262426,143.95 165.42 179
38,2490,2 14 13,41,4262031,144.74 165.42 178
39,2484,2 14 12,41,4262031,144.74 165.42 178
40,2490,3 14 13,40.5,4261948,145.14 164.97 178
41,2492,3 14 11,41,4261374,145.54 165.42 177
42,2498,4 14 12,40.5,4261163,145.93 164.97 177
43,2498,5 12 15,40,4260650,146.21 162.8 179
44,2500,4 14 10,41,4260453,146.34 165.42 176
45,2500,5 14 10,40.5,4260117,146.73 164.97 176
46,2494,6 15 15,39,4260070,145.94 163.99 178
47,2474,0 15 14,41,4259256,143.15 166.22 179
48,2482,1 15 13,41,4258992,143.95 166.22 178
49,2477,1 15 12,41,4258992,143.95 166.22 178
50,2485,2 15 11,41,4258463,144.74 166.22 177
51,2490,3 15 12,40.5,4258380,145.14 165.76 177
52,2491,4 13 15,40,4258191,145.42 163.59 179
53,2493,3 15 10,41,4257670,145.54 166.22 176
54,2498,4 15 11,40.5,4257460,145.93 165.76 176
55,2493,4 15 10,40.5,4257460,145.93 165.76 176
56,2499,5 13 14,40,4257415,146.21 163.59 178
57,2483,3 14 15,40,4255508,144.62 164.38 179
58,2491,4 14 14,40,4254858,145.42 164.38 178
59,2499,5 14 13,40,4253949,146.21 164.38 177
60,2494,5 14 12,40,4253949,146.21 164.38 177
61,2498,4 9 15,41,4252539,146.34 161.45 180
62,2498,5 9 15,40.5,4252203,146.73 161 180
63,2484,3 15 14,40,4252079,144.62 165.17 178
64,2492,4 15 13,40,4251295,145.42 165.17 177
65,2486,4 15 12,40,4251295,145.42 165.17 177
66,2490,3 10 15,41,4250262,145.54 162.24 180
67,2494,5 15 11,40,4250251,146.21 165.17 176
68,2490,4 10 15,40.5,4250052,145.93 161.8 180
69,2500,6 13 15,39.5,4249866,146.47 163.01 178
70,2498,4 10 14,41,4249746,146.34 162.24 179
71,2498,5 10 14,40.5,4249410,146.73 161.8 179
72,2483,2 11 15,41,4247757,144.74 163.04 180
73,2492,5 14 15,39.5,4247438,145.68 163.79 178
74,2491,3 11 14,41,4247368,145.54 163.04 179
75,2491,4 11 14,40.5,4247159,145.93 162.59 179
76,2499,4 11 13,41,4246720,146.34 163.04 178
77,2493,4 11 12,41,4246720,146.34 163.04 178
78,2500,6 14 14,39.5,4246406,146.47 163.79 177
79,2495,6 14 13,39.5,4246406,146.47 163.79 177
80,2499,5 11 13,40.5,4246385,146.73 162.59 178
81,2475,1 12 15,41,4245025,143.95 163.83 180
82,2485,4 15 15,39.5,4244789,144.9 164.58 178
83,2483,2 12 14,41,4244764,144.74 163.83 179
84,2491,3 12 13,41,4244243,145.54 163.83 178
85,2486,3 12 12,41,4244243,145.54 163.83 178
86,2491,4 12 13,40.5,4244034,145.93 163.38 178
87,2493,5 15 14,39.5,4243881,145.68 164.58 177
88,2487,5 15 13,39.5,4243881,145.68 164.58 177
89,2494,4 12 11,41,4243461,146.34 163.83 177
90,2499,5 12 12,40.5,4243126,146.73 163.38 177
91,2495,6 15 12,39.5,4242715,146.47 164.58 176
92,2499,6 10 15,40,4242092,147 161.22 179
93,2467,0 13 15,41,4242065,143.15 164.63 180
94,2495,7 13 15,39,4241988,146.73 162.42 178
95,2476,1 13 14,41,4241934,143.95 164.63 179
96,2484,2 13 13,41,4241541,144.74 164.63 178
97,2478,2 13 12,41,4241541,144.74 164.63 178
98,2486,3 13 11,41,4240886,145.54 164.63 177
99,2492,4 13 12,40.5,4240677,145.93 164.18 177
100,2494,4 13 10,41,4239970,146.34 164.63 176
101,2492,5 11 15,40,4239968,146.21 162.01 179
102,2488,6 14 15,39,4239687,145.94 163.2 178
103,2500,5 13 11,40.5,4239635,146.73 164.18 176
104,2494,5 13 10,40.5,4239635,146.73 164.18 176
105,2500,6 11 14,40,4239071,147 162.01 178
106,2468,0 14 14,41,4238877,143.15 165.42 179
107,2476,1 14 13,41,4238614,143.95 165.42 178
108,2471,1 14 12,41,4238614,143.95 165.42 178
109,2496,7 14 14,39,4238535,146.73 163.2 177
110,2479,2 14 11,41,4238087,144.74 165.42 177
111,2485,4 12 15,40,4237620,145.42 162.8 179
112,2487,3 14 10,41,4237298,145.54 165.42 176
113,2492,4 14 11,40.5,4237089,145.93 164.97 176
114,2493,5 12 14,40,4236848,146.21 162.8 178
115,2495,4 14 9,41,4236245,146.34 165.42 175
116,2488,6 15 14,39,4236137,145.94 163.99 177
117,2495,5 14 9,40.5,4235911,146.73 164.97 175
118,2495,6 12 12,40,4235819,147 162.8 177
119,2468,0 15 13,41,4235461,143.15 166.22 178
120,2463,0 15 12,41,4235461,143.15 166.22 178
121,2471,1 15 11,41,4235065,143.95 166.22 177
122,2497,5 14 7,41,4234930,147.13 165.42 174
123,2496,7 15 13,39,4234850,146.73 163.99 176
124,2479,2 15 10,41,4234404,144.74 166.22 176
125,2485,4 13 14,40,4234402,145.42 163.59 178
126,2499,5 7 15,41,4233526,147.13 159.86 180
127,2493,5 13 13,40,4233497,146.21 163.59 177
128,2488,5 13 12,40,4233497,146.21 163.59 177
129,2487,3 15 9,41,4233478,145.54 166.22 175
130,2487,4 15 9,40.5,4233269,145.93 165.76 175
131,2499,6 7 15,40.5,4233068,147.52 159.42 180
132,2495,6 13 11,40,4232333,147 163.59 176
133,2495,4 15 8,41,4232289,146.34 166.22 174
134,2489,4 15 7,41,4232289,146.34 166.22 174
135,2495,5 15 8,40.5,4231955,146.73 165.76 174
136,2492,4 8 15,41,4231590,146.34 160.65 180
137,2491,5 8 15,40.5,4231257,146.73 160.21 180
138,2486,4 14 13,40,4230954,145.42 164.38 177
139,2500,5 8 14,41,4230951,147.13 160.65 179
140,2497,5 15 6,41,4230834,147.13 166.22 173
141,2499,6 8 14,40.5,4230494,147.52 160.21 179
142,2496,8 14 15,38.5,4230334,146.98 162.61 177
143,2488,5 14 11,40,4229915,146.21 164.38 176
144,2484,3 9 15,41,4229427,145.54 161.45 180
145,2494,6 12 15,39.5,4229335,146.47 162.22 178
146,2492,4 9 14,41,4228914,146.34 161.45 179
147,2496,6 14 10,40,4228616,147 164.38 175
148,2492,5 9 14,40.5,4228580,146.73 161 179
149,2496,7 12 13,39.5,4228186,147.26 162.22 177
150,2500,5 9 13,41,4228143,147.13 161.45 178
151,2495,5 9 12,41,4228143,147.13 161.45 178
152,2489,7 15 15,38.5,4228062,146.19 163.39 177
153,2500,6 9 13,40.5,4227686,147.52 161 178
154,2477,2 10 15,41,4227036,144.74 162.24 180
155,2486,5 13 15,39.5,4227017,145.68 163.01 178
156,2497,8 15 14,38.5,4226657,146.98 163.39 176
157,2485,3 10 14,41,4226649,145.54 162.24 179
158,2488,5 15 10,40,4226102,146.21 165.17 175
159,2493,4 10 13,41,4226004,146.34 162.24 178
160,2487,4 10 12,41,4226004,146.34 162.24 178
161,2494,6 13 14,39.5,4225991,146.47 163.01 177
162,2489,6 13 13,39.5,4225991,146.47 163.01 177
163,2493,5 10 13,40.5,4225671,146.73 161.8 178
164,2495,5 10 11,41,4225101,147.13 162.24 177
165,2499,9 15 12,38.5,4224997,147.76 163.39 175
166,2497,7 13 12,39.5,4224707,147.26 163.01 176
167,2496,6 15 9,40,4224666,147 165.17 174
