rank,cp,ivs,maxlevel,stat-product,stats
1,2280,15 15 15,40,3461814,150.16 80.61 286
2,2277,15 15 14,40,3449710,150.16 80.61 285
3,2268,14 15 15,40,3443594,149.37 80.61 286
4,2273,15 15 13,40,3437605,150.16 80.61 284
5,2265,14 15 14,40,3431553,149.37 80.61 285
6,2269,15 14 15,40,3427874,150.16 79.82 286
7,2270,15 15 12,40,3425501,150.16 80.61 283
8,2256,13 15 15,40,3425374,148.58 80.61 286
9,2262,14 15 13,40,3419513,149.37 80.61 284
10,2265,15 14 14,40,3415889,150.16 79.82 285
11,2253,13 15 14,40,3413397,148.58 80.61 285
12,2267,15 15 11,40,3413397,150.16 80.61 282
13,2264,15 15 10,40,3413397,150.16 80.61 282
14,2257,14 14 15,40,3409833,149.37 79.82 286
15,2258,14 15 12,40,3407472,149.37 80.61 283
16,2244,12 15 15,40,3407154,147.79 80.61 286
17,2262,15 14 13,40,3403903,150.16 79.82 284
18,2250,13 15 13,40,3401420,148.58 80.61 284
19,2261,15 15 9,40,3401293,150.16 80.61 281
20,2254,14 14 14,40,3397911,149.37 79.82 285
21,2255,14 15 11,40,3395432,149.37 80.61 282
22,2252,14 15 10,40,3395432,149.37 80.61 282
23,2241,12 15 14,40,3395240,147.79 80.61 285
24,2257,15 13 15,40,3393935,150.16 79.03 286
25,2259,15 14 12,40,3391918,150.16 79.82 283
26,2245,13 14 15,40,3391792,148.58 79.82 286
27,2246,13 15 12,40,3389443,148.58 80.61 283
28,2258,15 15 8,40,3389188,150.16 80.61 280
29,2232,11 15 15,40,3388934,147 80.61 286
30,2250,14 14 13,40,3385988,149.37 79.82 284
31,2249,14 15 9,40,3383391,149.37 80.61 281
32,2238,12 15 13,40,3383327,147.79 80.61 284
33,2254,15 13 14,40,3382068,150.16 79.03 285
34,2242,13 14 14,40,3379932,148.58 79.82 285
35,2256,15 14 11,40,3379932,150.16 79.82 282
36,2253,15 14 10,40,3379932,150.16 79.82 282
37,2243,13 15 11,40,3377466,148.58 80.61 282
38,2240,13 15 10,40,3377466,148.58 80.61 282
39,2229,11 15 14,40,3377084,147 80.61 285
40,2254,15 15 7,40,3377084,150.16 80.61 279
41,2245,14 13 15,40,3376072,149.37 79.03 286
42,2247,14 14 12,40,3374066,149.37 79.82 283
43,2233,12 14 15,40,3373750,147.79 79.82 286
44,2234,12 15 12,40,3371414,147.79 80.61 283
45,2246,14 15 8,40,3371351,149.37 80.61 280
46,2220,10 15 15,40,3370713,146.21 80.61 286
47,2251,15 13 13,40,3370201,150.16 79.03 284
48,2238,13 14 13,40,3368073,148.58 79.82 284
49,2250,15 14 9,40,3367947,150.16 79.82 281
50,2237,13 15 9,40,3365490,148.58 80.61 281
51,2226,11 15 13,40,3365235,147 80.61 284
52,2251,15 15 6,40,3364980,150.16 80.61 278
53,2248,15 15 5,40,3364980,150.16 80.61 278
54,2242,14 13 14,40,3364268,149.37 79.03 285
55,2244,14 14 11,40,3362143,149.37 79.82 282
56,2241,14 14 10,40,3362143,149.37 79.82 282
57,2230,12 14 14,40,3361954,147.79 79.82 285
58,2246,15 12 15,40,3359996,150.16 78.24 286
59,2231,12 15 11,40,3359501,147.79 80.61 282
60,2228,12 15 10,40,3359501,147.79 80.61 282
61,2243,14 15 7,40,3359310,149.37 80.61 279
62,2217,10 15 14,40,3358928,146.21 80.61 285
63,2248,15 13 12,40,3358334,150.16 79.03 283
64,2234,13 13 15,40,3358209,148.58 79.03 286
65,2235,13 14 12,40,3356213,148.58 79.82 283
66,2247,15 14 8,40,3355961,150.16 79.82 280
67,2221,11 14 15,40,3355709,147 79.82 286
68,2234,13 15 8,40,3353513,148.58 80.61 280
69,2223,11 15 12,40,3353385,147 80.61 283
70,2245,15 15 4,40,3352876,150.16 80.61 277
71,2208,9 15 15,40,3352493,145.42 80.61 286
72,2239,14 13 13,40,3352463,149.37 79.03 284
73,2238,14 14 9,40,3350221,149.37 79.82 281
74,2227,12 14 13,40,3350157,147.79 79.82 284
75,2243,15 12 14,40,3348248,150.16 78.24 285
76,2225,12 15 9,40,3347588,147.79 80.61 281
77,2239,14 15 6,40,3347269,149.37 80.61 278
78,2236,14 15 5,40,3347269,149.37 80.61 278
79,2214,10 15 13,40,3347142,146.21 80.61 284
80,2230,13 13 14,40,3346467,148.58 79.03 285
81,2245,15 13 11,40,3346467,150.16 79.03 282
82,2242,15 13 10,40,3346467,150.16 79.03 282
83,2232,13 14 11,40,3344354,148.58 79.82 282
84,2229,13 14 10,40,3344354,148.58 79.82 282
85,2218,11 14 14,40,3343975,147 79.82 285
86,2243,15 14 7,40,3343975,150.16 79.82 279
87,2234,14 12 15,40,3342312,149.37 78.24 286
88,2219,11 15 11,40,3341536,147 80.61 282
89,2216,11 15 10,40,3341536,147 80.61 282
90,2231,13 15 7,40,3341536,148.58 80.61 279
91,2205,9 15 14,40,3340771,145.42 80.61 285
92,2242,15 15 3,40,3340771,150.16 80.61 276
93,2236,14 13 12,40,3340659,149.37 79.03 283
94,2222,12 13 15,40,3340347,147.79 79.03 286
95,2223,12 14 12,40,3338361,147.79 79.82 283
96,2235,14 14 8,40,3338298,149.37 79.82 280
97,2209,10 14 15,40,3337667,146.21 79.82 286
98,2240,15 12 13,40,3336499,150.16 78.24 284
99,2222,12 15 8,40,3335675,147.79 80.61 280
100,2211,10 15 12,40,3335356,146.21 80.61 283
101,2233,14 15 4,40,3335229,149.37 80.61 277
102,2227,13 13 13,40,3334725,148.58 79.03 284
103,2239,15 13 9,40,3334601,150.16 79.03 281
104,2196,8 15 15,40,3334273,144.62 80.61 286
105,2226,13 14 9,40,3332495,148.58 79.82 281
106,2215,11 14 13,40,3332242,147 79.82 284
107,2240,15 14 6,40,3331990,150.16 79.82 278
108,2237,15 14 5,40,3331990,150.16 79.82 278
109,2231,14 12 14,40,3330625,149.37 78.24 285
110,2213,11 15 9,40,3329686,147 80.61 281
111,2228,13 15 6,40,3329559,148.58 80.61 278
112,2224,13 15 5,40,3329559,148.58 80.61 278
113,2202,9 15 13,40,3329049,145.42 80.61 284
114,2233,14 13 11,40,3328854,149.37 79.03 282
115,2230,14 13 10,40,3328854,149.37 79.03 282
116,2219,12 13 14,40,3328667,147.79 79.03 285
117,2238,15 15 2,40,3328667,150.16 80.61 275
118,2235,15 15 1,40,3328667,150.16 80.61 275
119,2220,12 14 11,40,3326565,147.79 79.82 282
120,2217,12 14 10,40,3326565,147.79 79.82 282
121,2232,14 14 7,40,3326376,149.37 79.82 279
122,2235,15 11 15,40,3326056,150.16 77.45 286
123,2206,10 14 14,40,3325997,146.21 79.82 285
124,2237,15 12 12,40,3324751,150.16 78.24 283
125,2222,13 12 15,40,3324627,148.58 78.24 286
126,2219,12 15 7,40,3323762,147.79 80.61 279
127,2207,10 15 11,40,3323571,146.21 80.61 282
128,2204,10 15 10,40,3323571,146.21 80.61 282
129,2230,14 15 3,40,3323188,149.37 80.61 276
130,2224,13 13 12,40,3322983,148.58 79.03 283
131,2235,15 13 8,40,3322734,150.16 79.03 280
132,2193,8 15 14,40,3322615,144.62 80.61 285
133,2210,11 13 15,40,3322484,147 79.03 286
134,2223,13 14 8,40,3320635,148.58 79.82 280
135,2212,11 14 12,40,3320509,147 79.82 283
136,2234,15 14 4,40,3320004,150.16 79.82 277
137,2197,9 14 15,40,3319626,145.42 79.82 286
138,2228,14 12 13,40,3318939,149.37 78.24 284
139,2210,11 15 8,40,3317837,147 80.61 280
140,2221,13 15 4,40,3317582,148.58 80.61 277
141,2199,9 15 12,40,3317327,145.42 80.61 283
142,2227,14 13 9,40,3317050,149.37 79.03 281
143,2216,12 13 13,40,3316988,147.79 79.03 284
144,2232,15 15 0,40,3316563,150.16 80.61 274
145,2184,7 15 15,40,3316053,143.83 80.61 286
146,2214,12 14 9,40,3314768,147.79 79.82 281
147,2228,14 14 6,40,3314453,149.37 79.82 278
148,2225,14 14 5,40,3314453,149.37 79.82 278
149,2232,15 11 14,40,3314427,150.16 77.45 285
150,2203,10 14 13,40,3314327,146.21 79.82 284
151,2219,13 12 14,40,3313003,148.58 78.24 285
152,2234,15 12 11,40,3313003,150.16 78.24 282
153,2230,15 12 10,40,3313003,150.16 78.24 282
154,2216,12 15 6,40,3311849,147.79 80.61 278
155,2213,12 15 5,40,3311849,147.79 80.61 278
156,2201,10 15 9,40,3311785,146.21 80.61 281
157,2221,13 13 11,40,3311241,148.58 79.03 282
158,2218,13 13 10,40,3311241,148.58 79.03 282
159,2227,14 15 2,40,3311148,149.37 80.61 275
160,2224,14 15 1,40,3311148,149.37 80.61 275
161,2190,8 15 13,40,3310957,144.62 80.61 284
162,2207,11 13 14,40,3310867,147 79.03 285
163,2232,15 13 7,40,3310867,150.16 79.03 279
164,2209,11 14 11,40,3308776,147 79.82 282
165,2205,11 14 10,40,3308776,147 79.82 282
166,2220,13 14 7,40,3308776,148.58 79.82 279
167,2223,14 11 15,40,3308551,149.37 77.45 286
168,2194,9 14 14,40,3308019,145.42 79.82 285
169,2231,15 14 3,40,3308019,150.16 79.82 276
170,2225,14 12 12,40,3307252,149.37 78.24 283
171,2211,12 12 15,40,3306943,147.79 78.24 286
172,2207,11 15 7,40,3305988,147 80.61 279
173,2196,9 15 11,40,3305605,145.42 80.61 282
174,2192,9 15 10,40,3305605,145.42 80.61 282
175,2218,13 15 3,40,3305605,148.58 80.61 276
176,2212,12 13 12,40,3305308,147.79 79.03 283
177,2224,14 13 8,40,3305246,149.37 79.03 280
178,2198,10 13 15,40,3304621,146.21 79.03 286
179,2181,7 15 14,40,3304459,143.83 80.61 285
180,2211,12 14 8,40,3302972,147.79 79.82 280
181,2228,15 11 13,40,3302797,150.16 77.45 284
182,2200,10 14 12,40,3302657,146.21 79.82 283
183,2222,14 14 4,40,3302531,149.37 79.82 277
184,2185,8 14 15,40,3301584,144.62 79.82 286
185,2216,13 12 13,40,3301378,148.58 78.24 284
186,2227,15 12 9,40,3301255,150.16 78.24 281
187,2198,10 15 8,40,3299999,146.21 80.61 280
188,2209,12 15 4,40,3299935,147.79 80.61 277
189,2215,13 13 9,40,3299500,148.58 79.03 281
190,2187,8 15 12,40,3299298,144.62 80.61 283
191,2204,11 13 13,40,3299250,147 79.03 284
192,2220,14 15 0,40,3299107,149.37 80.61 274
193,2229,15 13 6,40,3299000,150.16 79.03 278
194,2226,15 13 5,40,3299000,150.16 79.03 278
195,2172,6 15 15,40,3297833,143.04 80.61 286
196,2202,11 14 9,40,3297042,147 79.82 281
197,2220,14 11 14,40,3296982,149.37 77.45 285
198,2217,13 14 6,40,3296916,148.58 79.82 278
199,2213,13 14 5,40,3296916,148.58 79.82 278
200,2191,9 14 13,40,3296412,145.42 79.82 284
201,2227,15 14 2,40,3296033,150.16 79.82 275
202,2224,15 14 1,40,3296033,150.16 79.82 275
203,2222,14 12 11,40,3295566,149.37 78.24 282
204,2219,14 12 10,40,3295566,149.37 78.24 282
205,2207,12 12 14,40,3295380,147.79 78.24 285
206,2204,11 15 6,40,3294138,147 80.61 278
207,2201,11 15 5,40,3294138,147 80.61 278
208,2189,9 15 9,40,3293883,145.42 80.61 281
209,2209,12 13 11,40,3293629,147.79 79.03 282
210,2206,12 13 10,40,3293629,147.79 79.03 282
211,2215,13 15 2,40,3293629,148.58 80.61 275
212,2212,13 15 1,40,3293629,148.58 80.61 275
213,2220,14 13 7,40,3293441,149.37 79.03 279
214,2195,10 13 14,40,3293066,146.21 79.03 285
215,2178,7 15 13,40,3292864,143.83 80.61 284
216,2223,15 10 15,40,3292117,150.16 76.66 286
217,2208,12 14 7,40,3291176,147.79 79.82 279
218,2225,15 11 12,40,3291168,150.16 77.45 283
219,2211,13 11 15,40,3291045,148.58 77.45 286
220,2197,10 14 11,40,3290987,146.21 79.82 282
221,2194,10 14 10,40,3290987,146.21 79.82 282
222,2219,14 14 3,40,3290608,149.37 79.82 276
223,2182,8 14 14,40,3290040,144.62 79.82 285
224,2213,13 12 12,40,3289754,148.58 78.24 283
225,2224,15 12 8,40,3289506,150.16 78.24 280
226,2199,11 12 15,40,3289259,147 78.24 286
227,2195,10 15 7,40,3288213,146.21 80.61 279
228,2206,12 15 3,40,3288022,147.79 80.61 276
229,2212,13 13 8,40,3287758,148.58 79.03 280
230,2184,8 15 11,40,3287640,144.62 80.61 282
231,2181,8 15 10,40,3287640,144.62 80.61 282
232,2201,11 13 12,40,3287633,147 79.03 283
233,2223,15 13 4,40,3287133,150.16 79.03 277
234,2186,9 13 15,40,3286758,145.42 79.03 286
235,2169,6 15 14,40,3286302,143.04 80.61 285
236,2217,14 11 13,40,3285414,149.37 77.45 284
237,2199,11 14 8,40,3285309,147 79.82 280
238,2210,13 14 4,40,3285057,148.58 79.82 277
239,2188,9 14 12,40,3284805,145.42 79.82 283
240,2221,15 14 0,40,3284048,150.16 79.82 274
241,2216,14 12 9,40,3283880,149.37 78.24 281
242,2204,12 12 13,40,3283818,147.79 78.24 284
243,2173,7 14 15,40,3283543,143.83 79.82 286
244,2198,11 15 4,40,3282289,147 80.61 277
245,2186,9 15 8,40,3282161,145.42 80.61 280
246,2203,12 13 9,40,3281949,147.79 79.03 281
247,2209,13 15 0,40,3281652,148.58 80.61 274
248,2217,14 13 6,40,3281637,149.37 79.03 278
249,2214,14 13 5,40,3281637,149.37 79.03 278
250,2192,10 13 13,40,3281512,146.21 79.03 284
251,2175,7 15 12,40,3281269,143.83 80.61 283
252,2220,15 10 14,40,3280606,150.16 76.66 285
253,2160,5 15 15,40,3279613,142.25 80.61 286
254,2208,13 11 14,40,3279538,148.58 77.45 285
255,2222,15 11 11,40,3279538,150.16 77.45 282
256,2219,15 11 10,40,3279538,150.16 77.45 282
257,2205,12 14 6,40,3279379,147.79 79.82 278
258,2202,12 14 5,40,3279379,147.79 79.82 278
259,2190,10 14 9,40,3279316,146.21 79.82 281
260,2216,14 14 2,40,3278686,149.37 79.82 275
261,2213,14 14 1,40,3278686,149.37 79.82 275
262,2179,8 14 13,40,3278496,144.62 79.82 284
263,2210,13 12 11,40,3278129,148.58 78.24 282
264,2207,13 12 10,40,3278129,148.58 78.24 282
265,2196,11 12 14,40,3277758,147 78.24 285
266,2221,15 12 7,40,3277758,150.16 78.24 279
267,2192,10 15 6,40,3276428,146.21 80.61 278
268,2189,10 15 5,40,3276428,146.21 80.61 278
269,2203,12 15 2,40,3276109,147.79 80.61 275
270,2200,12 15 1,40,3276109,147.79 80.61 275
271,2198,11 13 11,40,3276016,147 79.03 282
272,2194,11 13 10,40,3276016,147 79.03 282
273,2209,13 13 7,40,3276016,148.58 79.03 279
274,2178,8 15 9,40,3275982,144.62 80.61 281
275,2183,9 13 14,40,3275266,145.42 79.03 285
276,2220,15 13 3,40,3275266,150.16 79.03 276
277,2212,14 10 15,40,3274790,149.37 76.66 286
278,2166,6 15 13,40,3274771,143.04 80.61 284
279,2214,14 11 12,40,3273846,149.37 77.45 283
280,2196,11 14 7,40,3273576,147 79.82 279
281,2199,12 11 15,40,3273540,147.79 77.45 286
282,2185,9 14 11,40,3273197,145.42 79.82 282
283,2182,9 14 10,40,3273197,145.42 79.82 282
284,2207,13 14 3,40,3273197,148.58 79.82 276
285,2201,12 12 12,40,3272255,147.79 78.24 283
286,2212,14 12 8,40,3272193,149.37 78.24 280
287,2170,7 14 14,40,3272062,143.83 79.82 285
288,2187,10 12 15,40,3271575,146.21 78.24 286
289,2183,9 15 7,40,3270439,145.42 80.61 279
290,2194,11 15 3,40,3270439,147 80.61 276
291,2200,12 13 8,40,3270269,147.79 79.03 280
