rank,cp,ivs,maxlevel,stat-product,stats
1,675,15 15 15,41,555579,81.92 65.21 104
2,672,15 15 14,41,550237,81.92 65.21 103
3,668,14 15 15,41,550185,81.12 65.21 104
4,671,15 14 15,41,548804,81.92 64.42 104
5,666,14 15 14,41,544895,81.12 65.21 103
6,670,15 15 13,41,544895,81.92 65.21 102
7,662,13 15 15,41,544791,80.33 65.21 104
8,668,15 14 14,41,543527,81.92 64.42 103
9,664,14 14 15,41,543476,81.12 64.42 104
10,666,15 13 15,41,542028,81.92 63.62 104
11,663,14 15 13,41,539605,81.12 65.21 102
12,659,13 15 14,41,539553,80.33 65.21 103
13,667,15 15 12,41,539553,81.92 65.21 101
14,664,15 15 11,41,539553,81.92 65.21 101
15,655,12 15 15,41,539397,79.53 65.21 104
16,662,14 14 14,41,538250,81.12 64.42 103
17,665,15 14 13,41,538250,81.92 64.42 102
18,658,13 14 15,41,538147,80.33 64.42 104
19,664,15 13 14,41,536817,81.92 63.62 103
20,660,14 13 15,41,536766,81.12 63.62 104
21,662,15 12 15,41,535253,81.92 62.83 104
22,657,13 15 13,41,534314,80.33 65.21 102
23,660,14 15 12,41,534314,81.12 65.21 101
24,658,14 15 11,41,534314,81.12 65.21 101
25,653,12 15 14,41,534211,79.53 65.21 103
26,662,15 15 10,41,534211,81.92 65.21 100
27,648,11 15 15,41,534003,78.73 65.21 104
28,659,14 14 13,41,533024,81.12 64.42 102
29,655,13 14 14,41,532973,80.33 64.42 103
30,663,15 14 12,41,532973,81.92 64.42 101
31,660,15 14 11,41,532973,81.92 64.42 101
32,651,12 14 15,41,532819,79.53 64.42 104
33,657,14 13 14,41,531605,81.12 63.62 103
34,661,15 13 13,41,531605,81.92 63.62 102
35,653,13 13 15,41,531504,80.33 63.62 104
36,660,15 12 14,41,530106,81.92 62.83 103
37,656,14 12 15,41,530056,81.12 62.83 104
38,654,13 15 12,41,529076,80.33 65.21 101
39,651,13 15 11,41,529076,80.33 65.21 101
40,650,12 15 13,41,529024,79.53 65.21 102
41,655,14 15 10,41,529024,81.12 65.21 100
42,646,11 15 14,41,528869,78.73 65.21 103
43,659,15 15 9,41,528869,81.92 65.21 99
44,642,10 15 15,41,528609,77.94 65.21 104
45,658,15 11 15,41,528478,81.92 62.03 104
46,653,13 14 13,41,527798,80.33 64.42 102
47,656,14 14 12,41,527798,81.12 64.42 101
48,654,14 14 11,41,527798,81.12 64.42 101
49,649,12 14 14,41,527696,79.53 64.42 103
50,658,15 14 10,41,527696,81.92 64.42 100
51,645,11 14 15,41,527491,78.73 64.42 104
52,655,14 13 13,41,526444,81.12 63.62 102
53,651,13 13 14,41,526393,80.33 63.62 103
54,659,15 13 12,41,526393,81.92 63.62 101
55,656,15 13 11,41,526393,81.92 63.62 101
56,647,12 13 15,41,526241,79.53 63.62 104
57,653,14 12 14,41,524960,81.12 62.83 103
58,657,15 12 13,41,524960,81.92 62.83 102
