rank,cp,ivs,maxlevel,stat-product,stats
1,2499,1 11 14,18.5,3256001,191.33 144.22 118
2,2497,1 13 12,18.5,3254132,191.33 145.37 117
3,2495,1 15 10,18.5,3251823,191.33 146.52 116
4,2500,2 12 12,18.5,3251003,191.91 144.79 117
5,2497,2 14 10,18.5,3248798,191.91 145.94 116
6,2500,3 13 10,18.5,3245696,192.48 145.37 116
7,2500,1 10 15,18.5,3243028,191.33 143.64 118
8,2494,1 10 14,18.5,3243028,191.33 143.64 118
9,2498,1 12 13,18.5,3241270,191.33 144.79 117
10,2492,1 12 12,18.5,3241270,191.33 144.79 117
11,2497,2 9 14,18.5,3239756,191.91 143.07 118
12,2494,6 15 15,18,3239162,191.56 144.52 117
13,2496,1 14 11,18.5,3239071,191.33 145.94 116
14,2490,1 14 10,18.5,3239071,191.33 145.94 116
15,2495,2 11 12,18.5,3238102,191.91 144.22 117
16,2499,3 8 14,18.5,3236406,192.48 142.49 118
17,2498,2 13 11,18.5,3236007,191.91 145.37 116
18,2492,2 13 10,18.5,3236007,191.91 145.37 116
19,2496,7 14 15,18,3236005,192.13 143.96 117
20,2497,3 10 12,18.5,3234858,192.48 143.64 117
21,2496,2 15 9,18.5,3233471,191.91 146.52 115
22,2495,3 12 10,18.5,3232867,192.48 144.79 116
23,2499,8 13 15,18,3232773,192.7 143.39 117
24,2499,4 9 12,18.5,3231536,193.06 143.07 117
25,2496,8 15 13,18,3230479,192.7 144.52 116
26,2498,3 14 9,18.5,3230434,192.48 145.94 115
27,2495,1 9 15,18.5,3230056,191.33 143.07 118
28,2489,1 9 14,18.5,3230056,191.33 143.07 118
29,2497,4 11 10,18.5,3229650,193.06 144.22 116
30,2486,5 15 15,18,3229578,191 144.52 117
31,2493,1 11 13,18.5,3228407,191.33 144.22 117
32,2487,1 11 12,18.5,3228407,191.33 144.22 117
33,2499,9 14 13,18,3227275,193.26 143.96 116
34,2498,2 8 15,18.5,3226745,191.91 142.49 118
35,2492,2 8 14,18.5,3226745,191.91 142.49 118
36,2489,6 14 15,18,3226459,191.56 143.96 117
37,2500,5 10 10,18.5,3226357,193.63 143.64 116
38,2491,1 13 11,18.5,3226319,191.33 145.37 116
39,2485,1 13 10,18.5,3226319,191.33 145.37 116
40,2496,2 10 13,18.5,3225201,191.91 143.64 117
41,2490,2 10 12,18.5,3225201,191.91 143.64 117
42,2498,4 15 7,18.5,3224548,193.06 146.52 114
43,2488,1 15 9,18.5,3223790,191.33 146.52 115
44,2500,3 7 15,18.5,3223356,192.48 141.92 118
45,2494,3 7 14,18.5,3223356,192.48 141.92 118
46,2491,7 13 15,18,3223265,192.13 143.39 117
47,2493,2 12 11,18.5,3223217,191.91 144.79 116
48,2487,2 12 10,18.5,3223217,191.91 144.79 116
49,2500,1 4 9,19,3223161,193.9 142.08 117
50,2498,3 9 13,18.5,3221918,192.48 143.07 117
51,2492,3 9 12,18.5,3221918,192.48 143.07 117
52,2499,10 15 11,18,3221469,193.83 144.52 115
53,2495,7 15 14,18,3220978,192.13 144.52 116
54,2489,7 15 13,18,3220978,192.13 144.52 116
55,2491,2 14 9,18.5,3220791,191.91 145.94 115
56,2496,3 11 11,18.5,3220038,192.48 144.22 116
57,2490,3 11 10,18.5,3220038,192.48 144.22 116
58,2494,8 12 15,18,3219995,192.7 142.82 117
59,2479,4 15 15,18,3219995,190.43 144.52 117
