rank,cp,ivs,maxlevel,stat-product,stats
1,2014,15 15 15,40,2861377,141.46 150.95 134
2,2009,15 14 15,40,2846396,141.46 150.16 134
3,2003,14 15 15,40,2845392,140.67 150.95 134
4,2008,15 15 14,40,2840023,141.46 150.95 133
5,2003,15 13 15,40,2831415,141.46 149.37 134
6,1998,14 14 15,40,2830494,140.67 150.16 134
7,1992,13 15 15,40,2829406,139.88 150.95 134
8,2003,15 14 14,40,2825154,141.46 150.16 133
9,1997,14 15 14,40,2824157,140.67 150.95 133
10,2002,15 15 13,40,2818670,141.46 150.95 132
11,1998,15 12 15,40,2816434,141.46 148.58 134
12,1992,14 13 15,40,2815597,140.67 149.37 134
13,1986,13 14 15,40,2814593,139.88 150.16 134
14,1980,12 15 15,40,2813421,139.09 150.95 134
15,1998,15 13 14,40,2810285,141.46 149.37 133
16,1992,14 14 14,40,2809371,140.67 150.16 133
17,1986,13 15 14,40,2808291,139.88 150.95 133
18,1997,15 14 13,40,2803912,141.46 150.16 132
19,1991,14 15 13,40,2802923,140.67 150.95 132
20,1993,15 11 15,40,2801453,141.46 147.79 134
21,1987,14 12 15,40,2800700,140.67 148.58 134
22,1981,13 13 15,40,2799779,139.88 149.37 134
23,1975,12 14 15,40,2798691,139.09 150.16 134
24,1969,11 15 15,40,2797436,138.3 150.95 134
25,1996,15 15 12,40,2797316,141.46 150.95 131
26,1990,15 15 11,40,2797316,141.46 150.95 131
27,1992,15 12 14,40,2795416,141.46 148.58 133
28,1986,14 13 14,40,2794585,140.67 149.37 133
29,1980,13 14 14,40,2793588,139.88 150.16 133
30,1974,12 15 14,40,2792425,139.09 150.95 133
31,1992,15 13 13,40,2789155,141.46 149.37 132
32,1986,14 14 13,40,2788248,140.67 150.16 132
33,1980,13 15 13,40,2787176,139.88 150.95 132
34,1988,15 10 15,40,2786472,141.46 147 134
35,1982,14 11 15,40,2785802,140.67 147.79 134
36,1976,13 12 15,40,2784965,139.88 148.58 134
37,1970,12 13 15,40,2783961,139.09 149.37 134
38,1964,11 14 15,40,2782789,138.3 150.16 134
39,1991,15 14 12,40,2782671,141.46 150.16 131
40,1985,15 14 11,40,2782671,141.46 150.16 131
41,1985,14 15 12,40,2781689,140.67 150.95 131
42,1979,14 15 11,40,2781689,140.67 150.95 131
43,1958,10 15 15,40,2781450,137.51 150.95 134
44,1987,15 11 14,40,2780547,141.46 147.79 133
45,1981,14 12 14,40,2779799,140.67 148.58 133
46,1975,13 13 14,40,2778885,139.88 149.37 133
47,1969,12 14 14,40,2777805,139.09 150.16 133
48,1963,11 15 14,40,2776559,138.3 150.95 133
49,1984,15 15 10,40,2775963,141.46 150.95 130
50,1986,15 12 13,40,2774398,141.46 148.58 132
51,1981,14 13 13,40,2773573,140.67 149.37 132
52,1975,13 14 13,40,2772584,139.88 150.16 132
53,1982,15 9 15,40,2771491,141.46 146.21 134
54,1969,12 15 13,40,2771430,139.09 150.95 132
55,1976,14 10 15,40,2770905,140.67 147 134
56,1971,13 11 15,40,2770152,139.88 147.79 134
57,1965,12 12 15,40,2769231,139.09 148.58 134
58,1959,11 13 15,40,2768143,138.3 149.37 134
59,1986,15 13 12,40,2768025,141.46 149.37 131
60,1980,15 13 11,40,2768025,141.46 149.37 131
61,1980,14 14 12,40,2767125,140.67 150.16 131
62,1974,14 14 11,40,2767125,140.67 150.16 131
63,1953,10 14 15,40,2766888,137.51 150.16 134
64,1974,13 15 12,40,2766061,139.88 150.95 131
65,1968,13 15 11,40,2766061,139.88 150.95 131
66,1982,15 10 14,40,2765677,141.46 147 133
67,1947,9 15 15,40,2765465,136.72 150.95 134
68,1976,14 11 14,40,2765013,140.67 147.79 133
69,1970,13 12 14,40,2764182,139.88 148.58 133
70,1964,12 13 14,40,2763185,139.09 149.37 133
71,1958,11 14 14,40,2762022,138.3 150.16 133
72,1979,15 14 10,40,2761429,141.46 150.16 130
73,1952,10 15 14,40,2760693,137.51 150.95 133
74,1973,14 15 10,40,2760455,140.67 150.95 130
75,1981,15 11 13,40,2759640,141.46 147.79 132
