rank,cp,ivs,maxlevel,stat-product,stats
1,2333,15 15 15,40,3195945,169.91 107.48 175
2,2322,14 15 15,40,3181080,169.12 107.48 175
3,2328,15 15 14,40,3177683,169.91 107.48 174
4,2324,15 14 15,40,3172446,169.91 106.69 175
5,2311,13 15 15,40,3166215,168.33 107.48 175
6,2317,14 15 14,40,3162903,169.12 107.48 174
7,2322,15 15 13,40,3159420,169.91 107.48 173
8,2317,15 15 12,40,3159420,169.91 107.48 173
9,2313,14 14 15,40,3157690,169.12 106.69 175
10,2319,15 14 14,40,3154317,169.91 106.69 174
11,2300,12 15 15,40,3151351,167.54 107.48 175
12,2316,15 13 15,40,3148946,169.91 105.9 175
13,2306,13 15 14,40,3148123,168.33 107.48 174
14,2311,14 15 13,40,3144725,169.12 107.48 173
15,2306,14 15 12,40,3144725,169.12 107.48 173
16,2303,13 14 15,40,3142934,168.33 106.69 175
17,2312,15 15 11,40,3141157,169.91 107.48 172
18,2308,14 14 14,40,3139646,169.12 106.69 174
19,2289,11 15 15,40,3136486,166.75 107.48 175
20,2314,15 14 13,40,3136189,169.91 106.69 173
21,2308,15 14 12,40,3136189,169.91 106.69 173
22,2305,14 13 15,40,3134300,169.12 105.9 175
23,2295,12 15 14,40,3133343,167.54 107.48 174
24,2310,15 13 14,40,3130952,169.91 105.9 174
25,2301,13 15 13,40,3130030,168.33 107.48 173
26,2295,13 15 12,40,3130030,168.33 107.48 173
27,2292,12 14 15,40,3128179,167.54 106.69 175
28,2301,14 15 11,40,3126547,169.12 107.48 172
29,2307,15 12 15,40,3125446,169.91 105.11 175
30,2297,13 14 14,40,3124975,168.33 106.69 174
31,2306,15 15 10,40,3122895,169.91 107.48 171
32,2279,10 15 15,40,3121621,165.96 107.48 175
33,2303,14 14 13,40,3121602,169.12 106.69 173
34,2298,14 14 12,40,3121602,169.12 106.69 173
35,2294,13 13 15,40,3119653,168.33 105.9 175
36,2284,11 15 14,40,3118563,166.75 107.48 174
37,2303,15 14 11,40,3118061,169.91 106.69 172
38,2300,14 13 14,40,3116389,169.12 105.9 174
39,2290,12 15 13,40,3115335,167.54 107.48 173
40,2285,12 15 12,40,3115335,167.54 107.48 173
41,2281,11 14 15,40,3113423,166.75 106.69 175
42,2305,15 13 13,40,3112958,169.91 105.9 173
43,2300,15 13 12,40,3112958,169.91 105.9 173
44,2290,13 15 11,40,3111937,168.33 107.48 172
45,2296,14 12 15,40,3110909,169.12 105.11 175
46,2287,12 14 14,40,3110304,167.54 106.69 174
47,2296,14 15 10,40,3108370,169.12 107.48 171
48,2302,15 12 14,40,3107587,169.91 105.11 174
49,2292,13 14 13,40,3107015,168.33 106.69 173
50,2287,13 14 12,40,3107015,168.33 106.69 173
51,2268,9 15 15,40,3106756,165.17 107.48 175
52,2283,12 13 15,40,3105007,167.54 105.9 175
53,2301,15 15 9,40,3104632,169.91 107.48 170
54,2273,10 15 14,40,3103783,165.96 107.48 174
55,2292,14 14 11,40,3103558,169.12 106.69 172
56,2298,15 11 15,40,3101947,169.91 104.32 175
57,2289,13 13 14,40,3101827,168.33 105.9 174
58,2279,11 15 13,40,3100640,166.75 107.48 173
59,2274,11 15 12,40,3100640,166.75 107.48 173
60,2298,15 14 10,40,3099932,169.91 106.69 171
61,2270,10 14 15,40,3098668,165.96 106.69 175
62,2294,14 13 13,40,3098479,169.12 105.9 173
63,2289,14 13 12,40,3098479,169.12 105.9 173
64,2279,12 15 11,40,3097327,167.54 107.48 172
65,2285,13 12 15,40,3096372,168.33 105.11 175
66,2276,11 14 14,40,3095632,166.75 106.69 174
