rank,cp,ivs,maxlevel,stat-product,stats
1,1227,15 15 15,40,1272244,117.75 73.5 147
2,1219,14 15 15,40,1263705,116.96 73.5 147
3,1223,15 15 14,40,1263589,117.75 73.5 146
4,1220,15 15 13,40,1263589,117.75 73.5 146
5,1220,15 14 15,40,1258564,117.75 72.71 147
6,1210,13 15 15,40,1255167,116.17 73.5 147
7,1215,14 15 14,40,1255109,116.96 73.5 146
8,1212,14 15 13,40,1255109,116.96 73.5 146
9,1217,15 15 12,40,1254934,117.75 73.5 145
10,1212,14 14 15,40,1250117,116.96 72.71 147
11,1217,15 14 14,40,1250002,117.75 72.71 146
12,1214,15 14 13,40,1250002,117.75 72.71 146
13,1202,12 15 15,40,1246628,115.38 73.5 147
14,1207,13 15 14,40,1246628,116.17 73.5 146
15,1204,13 15 13,40,1246628,116.17 73.5 146
16,1209,14 15 12,40,1246512,116.96 73.5 145
17,1214,15 15 11,40,1246280,117.75 73.5 144
18,1213,15 13 15,40,1244884,117.75 71.92 147
19,1204,13 14 15,40,1241670,116.17 72.71 147
20,1209,14 14 14,40,1241613,116.96 72.71 146
21,1205,14 14 13,40,1241613,116.96 72.71 146
22,1210,15 14 12,40,1241440,117.75 72.71 145
23,1199,12 15 14,40,1238148,115.38 73.5 146
24,1196,12 15 13,40,1238148,115.38 73.5 146
25,1194,11 15 15,40,1238090,114.59 73.5 147
26,1201,13 15 12,40,1238090,116.17 73.5 145
27,1205,14 15 11,40,1237915,116.96 73.5 144
28,1210,15 15 10,40,1237625,117.75 73.5 143
29,1207,15 15 9,40,1237625,117.75 73.5 143
30,1205,14 13 15,40,1236529,116.96 71.92 147
31,1210,15 13 14,40,1236415,117.75 71.92 146
32,1207,15 13 13,40,1236415,117.75 71.92 146
33,1196,12 14 15,40,1233224,115.38 72.71 147
34,1201,13 14 14,40,1233224,116.17 72.71 146
35,1197,13 14 13,40,1233224,116.17 72.71 146
36,1202,14 14 12,40,1233109,116.96 72.71 145
37,1207,15 14 11,40,1232879,117.75 72.71 144
38,1207,15 12 15,40,1231204,117.75 71.13 147
39,1191,11 15 14,40,1229667,114.59 73.5 146
40,1187,11 15 13,40,1229667,114.59 73.5 146
41,1192,12 15 12,40,1229667,115.38 73.5 145
42,1186,10 15 15,40,1229551,113.8 73.5 147
43,1197,13 15 11,40,1229551,116.17 73.5 144
44,1202,14 15 10,40,1229319,116.96 73.5 143
45,1199,14 15 9,40,1229319,116.96 73.5 143
46,1204,15 15 8,40,1228970,117.75 73.5 142
47,1197,13 13 15,40,1228174,116.17 71.92 147
48,1202,14 13 14,40,1228117,116.96 71.92 146
49,1199,14 13 13,40,1228117,116.96 71.92 146
50,1204,15 13 12,40,1227947,117.75 71.92 145
51,1192,12 14 14,40,1224834,115.38 72.71 146
52,1189,12 14 13,40,1224834,115.38 72.71 146
53,1187,11 14 15,40,1224777,114.59 72.71 147
54,1194,13 14 12,40,1224777,116.17 72.71 145
55,1199,14 14 11,40,1224604,116.96 72.71 144
56,1204,15 14 10,40,1224317,117.75 72.71 143
57,1200,15 14 9,40,1224317,117.75 72.71 143
58,1199,14 12 15,40,1222941,116.96 71.13 147
59,1204,15 12 14,40,1222828,117.75 71.13 146
60,1200,15 12 13,40,1222828,117.75 71.13 146
61,1184,11 15 12,40,1221245,114.59 73.5 145
