rank,cp,ivs,maxlevel,stat-product,stats
1,1274,15 15 15,40,1161765,139.88 73.5 113
2,1267,14 15 15,40,1155202,139.09 73.5 113
3,1270,15 15 14,40,1151484,139.88 73.5 112
4,1267,15 14 15,40,1149273,139.88 72.71 113
5,1260,13 15 15,40,1148638,138.3 73.5 113
6,1263,14 15 14,40,1144979,139.09 73.5 112
7,1260,14 14 15,40,1142780,139.09 72.71 113
8,1253,12 15 15,40,1142074,137.51 73.5 113
9,1265,15 15 13,40,1141203,139.88 73.5 111
10,1263,15 14 14,40,1139103,139.88 72.71 112
11,1256,13 15 14,40,1138473,138.3 73.5 112
12,1261,15 13 15,40,1136781,139.88 71.92 113
13,1253,13 14 15,40,1136287,138.3 72.71 113
14,1246,11 15 15,40,1135511,136.72 73.5 113
15,1258,14 15 13,40,1134756,139.09 73.5 111
16,1256,14 14 14,40,1132667,139.09 72.71 112
17,1248,12 15 14,40,1131968,137.51 73.5 112
18,1261,15 15 12,40,1130922,139.88 73.5 110
19,1253,14 13 15,40,1130359,139.09 71.92 113
20,1246,12 14 15,40,1129794,137.51 72.71 113
21,1238,10 15 15,40,1128947,135.93 73.5 113
22,1259,15 14 13,40,1128932,139.88 72.71 111
23,1251,13 15 13,40,1128308,138.3 73.5 111
24,1256,15 13 14,40,1126721,139.88 71.92 112
25,1249,13 14 14,40,1126231,138.3 72.71 112
26,1241,11 15 14,40,1125462,136.72 73.5 112
27,1254,14 15 12,40,1124533,139.09 73.5 110
28,1254,15 12 15,40,1124289,139.88 71.13 113
29,1246,13 13 15,40,1123936,138.3 71.92 113
30,1239,11 14 15,40,1123301,136.72 72.71 113
31,1251,14 14 13,40,1122554,139.09 72.71 111
32,1231,9 15 15,40,1122383,135.14 73.5 113
33,1244,12 15 13,40,1121861,137.51 73.5 111
34,1256,15 15 11,40,1120641,139.88 73.5 109
35,1252,15 15 10,40,1120641,139.88 73.5 109
36,1249,14 13 14,40,1120356,139.09 71.92 112
37,1242,12 14 14,40,1119796,137.51 72.71 112
38,1234,10 15 14,40,1118956,135.93 73.5 112
39,1254,15 14 12,40,1118762,139.88 72.71 110
40,1247,13 15 12,40,1118143,138.3 73.5 110
41,1247,14 12 15,40,1117937,139.09 71.13 113
42,1239,12 13 15,40,1117514,137.51 71.92 113
43,1232,10 14 15,40,1116808,135.93 72.71 113
44,1252,15 13 13,40,1116661,139.88 71.92 111
45,1244,13 14 13,40,1116176,138.3 72.71 111
46,1224,8 15 15,40,1115820,134.35 73.5 113
47,1237,11 15 13,40,1115413,136.72 73.5 111
48,1249,15 12 14,40,1114340,139.88 71.13 112
49,1249,14 15 11,40,1114310,139.09 73.5 109
50,1245,14 15 10,40,1114310,139.09 73.5 109
51,1242,13 13 14,40,1113990,138.3 71.92 112
52,1235,11 14 14,40,1113360,136.72 72.71 112
53,1227,9 15 14,40,1112451,135.14 73.5 112
54,1247,14 14 12,40,1112441,139.09 72.71 110
55,1247,15 11 15,40,1111797,139.88 70.34 113
56,1240,12 15 12,40,1111754,137.51 73.5 110
57,1239,13 12 15,40,1111585,138.3 71.13 113
58,1232,11 13 15,40,1111091,136.72 71.92 113
59,1247,15 15 9,40,1110360,139.88 73.5 108
60,1245,14 13 13,40,1110352,139.09 71.92 111
61,1225,9 14 15,40,1110315,135.14 72.71 113
62,1237,12 14 13,40,1109798,137.51 72.71 111
63,1217,7 15 15,40,1109256,133.56 73.5 113
64,1230,10 15 13,40,1108966,135.93 73.5 111
65,1250,15 14 11,40,1108591,139.88 72.71 109
66,1245,15 14 10,40,1108591,139.88 72.71 109
67,1242,14 12 14,40,1108044,139.09 71.13 112
68,1242,13 15 11,40,1107978,138.3 73.5 109
69,1238,13 15 10,40,1107978,138.3 73.5 109
70,1235,12 13 14,40,1107624,137.51 71.92 112
71,1227,10 14 14,40,1106925,135.93 72.71 112
72,1247,15 13 12,40,1106601,139.88 71.92 110
73,1240,13 14 12,40,1106120,138.3 72.71 110
74,1220,8 15 14,40,1105945,134.35 73.5 112
75,1240,14 11 15,40,1105516,139.09 70.34 113
76,1232,11 15 12,40,1105364,136.72 73.5 110
77,1232,12 12 15,40,1105233,137.51 71.13 113
78,1225,10 13 15,40,1104669,135.93 71.92 113
79,1245,15 12 13,40,1104390,139.88 71.13 111
80,1240,14 15 9,40,1104087,139.09 73.5 108
81,1238,13 13 13,40,1104044,138.3 71.92 111
82,1217,8 14 15,40,1103822,134.35 72.71 113
83,1230,11 14 13,40,1103420,136.72 72.71 111
84,1210,6 15 15,40,1102693,132.77 73.5 113
85,1223,9 15 13,40,1102518,135.14 73.5 111
86,1243,14 14 11,40,1102328,139.09 72.71 109
87,1238,14 14 10,40,1102328,139.09 72.71 109
88,1242,15 11 14,40,1101958,139.88 70.34 112
89,1235,13 12 14,40,1101748,138.3 71.13 112
90,1235,12 15 11,40,1101647,137.51 73.5 109
91,1231,12 15 10,40,1101647,137.51 73.5 109
92,1228,11 13 14,40,1101259,136.72 71.92 112
93,1220,9 14 14,40,1100489,135.14 72.71 112
94,1240,14 13 12,40,1100349,139.09 71.92 110
95,1243,15 15 8,40,1100079,139.88 73.5 107
96,1233,12 14 12,40,1099800,137.51 72.71 110
97,1212,7 15 14,40,1099440,133.56 73.5 112
98,1240,15 10 15,40,1099305,139.88 69.55 113
99,1233,13 11 15,40,1099234,138.3 70.34 113
100,1225,10 15 12,40,1098975,135.93 73.5 110
101,1225,11 12 15,40,1098881,136.72 71.13 113
102,1241,15 14 9,40,1098420,139.88 72.71 108
103,1218,9 13 15,40,1098246,135.14 71.92 113
104,1238,14 12 13,40,1098151,139.09 71.13 111
105,1233,13 15 9,40,1097813,138.3 73.5 108
106,1231,12 13 13,40,1097735,137.51 71.92 111
107,1210,7 14 15,40,1097329,133.56 72.71 113
108,1223,10 14 13,40,1097041,135.93 72.71 111
109,1243,15 13 11,40,1096541,139.88 71.92 109
110,1238,15 13 10,40,1096541,139.88 71.92 109
111,1202,5 15 15,40,1096129,131.98 73.5 113
112,1215,8 15 13,40,1096071,134.35 73.5 111
113,1236,13 14 11,40,1096065,138.3 72.71 109
114,1231,13 14 10,40,1096065,138.3 72.71 109
115,1235,14 11 14,40,1095732,139.09 70.34 112
116,1228,12 12 14,40,1095452,137.51 71.13 112
117,1228,11 15 11,40,1095316,136.72 73.5 109
118,1224,11 15 10,40,1095316,136.72 73.5 109
119,1221,10 13 14,40,1094893,135.93 71.92 112
120,1240,15 12 12,40,1094441,139.88 71.13 110
121,1233,13 13 12,40,1094097,138.3 71.92 110
122,1213,8 14 14,40,1094053,134.35 72.71 112
123,1236,14 15 8,40,1093864,139.09 73.5 107
124,1226,11 14 12,40,1093479,136.72 72.71 110
125,1233,14 10 15,40,1093094,139.09 69.55 113
126,1226,12 11 15,40,1092953,137.51 70.34 113
127,1205,6 15 14,40,1092934,132.77 73.5 112
128,1218,9 15 12,40,1092586,135.14 73.5 110
