rank,cp,ivs,maxlevel,stat-product,stats
1,1842,15 15 15,40,1880857,180.19 82.19 127
2,1834,14 15 15,40,1872608,179.4 82.19 127
3,1836,15 15 14,40,1866047,180.19 82.19 126
4,1826,13 15 15,40,1864358,178.61 82.19 127
5,1833,15 14 15,40,1862772,180.19 81.4 127
6,1828,14 15 14,40,1857863,179.4 82.19 126
7,1818,12 15 15,40,1856109,177.82 82.19 127
8,1825,14 14 15,40,1854602,179.4 81.4 127
9,1831,15 15 13,40,1851237,180.19 82.19 125
10,1820,13 15 14,40,1849678,178.61 82.19 126
11,1828,15 14 14,40,1848104,180.19 81.4 126
12,1810,11 15 15,40,1847859,177.03 82.19 127
13,1817,13 14 15,40,1846432,178.61 81.4 127
14,1824,15 13 15,40,1844687,180.19 80.61 127
15,1823,14 15 13,40,1843118,179.4 82.19 125
16,1812,12 15 14,40,1841494,177.82 82.19 126
17,1820,14 14 14,40,1839999,179.4 81.4 126
18,1802,10 15 15,40,1839610,176.24 82.19 127
19,1809,12 14 15,40,1838262,177.82 81.4 127
20,1816,14 13 15,40,1836596,179.4 80.61 127
21,1825,15 15 12,40,1836427,180.19 82.19 124
22,1819,15 15 11,40,1836427,180.19 82.19 124
23,1815,13 15 13,40,1834998,178.61 82.19 125
24,1822,15 14 13,40,1833437,180.19 81.4 125
25,1804,11 15 14,40,1833309,177.03 82.19 126
26,1812,13 14 14,40,1831893,178.61 81.4 126
27,1794,9 15 15,40,1831361,175.45 82.19 127
28,1819,15 13 14,40,1830161,180.19 80.61 126
29,1801,11 14 15,40,1830092,177.03 81.4 127
30,1808,13 13 15,40,1828505,178.61 80.61 127
31,1817,14 15 12,40,1828373,179.4 82.19 124
32,1811,14 15 11,40,1828373,179.4 82.19 124
33,1807,12 15 13,40,1826879,177.82 82.19 125
34,1815,15 12 15,40,1826601,180.19 79.82 127
35,1814,14 14 13,40,1825395,179.4 81.4 125
36,1796,10 15 14,40,1825125,176.24 82.19 126
37,1804,12 14 14,40,1823787,177.82 81.4 126
38,1786,8 15 15,40,1823111,174.66 82.19 127
39,1811,14 13 14,40,1822134,179.4 80.61 126
40,1793,10 14 15,40,1821921,176.24 81.4 127
41,1813,15 15 10,40,1821617,180.19 82.19 123
42,1800,12 13 15,40,1820414,177.82 80.61 127
43,1809,13 15 12,40,1820318,178.61 82.19 124
44,1803,13 15 11,40,1820318,178.61 82.19 124
45,1816,15 14 12,40,1818769,180.19 81.4 124
46,1810,15 14 11,40,1818769,180.19 81.4 124
47,1799,11 15 13,40,1818759,177.03 82.19 125
48,1807,14 12 15,40,1818590,179.4 79.82 127
49,1806,13 14 13,40,1817354,178.61 81.4 125
50,1788,9 15 14,40,1816940,175.45 82.19 126
51,1796,11 14 14,40,1815681,177.03 81.4 126
52,1813,15 13 13,40,1815636,180.19 80.61 125
53,1778,7 15 15,40,1814862,173.87 82.19 127
54,1803,13 13 14,40,1814107,178.61 80.61 126
55,1785,9 14 15,40,1813751,175.45 81.4 127
56,1805,14 15 10,40,1813628,179.4 82.19 123
57,1792,11 13 15,40,1812324,177.03 80.61 127
58,1801,12 15 12,40,1812264,177.82 82.19 124
59,1795,12 15 11,40,1812264,177.82 82.19 124
