rank,cp,ivs,maxlevel,stat-product,stats
1,2073,15 15 15,41,3065762,139.97 162.24 135
2,2067,15 14 15,41,3050734,139.97 161.45 135
3,2061,14 15 15,41,3048343,139.18 162.24 135
4,2066,15 15 14,41,3043053,139.97 162.24 134
5,2062,15 13 15,41,3035706,139.97 160.65 135
6,2056,14 14 15,41,3033400,139.18 161.45 135
7,2049,13 15 15,41,3030924,138.38 162.24 135
8,2061,15 14 14,41,3028136,139.97 161.45 134
9,2055,14 15 14,41,3025763,139.18 162.24 134
10,2057,15 12 15,41,3020678,139.97 159.86 135
11,2060,15 15 13,41,3020344,139.97 162.24 133
12,2051,14 13 15,41,3018458,139.18 160.65 135
13,2044,13 14 15,41,3016067,138.38 161.45 135
14,2037,12 15 15,41,3013505,137.59 162.24 135
15,2056,15 13 14,41,3013219,139.97 160.65 134
16,2050,14 14 14,41,3010931,139.18 161.45 134
17,2043,13 15 14,41,3008473,138.38 162.24 134
18,2052,15 11 15,41,3005649,139.97 159.06 135
19,2055,15 14 13,41,3005538,139.97 161.45 133
20,2046,14 12 15,41,3003515,139.18 159.86 135
21,2049,14 15 13,41,3003183,139.18 162.24 133
22,2039,13 13 15,41,3001209,138.38 160.65 135
23,2032,12 14 15,41,2998733,137.59 161.45 135
24,2051,15 12 14,41,2998302,139.97 159.86 134
25,2054,15 15 12,41,2997634,139.97 162.24 132
26,2048,15 15 11,41,2997634,139.97 162.24 132
27,2045,14 13 14,41,2996099,139.18 160.65 134
28,2025,11 15 15,41,2996086,136.79 162.24 135
29,2038,13 14 14,41,2993726,138.38 161.45 134
30,2031,12 15 14,41,2991183,137.59 162.24 134
31,2050,15 13 13,41,2990733,139.97 160.65 133
32,2047,15 10 15,41,2990621,139.97 158.26 135
33,2040,14 11 15,41,2988572,139.18 159.06 135
34,2044,14 14 13,41,2988461,139.18 161.45 133
35,2034,13 12 15,41,2986352,138.38 159.86 135
36,2037,13 15 13,41,2986022,138.38 162.24 133
37,2027,12 13 15,41,2983961,137.59 160.65 135
