rank,cp,ivs,maxlevel,stat-product
1,2500,1 15 15,30,3406921
2,2496,0 13 15,30.5,3406771
3,2497,0 14 14,30.5,3402336
4,2499,1 12 15,30.5,3401019
5,2497,0 15 13,30.5,3397631
6,2500,1 13 14,30.5,3396700
7,2490,0 15 15,30,3393294
8,2500,1 14 13,30.5,3392111
9,2497,0 12 13,31,3391679
10,2492,1 14 15,30,3387781
11,2489,0 12 15,30.5,3387415
12,2494,1 15 11,30.5,3387253
13,2497,0 13 12,31,3387207
14,2500,3 15 12,30,3386146
15,2499,0 14 8,31.5,3385990
16,2500,1 11 13,31,3385842
17,2490,0 13 14,30.5,3383113
18,2493,1 15 14,30,3383097
19,2498,0 14 11,31,3382463
20,2495,2 13 15,30,3382116
21,2497,2 14 11,30.5,3381696
22,2492,1 11 15,30.5,3381585
23,2500,1 12 12,31,3381487
24,2499,0 15 7,31.5,3380797
25,2497,5 15 15,29.5,3379927
26,2490,0 14 13,30.5,3378543
27,2496,2 14 14,30,3377547
28,2492,0 15 9,31,3377448
29,2499,0 15 10,31,3377448
30,2493,1 12 14,30.5,3377401
31,2498,2 15 10,30.5,3376683
32,2495,0 10 15,31,3376364
33,2498,3 12 15,30,3376297
34,2497,0 11 11,31.5,3376152
35,2500,3 13 11,30.5,3375987
36,2500,0 6 14,32,3375623
37,2495,2 10 15,30.5,3375599
38,2483,0 14 15,30,3374230
39,2500,6 14 15,29.5,3374171
40,2485,0 15 11,30.5,3373704
41,2491,0 15 12,30.5,3373704
42,2493,1 13 13,30.5,3372947
43,2490,2 15 12,30,3372709
44,2497,2 15 13,30,3372709
45,2490,0 11 13,31,3372298
46,2496,0 11 14,31,3372298
47,2495,1 14 9,31,3371962
48,2499,3 13 14,30,3371845
49,2498,0 12 10,31.5,3371642
50,2495,2 11 14,30.5,3371534
51,2498,1 9 15,31,3370329
52,2500,1 10 11,31.5,3370229
53,2499,0 13 6,32,3369976
54,2483,0 15 14,30,3369564
55,2497,3 9 15,30.5,3369457
56,2485,1 13 15,30,3368641
57,2494,0 7 15,31.5,3368226
58,2487,1 14 11,30.5,3368223
59,2494,1 14 12,30.5,3368223
60,2482,0 11 15,30.5,3368058
61,2490,0 12 12,31,3367961
62,2496,2 12 13,30.5,3367198
63,2493,3 14 12,30,3367123
64,2500,3 14 13,30,3367123
65,2492,0 13 8,31.5,3366860
66,2498,0 13 9,31.5,3366860
67,2495,1 15 8,31,3366791
68,2487,4 15 15,29.5,3366620
69,2492,1 10 13,31,3366383
70,2499,1 10 14,31,3366383
71,2498,2 13 9,31,3366323
72,2498,3 10 14,30.5,3365512
73,2499,0 14 5,32,3364741
74,2495,0 8 14,31.5,3364674
75,2500,5 15 9,30,3364609
76,2496,0 9 10,32,3364465
77,2486,1 14 14,30,3364090
78,2483,0 12 14,30.5,3363891
79,2491,0 13 11,31,3363353
80,2488,1 15 10,30.5,3363230
81,2500,4 8 15,30.5,3363161
82,2488,2 12 15,30,3362899
83,2490,2 13 11,30.5,3362591
84,2497,2 13 12,30.5,3362591
85,2493,1 11 12,31,3362164
86,2485,1 10 15,30.5,3362150
87,2494,3 15 11,30,3362131
88,2496,1 6 15,31.5,3361861
89,2492,0 14 7,31.5,3361804
90,2496,4 13 12,30,3361386
91,2499,3 11 13,30.5,3361295
92,2498,2 14 8,31,3361268
93,2495,1 12 8,31.5,3361175
94,2490,5 14 15,29.5,3360939
95,2496,0 9 13,31.5,3360848
96,2495,2 9 13,31,3360311
97,2497,0 10 9,32,3360195
98,2483,0 13 13,30.5,3359455
99,2500,0 5 12,32.5,3359370
100,2480,1 15 12,30,3359272
101,2487,1 15 13,30,3359272
102,2499,0 15 4,32,3359231
103,2499,2 15 4,31.5,3358917
104,2498,7 15 12,29.5,3358561
105,2485,0 14 9,31,3358474
106,2491,0 14 10,31,3358474
107,2489,2 13 14,30,3358465
108,2497,1 7 14,31.5,3358431
109,2499,1 8 10,32,3358338
110,2485,1 11 14,30.5,3358101
111,2491,2 14 10,30.5,3357713
112,2494,1 12 11,31,3357674
113,2491,3 11 15,30,3357004
114,2488,0 9 15,31,3356848
115,2493,3 12 11,30.5,3356806
116,2500,3 12 12,30.5,3356806
117,2490,0 10 11,31.5,3356748
118,2496,0 10 12,31.5,3356748
119,2497,4 14 11,30,3356509
120,2492,0 15 6,31.5,3356475
121,2495,1 13 7,31.5,3356236
122,2496,2 10 12,31,3356213
123,2491,5 15 14,29.5,3356125
124,2487,2 9 15,30.5,3356087
125,2499,2 15 7,31,3355940
126,2493,0 5 14,32,3355649
127,2499,0 5 15,32,3355649
128,2498,0 11 8,32,3355649
129,2499,5 12 12,30,3355498
130,2499,2 5 15,31.5,3355336
131,2497,2 11 8,31.5,3355336
132,2493,6 13 15,29.5,3355108
133,2498,4 15 7,30.5,3354966
134,2484,0 14 12,30.5,3354750
135,2498,1 8 13,31.5,3354727
136,2500,1 9 9,32,3354189
137,2498,3 8 13,31,3354085
138,2486,1 12 13,30.5,3353783
139,2483,2 14 12,30,3353761
140,2490,2 14 13,30,3353761
141,2498,0 12 4,32.5,3353538
142,2485,0 15 8,31,3353324
143,2478,3 15 15,29.5,3353314
144,2482,0 10 13,31,3352917
145,2489,0 10 14,31,3352917
146,2488,1 13 9,31,3352911
147,2494,1 13 10,31,3352911
148,2500,8 14 12,29.5,3352739
149,2492,3 12 14,30,3352687
150,2491,2 15 9,30.5,3352564
151,2491,0 11 10,31.5,3352376
152,2494,0 6 13,32,3352343
153,2488,2 10 14,30.5,3352157
154,2494,3 13 10,30.5,3352044
155,2500,2 6 14,31.5,3352030
156,2497,2 11 11,31,3351841
157,2490,4 15 9,30,3351362
158,2497,4 15 10,30,3351362
159,2494,9 15 15,29,3351186
160,2495,1 14 6,31.5,3351023
161,2494,4 10 15,30,3350956
162,2496,4 11 11,30.5,3350868
163,2491,0 12 6,32,3350828
164,2498,0 12 7,32,3350828
165,2493,1 9 11,31.5,3350748
166,2499,1 9 12,31.5,3350748
167,2499,5 13 11,30,3350738
168,2491,1 8 15,31,3350734
169,2498,2 12 7,31.5,3350515
170,2494,6 14 14,29.5,3350409
171,2499,3 9 12,31,3350107
172,2490,3 8 15,30.5,3349868
173,2500,1 10 8,32,3349763
174,2500,3 10 8,31.5,3349343
175,2480,1 13 11,30.5,3349194
176,2487,1 13 12,30.5,3349194
177,2496,7 12 15,29.5,3349127
178,2495,1 4 14,32,3349072
179,2484,2 15 11,30,3348789
180,2495,0 7 12,32,3348762
181,2483,0 11 12,31,3348716
182,2486,0 6 15,31.5,3348413
183,2498,0 13 3,32.5,3348261
184,2496,0 8 8,32.5,3348122
185,2496,1 15 2,32,3348103
186,2486,3 13 12,30,3348100
187,2493,3 13 13,30,3348100
188,2489,2 11 13,30.5,3347957
189,2488,1 14 8,31,3347876
190,2485,0 12 8,31.5,3347730
191,2491,0 12 9,31.5,3347730
192,2480,4 14 15,29.5,3347707
193,2500,4 7 13,31,3347702
194,2491,2 12 9,31,3347196
195,2497,2 12 10,31,3347196
196,2494,3 14 9,30.5,3347011
197,2485,1 9 13,31,3346924
198,2492,1 9 14,31,3346924
199,2495,4 11 14,30,3346757
200,2493,1 10 10,31.5,3346495
201,2497,4 12 10,30.5,3346225
202,2491,3 9 14,30.5,3346058
203,2496,1 5 13,32,3345890
204,2499,3 10 11,31,3345855
205,2492,0 13 5,32,3345731
206,2493,5 14 9,30,3345706
207,2500,5 14 10,30,3345706
208,2489,1 15 4,31.5,3345535
209,2496,1 15 5,31.5,3345535
210,2488,6 15 12,29.5,3345442
211,2494,6 15 13,29.5,3345442
212,2498,2 13 6,31.5,3345419
213,2496,10 14 15,29,3345275
214,2497,0 2 15,32.5,3345206
215,2494,1 11 6,32,3345061
216,2487,0 7 14,31.5,3344997
217,2489,0 8 10,32,3344905
218,2496,0 8 11,32,3344905
219,2495,3 15 5,31,3344895
220,2499,5 10 11,30.5,3344779
221,2496,5 9 15,30,3344754
222,2495,2 8 11,31.5,3344592
223,2496,7 13 14,29.5,3344545
224,2493,2 7 15,31,3344464
225,2481,1 14 10,30.5,3344335
226,2484,0 12 11,31,3344243
227,2497,0 9 7,32.5,3343817
228,2481,2 11 15,30,3343683
229,2493,4 7 15,30.5,3343493
230,2483,2 12 11,30.5,3343485
231,2490,2 12 12,30.5,3343485
232,2487,3 14 11,30,3343243
233,2498,8 11 15,29.5,3342997
234,2481,4 15 14,29.5,3342912
235,2486,1 10 12,31,3342842
236,2485,0 13 7,31.5,3342811
237,2499,0 14 2,32.5,3342706
238,2499,0 4 10,33,3342701
239,2499,2 14 2,32,3342611
240,2489,1 15 7,31,3342569
241,2497,1 6 12,32,3342433
242,2498,0 3 14,32.5,3342429
243,2498,2 3 14,32,3342333
244,2489,4 12 12,30,3342287
245,2495,4 12 13,30,3342287
246,2491,2 13 8,31,3342278
247,2492,3 10 13,30.5,3341977
248,2489,1 5 15,31.5,3341968
249,2487,1 11 8,31.5,3341968
250,2494,1 11 9,31.5,3341968
251,2483,5 13 15,29.5,3341951
252,2499,1 7 8,32.5,3341910
253,2488,3 15 7,30.5,3341705
254,2495,3 15 8,30.5,3341705
255,2493,3 11 9,31,3341328
256,2500,3 11 10,31,3341328
257,2488,0 8 13,31.5,3341308
258,2497,4 13 9,30.5,3341308
259,2488,2 8 13,31,3340775
260,2494,2 8 14,31,3340775
261,2490,0 9 9,32,3340772
262,2497,5 10 14,30,3340675
263,2496,2 9 10,31.5,3340460
264,2494,5 15 8,30,3340403
265,2492,0 14 4,32,3340359
266,2497,10 15 14,29,3340316
267,2499,5 11 10,30.5,3340254
268,2495,1 12 5,32,3340082
269,2492,2 14 4,31.5,3340047
270,2499,2 14 5,31.5,3340047
271,2468,2 15 15,29.5,3340007
272,2496,6 13 9,30,3339902
273,2494,4 8 14,30.5,3339805
274,2490,7 14 12,29.5,3339693
275,2497,7 14 13,29.5,3339693
276,2484,0 13 10,31,3339499
277,2482,2 12 14,30,3339382
278,2493,0 4 12,32.5,3339374
279,2499,0 4 13,32.5,3339374
280,2498,4 14 5,31,3339302
281,2499,2 4 13,32,3339278
282,2497,0 10 6,32.5,3339235
283,2499,11 13 15,29,3339219
284,2481,1 15 9,30.5,3339207
285,2500,0 5 9,33,3339202
286,2497,2 10 6,32,3339140
287,2484,2 13 10,30.5,3338742
288,2492,1 7 10,32,3338699
289,2498,1 7 11,32,3338699
290,2490,1 6 14,31.5,3338675
291,2499,8 12 14,29.5,3338532
292,2487,1 11 11,31,3338487
293,2499,6 8 15,30,3338400
294,2499,1 1 15,32.5,3338285
295,2498,3 7 11,31.5,3338280
296,2484,8 15 15,29,3338197
297,2481,3 15 9,30,3338116
298,2487,3 15 10,30,3338116
299,2496,3 6 15,31,3338036
300,2499,1 8 7,32.5,3337727
301,2484,3 10 15,30,3337711
302,2486,3 11 11,30.5,3337624
303,2493,3 11 12,30.5,3337624
304,2485,0 14 6,31.5,3337618
305,2489,4 13 11,30,3337546
306,2483,0 9 11,31.5,3337345
307,2489,0 9 12,31.5,3337345
308,2481,0 8 15,31,3337331
309,2484,5 14 14,29.5,3337270
310,2488,1 12 7,31.5,3337166
311,2492,2 14 7,31,3337086
312,2495,5 6 15,30.5,3336963
313,2492,0 15 0,32.5,3336874
314,2499,0 15 1,32.5,3336874
315,2489,2 9 12,31,3336813
316,2499,2 15 1,32,3336779
317,2497,0 11 2,33,3336682
318,2480,2 8 15,30.5,3336574
319,2494,3 12 8,31,3336528
320,2490,0 10 8,32,3336364
321,2492,5 11 12,30,3336323
322,2498,5 11 13,30,3336323
323,2491,4 14 7,30.5,3336118
324,2498,4 14 8,30.5,3336118
325,2490,2 10 8,31.5,3336052
326,2497,2 10 9,31.5,3336052
327,2486,6 12 15,29.5,3336045
328,2493,0 5 11,32.5,3336041
329,2500,2 5 12,32,3335946
330,2494,4 9 13,30.5,3335845
331,2485,0 4 14,32,3335675
332,2492,0 4 15,32,3335675
333,2500,1 2 14,32.5,3335636
334,2500,5 12 9,30.5,3335455
335,2500,3 2 14,32,3335435
336,2491,2 4 15,31.5,3335364
337,2496,4 10 9,31,3335308
338,2491,1 7 13,31.5,3335108
339,2495,1 13 4,32,3334826
340,2483,2 13 13,30,3334813
341,2497,6 14 8,30,3334714
342,2486,0 15 2,32,3334711
343,2492,0 15 3,32,3334711
344,2492,1 8 9,32,3334688
345,2491,7 15 11,29.5,3334572
346,2471,3 14 15,29.5,3334475
347,2490,3 7 13,31,3334470
348,2497,3 7 14,31,3334470
349,2500,6 9 14,30,3334441
350,2495,3 13 4,31.5,3334408
351,2492,2 15 3,31.5,3334399
352,2491,0 11 4,32.5,3334375
353,2498,0 11 5,32.5,3334375
354,2499,11 14 14,29,3334374
355,2498,2 11 5,32,3334279
356,2499,3 8 10,31.5,3334270
357,2499,7 12 9,30,3333948
358,2481,1 12 9,31,3333860
359,2487,1 12 10,31,3333860
360,2493,8 13 12,29.5,3333797
361,2500,8 13 13,29.5,3333797
362,2484,2 14 9,30.5,3333729
363,2498,4 15 4,31,3333656
364,2482,0 9 14,31,3333536
365,2485,3 11 14,30,3333529
366,2496,5 7 14,30.5,3333398
367,2500,1 9 6,32.5,3333266
368,2483,0 10 10,31.5,3333109
369,2500,3 9 6,32,3333065
370,2487,3 12 10,30.5,3332999
371,2481,2 9 14,30.5,3332780
372,2495,1 3 12,32.5,3332708
373,2489,2 10 11,31,3332578
374,2483,4 14 9,30,3332534
375,2490,4 14 10,30,3332534
376,2486,0 5 13,32,3332507
377,2494,0 6 10,32.5,3332430
378,2486,9 14 15,29,3332359
379,2494,2 6 10,32,3332335
380,2478,5 15 12,29.5,3332323
381,2484,5 15 13,29.5,3332323
382,2493,2 5 14,31.5,3332196
383,2486,0 15 5,31.5,3332153
384,2488,1 13 6,31.5,3332090
385,2500,4 6 11,31.5,3331813
386,2492,5 12 11,30,3331700
387,2484,0 11 6,32,3331680
388,2491,0 11 7,32,3331680
389,2485,2 15 5,31,3331621
390,2492,2 15 6,31,3331621
391,2489,4 10 11,30.5,3331611
392,2495,4 10 12,30.5,3331611
393,2487,4 9 15,30,3331586
394,2487,6 13 14,29.5,3331480
395,2495,1 14 0,32.5,3331453
396,2495,3 13 7,31,3331452
397,2498,4 5 15,31,3331452
398,2491,2 11 7,31.5,3331369
399,2495,0 7 6,33,3331363
400,2498,0 12 1,33,3331363
401,2485,1 8 11,31.5,3331267
402,2492,1 8 12,31.5,3331267
403,2483,1 7 15,31,3331139
404,2495,0 0 14,33,3331083
405,2500,1 10 2,33,3330829
406,2491,4 15 6,30.5,3330655
407,2491,3 8 12,31,3330630
408,2497,4 11 8,31,3330626
409,2493,1 9 8,32,3330400
410,2494,5 13 7,30.5,3330381
411,2500,5 13 8,30.5,3330381
412,2483,3 7 15,30.5,3330278
413,2497,6 5 15,30.5,3330278
414,2494,6 10 12,30,3330209
415,2488,7 11 15,29.5,3329989
416,2493,3 9 8,31.5,3329983
417,2499,3 9 9,31.5,3329983
418,2471,3 15 14,29.5,3329699
419,2497,5 8 13,30.5,3329559
420,2496,1 4 11,32.5,3329502
421,2489,1 14 2,32,3329294
422,2495,1 14 3,32,3329294
423,2500,11 15 13,29,3329261
424,2497,6 15 7,30,3329253
425,2491,0 12 3,32.5,3329237
426,2498,2 12 4,32,3329142
427,2499,5 9 9,31,3329136
428,2485,3 12 13,30,3329076
429,2487,0 6 12,32,3329063
430,2488,1 3 14,32,3329017
431,2494,1 3 15,32,3329017
432,2481,1 13 8,31,3328962
433,2495,3 14 3,31.5,3328877
434,2499,7 13 8,30,3328877
435,2498,0 2 9,33.5,3328869
436,2473,4 13 15,29.5,3328793
437,2494,8 14 11,29.5,3328791
438,2494,2 6 13,31.5,3328752
439,2482,2 10 13,30.5,3328715
440,2498,4 12 4,31.5,3328619
441,2484,0 11 9,31.5,3328600
442,2494,3 3 15,31.5,3328600
443,2496,0 1 13,33,3328564
444,2489,0 7 8,32.5,3328542
445,2495,0 7 9,32.5,3328542
446,2494,1 10 4,32.5,3328526
447,2500,1 10 5,32.5,3328526
448,2495,2 7 9,32,3328447
449,2485,2 15 8,30.5,3328444
450,2500,3 10 5,32,3328325
451,2487,3 13 9,30.5,3328101
452,2484,2 11 9,31,3328069
453,2490,2 11 10,31,3328069
454,2493,4 6 13,31,3328010
455,2499,4 6 14,31,3328010
456,2496,9 12 12,29.5,3327753
457,2487,4 10 14,30,3327523
458,2484,1 8 14,31,3327465
459,2487,9 15 14,29,3327419
460,2484,4 15 8,30,3327252
461,2486,1 9 10,31.5,3327151
462,2489,4 11 10,30.5,3327103
463,2496,0 8 5,33,3327024
464,2499,6 6 14,30.5,3326836
465,2486,5 13 9,30,3326804
466,2493,5 13 10,30,3326804
467,2482,1 14 4,31.5,3326740
468,2489,1 14 5,31.5,3326740
469,2485,0 12 5,32,3326721
470,2481,6 14 12,29.5,3326647
471,2487,6 14 13,29.5,3326647
472,2484,3 8 14,30.5,3326605
473,2492,3 9 11,31,3326515
474,2491,2 12 6,31.5,3326411
475,2489,10 13 15,29,3326375
476,2488,3 14 5,31,3326103
477,2495,3 14 6,31,3326103
478,2497,1 5 10,32.5,3326016
479,2489,1 4 13,32,3325974
480,2497,2 2 12,32.5,3325882
481,2498,2 13 0,32.5,3325882
482,2487,1 10 6,32,3325836
483,2494,1 10 7,32,3325836
484,2497,3 5 10,32,3325815
485,2497,0 2 12,33,3325764
486,2498,0 13 0,33,3325764
487,2495,6 11 11,30,3325703
488,2497,4 12 7,31,3325669
489,2500,1 11 1,33,3325629
