rank,cp,ivs,maxlevel,stat-product
1,2494,15 15 15,40,3477745
2,2483,14 15 15,40,3462357
3,2488,15 14 15,40,3459819
4,2486,15 15 14,40,3450362
5,2472,13 15 15,40,3446969
6,2477,14 14 15,40,3444510
7,2481,15 13 15,40,3441892
8,2475,14 15 14,40,3435095
9,2480,15 14 14,40,3432576
10,2461,12 15 15,40,3431581
11,2466,13 14 15,40,3429201
12,2470,14 13 15,40,3426663
13,2475,15 12 15,40,3423966
14,2479,15 15 13,40,3422978
15,2464,13 15 14,40,3419827
16,2469,14 14 14,40,3417388
17,2450,11 15 15,40,3416192
18,2474,15 13 14,40,3414791
19,2455,12 14 15,40,3413892
20,2459,13 13 15,40,3411433
21,2464,14 12 15,40,3408816
22,2468,14 15 13,40,3407832
23,2468,15 11 15,40,3406039
24,2472,15 14 13,40,3405334
25,2453,12 15 14,40,3404560
26,2458,13 14 14,40,3402199
27,2439,10 15 15,40,3400804
28,2463,14 13 14,40,3399681
29,2444,11 14 15,40,3398583
30,2467,15 12 14,40,3397006
31,2448,12 13 15,40,3396204
32,2471,15 15 12,40,3395594
33,2463,15 15 11,40,3395594
34,2453,13 12 15,40,3393665
35,2457,13 15 13,40,3392686
36,2457,14 11 15,40,3390968
37,2461,14 14 13,40,3390266
38,2442,11 15 14,40,3389293
39,2462,15 10 15,40,3388113
40,2466,15 13 13,40,3387689
41,2447,12 14 14,40,3387011
42,2428,9 15 15,40,3385416
43,2452,13 13 14,40,3384571
44,2433,10 14 15,40,3383274
45,2456,14 12 14,40,3381975
46,2437,11 13 15,40,3380974
47,2460,14 15 12,40,3380569
48,2452,14 15 11,40,3380569
49,2461,15 11 14,40,3379220
50,2442,12 12 15,40,3378515
51,2464,15 14 12,40,3378091
52,2457,15 14 11,40,3378091
53,2446,12 15 13,40,3377540
54,2446,13 11 15,40,3375897
55,2450,13 14 13,40,3375198
56,2431,10 15 14,40,3374026
57,2451,14 10 15,40,3373121
58,2455,14 13 13,40,3372700
59,2436,11 14 14,40,3371823
60,2455,15 9 15,40,3370186
61,2459,15 12 13,40,3370045
62,2417,8 15 15,40,3370028
63,2441,12 13 14,40,3369462
64,2455,15 15 10,40,3368210
65,2422,9 14 15,40,3367965
66,2445,13 12 14,40,3366944
67,2426,10 13 15,40,3365744
68,2449,13 15 12,40,3365544
69,2441,13 15 11,40,3365544
70,2450,14 11 14,40,3364268
71,2431,11 12 15,40,3363365
72,2453,14 14 12,40,3363144
73,2446,14 14 11,40,3363144
74,2435,11 15 13,40,3362394
75,2454,15 10 14,40,3361435
76,2436,12 11 15,40,3360826
77,2458,15 13 12,40,3360588
78,2450,15 13 11,40,3360588
79,2439,12 14 13,40,3360130
80,2420,9 15 14,40,3358759
81,2440,13 10 15,40,3358130
82,2444,13 13 13,40,3357710
83,2425,10 14 14,40,3356634
84,2444,14 9 15,40,3355274
85,2448,14 12 13,40,3355133
86,2406,7 15 15,40,3354639
87,2430,11 13 14,40,3354352
88,2444,14 15 10,40,3353307
89,2411,8 14 15,40,3352656
90,2453,15 11 13,40,3352401
91,2449,15 8 15,40,3352260
92,2434,12 12 14,40,3351913
93,2449,15 14 10,40,3350848
94,2438,12 15 12,40,3350520
95,2430,12 15 11,40,3350520
96,2415,9 13 15,40,3350515
97,2439,13 11 14,40,3349316
98,2420,10 12 15,40,3348214
99,2443,13 14 12,40,3348196
100,2435,13 14 11,40,3348196
101,2424,10 15 13,40,3347248
102,2443,14 10 14,40,3346561
103,2425,11 11 15,40,3345755
104,2447,14 13 12,40,3345718
105,2439,14 13 11,40,3345718
106,2428,11 14 13,40,3345062
107,2448,15 9 14,40,3343649
108,2409,8 15 14,40,3343492
109,2429,12 10 15,40,3343138
110,2452,15 12 12,40,3343085
111,2444,15 12 11,40,3343085
112,2433,12 13 13,40,3342720
113,2414,9 14 14,40,3341446
114,2447,15 15 9,40,3340826
115,2434,13 9 15,40,3340362
116,2438,13 12 13,40,3340222
117,2395,6 15 15,40,3339251
118,2419,10 13 14,40,3339242
119,2433,13 15 10,40,3338403
120,2442,14 11 13,40,3337567
121,2438,14 8 15,40,3337427
122,2400,7 14 15,40,3337347
123,2423,11 12 14,40,3336882
124,2438,14 14 10,40,3336021
125,2427,11 15 12,40,3335495
126,2419,11 15 11,40,3335495
127,2404,8 13 15,40,3335285
128,2446,15 10 13,40,3334757
129,2428,12 11 14,40,3334363
130,2442,15 7 15,40,3334333
131,2442,15 13 10,40,3333486
132,2432,12 14 12,40,3333249
133,2424,12 14 11,40,3333249
134,2409,9 12 15,40,3333064
135,2413,9 15 13,40,3332102
136,2432,13 10 14,40,3331688
137,2436,13 13 12,40,3330848
138,2429,13 13 11,40,3330848
139,2414,10 11 15,40,3330684
140,2417,10 14 13,40,3329994
141,2437,14 9 14,40,3328854
142,2441,14 12 12,40,3328292
143,2433,14 12 11,40,3328292
144,2398,7 15 14,40,3328225
145,2418,11 10 15,40,3328146
146,2422,11 13 13,40,3327730
147,2403,8 14 14,40,3326258
148,2436,14 15 9,40,3326044
149,2441,15 8 14,40,3325864
150,2445,15 11 12,40,3325582
151,2437,15 11 11,40,3325582
152,2423,12 9 15,40,3325449
153,2427,12 12 13,40,3325310
154,2408,9 13 14,40,3324133
155,2384,5 15 15,40,3323863
156,2441,15 14 9,40,3323606
157,2422,12 15 10,40,3323499
158,2431,13 11 13,40,3322734
159,2427,13 8 15,40,3322594
160,2389,6 14 15,40,3322039
161,2412,10 12 14,40,3321851
162,2427,13 14 10,40,3321195
163,2416,10 15 12,40,3320470
164,2408,10 15 11,40,3320470
165,2393,7 13 15,40,3320055
166,2436,14 10 13,40,3320001
167,2431,14 7 15,40,3319580
168,2417,11 11 14,40,3319411
169,2432,14 13 10,40,3318736
170,2421,11 14 12,40,3318302
171,2413,11 14 11,40,3318302
172,2398,8 12 15,40,3317914
173,2440,15 9 13,40,3317112
174,2402,8 15 13,40,3316956
175,2422,12 10 14,40,3316814
176,2436,15 6 15,40,3316407
177,2436,15 12 10,40,3316124
178,2425,12 13 12,40,3315978
179,2418,12 13 11,40,3315978
180,2403,9 11 15,40,3315614
181,2407,9 14 13,40,3314926
182,2426,13 9 14,40,3314060
183,2430,13 12 12,40,3313500
184,2422,13 12 11,40,3313500
185,2439,15 15 8,40,3313442
186,2407,10 10 15,40,3313155
187,2387,6 15 14,40,3312958
188,2411,10 13 13,40,3312740
189,2426,13 15 9,40,3311261
190,2430,14 8 14,40,3311148
191,2392,7 14 14,40,3311069
192,2434,14 11 12,40,3310867
193,2427,14 11 11,40,3310867
194,2412,11 9 15,40,3310537
195,2416,11 12 13,40,3310398
196,2397,8 13 14,40,3309023
197,2430,14 14 9,40,3308899
198,2412,11 15 10,40,3308596
199,2373,4 15 15,40,3308475
200,2435,15 7 14,40,3308079
201,2439,15 10 12,40,3308079
202,2431,15 10 11,40,3308079
203,2420,12 11 13,40,3307900
204,2416,12 8 15,40,3307761
205,2402,9 12 14,40,3306820
206,2378,5 14 15,40,3306730
207,2435,15 13 9,40,3306385
208,2416,12 14 10,40,3306368
209,2405,9 15 12,40,3305445
210,2398,9 15 11,40,3305445
211,2425,13 10 13,40,3305246
212,2421,13 7 15,40,3304826
213,2382,6 13 15,40,3304826
214,2406,10 11 14,40,3304459
215,2421,13 13 10,40,3303986
216,2410,10 14 12,40,3303354
217,2402,10 14 11,40,3303354
218,2387,7 12 15,40,3302764
219,2429,14 9 13,40,3302435
220,2411,11 10 14,40,3301940
221,2391,7 15 13,40,3301810
222,2425,14 6 15,40,3301732
223,2425,14 12 10,40,3301451
224,2414,11 13 12,40,3301108
225,2407,11 13 11,40,3301108
226,2392,8 11 15,40,3300543
227,2396,8 14 13,40,3299859
228,2433,15 8 13,40,3299468
229,2415,12 9 14,40,3299265
230,2429,14 15 8,40,3298781
231,2430,15 11 10,40,3298763
232,2419,12 12 12,40,3298708
233,2411,12 12 11,40,3298708
234,2429,15 5 15,40,3298480
235,2396,9 10 15,40,3298163
236,2400,9 13 13,40,3297751
237,2376,5 15 14,40,3297691
238,2415,12 15 9,40,3296479
239,2419,13 8 14,40,3296432
240,2433,15 14 8,40,3296363
241,2424,13 11 12,40,3296152
242,2416,13 11 11,40,3296152
243,2381,6 14 14,40,3295881
244,2401,10 9 15,40,3295625
245,2405,10 12 13,40,3295487
246,2419,13 14 9,40,3294193
247,2386,7 13 14,40,3293913
248,2401,10 15 10,40,3293692
249,2424,14 7 14,40,3293441
250,2428,14 10 12,40,3293441
251,2420,14 10 11,40,3293441
252,2362,3 15 15,40,3293086
253,2409,11 11 13,40,3293066
254,2405,11 8 15,40,3292928
255,2391,8 12 14,40,3291789
256,2424,14 13 9,40,3291755
257,2405,11 14 10,40,3291541
258,2367,4 14 15,40,3291421
259,2432,15 9 12,40,3290576
260,2425,15 9 11,40,3290576
261,2414,12 10 13,40,3290490
262,2394,8 15 12,40,3290421
263,2387,8 15 11,40,3290421
264,2428,15 6 14,40,3290293
265,2410,12 7 15,40,3290072
266,2371,5 13 15,40,3289596
267,2395,9 11 14,40,3289506
268,2410,12 13 10,40,3289237
269,2428,15 12 9,40,3289164
270,2399,9 14 12,40,3288407
271,2391,9 14 11,40,3288407
272,2418,13 9 13,40,3287758
273,2376,6 12 15,40,3287613
274,2400,10 10 14,40,3287067
275,2414,13 6 15,40,3287058
276,2414,13 12 10,40,3286778
277,2380,6 15 13,40,3286665
278,2404,10 13 12,40,3286239
279,2396,10 13 11,40,3286239
280,2431,15 15 7,40,3286059
281,2423,15 15 6,40,3286059
282,2381,7 11 15,40,3285472
283,2423,14 8 13,40,3284869
284,2385,7 14 13,40,3284791
285,2404,11 9 14,40,3284470
286,2419,14 11 10,40,3284166
287,2418,13 15 8,40,3284120
288,2408,11 12 12,40,3283915
289,2401,11 12 11,40,3283915
290,2418,14 5 15,40,3283885
291,2386,8 10 15,40,3283171
292,2389,8 13 13,40,3282761
293,2365,4 15 14,40,3282424
294,2427,15 7 13,40,3281824
295,2422,14 14 8,40,3281777
296,2409,12 8 14,40,3281715
297,2404,11 15 9,40,3281697
298,2413,12 11 12,40,3281437
299,2405,12 11 11,40,3281437
300,2423,15 10 10,40,3281401
301,2390,9 9 15,40,3280712
302,2370,5 14 14,40,3280692
303,2394,9 12 13,40,3280575
304,2422,15 4 15,40,3280554
305,2408,12 14 9,40,3279487
306,2427,15 13 8,40,3279283
307,2413,13 7 14,40,3278804
308,2375,6 13 14,40,3278804
309,2417,13 10 12,40,3278804
310,2409,13 10 11,40,3278804
311,2390,9 15 10,40,3278789
312,2399,10 11 13,40,3278233
313,2395,10 8 15,40,3278095
314,2351,2 15 15,40,3277698
315,2413,13 13 9,40,3277125
316,2380,7 12 14,40,3276758
317,2395,10 14 10,40,3276714
318,2356,3 14 15,40,3276112
319,2421,14 9 12,40,3276016
320,2414,14 9 11,40,3276016
321,2417,14 6 14,40,3275734
322,2403,11 10 13,40,3275734
323,2383,7 15 12,40,3275396
324,2376,7 15 11,40,3275396
325,2399,11 7 15,40,3275318
326,2417,14 12 9,40,3274610
327,2384,8 11 14,40,3274554
328,2399,11 13 10,40,3274487
329,2360,4 13 15,40,3274367
330,2388,8 14 12,40,3273460
331,2380,8 14 11,40,3273460
332,2408,12 9 13,40,3273080
333,2426,15 8 12,40,3273073
334,2418,15 8 11,40,3273073
335,2421,15 5 14,40,3272508
336,2365,5 12 15,40,3272463
337,2403,12 6 15,40,3272384
338,2389,9 10 14,40,3272193
339,2404,12 12 10,40,3272105
340,2422,15 11 9,40,3271943
341,2369,5 15 13,40,3271519
342,2421,14 15 7,40,3271519
343,2413,14 15 6,40,3271519
344,2393,9 13 12,40,3271369
345,2385,9 13 11,40,3271369
346,2370,6 11 15,40,3270401
347,2412,13 8 13,40,3270269
348,2374,6 14 13,40,3269723
349,2393,10 9 14,40,3269675
350,2408,13 11 10,40,3269570
351,2407,12 15 8,40,3269459
352,2407,13 5 15,40,3269290
353,2397,10 12 12,40,3269123
354,2390,10 12 11,40,3269123
355,2425,15 14 7,40,3269120
356,2417,15 14 6,40,3269120
357,2375,7 10 15,40,3268180
358,2378,7 13 13,40,3267771
359,2416,14 7 13,40,3267303
360,2411,13 14 8,40,3267192
361,2354,3 15 14,40,3267157
362,2398,11 8 14,40,3266999
363,2393,10 15 9,40,3266914
364,2413,14 10 10,40,3266881
365,2402,11 11 12,40,3266722
366,2394,11 11 11,40,3266722
367,2412,14 4 15,40,3266038
368,2379,8 9 15,40,3265800
369,2383,8 12 13,40,3265663
370,2359,4 14 14,40,3265504
371,2398,11 14 9,40,3264781
372,2416,14 13 8,40,3264773
373,2420,15 6 13,40,3264180
374,2402,12 7 14,40,3264166
375,2406,12 10 12,40,3264166
376,2399,12 10 11,40,3264166
377,2417,15 9 10,40,3264039
378,2379,8 15 10,40,3263885
379,2364,5 13 14,40,3263694
380,2388,9 11 13,40,3263399
381,2384,9 8 15,40,3263262
382,2416,15 3 15,40,3262627
383,2402,12 13 9,40,3262495
384,2340,1 15 15,40,3262310
385,2420,15 12 8,40,3262204
386,2384,9 14 10,40,3261888
