rank,cp,ivs,maxlevel,stat-product,stats
1,2500,13 15 15,40,4503397,138.3 172.29 189
2,2498,14 14 13,40,4484501,139.09 171.5 188
3,2494,13 14 15,40,4482740,138.3 171.5 189
4,2498,14 15 12,40,4481204,139.09 172.29 187
5,2494,13 15 14,40,4479570,138.3 172.29 188
6,2489,13 15 13,40,4479570,138.3 172.29 188
7,2499,15 14 14,39.5,4477781,139.38 170.88 188
8,2485,12 15 15,40,4477664,137.51 172.29 189
9,2500,15 15 13,39.5,4474488,139.38 171.67 187
10,2496,14 15 15,39.5,4473001,138.6 171.67 188
11,2491,14 15 14,39.5,4473001,138.6 171.67 188
12,2500,15 12 13,40,4468415,139.88 169.91 188
13,2497,14 12 15,40,4466803,139.09 169.91 189
14,2492,15 15 15,39,4466066,138.88 171.05 188
15,2497,14 13 14,40,4463836,139.09 170.7 188
16,2492,14 13 13,40,4463836,139.09 170.7 188
17,2488,13 13 15,40,4462082,138.3 170.7 189
18,2492,14 14 12,40,4460648,139.09 171.5 187
19,2489,13 14 14,40,4459021,138.3 171.5 188
20,2483,13 14 13,40,4459021,138.3 171.5 188
21,2493,14 15 11,40,4457240,139.09 172.29 186
22,2499,15 13 15,39.5,4457146,139.38 170.09 188
23,2493,15 13 14,39.5,4457146,139.38 170.09 188
24,2480,12 14 15,40,4457124,137.51 171.5 189
25,2484,13 15 12,40,4455742,138.3 172.29 187
26,2480,12 15 14,40,4453972,137.51 172.29 188
27,2475,12 15 13,40,4453972,137.51 172.29 188
28,2494,15 14 13,39.5,4453963,139.38 170.88 187
29,2490,14 14 15,39.5,4452482,138.6 170.88 188
30,2485,14 14 14,39.5,4452482,138.6 170.88 188
31,2471,11 15 15,40,4451930,136.72 172.29 189
32,2494,15 15 12,39.5,4450560,139.38 171.67 186
33,2499,15 10 15,40,4450395,139.88 168.33 189
34,2486,14 15 13,39.5,4449208,138.6 171.67 187
35,2500,15 11 14,40,4447632,139.88 169.12 188
36,2494,15 11 13,40,4447632,139.88 169.12 188
37,2491,14 11 15,40,4446028,139.09 169.12 189
38,2486,15 14 15,39,4445579,138.88 170.27 188
39,2495,15 12 12,40,4444647,139.88 169.91 187
40,2491,14 12 14,40,4443170,139.09 169.91 188
41,2486,14 12 13,40,4443170,139.09 169.91 188
42,2487,15 15 14,39,4442310,138.88 171.05 187
43,2495,15 13 11,40,4441441,139.88 170.7 186
44,2482,13 12 15,40,4441424,138.3 169.91 189
45,2487,14 13 12,40,4440092,139.09 170.7 187
46,2483,13 13 14,40,4438473,138.3 170.7 188
47,2478,13 13 13,40,4438473,138.3 170.7 188
48,2496,15 14 10,40,4438014,139.88 171.5 185
49,2487,14 14 11,40,4436794,139.09 171.5 186
50,2474,12 13 15,40,4436584,137.51 170.7 189
51,2493,15 12 15,39.5,4436511,139.38 169.31 188
52,2488,15 12 14,39.5,4436511,139.38 169.31 188
53,2478,13 14 12,40,4435303,138.3 171.5 187
54,2496,15 15 9,40,4434366,139.88 172.29 184
55,2491,15 15 8,40,4434366,139.88 172.29 184
56,2474,12 14 14,40,4433541,137.51 171.5 188
57,2469,12 14 13,40,4433541,137.51 171.5 188
58,2488,15 13 13,39.5,4433437,139.38 170.09 187
59,2488,14 15 10,40,4433276,139.09 172.29 185
60,2484,14 13 15,39.5,4431964,138.6 170.09 188
61,2479,13 15 11,40,4431915,138.3 172.29 186
62,2465,11 14 15,40,4431508,136.72 171.5 189
63,2470,12 15 12,40,4430281,137.51 172.29 187
64,2489,15 14 12,39.5,4430145,139.38 170.88 186
65,2493,15 9 15,40,4429501,139.88 167.54 189
66,2466,11 15 14,40,4428375,136.72 172.29 188
67,2461,11 15 13,40,4428375,136.72 172.29 188
68,2494,15 10 14,40,4426848,139.88 168.33 188
69,2489,15 10 13,40,4426848,139.88 168.33 188
70,2489,15 15 11,39.5,4426632,139.38 171.67 185
71,2484,15 15 10,39.5,4426632,139.38 171.67 185
72,2457,10 15 15,40,4426196,135.93 172.29 189
73,2485,14 10 15,40,4425252,139.09 168.33 189
74,2489,15 11 12,40,4423974,139.88 169.12 187
75,2486,14 11 14,40,4422504,139.09 169.12 188
76,2480,14 11 13,40,4422504,139.09 169.12 188
77,2490,15 12 11,40,4420879,139.88 169.91 186
78,2477,13 11 15,40,4420766,138.3 169.12 189
79,2481,14 12 12,40,4419536,139.09 169.91 187
80,2477,13 12 14,40,4417924,138.3 169.91 188
