rank,cp,ivs,maxlevel,stat-product,stats
1,1951,15 15 15,41,2793717,136 83.51 246
2,1948,15 15 14,41,2782360,136 83.51 245
3,1939,14 15 15,41,2777379,135.2 83.51 246
4,1945,15 15 13,41,2771004,136 83.51 244
5,1941,15 15 12,41,2771004,136 83.51 244
6,1942,15 14 15,41,2767110,136 82.71 246
7,1936,14 15 14,41,2766089,135.2 83.51 245
8,1928,13 15 15,41,2761042,134.41 83.51 246
9,1938,15 15 11,41,2759647,136 83.51 243
10,1938,15 14 14,41,2755862,136 82.71 245
11,1933,14 15 13,41,2754799,135.2 83.51 244
12,1930,14 15 12,41,2754799,135.2 83.51 244
13,1930,14 14 15,41,2750928,135.2 82.71 246
14,1925,13 15 14,41,2749818,134.41 83.51 245
15,1935,15 15 10,41,2748291,136 83.51 242
16,1917,12 15 15,41,2744704,133.61 83.51 246
17,1935,15 14 13,41,2744613,136 82.71 244
18,1932,15 14 12,41,2744613,136 82.71 244
19,1927,14 15 11,41,2743509,135.2 83.51 243
20,1932,15 13 15,41,2740503,136 81.92 246
21,1927,14 14 14,41,2739746,135.2 82.71 245
22,1922,13 15 13,41,2738594,134.41 83.51 244
23,1919,13 15 12,41,2738594,134.41 83.51 244
24,1932,15 15 9,41,2736934,136 83.51 241
25,1919,13 14 15,41,2734746,134.41 82.71 246
26,1914,12 15 14,41,2733547,133.61 83.51 245
27,1929,15 14 11,41,2733365,136 82.71 243
28,1924,14 15 10,41,2732219,135.2 83.51 242
29,1929,15 13 14,41,2729363,136 81.92 245
30,1924,14 14 13,41,2728563,135.2 82.71 244
31,1921,14 14 12,41,2728563,135.2 82.71 244
32,1905,11 15 15,41,2728367,132.82 83.51 246
33,1916,13 15 11,41,2727371,134.41 83.51 243
34,1929,15 15 8,41,2725578,136 83.51 240
35,1925,15 15 7,41,2725578,136 83.51 240
36,1921,14 13 15,41,2724477,135.2 81.92 246
37,1916,13 14 14,41,2723629,134.41 82.71 245
38,1910,12 15 13,41,2722390,133.61 83.51 244
39,1907,12 15 12,41,2722390,133.61 83.51 244
40,1926,15 14 10,41,2722116,136 82.71 242
41,1921,14 15 9,41,2720929,135.2 83.51 241
42,1907,12 14 15,41,2718564,133.61 82.71 246
43,1926,15 13 13,41,2718223,136 81.92 244
44,1923,15 13 12,41,2718223,136 81.92 244
45,1918,14 14 11,41,2717380,135.2 82.71 243
46,1902,11 15 14,41,2717276,132.82 83.51 245
47,1912,13 15 10,41,2716147,134.41 83.51 242
48,1922,15 15 6,41,2714221,136 83.51 239
49,1923,15 12 15,41,2713896,136 81.12 246
50,1918,14 13 14,41,2713402,135.2 81.92 245
51,1913,13 14 13,41,2712513,134.41 82.71 244
52,1910,13 14 12,41,2712513,134.41 82.71 244
53,1894,10 15 15,41,2712029,132.02 83.51 246
54,1904,12 15 11,41,2711232,133.61 83.51 243
55,1923,15 14 9,41,2710868,136 82.71 241
56,1917,14 15 8,41,2709638,135.2 83.51 240
57,1914,14 15 7,41,2709638,135.2 83.51 240
58,1910,13 13 15,41,2708451,134.41 81.92 246
59,1904,12 14 14,41,2707513,133.61 82.71 245
60,1920,15 13 11,41,2707083,136 81.92 243
61,1915,14 14 10,41,2706198,135.2 82.71 242
62,1899,11 15 13,41,2706185,132.82 83.51 244
63,1896,11 15 12,41,2706185,132.82 83.51 244
64,1909,13 15 9,41,2704923,134.41 83.51 241
65,1920,15 12 14,41,2702864,136 81.12 245
66,1919,15 15 5,41,2702864,136 83.51 238
67,1896,11 14 15,41,2702382,132.82 82.71 246
68,1915,14 13 13,41,2702327,135.2 81.92 244
69,1912,14 13 12,41,2702327,135.2 81.92 244
70,1906,13 14 11,41,2701396,134.41 82.71 243
71,1891,10 15 14,41,2701005,132.02 83.51 245
72,1901,12 15 10,41,2700075,133.61 83.51 242
73,1919,15 14 8,41,2699620,136 82.71 240
74,1916,15 14 7,41,2699620,136 82.71 240
75,1911,14 15 6,41,2698348,135.2 83.51 239
76,1912,14 12 15,41,2698026,135.2 81.12 246
77,1906,13 13 14,41,2697441,134.41 81.92 245
78,1901,12 14 13,41,2696462,133.61 82.71 244
79,1898,12 14 12,41,2696462,133.61 82.71 244
80,1917,15 13 10,41,2695942,136 81.92 242
81,1882,9 15 15,41,2695692,131.22 83.51 246
82,1893,11 15 11,41,2695094,132.82 83.51 243
83,1911,14 14 9,41,2695015,135.2 82.71 241
84,1906,13 15 8,41,2693699,134.41 83.51 240
85,1903,13 15 7,41,2693699,134.41 83.51 240
86,1898,12 13 15,41,2692424,133.61 81.92 246
87,1917,15 12 13,41,2691832,136 81.12 244
88,1913,15 12 12,41,2691832,136 81.12 244
89,1916,15 15 4,41,2691508,136 83.51 237
90,1893,11 14 14,41,2691397,132.82 82.71 245
91,1908,14 13 11,41,2691252,135.2 81.92 243
92,1903,13 14 10,41,2690279,134.41 82.71 242
