rank,cp,ivs,maxlevel,stat-product
1,2093,15 15 15,40,3322506
2,2088,15 14 15,40,3307265
3,2080,14 15 15,40,3302491
4,2082,15 15 13,40,3299904
5,2087,15 15 14,40,3299904
6,2083,15 13 15,40,3292025
7,2075,14 14 15,40,3287342
8,2077,15 14 13,40,3284767
9,2082,15 14 14,40,3284767
10,2068,13 15 15,40,3282476
11,2069,14 15 13,40,3280025
12,2075,14 15 14,40,3280025
13,2076,15 15 12,40,3277302
14,2078,15 12 15,40,3276784
15,2071,14 13 15,40,3272193
16,2072,15 13 13,40,3269630
17,2078,15 13 14,40,3269630
18,2063,13 14 15,40,3267419
19,2064,14 14 13,40,3264979
20,2070,14 14 14,40,3264979
21,2055,12 15 15,40,3262461
22,2071,15 14 12,40,3262269
23,2074,15 11 15,40,3261543
24,2057,13 15 13,40,3260146
25,2062,13 15 14,40,3260146
26,2063,14 15 12,40,3257559
27,2066,14 12 15,40,3257044
28,2070,15 15 11,40,3254700
29,2067,15 12 13,40,3254493
30,2073,15 12 14,40,3254493
31,2058,13 13 15,40,3252362
32,2060,14 13 13,40,3249933
33,2065,14 13 14,40,3249933
34,2050,12 14 15,40,3247496
35,2066,15 13 12,40,3247235
36,2069,15 10 15,40,3246302
37,2052,13 14 13,40,3245192
38,2057,13 14 14,40,3245192
39,2059,14 14 12,40,3242616
40,2042,11 15 15,40,3242446
41,2061,14 11 15,40,3241895
42,2044,12 15 13,40,3240267
43,2050,12 15 14,40,3240267
44,2066,15 14 11,40,3239770
45,2062,15 11 13,40,3239356
46,2068,15 11 14,40,3239356
47,2051,13 15 12,40,3237817
48,2053,13 12 15,40,3237304
49,2058,14 15 11,40,3235093
50,2055,14 12 13,40,3234887
51,2060,14 12 14,40,3234887
52,2046,12 13 15,40,3232530
53,2062,15 12 12,40,3232202
54,2059,15 15 9,40,3232098
55,2065,15 15 10,40,3232098
56,2064,15 9 15,40,3231061
57,2047,13 13 13,40,3230237
58,2053,13 13 14,40,3230237
59,2054,14 13 12,40,3227673
60,2038,11 14 15,40,3227572
61,2056,14 10 15,40,3226746
62,2039,12 14 13,40,3225404
63,2045,12 14 14,40,3225404
64,2061,15 13 11,40,3224840
65,2058,15 10 13,40,3224218
66,2063,15 10 14,40,3224218
67,2046,13 14 12,40,3222964
68,2030,10 15 15,40,3222431
69,2049,13 11 15,40,3222247
70,2031,11 15 13,40,3220388
71,2037,11 15 14,40,3220388
72,2053,14 14 11,40,3220254
73,2050,14 11 13,40,3219841
74,2056,14 11 14,40,3219841
75,2038,12 15 12,40,3218074
76,2041,12 12 15,40,3217565
77,2054,15 14 9,40,3217272
78,2060,15 14 10,40,3217272
79,2057,15 11 12,40,3217168
80,2059,15 8 15,40,3215820
81,2045,13 15 11,40,3215487
82,2042,13 12 13,40,3215282
83,2048,13 12 14,40,3215282
84,2049,14 12 12,40,3212731
85,2033,11 13 15,40,3212699
86,2047,14 15 9,40,3212627
87,2052,14 15 10,40,3212627
88,2051,14 9 15,40,3211597
89,2035,12 13 13,40,3210540
90,2040,12 13 14,40,3210540
91,2056,15 12 11,40,3209911
92,2053,15 15 8,40,3209496
93,2053,15 9 13,40,3209081
94,2058,15 9 14,40,3209081
95,2042,13 13 12,40,3208112
96,2025,10 14 15,40,3207649
97,2044,13 10 15,40,3207190
98,2027,11 14 13,40,3205616
99,2032,11 14 14,40,3205616
100,2048,14 13 11,40,3205414
101,2045,14 10 13,40,3204795
102,2051,14 10 14,40,3204795
103,2034,12 14 12,40,3203312
104,2036,12 11 15,40,3202599
105,2050,15 13 9,40,3202446
106,2055,15 13 10,40,3202446
107,2017,9 15 15,40,3202416
108,2052,15 10 12,40,3202135
109,2041,13 14 11,40,3200737
110,2054,15 7 15,40,3200579
111,2019,10 15 13,40,3200510
112,2024,10 15 14,40,3200510
113,2038,13 11 13,40,3200327
114,2043,13 11 14,40,3200327
115,2026,11 15 12,40,3198331
116,2042,14 14 9,40,3197891
117,2048,14 14 10,40,3197891
118,2028,11 12 15,40,3197825
119,2044,14 11 12,40,3197788
120,2047,14 8 15,40,3196448
121,2033,12 15 11,40,3195880
122,2030,12 12 13,40,3195677
123,2035,12 12 14,40,3195677
124,2051,15 11 11,40,3194981
125,2049,15 14 8,40,3194773
126,2048,15 8 13,40,3193944
127,2053,15 8 14,40,3193944
128,2037,13 12 12,40,3193259
129,2034,13 15 9,40,3193157
130,2040,13 15 10,40,3193157
131,2020,10 13 15,40,3192867
132,2039,13 9 15,40,3192133
133,2022,11 13 13,40,3190844
134,2028,11 13 14,40,3190844
135,2044,14 12 11,40,3190574
136,2041,14 15 8,40,3190162
137,2040,14 9 13,40,3189749
138,2046,14 9 14,40,3189749
139,2029,12 13 12,40,3188550
140,2013,9 14 15,40,3187726
141,2031,12 10 15,40,3187634
142,2045,15 12 9,40,3187620
143,2050,15 12 10,40,3187620
144,2047,15 9 12,40,3187101
145,2048,15 15 7,40,3186894
146,2036,13 13 11,40,3185987
147,2014,10 14 13,40,3185828
148,2020,10 14 14,40,3185828
149,2033,13 10 13,40,3185372
150,2038,13 10 14,40,3185372
151,2049,15 6 15,40,3185339
152,2021,11 14 12,40,3183660
153,2037,14 13 9,40,3183154
154,2043,14 13 10,40,3183154
155,2024,11 11 15,40,3182951
156,2040,14 10 12,40,3182845
157,2005,8 15 15,40,3182401
158,2042,14 7 15,40,3181299
159,2028,12 14 11,40,3181220
160,2025,12 11 13,40,3180813
161,2031,12 11 14,40,3180813
162,2006,9 15 13,40,3180631
163,2012,9 15 14,40,3180631
164,2046,15 10 11,40,3180051
165,2044,15 13 8,40,3180051
166,2043,15 7 13,40,3178807
167,2049,15 7 14,40,3178807
168,2013,10 15 12,40,3178588
169,2030,13 14 9,40,3178510
170,2035,13 14 10,40,3178510
171,2032,13 11 12,40,3178407
172,2016,10 12 15,40,3178085
173,2034,13 8 15,40,3177075
174,2020,11 15 11,40,3176274
175,2017,11 12 13,40,3176071
176,2023,11 12 14,40,3176071
177,2039,14 11 11,40,3175734
178,2036,14 14 8,40,3175528
179,2036,14 8 13,40,3174703
180,2041,14 8 14,40,3174703
181,2024,12 12 12,40,3173788
182,2022,12 15 9,40,3173687
183,2027,12 15 10,40,3173687
184,2008,9 13 15,40,3173036
185,2040,15 11 9,40,3172793
186,2046,15 11 10,40,3172793
187,2027,12 9 15,40,3172668
188,2043,15 14 7,40,3172275
189,2042,15 8 12,40,3172068
190,2031,13 12 11,40,3171237
191,2010,10 13 13,40,3171147
192,2015,10 13 14,40,3171147
193,2029,13 15 8,40,3170827
194,2028,13 9 13,40,3170418
195,2034,13 9 14,40,3170418
196,2044,15 5 15,40,3170098
197,2017,11 13 12,40,3168989
198,2032,14 12 9,40,3168417
199,2038,14 12 10,40,3168417
200,2019,11 10 15,40,3168078
201,2035,14 9 12,40,3167902
202,2000,8 14 15,40,3167802
203,2035,14 15 7,40,3167696
204,2024,12 13 11,40,3166560
205,2037,14 6 15,40,3166150
206,2002,9 14 13,40,3166041
207,2007,9 14 14,40,3166041
208,2020,12 10 13,40,3165949
209,2026,12 10 14,40,3165949
210,2039,15 12 8,40,3165328
211,2042,15 9 11,40,3165121
212,2042,15 15 6,40,3164292
213,2009,10 14 12,40,3164008
214,2025,13 13 9,40,3163862
215,2030,13 13 10,40,3163862
216,2038,15 6 13,40,3163670
217,2044,15 6 14,40,3163670
218,2027,13 10 12,40,3163555
219,2011,10 11 15,40,3163304
220,1992,7 15 15,40,3162386
221,2029,13 7 15,40,3162018
222,2016,11 14 11,40,3161703
223,2013,11 11 13,40,3161299
224,2018,11 11 14,40,3161299
225,2034,14 10 11,40,3160894
226,2032,14 13 8,40,3160894
227,1994,8 15 13,40,3160752
228,1999,8 15 14,40,3160752
229,2031,14 7 13,40,3159657
230,2036,14 7 14,40,3159657
231,2017,12 14 9,40,3159128
232,2023,12 14 10,40,3159128
233,2020,12 11 12,40,3159027
234,2001,9 15 12,40,3158845
235,2003,9 12 15,40,3158346
236,2035,15 10 9,40,3157967
237,2041,15 10 10,40,3157967
238,2022,12 8 15,40,3157703
239,2038,15 13 7,40,3157656
240,2038,15 7 12,40,3157034
241,2008,10 15 11,40,3156667
242,2027,13 11 11,40,3156487
243,2005,10 12 13,40,3156466
244,2010,10 12 14,40,3156466
245,2024,13 14 8,40,3156282
246,2023,13 8 13,40,3155463
247,2029,13 8 14,40,3155463
248,2039,15 4 15,40,3154857
249,2012,11 12 12,40,3154317
250,2009,11 15 9,40,3154216
251,2015,11 15 10,40,3154216
252,2028,14 11 9,40,3153680
253,2033,14 11 10,40,3153680
254,1995,8 13 15,40,3153204
255,2014,11 9 15,40,3153204
256,2031,14 14 7,40,3153165
257,2030,14 8 12,40,3152959
258,2019,12 12 11,40,3151900
259,2016,12 15 8,40,3151493
260,1997,9 13 13,40,3151450
261,2003,9 13 14,40,3151450
262,2016,12 9 13,40,3151086
263,2021,12 9 14,40,3151086
264,2032,14 5 15,40,3151001
265,2034,15 11 8,40,3150606
266,2037,15 8 11,40,3150191
267,2037,15 14 6,40,3149777
268,2004,10 13 12,40,3149427
269,2020,13 12 9,40,3149214
270,2026,13 12 10,40,3149214
271,2023,13 9 12,40,3148702
272,2033,15 5 13,40,3148532
273,2039,15 5 14,40,3148532
274,2006,10 10 15,40,3148522
275,2023,13 15 7,40,3148497
276,1987,7 14 15,40,3147879
277,2011,11 13 11,40,3147133
278,2024,13 6 15,40,3146961
279,2008,11 10 13,40,3146526
280,2013,11 10 14,40,3146526
281,2027,14 12 8,40,3146260
282,1989,8 14 13,40,3146253
283,1995,8 14 14,40,3146253
284,2029,14 9 11,40,3146054
285,2030,14 15 6,40,3145230
286,2026,14 6 13,40,3144611
287,2031,14 6 14,40,3144611
288,2012,12 13 9,40,3144570
289,2018,12 13 10,40,3144570
290,1996,9 14 12,40,3144355
291,2015,12 10 12,40,3144265
292,1999,9 11 15,40,3143656
293,2030,15 9 9,40,3143141
294,2036,15 9 10,40,3143141
295,2033,15 12 7,40,3143037
296,2017,12 7 15,40,3142738
